,parent,file,context
19,Kexholm,0550_0552,"kenharen, begiärandes att förra Stadztienarens Heike Ripaises intygande om den Kåålgårdz platz Hans Moder uthan för karia porten innehafft, måtte Edeligen af honom taget i hwarföre och be:te Heike Ripainen"
20,Kexholm,0558_0560,"innehafft eller bebrukat dett landstycket som Capit:n nu änn- träter, uthan att denne Enckians Sal. Modher och sedermehra hennes Mann och hon sielf dett samma Ungeher in moot 20 åhrs tijdh rooligen possider"
21,Kexholm,0577_0579,", williande dhe Jämbwäll niuta possessionen af den ängen wedh Mu- taniemj, som hans Sahl. Fader och Modher sammaledes in till nu, slagit och bärget hafwa, argumenterande så Modren som Sonen at dhe i Anseend"
22,Kexholm,0581_0583,"et i twist warande Ärmeklädet honom tillhöror, då skulle han och söcht hoos honom dhe andre af hans Modher bortstullne kläder Den 7. Decembr bleff effter Öfwerstl. och Commendantz befallningh här sammastäde"
23,Kexholm,0582_0584,"- mannen Wasill Kyykä, om nedre halfwa deelen af den gårdh, som effter borgaren Sillmä Greelss hans Modher tillfallit är, för 50 Dr KM:t hwar å Wasill lefwererat till krydi 6. st:n 6 Drs Plåtar, som giör - "
24,Kexholm,0582_0584,"i gården, dy hafua han bem:te Penningar tagit till sigh tillbaaka, moverandes der hoos, att Meroins Modher för såldt samma gårdhen tillförenne till een, benembd Huppuin, den der sedermeera förrymbdt, Och Hi"
25,Kexholm,0582_0584,"h Huppuin, så will han decourtera dhe 13 Dr som huppuin å samma kiöp blifwit skyldigh till Staffans Modher, af ofuanber:de 50 Dr Cederar der till ännu 1 Dr, så att Wasill sedan ey kommer at betala meer än 3"
26,Kexholm,0582_0584,"wer att framthee någre giltige Skiäll, hwar medh han samma kiöp återbryta kan, uthan meera Staffans Modher honom ber:de halfua gård hemula kan; Enär alt detta honom af Rätten förehållit bleff, togh han emoo"
27,Kexholm,0597_0599,emottagit Frachtpenningar för dett godz hans bröda oppå Söfring Skuuta inlastat hafwer hwilket hans Moder och broder owetande skedt ähr; warandes Söfrin-  gen så mycket mindre befogat hwarcken sluuta köp m
28,Kexholm,0637_0640,". Såldet hustrun blef framhafd och tillfrågades, huru hon bekommit dhet Commiss kladhe han till sin Moder förehet hafwer, då hon swaradhe, att Leutnantens Sylvij¬ hustru hadhe sin ofta ståendhe uthi Nya st"
29,Kexholm,0637_0640,"a henne förtygandhe att kiortell Tygh, dhet hon och straxt giordhe och samma klädhe föränta hon sin Moder till kiortell Och sin fadher till Myßklädhe. Leutenantens Olvij hustru nekadhe aldeles ehär till, o"
30,Kexholm,0675_0678,"ren till förfång och hinder så skulle Creditoren hafwa macht egendomen tillträda. Men såsom hans K. Moder haar nu effter sigh h:r Probsten dödh terminen hållet och d 8 Febr; nästledne 100 D K:M:tt erlagt, "
31,Kexholm,0691_0694,"kan haar medh ohöflige Ordh henne öfwerfallit enär hon bödh sigh att komma i den bänck hon medh sin moder sutit Nbl. sagt henne mene matkas copia Häpiämä copka ites on tentala fyllänät, och ehuruwähl der w"
32,Kexholm,0691_0694,hustro enär hon kom inne i kyrkian stegh hon fram för den bäncken som denne Brijta Olofsdr medh sin Moder Styck- finckars Enckian uti sutet och badh att dee skulle gifwa henne rum och det 2 gånger och enär
33,Kexholm,0707_0710,"honom uti hans qvarter i Narfven hoos sin Swåger Simon Erichson Kur- man och frågat honom om hennes Moder wore sinnad att träda i giffte medh Forsman, hwar på han swarat at tahlet sålunda gåår, då hon igen"
34,Kexholm,0716_0719,"s det hans Sal. Ander åtskillige reesor derå fordrat, men hwarcken nu i sin lijfstijdh el.r hans K: Moder sedermehra någon wärckelig befordran tillsamma huushyrans åthniutande erhållit; Å det nu närwarande"
35,Kexholm,0753_0756,"t henne i bäncken, om hon talt något wijdrigt emoth henne? R Ja medt deße ord, Må jag skall för dig Moder gå ifrå mitt ställe, om I henne något taal är sedermehra kommit att Probsten haar warit förorsakat "
36,Kexholm,0754_0757,"iagh för digh moder gåå ifrå mitt ställe, hwil- ket hennes förehafwande een straffwärd in billningh och tancka om privi"
37,Kexholm,0762_0765,"åld minnas, Wijdare bekände Poiken det fulde kuren honom låckat och be- ragit att Liuga på sin Maat Moder om lofligit omgenge med een Soldat i Nya yrkian och på Stållskullan, hwilcket han sade sigh måst ef"
38,Kexholm,0772_0775,"es an¬ kombst der medh benögder, då dee hwars och ens 7. och ens undfångne medel och saker af deras Moder böra sins emellan jämka att hwardera mååker lijkmätigt bem:te Capitel lijka Rätt, Och ingen mehra u"
39,Kexholm,0778_0781, .C. Christer Pelckoin pålägges afföra någre huus från Staffn Meroin 6. Christina Sittman emoth sin Moder Anna Barns om arf 6
40,Kexholm,0789_0792," förklarade sigh att Staffan för sin 1/4. deel bekommit Contante peningar 3: 16 /öre Kmt: och deras Moder honom sedan sin andehl Nembl:n hafften gifwit, anting för peningar eller elliest som hu- såthe sigh"
41,Kexholm,0790_0793,"5 Dr Kmt. för den endeel aff Fuhlan Modren sålt åth Handelsmannen Gröön icke för sigh uthan för sin Moder skuldh, Johan sade sigh eij kunna swara honom uti deras Moders twistige saker uthan han måtte uthfö"
42,Kexholm,0802_0805, rymbdt ifrån honom och tagit barnet på ryggen som passerat Juhl tijdten och begifwit sigh till lin Moder och broder i Copio Sochn och Ju- rickamäcki effter hwilcken tijdh han eij skall af henne hördt hafw
43,Kexholm,0831_0834,m medh sine Stiufbarn böra åtlijda den förordning som widh hans inträdt gifftermåhl medh deras Sal. Moder skedt ähr Nembl:n att hwardera barnet af den förra kullan bära åthniuta uti fäder ne 200 Dr Kmt. dy
44,Kexholm,0831_0834,"ösöre hwilcka knapt torde till Gäldens afbetalningh förslå som i hans warande Echten oph medh deras Moder giordt ähr, Då och hans Stiufbarns hwariehanda arfz præten- tion emoth deras Stiuffader skall wara "
45,Kexholm,0851_0854,n Hendrichs anmodan förlijktz sigh medh honom att han dhe 7 D: 16 ö: Kmt han på fremmande till hans Moder pantsatte böper förledne wåras bekommit skall ninen 14. dagar förnöija eller i wijdrigit fall op¬ å
46,Kexholm,0920_0923," Sallinen angaf sin Broder Hans, angående den gårdh på Sijkaniem af hwilken, hwarken han eller hans Moder, som ännu i lijfwet är, icke dhen ringaste hell bekommit, sedan Modren och Brödren sin emellan medh"
47,Kexholm,0920_0923," är bekahlt. Hans förklarade dhet han här till sammanlefwat uti sämn och Enigheet, så wähl medh sin Moder, som Broder, men effter dhe nu mehra wijdare eij kunde öfwer eens komma, låfwade han antaga på sigh"
48,Kexholm,0920_0923,"som wore widh Sterbhuuset, och sigh bestego till 31. D:r 25 ⁒ Kmt: och för dhet öfriga uthlösa, sin Moder, som sigh begifwit till yngre Brodren Påhl, sampt sin Broders dhell af dhe 28. D:r 7 ⁒ som öfwerski"
49,Kexholm,0927_0930,"18. Aprill „ _ „ A:o 1698: hust? Anna Margaretha Twillingz kär Ellskelige Moder Moders, Ehreborne och dygde Rijke Matronas hustru Anna Bruuns frijwillige och widh gott förstånd ut"
50,Kexholm,0945_0948," nästl:e som innehåller een pro¬ test emoth dhett testamente, som gifwit är af dess Sahl. kare Swär Moder fruu Anna Bruun till Ränttemäst:ns Carll Printz Läraste Anna Margaretha Twilling ben:de"
51,Kexholm,0950_0953,"jalain förklarade sig der emoth, dhet han om triddie Juhlsdag affton, då han Jacob Ojalain och dess Moder föllgdt heem med häst och släda, sagdt till och dain det han skulle föllia honom heem igen på een k"
