,parent,file,context
13,Kexholm,0085_0087," och Nämbna dhem. Sedan förfordrades hennes Man Sifwo Jöns och tillspordhes honom, hwar för han sin hustru wille förstöta. der på han swaradhe, att b Ryss hadhe warit hoos honom beskänckter och begynt at st"
14,Kexholm,0085_0087,"aradhe, att b Ryss hadhe warit hoos honom beskänckter och begynt at stryda medh honom, då hade hans hustru sagt, hwadh strijder i medh hwarannan, wara till fredz; der till Andres Jeffsonpoika swarat; Tin ho"
15,Kexholm,0085_0087,"Jeffsonpoika swarat; Tin hoora hwadh hafuer tu medh oss atbeställa j Och för den skul hadhe han sin hustru, till det hon sigh der ifrån purgerade, förstött Af skickadhes och Rådhmän Johan Månsson och Jacob "
16,Kexholm,0085_0087,"purgerade, förstött Af skickadhes och Rådhmän Johan Månsson och Jacob Grelßon till Peter Rackleises hustru till at befråga henne, om hon sådanne Skiäl ordh af den Ryssen hööst hadhe, der till hon swarat Nei"
17,Kexholm,0087_0089,"och för detta her warandhe Borgare Dito framkom Soldats Anders Mårtenßons hustru Walder Hinrichs dotter b:te sigh beswärandhe öfue een bondhe Mattz Hämmelain, at han skola wa henne"
18,Kexholm,0087_0089,"afuer, igen bekommit: Dy erkennes Bon- dhen Mattz Hämelain i detta måtte frij, och såledhes Såldats hustru Walbor Hinrichdoter sökia Mårten Heinonen eller hans arfuingar./. Ultimo Junij Confererade Borgmest"
19,Kexholm,0088_0090,"Sicka, ärne uthkommen wore lass Sallinnen swaradhe han wiste dhedh icke allenast berättadhe, at een hustru Maria han dotes hadhe igår samma daghen ½ then Malt till Brände winsk Kokat; men klocken 12 om Midd"
20,Kexholm,0088_0090,"nde winsk Kokat; men klocken 12 om Middaghen hadhe hon uthsleek Eldhen. Efwen så bekendhe och samma hustru, sigh hafua klocke 12. uthsleck Eldhen, men sedhan hadhe een Corp rals hustro der twå Kyttler watn "
21,Kexholm,0088_0090,"älfachtadh Nielss Oloffsson Printz honom, huru såsom han d 16 hujus berättadh hadhe, at een Soldats hustru Brigitta Mårtensdoter hadhe Hotadh honom, då han henne beklagat om någre Cappe Rogh, som honom bort"
22,Kexholm,0088_0090,"nen hootadh hadhe. der till nogerade hon aldeels. Lars Sallinnen framfördhe Borgarens Eskel Klocken hustru Margaretha b:dh henne der om at befråga, hwilken berättadhe, sigh derom allslott inthet hört hafua,"
23,Kexholm,0089_0091,"nan Brita Mårtensdåter, medh exa= wande, och framhadhes Borgaren Eskel Klorket såsom och Profossens hustru Brigitta bemelt, hwilke bådhe twå nogerade och sadhe sigh icke werta om denna Saken, icke helle wis"
24,Kexholm,0089_0091,"an uthi Saken hade wijdare at inbringa, hwilken swa- radhe sigh icke hafua, uthan Borgarens Rassmus hustru hadhe kommit till Sallins Strandh och hemp¬ tadt waten, då hon till Sallins Modren skole sagt hafua"
25,Kexholm,0089_0091,"lke ordz Modren sedan för honom Sallin berättadh hadhe, hwar opå Sallin sin Son, till bem:te Raßmus hustru förskickat hadhe, då hon upråpadhe hadhe samma ordh, och sagdt det witner iagh och nogsampt wiedare"
26,Kexholm,0090_0092,"ähren styker som fingers långe, et skedde straff och hans handzskor /: Poickan war icke tillstoddes hustru Anna Hinriches doter, hwilken är å= klagarens hustruns Brors hustru, berättadhe, at denne Kello Joh"
27,Kexholm,0090_0092,"/: Poickan war icke tillstoddes hustru Anna Hinriches doter, hwilken är å= klagarens hustruns Brors hustru, berättadhe, at denne Kello Johan skall effter brandhen om morgonen bittida kommit till Strandhen, "
28,Kexholm,0098_0100,": Michill Düster, Michill Larsson, Johan Månßon Hans Brelßon, Matz Jatinen. Emedan Raßmus Anderßons hustru Christina wikman framtredde för Rätten och gaff tillkenna huruledes hennes dotter Chatrina för 14 d"
29,Kexholm,0098_0100,"Rijoke Penningar hwar af hon 1 Dr igen bekommit hafwer bed dhem forder tid inbinaren Tuti Larß hans hustru och dotter Mari, hwilken henne dher till håll effter denne sytning berettelsse intigerat hafwa, och"
30,Kexholm,0098_0100,"ade dotterren Christina, Anefes af hennes 13 åhr gammal, det hon först hafwer gifwit åth Möln grans hustru Britaskalss dotter 10 dennigar och sådan i åth skillige gånger och på åtskillige stellen bekom i al"
31,Kexholm,0098_0100,"ekom i alles 6 Dr 10 öre K. M. Sädan Mölnarens dotter Mari uthi 2 gånger 1 Dr 2 öre K. M. Mölnarens hustru swarade sigh här af icke det ringe stawerta, och att hon icke hafwer fått någon halföres wärde af b"
32,Kexholm,0098_0100,"hafwa gifwit henne hwarken maat eller annat flickan Catrina stodh inständigt dher uppå, att mölnare hustru, skall hafwa henne öfwertalt, In att uthur sin mo- far kijsta taga pengr: och sagt fruchta digh int"
33,Kexholm,0098_0100,it hade då skulle flickan ölstoopet uthi Mölnaren? Spysööls tunna inslaget detta sade och Mölnarens hustru hafwa af sin dotter hördt passera wara. Sentens huruwähl hon Bryta Edhessdotter godhwilligen icke t
34,Kexholm,0098_0100,"rmäles medh henne Carin till 20 penningas i handlingh warit, dij ehrkänner henne rätt att Mölnarens hustru refunder Smedens dhe afhende 6 Dr 20 öre K. M:t och dåtteren Mari betalar 20 öre Kall:t emedan befi"
35,Kexholm,0104_0106,"tinen Ohne kann som Borgaren Petter Hackarain hafwer pant satt hooss Sippi Meelmatti; tillåtes hans hustru egenlöijssa att gield nägre kunna der igenom effter Cvokam komma till sin betall ningh, afuanne pen"
36,Kexholm,0105_0107,"n öfwerdragit och Testementerat till sin arfwe lott, som han uthi Swäriet hade sin nu haf- wände K. hustru Beata Markußdotter och hennes barn först insinuerandes att breff af sin Swåger Jöns Pärßon ifwit i "
37,Kexholm,0113_0115,"hmenen Erich Simonßon Michel düster Jacob Grelsson framtedde Anders Simonsson Lindu, förmedelst sin hustru, uthi Een supplication huruledes Mons- Hinrich Blankenhagen, skulle honom medh hugg och slagh tract"
38,Kexholm,0115_0117,"giordt hafwa, skole, dher icke effterkomen till 40 mkr böta fälte blifwa. Dito framkom Stallmårtens hustru Anna Hanßdotter, föregifwandes huruledes hennes nam för 7 weckor sedan hafwer warit, ihogen och hug"
39,Kexholm,0116_0118,"fwades den dageligen i höön en halff d:r Kopp: och frij för öfr skrefne halfwe dal.r på sin och sin hustrus person, och ahngof ro sigh deße effterskrefne quämbl: 1 Mattz Olkone 6 Matz Reppola 2 Thomas Olkone"
40,Kexholm,0120_0122,"ohauko begifwit, sädan han sin häst har förnummet wara hug- ren, och hafwer dher talgt medh Böndens hustru nembl Simon Anderßons hwilken der boendes är :/ till hvil- ken han hafwer frågat om dett wore wäll "
41,Kexholm,0122_0124," är uthkommen, och honom medh en stöör för bröstet stödt, att han är kullfallen, och sådan wid båda hustru och barn be.te Rådman öfwer honom kommet och håret hans ahngrijpit. Här på Swarade Rådmannen Johan "
42,Kexholm,0122_0124,"er på han strax är uthkommen, och honom med händerne ofrån då födt, hwar til är be:te Johan Månßons hustru uthkomet och Rådmannen Jacob Grelßon i hååret ähn taßet hwilket constabelen åthskillde, när han såg"
43,Kexholm,0124_0126,"lßon hafwer legat under Rådmannen Johan Månßon, och medh henderne ist uthi håret, och Johan Månßons hustru hafwer åker Jacob Greelßons håår dragit; och mehra här om bewittna och berätta, wiste intet be:te W"
44,Kexholm,0125_0127," honom medh Oqwädins ordom öfrfallit, så wäll som öfwer ända stödt; och be:te Rådmans Johan Månßons hustru, honom dher till medh håardragh tillökat, som wijdare in actis förmädes; Altså saakfälles mehrb:te "
45,Kexholm,0127_0129,"ohan Roossen Crööel, beswära des sigh icke effter dett Contract han medh fordom drentz Inspectorens hustru Margareta Wegner, om härwompääs haff, opprättat haf- kunnat ehrhållit blifwit, bestående förnämblig"
46,Kexholm,0130_0132," gick Erich Düster dher ifrån, hem till Leutnampten Hinrich Johan= son, hwar på är då Eris Oluffons hustru effterkommit, hafwandes en bär knijff i handen, lofwendes honom der nedhaft Stinga och skada giöra,"
47,Kexholm,0131_0133,"ätten tillsporde uthi Edhstadh af Erich Hanßon fylä- ningh, om han icke hafwer hördt Erich Olufsons hustru skiälla honom düster, för skielm, hunsfetz och tiuff? hwar til han swarade henne dhet giör hafwa, m"
48,Kexholm,0131_0133,"ris Olufson skiäldt för hanerij, och intet annat hördt. Effter giord Edh bekenner inrich Coppassens hustru Ingo Matzdotter, att Erich düster hafwer skiäldt Erich Olufson för hannerij, hundh, skiälm och hora"
49,Kexholm,0132_0134,"Framkom handelsmannen Wäll:tt Hans Monts meer, sampt Rådmannens Michel düsters hustru, och förlijktes sigh emellan om dhen gieldz prætension, som dem hafwer emellan warit, hwilket dhe e"
50,Kexholm,0132_0134,"ppat till och slaget henne huden full medh huga, och rifwit henne blodigh i ahnsichtet; hwarom 1:de hustru Rät- tens byståndh ahnmodade att blifwa förhullpen till sin rätt, så wäll som till sin häst igen, e"
51,Kexholm,0132_0134,"hållet. Swaranden Salme Johan, säger sigh intet warit hemma när köpet hafwer warit giordt medh hans hustru, men sädan han är hemkommen, hafr han gifwit henne 4½ Dr K.M:tt doch wiste ren förwist wadh hon haf"
52,Kexholm,0132_0134,"skiälm och hunsfotz Uppå Rättens wägnar är skickat effter Soldaten Hinrich Kappan och Crijdi lösses hustru, att bewittna hwadh emellan Erich düster, och Erich Olufssons hustru hafra hördt, men hafwa icke we"
53,Kexholm,0132_0134,"nrich Kappan och Crijdi lösses hustru, att bewittna hwadh emellan Erich düster, och Erich Olufssons hustru hafra hördt, men hafwa icke weelat Comparera Constablen Thomas Carlsson bekenner när han rorskickat"
54,Kexholm,0134_0136,"n skulle i förledne torssdagh d 16 hujus hafwa så för Wällb:e H:r Landzhöfdingen, att lijnwäfwarens hustru skulle dhett hafwa sagt hooß Rentmästaren Swaranden Katter Lijnwäfware säger sigh intet hafwa komme"
55,Kexholm,0134_0136,"t igenom Ringfarten i förledne Säm de 12 hujus emellan 6 och 7 om afftonen Framhafdes lijnwäfwarens hustru, hwilken sägad sigh icke hafwa sådant sagt hooß Pentmästaren uthan att hennes man skulle kommit ige"
56,Kexholm,0140_0142,"t hwitt hufwud och fötter såsom denne nen mehr weet hon intet. Dett andra wittnet Hinrich Johanßons hustru Anna bekenner kalfwen hafwa hafft hwitt hufwud, men nu wiste ey eller hon. Henrich Klankenbergens h"
57,Kexholm,0140_0142,"u Anna bekenner kalfwen hafwa hafft hwitt hufwud, men nu wiste ey eller hon. Henrich Klankenbergens hustru Margareta Wagns Pijga, Brijta Olufzdotter, Bekenner att Soldaten Syra hustru, hafwer kommit till b:"
58,Kexholm,0140_0142,"Henrich Klankenbergens hustru Margareta Wagns Pijga, Brijta Olufzdotter, Bekenner att Soldaten Syra hustru, hafwer kommit till b:te Pijga om Pinges affton ochså att en kalff ligger död på Mohi Saari her til"
59,Kexholm,0140_0142,"n plicht derföre taga måste ons: Henrich Blankenhagen bekenner sigh afra medh Borgaren Johan Berens hustru Ingit upp till Mallb:te H:r Landzhöfdingen, der hon å hafwer beswärat sigh icke kunna blifwa sotalt"
60,Kexholm,0141_0143," hwarp han swarar sigh hafwa för någre werkar sädan in förskickat till Kexholm ifrån Sårdewalla sin hustru, hwilken skulle hooß Wällb:ne H:r Landzhöfdin gen ähn hålla, att hon skulle få rätt på Arendator An"
61,Kexholm,0141_0143," att hon skulle få rätt på Arendator Andres Grabbe, för then gield han honom wore skyld der då hans hustru intet Wällb:ne H:r Landzhöfdingen menningh bättre hafwer förstådt, ähn wällb:ne Hr Com- höfdingen s"
62,Kexholm,0141_0143,"gella wijd samma termin som b:te Arendator, hul- inhämptas, hwar då h:r Borgare Berent, när han sin hustrus ordh hafwer förnummit, hafwet du strax till b:te Arendator skrifwit, som Copianar brefwet brefwet u"
63,Kexholm,0147_0149,"e, besmannet wara förbijtt, när han til Borgmästaren giök, sä= ger sigh hafwa begiärt af Rådmannens hustru sin smöret oppwäga, men hon hafr thet icke effterlå- Och andra dagen der effter när hem i genkom, f"
64,Kexholm,0147_0149,"Jöranßo Nissi, som säger sigh i förledne åhr hafwa såldt 10 mkr för till Rådmannens Michel dristers hustru; men hon dett uppmåtte, feelades 2 mk:r hwarmed han Soldaten wille sitt smör igentaga; då hafwer ho"
65,Kexholm,0147_0149," han- barade, ingen hafwa warit tillstädes, mehr ähn dhe både allenast Vederparten, Michell dijtars hustru framkom uthi sins hans från waru, och begierke att Johan Person skulle dant bewijsa, att hon hafwer"
66,Kexholm,0148_0150,"n war för mycket, dy togo dhe aff Rågan, och lade uthi byttan att knapt locket igen gick Rådmannens hustru uppåståår, att wederparten äwit ligen skall framhafwa dhet orätta besmannet, som han hennehyller ha"
67,Kexholm,0148_0150,"er. Sententia Såsom Johan Pärson fila hafwer tingiätt nåde annor Wäll:tt Michell düster, igenom sin hustru hafwa hono frångmätt 7 mkr smör, hwar med han honom beskylle hafwa twenne besinom, dett ene större "
68,Kexholm,0150_0152,"m uth och fick sigh om för i handen, williandes slå Paavo Sawolain, men wart förhindrat af sin egen hustru mehr här om wiste han intet. Swaranden Sawolain säger sigh hafra inkommit till Jacob Brusison ifrån"
69,Kexholm,0165_0167,"n Johan Månßon Jacob Grelßon Matz Jatinen, Larß Larßon N:o 22 Framkom köpgesellen ifrån Nyenschantz Hustru Jonßon beswärandes sig öfr borg een Simon Brusison, att han intet hafr sin Caution tillfö- giordt d"
70,Kexholm,0168_0170," Nilß Olufson, sampt Borgm:n Gabriel Hinnel Süderman och Rådet sampteligen N:o 35 Framkomen inhyses hustru Elin Hinrichzdotter b:d Klagandes öfr Gulldsmedz drängen, Lars Peersson Druska, att han henne för n"
71,Kexholm,0173_0175,"öfdingen med wittnet, handelsmannen Hinre Blankenhagen, som då tillstädes warit haf när b:te Berens hustru hoos wällb:ne H:r Landz- höfdingen warit och b:te Grabbe ehn klagat, att han aldrig dher orden hafr"
72,Kexholm,0174_0176,"ing gen komma kunna, effter H:o Ehrewyrdigheet Probsten om hans Pärson, och om han tillförende hafr hustru ägt eller ähnnu någorstedz äger, ingen weten, och hafwer, begierandes altså och rätten att han kund"
73,Kexholm,0174_0176,"um, uthi främmande landh uppå sitt handtwärk wandrat, men ähnnu aldrig warit med någon wijgd, eller hustru hafft eller hafwa; lofwandes der sådant skulle honom åtalas willia sielf för saken alofwara, och la"
74,Kexholm,0189_0191,"t förhulpen blifwa om deße förb:te Partzeler som uthi Rächningen nu förde äro, bewinnar Elias hwans hustru /: som af af borgarne och sin egen man der till förord¬ at war, att tillreda, och tillsee hwadh som"
75,Kexholm,0192_0194," ähn 6 Penninge dem dem han på bordet lagt hafr öfr Pigan intet gar söner, uthom allenast en Soldat hustru och om krögare hustru, och effter wällb:ne H:r Landz- höfdingen war uthgången att sättia sig i Räda"
76,Kexholm,0192_0194,"m han på bordet lagt hafr öfr Pigan intet gar söner, uthom allenast en Soldat hustru och om krögare hustru, och effter wällb:ne H:r Landz- höfdingen war uthgången att sättia sig i Rädan tyndade hon sig för "
77,Kexholm,0192_0194,"halßduukar; altså säger han, att enär tillk:ne H: Landzhöfdingen här ifrån reeste, hafr ConRectoris hustru hus samma fädes H. Margareta Elia, då warit i tiänst hooß Wällb:ne H:r Landzhöf- ringen, och inlagd"
78,Kexholm,0216_0218,"b:ne herr Landzhöfdingens wägnar, Ränt:ne Zach Jönsson, sampt Borgmester och Rådh. N:o 4 Framtredde hustru Chatarina Welleriansdotters full- mächtige Johan Matzon inläggiandes uthi Rätten hans Mortomers obl"
79,Kexholm,0227_0229,"effterfölljande Sentens. Emeden såsom denne Ryske köpman ifrån Agnisma, Matri Pedri Poika, befinnes hustru och ligen handlat med förbudit godz och oppköpt, i Wiborg af en Lybekz man 120 Skållpundh gelst Tob"
80,Kexholm,0233_0235,"cke att förrwända. Dito Dito beswärade Eskill Thomaßon sig öfr Sal: Artollie- ie Leutnamptens Änkia hustru Anna Pedersdotter t hon skulle och af samma förbudne Tobak 2½ erklundh olofligen försåldt, hwar om "
81,Kexholm,0234_0236,n nappat till tungen och sagt till Postmästaren du törß icke tala dett ringaste; ty din stoormannen hustru commenderar och råder öfr dig: Der med kom Postmästarens hustru uthur Cammaren och sade: hwadh du m
82,Kexholm,0234_0236,a dett ringaste; ty din stoormannen hustru commenderar och råder öfr dig: Der med kom Postmästarens hustru uthur Cammaren och sade: hwadh du med Jochim Larßes hustru? och sagt /: Salva revers kyß henne baak
83,Kexholm,0234_0236,"råder öfr dig: Der med kom Postmästarens hustru uthur Cammaren och sade: hwadh du med Jochim Larßes hustru? och sagt /: Salva revers kyß henne baak? Der med gick Jochim Bardling sin wäl och när han hemkom, "
84,Kexholm,0234_0236,"ugare derföre; att Postmästaren sade att Bordlingen hade vice terse præsenterat Posteriora åth hans hustru igen wilket Gardlingen sade alldrig skulle bewijsas ytterst begierde föstmästaren, att emädan Hardl"
85,Kexholm,0234_0236,"mig, är det icke nog att din moder bannade mig når? här oppå sade Jochim breeß hwad weet du med min hustru. Hwadh behöfwer du tala om henne der med kom freßans hustru uthur Cammaren, hafwen des icke någon f"
86,Kexholm,0234_0236," sade Jochim breeß hwad weet du med min hustru. Hwadh behöfwer du tala om henne der med kom freßans hustru uthur Cammaren, hafwen des icke någon förfrågan, om någonting, slåendes 233"
87,Kexholm,0235_0237,"honom sigh en lius så är dett derföre; att Postmästaren beskyller hon skola ohöfligen sig emot hans hustru ahnstelt uti superius; så wäll som dett god kostmästaren sade han war der till multijdz, hwilket ha"
88,Kexholm,0239_0241,"äng förmaning sanningen att säija aflade han sin Edh att hans Son alldeles uthan som faders för lof hustru hafwa försåldt, och lästen icke Sonen tillhörig wara henne saken blef slutin till effter fölljande "
89,Kexholm,0239_0241,. d 31 Martij weed ord: Rådstugudag när warande Borgmest:r och Rådh. No. 14. dito wardt Larß Rotins hustrus Myßa wärderat å 1 Dr Km.t såsom och werderades Raßmus lijkas kettell ringar ä 24 öre km:t denne gån
90,Kexholm,0240_0242," giör, uthan mig söter för fänglig och ehålla, blifwandes intet wed ett slut: Uthan begierar nu för hustrus foder betala- ning, om hwilket tillförende intet är talat i a så will och iag blifwa weed hwadh som"
91,Kexholm,0246_0248," wild= man och Lucas Larßon, klagligen gifwandes tillkänna huruledes Sal. Gräntz Inspectorens Änkia hustru Mar= garetha wägnar, sampt Bardberaren Jochim Bard- ing, skole här uthi Staden sittia och bruka bor"
92,Kexholm,0256_0258," lefwer hon effter förmögenheeten giens betala här effter. 59. Dito förlijkte sig Borgmästar Änkian hustru Catharina Wagner, med H: Bureherdsti mächtige. lofwandes gierna betala hwadh ho skyldig är, allenas"
93,Kexholm,0268_0270,"om tillijka med tierkoinen Påskegger oppbud oppbähra skulle. N.o 13 Sädan swänskan Mischa Cananoffz hustru Uliana Terentij dotter klagandes öf.r Sal: Borgmästarens Casper Brööns Änkia, hust Catharina Wagner"
94,Kexholm,0276_0278,å Bengt hade swarat neij. Bengt Jacobson bekänner att Hinrich Persson och och och för- fråga i hans hustru hafr befalt honom förfråga. samma halfftunnan hoos Sigfrijd Matzon hafr Hinrich sådant befalt att g
95,Kexholm,0277_0279," till Rådhmannen frij Simonson opå något arfskap, som wore att fordra efr Rådsmannens Sal. Wär and: hustru Margaretha Larßdotter opå des dotter hustro Maria Andersdotters, så wällson Arendatorens H.r Olaj D"
96,Kexholm,0316_0318,"an hade kommit ie Oluf Johanßons hustro, och begiärt att hon ile sällja honom om half aln tobak, då hustru de sig förswurit intet Jacob hafwa till fahls, och sagt sig icke mehr hafwa ähn ett lijtet stycke i"
97,Kexholm,0318_0320,"ldman säger, att först och rängst är begynnelsen af deras trätta opp ingen der af att Postmästarens hustru skall lefen sigt till Wildmans hustro, enär hon war roolofwat med Wildman; att förröhn du skulle la"
98,Kexholm,0319_0321,"ll hafwa skiöldt Hinwis för en skiäl mehra wiste han intet. Framhade Postmästaren Compagnie piparen hustru Maria Anderßdotter, att wittna en all sigh 23 sig och Hinrich Wildman, och bekynde hon hafwa ördt, "
99,Kexholm,0320_0322,"n sagt, wist will han slå mig skiäl, då wildman har swarat, slå dig fahnen; då hafwer Postmästarens hustru oppstigit och sagt, slå mig och icke honom som siuk är; då han Erich swarat, slå dig och fahm då ha"
100,Kexholm,0320_0322,"effter aflig- dan Eedh bewittnade, att han hade stådt opå han rich Wildmans gårdh, då Påstmästarens hustru hade kommit till planket och frågat af slars, om han till snart reesa? men han intet henne swara ut"
101,Kexholm,0337_0339,"g der öfr allenast sputsk. denne saken slötz till effterfölljande Sentens. Emädan såsom Ante Rumins hustru Lastika Pårelß dotter, haf:r af olijdne förhållit den opprefwade wäfwen, hennes man af Miska Canano"
102,Kexholm,0351_0353," emoot warit. 19 Hinrih Sucken swarar, att han derföre tog uth instret och dören, effter som Thomas hustru fr slagit 4 st: rutur sönder; nekar och dertill han hafr lofwat honom wara igården, till des - skul"
103,Kexholm,0355_0357,"an Matzon sat begynte honom att skiälla för en skiälm. Dito framhade Johan Matzon Jutinen en inbyst hustru Helena Päderßdotter, som effter aflagd ledh bekände, att Henrich krijdi hade först sagt skiämpt att"
104,Kexholm,0357_0359,t; hwem honom gaf orsak är amma till Ortken när den dråpet skedde att Leutnampt skan Johan Classons hustru e bedit honom gå dijst och bedia Lautnampten mina till badhstugu. 2: Om der då alle- redo när han k
105,Kexholm,0372_0374,"pen fick in interimim hwart han wille; gick icke heller ill byen sådant att kungiöra denna Sol- atz hustru och bönderne som der bodde, på ett att dee weed dagen hade kunnat boskopen infinna; uthan kom först"
106,Kexholm,0373_0375,"stå oppfylla. Bekende och Stadztiänaren sig hafwa hördt af Sal¬ Johans Stiufmoder att denne Soldatz hustru hafr tillijka med den andre booskapen, syne 2:ne koor släpt till skogz. Efter som Parterne intet ha"
107,Kexholm,0380_0382,"dan såsom denne Erich Rothinen befinnes medh wåld hafwa affördt det hööt, som Stadsens bonde Anders hustru af Rätten tillägnat är, så wäll som ängen under hans Gård belägen, och under samma bondes gård lagl"
108,Kexholm,0383_0385,"s Person, huruledes Eken- gianten Mons:r Carl Roslindt skall wara inkommen till Postmästare Enckian hustru Elisabet Garder och öf:r fallit hennes giäster, hwaröfwer han sigh nu beswäradhe, och begiärte att "
109,Kexholm,0386_0388,"på Nya Stugu bygningen och tagit penningarne bort, och gifwit dem sin moder, då Jeremias Michelßons hustru hade gångit heem till sin Modher /: som är den samma Simon lefwoplias häster då Moderen hade sagdt,"
110,Kexholm,0386_0388,"ohan Michelsson Jeremias Broder sedan han kom heem af landet hafwer han gångit till Simom Cnutzsons hustru och begiärte peng:r, då han dem hafwer först Räcknädt utj be:te hustrus Nährwaru och Tepolailliehel"
111,Kexholm,0386_0388," gångit till Simom Cnutzsons hustru och begiärte peng:r, då han dem hafwer först Räcknädt utj be:te hustrus Nährwaru och Tepolailliehels een fullwuxen dicknes Bäkiänner och at Pirhoins Sohn skall sagdt at mi"
112,Kexholm,0386_0388,"e speelat medh denne goßen, Thomas, Wijste och mehra intet, allenast at det skulle warit een gammal hustru som hade be- kiändt för Hinrich Pielains hustru at hennes Sohn hade funnit penningr, hwar öfwer Pir"
113,Kexholm,0386_0388,"ehra intet, allenast at det skulle warit een gammal hustru som hade be- kiändt för Hinrich Pielains hustru at hennes Sohn hade funnit penningr, hwar öfwer Pirhoins hustru skall warit illa tillfredz. Denna S"
114,Kexholm,0386_0388,"ade be- kiändt för Hinrich Pielains hustru at hennes Sohn hade funnit penningr, hwar öfwer Pirhoins hustru skall warit illa tillfredz. Denna Saken är opskutne till des wijdan der sine Skiähl opwijsa kunna. "
115,Kexholm,0387_0389,"s 20 widh pass b- „ 5 „ al:r Jebook, hwilcket han dahte åth folcket, som wakade öfwer hans Sal: hustru, som bleef dödh, och i det samma skall een dukne benembd Michael Mathiv kommit till honom och begio"
116,Kexholm,0387_0389,"t, sigh intet hafwa något Toboak at försällia, haf:r Elliest fått af Min wärdz några Alnar till min hustrus begrafning; då denne dickne hafwer sagdt, hielp mig som een Ärlig Man, iag will gifwa digh Spanmåhl"
117,Kexholm,0388_0390,"kiöpt af Gardlingen Dito begierte Eskill Thomaßon, at Hendrich käydi skulle bewisa honom at Eskills hustru skall skrapat i hoop på hans Lodigbotn Spanmåhl som war söcht, at hon af Krijdz hafwer begiärt. der"
118,Kexholm,0391_0393,"it odugelig be- gierandes ahntingen få så god hast igen, eller och dett wärde han hafwer lofwat för hustru hwaranden säder att hästen hade warit siuklig och derföre fördt honom hästen tillbakars; och hade a"
119,Kexholm,0404_0406,"an ställer Caution eller saken sin windh om han hafwer, hijt på Rådstugun till underpart, Rådmannen hustru wijdi gick för denne dheßmista re uthi Caution. No 45. D ig hafwer Erich kona twänne hela af H. Tim"
120,Kexholm,0405_0407,"50 Framtredde M:r Adam dörffer, och beswärade Höfwer en Pijga Brijta Johansdotter, som han och hans hustru hafr tagit om Laurentij tijdh 674 uthi tiänst på ett ähr, och henne tillsagt för samma åhr en Rask "
