,parent,file,context
22,s1,0396_0396,"er S Nembl:n  dehlenstundder Andersd:r Kopp: 17: Maijta Holof dotter 1: st 5 gånger hon kallade sin Syster Margetha Oloffz till Tiugars, till sine 3 mk:r för hwar gångh - - Johan Waris för 6 Blånor på Rådma"
23,s1,0399-423,"meri wegnar (effter hans Breeff daterat Stock- holm d. 24 Julij [1]691, hwar utj han giör denne sin Syster  till fullmechtig at utsökia af Martino det han såledz  af dheras Sterbhws Medhel opburit och bekom"
24,s1,0442_0442,"[1]686 och den se- nare af d. 26 Febr: [1]687, hwilcka innehålla om desse Climpos medh denne dheras Syster diakens hustro Arff- skiffte och Modhrens Testamente, förmälande den senare domen iblandh annat sål"
25,s1,0443_0443," wijdare att påminna? hwar till Pulc- kin swarade, att han will bewijsa Snickarin boolat medh  hans Syster, där om han medh det första will honom lagh  föra wedh Tinget emedan det på landet skedt ähr; Anhöl"
26,s1,0443_0443,"achtar wedh nästa Tingh att lagsökie  Thomas Snickarin för det han skall hafft samanlagh medh  hans Syster, helst dheras legersmåhl på landet skedt, dy remitteres den Saken under den Lofl.e Häradz Rätten dä"
27,s1,0450_0450," och idka sitt handtwärck utj hästläkarij; helst födan haar begynt att fehlas, Enär han dy hoos sin Syster Årafwaises hustro i gåhr  om Morgons suttit, har frasan honom ånyo igen antastat, des- medelst han "
28,s1,0450_0450," kunnat slippa till kyrckian, uthan måst kasta sigh på Bencken i Stugun, hwar Årafwais hustro, hans Syster och Siwk legat; Bedyran- des sigh intet äga i sitt hws öhl ell:r Brenwijn, eij heller slijkt af Byy"
29,s1,0463_0463," och tiggia- re här i Staden Chirstin bem:te, som är denne Årafwas  Swågerska, i dy han ägde hennes Syster till ächta, kommit och ledt honom till Årafwas gårdh, werden frånwa- rande, derest hon wijst honom "
30,s1,0470_0470,"ll Nyen kommit, har hon medelst sin Mattmoders forloff och dimission uhr  tiensten fölgdt sin siuke Syster hijt heem, då hon först  under wägen kändt sigh hafwande wara, men ingen  Menniskia det uppenbarat,"
31,s1,0473_0473,"f 2 D:rs wärde som Matz Bergdtinen uthaf  sine föräldrar bekommit, och i förwahringh satt hoos  sin Syster Staffan Pölloins hustro, hwilcken den icke  nu skall willia uthgif:a uthan behålla i Arff; Tillsade"
32,s3,0013_0014,"ll- man, för dett han skall nästförwekne Påskedagh hafft Munbruk  uppå hans hustro Anna och hustros Syster Pijga Maria Biörn  i Kyrckian, i det hon kallat Maria till förlöperska och geeta- heerde, hwarföre "
33,s3,0014_0015,"dotter  Carin bem:dh första dagen Påsk kommit i Kyrckiobencken derest Tuch- kuises h:o Anna och des Syster Maria suttit i bredd, har hon är- nat sättia sigh emellan deße begge Systrar hwilcken, då dhe icke "
34,s3,0014_0015,"lf rum i Bencken så snart fått, har hon begynt att tala medh  Petter Hulckoises hustro, som och een Syster af deße Biörnar ähr  men icke höört hwadh det warit dhe taalt om: Men den andra dagen Påsk, då Simo"
