,parent,file,context
28,s1,0178_0179,"en Putkoin, som sidstleden den 24 Ap- rilis, klagade Oloff Pullkin an, om 72 D:r 12 /: Kopp:r Myntz giäld, trädde förre, och berättadhe sigh, hafwa med Pullkin förlijkt om Pullkins halfwa dheel i lådian de"
29,s1,0178_0179,"n Ryssen ifrån Olonitz Lähn Hilipa Ifwanoff Kussitza, kärade till Borgaren Anders Halloin, om någon giäldh som Halloin honom förleden Winttras och Juhle tijdhen blifwit skylldig för nu fångne Ryska 177. Rys"
30,s1,0178_0179,"ill sig tagit, med förord, att om der på någon betahlning falla skohle, Wille han sådant i Halloins gield Decortera, men som Migittä Effter den tijdh intett wijst sig i Ryskland, uthan som säges skall sig "
31,s1,0182_0183,"ahl: Man blifwit behållen, föruthan een halfft lådia, som handelsman i Nyen H:r Petter Schlyter för giäld tagit, ett Rödt Stodh, som Kyrckioheerden för Lijkstohl och Predikning bekommit, dett och Erfwingar"
32,s1,0182_0183,"t 8 D:r, åtheren hustro gifwit som under Sahl: Mans Siuk- dom tillhulpit honom skötha 2 D:r, betalt gield till Thomas Immoin 12 D:r, till Matz Jufwain 15 D:r, till Anders Taskin 1 ½ D:r, som desse Män här "
33,s1,0196_0197,"a  intygade, att då Rådmannen  befalt honom Olkonen, att han skulle taga Jackan af honom för bem:te giäld han skall Ca- verat före, haar Olkonen nåst  sådant effterkomma emedan som hwarken Borgmestären Met"
34,s1,0198_0199," honom Jacob Augi- gen, att der icke det ringaste är at  tillgåå, Uthan allena Gården, den  och för giäldz fordringar är här wed  Rådstugu i des protocoll antecknad, hwilket förden skull blef ad notam  tagi"
35,s1,0207_0208,"Climpo  för öhlgiäld á 6 D:r 23 /: KM:t der Pantsat  bekom han nu igen, effter som han samm- ma sin giäld betalte. Anno 1687 d. 4 Junij höltz ordinarie  Rådstugurät närwarande V. Borg- mesta:e Sven Hielmbe"
36,s1,0214_0215,"sigh, att  han i sin Stugu budit och befallat  Stadztienaren Petter Olkonen det  han skulle för den giäldh, som Hen- drich Pesonen Caverat före, Bonden  Olof Packarinen från Kijdes S:n, der  till han Pesone"
37,s1,0217_0218,"ruwähl han af  Arrendatoren H:r Johan Mether  är be:te Petter Mutka på dess  Faders Wägner om denne giäldh  Citeradh och stämbdh; dy fältes  han för Stämbning för sittiande  här Uthinnan till 3 mk:r, och sk"
38,s1,0217_0218,"tka, på sin Faders Wägner kä- rande, och Bonden Petter Lucka swa- rande, angående 15 D:r 8 /: KM:t  giäldh han Mutka af honom  Petter Lucka fordrar, hwilken sig  nu instälte och till frågades ho- nom Bonden"
39,s1,0217_0218,"r Lucka fordrar, hwilken sig  nu instälte och till frågades ho- nom Bonden om han tillståår sam- ma giäldh, som han Mutka på  sin Faders wägner, Uth een här i Rätten insinuerat räckningh honom påförer? Hwar"
40,s1,0219_0220,"wen nembde Auginen  hafft hoos enn och annan för sin Sahl. Fader Jacob Augises effter sigh lembnade giäldh, och han elliest sielf  är råkadh Uthi stoor medellöösheet,  hafwandes eij häller witterl:n nå- gre"
41,s1,0221_0222,"giärandes för- denskull han nu emedan bem:te Jo- han wager giort honnom till fulfechtige  att denne giäldh af samma gårdz werde kunna  betalt blif:a, hwarföre såssom ähn så myckit of- wan skiutes på denne f"
42,s1,0229_0230,"ren begärandes han nu, det han  kunde komma till sin betallning,  Wallius giör inwijsning, på den  giäldh han haar att fordra  här af Staden, men kunde eij  neka till giälden; hwarföre  såssom hand böör ha"
43,s1,0232_0233,betala bort sin giäld för 1 kanna öhl  der till han Mustonen sagdt åth Pur- hoin kimajamies war så godt och  betala för m
44,s1,0233_0234,"igh till honom Ditlof 66 D:r  Kmt, tillfrågandes han H Mether  honom Partain om han tillstår  samma giäldh, här till han  säger sigh intet kunna neka, U- than begiärer Dilaon, lofwan- des dem willia gierna "
45,s1,0259_0260,"s 57, 58 B Norgerskapet förehållande om att ståå wacht folio 4, 55 Brun Ollsson moot Ifwan Jerko om gieldz anfordning 10, 11, 12 Broarne pålades staden, at reparera effter förige wahnen folli 18; 19; 28; Bo"
46,s1,0259_0260,k af hwar gårdh till Petter Wallij af brande gårdh	Fol: 55 C Clemet Peso mot Daniel Ber- tillson om giäld folio 5 258
47,s1,0260_0261,"drich Roija moot Borgaren Mår- ten Putkonen, 6, 7; 13 ; Hans Makoin moot Ryssen Hilipa If- wanof om giäld 54; 55 J Johan Purhoin mott sin hustru och Petter Mustonen om sammanlagr med hwar andra F:o 29; 30;"
48,s1,0260_0261,34; 35; 36; 37: 38; 39; 40; 41; 42. 43. 44. 45. 46. 47. Isack  Isack Mackoin moot Petter Wallium om giäld. 34. Johan Siponen moot Petter Pulickain om giäld Fol: 38. H. Johan Mether klagan moot boblar Fol 4
49,s1,0260_0261,. 47. Isack  Isack Mackoin moot Petter Wallium om giäld. 34. Johan Siponen moot Petter Pulickain om giäld Fol: 38. H. Johan Mether klagan moot boblar Fol 47 Item Joh: Mether moot samptl:n rådet Fol: 61: 62
50,s1,0260_0261,årten Gren moot Jacob Augi- nen fol 27. E:n Mari Safwolain moot Johan Parkoin och Petter Wallius om giäld fol: 39: H:r Martinus Thoranius moot Parkoins En
51,s1,0261_0262,nter opsäija sin Caution för Daniel Abra- hamsson fol: 5: Påhl Huttonen moot Hendrick Hä- mäläin om giäld fol. 5. Påhl Waronen och Isack Mackonen moot moot Staffan Climpo om löhn f 6: Petter Mutka mott Chr
52,s1,0261_0262,utka mott Christer Chri- stersson om skälssord f: 14: 15: 16: 17: 18 Petter Mutka moot Wor Lucka om giäld folio 22: 23: 24 R. Rådetz begiäran om en Suppliqve till Kongl rådet fol 21:22 S Borgmester Sven Hi
53,s1,0263_0264,"skeer medh Randsallmi S:n, och Undfångenn Citaon infinna sigh Elias Pölkin till Swars, angående den giäld han Laitinen hoos Borgaren och Råd 262"
54,s1,0273_0274,"l. Jö- ran Repos E:a, medh begiäran, att till större säkerhet hennes gård i Staden, måtte för samma giäld i qwarstadh framför någon annan Creditor Fol 12 Creditor, omolesterat ståå; Emoot denne gield giord"
55,s1,0273_0274,"samma giäld i qwarstadh framför någon annan Creditor Fol 12 Creditor, omolesterat ståå; Emoot denne gield giorde E:n så wijda inwänningh, sägandes sig intet mehra wara skyldigh änn 49 D:r KMt hwar före och"
56,s1,0275_0276,"s Wares allhelgonetijdh, att dhe nu Uth medio Martij i hans frånwaro till Imbilax och Suistama, sin giäld der att opkräfia, haa om nattetijdh stu- lit af honom 15 knippor kiöt, och lijtet tillförrena, Unge"
57,s1,0294_0295,straffa delinquetie med gatulop Fol 14 C Rådman Christian Huck för faderes Jöran Repos E:s gård för giäld F: 11: 12 293
58,s1,0295_0296,ten Taskin nembdes till Rådman F 18 Michell Pulicka moot Sahl Tuckoses  E:a Brijta Orduska angående giäld Fol 29: 30: Kyrkioherden H Martinus Thoranius moot Tarasia Puckari om xxxxx- statoon på des ägendom
59,s1,0295_0296,9: 30: Kyrkioherden H Martinus Thoranius moot Tarasia Puckari om xxxxx- statoon på des ägendomb för giäld F 30: O Olof Immoin moot Anders Ringinen för stöldh F 1 Olof Soikell moth Thomas Immoin  angående E
60,s1,0297_0298,tinus Canuti; Jöran Wallius; Isack Mackoin; Mårthen Taskin;  Emedhan som Lars Caipain tillståår den giäldh  á 30 D:r KM:tt som Borgaren Staphan Lödiöin för honom i Nyen d. 2 October sist ledit åhr 1688 till
61,s1,0300_0301,"des att samma giäldh betalhles och det innan 2 åhrs förlop, lijkmätigit bägges förlijkningh, hwilket blef annoterat och "
62,s1,0300_0301,":r 22 d. 13 Julij 1 L#b á 20 D:r d 12 Julij Contant 11 D:r Rester 22 D:r 10 35 D:r 35 D:r För denne giäldh leth ofwan bem:te Enkia giöra sig försäkrat i des gårdh som Rätten intet förwägra kunde, den Rådmen"
63,s1,0302_0303,"tt fordra som först afläggias böhr och H:r Hopman Mether giorde ansökningh uthöfwer.  Angåendhe öhl giäldh som Pano Climpo för 5 åhr sedan haar hoos Luckria Ifwansd:o giordt, bestående i förstone af 2 D:r K"
64,s1,0306_0307,"Liukon ifrån Tuoxlax by kärandhe medh 2ne sijne Söner Erich och Nilss till Borgaren Thomas Imm- oin giäldh, här flytandhe igenom Ett Lådie Kiöp som desse Liukoset jämpte Matz Kårkolain och Jöran Kinuin hafw"
65,s1,0307_0308,"des begiärte Peter Lukason i Oppola by att Anders Tuhkoins Enkia skolle Liquidera medh honom om den giäld dhem emellan Länge warit Disputerlig, och fördradhe Enkian 56 D:r 26 /: KMt, hwar oppå Peter Lukain"
66,s1,0307_0308,"Icke mindre Desput hade Grels Pulkins hustru ifrån Kuokanemij by här i Pågosten Margareta Hålopa om giäldh och Tuchkoins Enkians fordring, hwilka be- stodh uthi länte Contant 5 D:r dem hon Enkian sadhe Pul-"
67,s1,0308_0309," wara rättmätig skyldigh, Item samma Mikoin, än åth Jöran Wallius 1 D:r KMt för till stående gammal giäldh; Alldenstundh Clemet Pesu klagade uthöfwer Olof Pul- kin, hwilken honom förleden wecka, dhå de komm"
68,s1,0308_0309,ettel som Erich Martinen pant satt hoos Peter Kylliäin i Rando by medh En Ref- fel byssa för 9 D:rs giäldh och Kylliäin åther berörde Kittel medh Sahl vice Borgmest:n Hielmbergz Consens Pantsatt till Hinric
69,s1,0309_0310,"ändt af Mertain, jämpte den Måhl Cappan hoos Putkoin inneståår igen Lefwerera. Hwadh anbelangar den giäldh som Pamphilia Klim- po fordrar af Peter Kylläin Nembl. 4 D:r KMt blef igenom sedt och fans allenast"
70,s1,0312_0313," Martins samma Spanmåhl i pant tagen ähr af Rijkin. Emedan Bobln Jöran Natri tillstodh sigh för öhl giäldh ännu wara skylldigh till Rådmännen Martinuim Canuti 2 D:r 17 /öre KMt, altså dömbdes han dem och in"
71,s1,0314_0315,ar till Hinrich Taskin 13 C H:r Christian Huuk Rådman i Nyen försäkras om Erich Tuchkoins gårdh för giäldh 5 Clemet Pesus klagan till Olof Pulkin angående slagzmåhl 11 Clemet Pesus och Hans Rijkins Liquider
72,s1,0315_0316,ckel Pijrskrotz Enkia hustru Gertrudt Wessman från Nyen för  säkran uthi Thomas Turikains gårdh för giäldh 3 Matz Juoins klagan till Anders och Bertill Kifweriset om Tiufwerj 4 Margaretha Hålopains i Kuokan
73,s1,0315_0316,Margaretha Hålopains i Kuokanemi by Liqvidation medh Tuchkois Enkia 11 Matz Mickoin Consenterar sin giäldh till åthskillige 11 Mårthen Putkoins och Påhl Metoins Liqvidation medh hwar andra			12 Mårthen Canu
74,s1,0315_0316,ngåen tiufwerj 2 Peter Weitikas ifrån Salmis Pågost och Mansinsari by anklagan till  Clemet Pesu om giäldh 3 Peter Ahokas i Hellylä by försäkras om Olof Soikils gårdh här i Staden för des Sahl Broders Nils 
75,s1,0318_0319,"mmer, att Cautionisterne då få lyftta des ägen- dom så mycket som swarar emoot dhe 92 D:r 8 /: öres giäldh. Än hade omtalde S:r Kröger at fordra uthaf Inhysaren Erich Martinen 47 D:r Kopp:r, läggian- des de"
76,s1,0320_0321,":r Mårthen Ziliakz klagade oppå In- hysaren här i Staden Hinrich Käldä om 13 D:r 1 /: Kopp:r Myndtz giäldh, här flytande för kiöpt Tobak; giälden tillstår Källdä wiss wara, men sade sigh förmedelst samma To"
77,s1,0321_0322,"kioheerden i Kides Sochn Sahl H:r Jöran Petri, så pålägges Jöran igen skaffa Erfwingarne Sahl: Mans gieldz Book, den han till sigh tagit giälden effter att infordra, der af sedhan sees kan hwadh han kunnat "
78,s1,0329_0330,"hwar uthaf denne Pratension flyter, emedan han menar sigh nästan alt så medh Spanmähl som annat sin giäldh hoos denne Immoin afgiordt; Bidiandes dy å både sijdor Rätten dhem emellan li- quidera wille, det o"
79,s1,0337_0338,"ndeln Sterbhwset i årh hafft, bestående hela Summan af 364 D:r 30 /: Kopp:r M:t, afgår för be- talt gäldh till H:r Polcken i Nyen 38 D:r, till Tiäruwräkaren och andre sina uth giffter 10 D:r 17 /:; Blifwer"
80,s1,0340_0341,"enne Sochn Niels Rijki ben:de, som tillstår sig fördt till Sterbhw- set i förledne Sommars uppå sin giäldh 13 T:r tiäru och 1 llb 4 mk:r Smör, hwilcken giäldh han säger wara giordt för månge åhr sedhan, så "
81,s1,0340_0341,"t till Sterbhw- set i förledne Sommars uppå sin giäldh 13 T:r tiäru och 1 llb 4 mk:r Smör, hwilcken giäldh han säger wara giordt för månge åhr sedhan, så när som på 2 D:r 8 /: han tagit af Enkian först i fö"
82,s1,0341_0342,"an intet hafft uppå Lådian att uppehålla sigh medh, helst han medh sine dijt förda wahror sin förra giäldh betalt, då Hulckoin gif:r honom 5 D:r"
83,s1,0357,"han-  delsmannen i Nyen H:r Johan Polck tagit af honom i för-  ledne Wåhras 6 Tun:r Tiära för någon giäldh H:r Polck   haar at fordra af hans Brodher Henrich Kåistin, före-  gifwandes sigh icke warit ihoop "
84,s1,0360-83,"tro Brij- ta Olofzdotter, heehl drucken, at angif:a sin Son Anders Tuch- kuin, för någon uthstående giäldh han på sigh att in- fordra, den hon meent honom sigh allena till godo niu- tit och intet welat gif:"
85,s1,0360-83,"twungit.  Äfwen ombadh S:r Mårthen Ziliakus och Rätten på köpsven  M:r Johan Ritters, som utj någre giäld fordringar oppå  Rådman i Nyen H:r Christian Huuks, wägnar här på orthen  war och för än meenföret "
86,s1,0360-83,"kulle påkomma nöd- gades bårtreesa, att den gården Borgaren här i Stadhen  Erich Tuckiain honom för giäld som bem:te H:r Huuk haar at  fordra af denne Tuckia opdragit, hwilcken gårdh för  40 D:r K:r M:t we"
87,s1,0360-83,"cke imedlertijdh desse 12 D:r K:r M:t ähro af ho- nom obetahlte, försällia sin gårdh som till denne gieldz  afbetahlning anslåås, så at doch Cronones uthskylder, hwilka niuta försteeg för andre Creditorer f"
88,s1,0360-83,"m:te Bonde  sedermehr dehlningen 40 D:r K:r M:t uppå tiära, och at  det icke rörer wedh Sterbhwsetz gieldh, den Bonden  Rijki som skall stå sigh mycket wähl, låfwat medh annat  betala. denne Bonden Nils Rij"
89,s1,0360-83,"fördt eller och om hon, förr än Bon- den infåäs kan bewijsa Bonden Rijki den tiäran på  Sterbhusetz giäldh betalt.  Fölliande af denne Stadz Inwånare, hwilcka har een godt  tijdh warit och een deehl sigh ut"
90,s1,0360-83,"ein till fastepenning 11 D:r af Tijain då straxt ta- git, och een dehl af bem:te Penningar till sin giäldz afbeta- lande in momento uthlagdt, jembwähl dhe öfrige heem- burit, Men söker nu ryggia kiöpet, i d"
91,s1,0360-83,"ratension blif:a ehrlagde, helst  bem:te gårdh till förende d. 21 Martij nästförweekne  till bed:de giäldz afbetahlninh opprotocollerat ähr.  S:r Mårthen Ziliakus, som föregeer sigh willia reesa till  een t"
92,s1,0360-83,	Mietoinen Rågh 1 Ta 4 C:r Noch Toback 2 al:r __________12.	á 5 D:r T:n ___________5:20 Item gammal giäld för To-	Än Rågh 9 C:r á 5 /:____1:13 back och penningar _______1:-	Resterar ännu________1:11 ______
93,s1,0360-83,"ningen, skall hon icke willia gif:a honom helftten  där af, hälst Bonden betahlt det på Sterbhwsetz gäld;  denne Brijta Olofzdotter säger sigh bem:te 2 T:r låtit  bära i Strandbodan igenom Hans Nappain oc"
94,s1,0360-83,"an Waris på flychten för stöldh warit, taga  een häst af honom för Borgarens Sahl: Johan Si- poises gäldh, den Sipoises E:a Carin Henders dotter  nu skall äga, denne Enckian berättade sigh låtit  werdera d"
95,s1,0360-83," dhe 2 T:r Spannmähl, hon af  Bonden i Wårsunsalmj och denne Sochn Christer Pa- nain på strebhwsetz gield emottagit, låtit bära i  Strandbodan som hon då föregaf, och Son Anders  Tuchkoin henne där om för "
96,s1,0360-83,"ne Sochn Arfwedh Pul- kin föregaf Borgaren Thomas Immoin äga af ho- nom een Kettel i pant för någon gäldh, dhen han meen- te länge sedhan warit betalt, medh begiärande att  bem:te sin Pant igen få af Immoi"
97,s1,0360-83,"n för uthlänte  Penningar, tillsades Borgaren Johan Lembinen, som  på sigh tagit Hylckes uthstående giäld at opkräfia  och gäldenären förnöija, att näst een lindrig be- grafningz omkostnadh, betala först d"
98,s1,0388_0388,"han waris på flychten för stöldh warit, taga een häst af honom för Borgarens Sahl: Johan Si- poises Gäldh, den Sipoises P:r Carin hendersdotter nu skall äga; denne Enckian berättade sigh låtit werdera den "
99,s1,0389_0389,"on dhe 2 t:r Spanmåhl, hon af Bonden i Wårsunsalmi och denne Sochn Christer Pa- lain på Sterbhusetz gieldh emoottagit, låtit bara i trandbodan, som hon då föregaf och Son Anders huukoin henne där om för Rät"
100,s1,0389_0389,"a Sochn Arfwedh Pul- kin föregaf Borgaren, Thomas Innoin äga af ho- nom een kettel i pant för någon gäldh, dhen han meen te länge sedhan warit betalt, medh begiärande att bemte sin Pant igen få af Immoin; "
101,s1,0391_0391,"ain för uthlänte Penningar, tillsades Borgaren Johan Cembinen, som på sigh tagit hylckes uthstående giäld at opskräfia och gäldenären förnöija, att näst een lindrig be- grafningz omkåstnadh, betala först d"
102,s1,0393_0393,l Mårthen Ziliassus - 63: Brijta./. 391. Srijta Olofzdotters klagan på des Son Anders Tuch¬ kinn om Giäldz opwäfjande Carin Mickotz H: Klagan i Borgaren Anders Haloinen n 1 Hästz bårtstiählande. Christian L
103,s1,0394_0394,orgare Petz afläggiande Mårthen Liliakus tillprotocolleras Borgarens Påhl wäfwaises gårdh för någon Gäldh _ _ _ 48 - Item werderades samma gårdh till honom H:r Mårthen Thorany kyrckioheerders klagan på Sta
104,s1,0399-423," 8 Cappor Sallt för  bem:te Engh at allena få behålla, och dy intet komme  at röra wedh Sterbhwsetz giäldh; Men såssom Son  Anders inständigt påstodh at Bonden Rijki; den han  och för Rätta hade, måtte medh"
105,s1,0399-423,"han  kallade till Wachkasoo Engh, sä i förledne Sommar  som alredo 3 åhr tillförende på Sterbhwsetz gield,  och icke Modhren allena uthyyrt, jembwähl at han  betahlt till Modhren uppå dhe 8 C:r Salt 14 mk:"
106,s1,0399-423,"enne Wächkaso Engh i förleden åhr, af 6 goda  winter lass bestående, är af honom på Sterbhwsetz / 3 gieldh, han befinner sigh skyldigh wara, uthyyrt och gif- wen, som och at han medh Smör och Penningar beta"
107,s1,0399-423,", uthan allena sigh det höö  tillwält, där doch Son Anders hellften af all Sterb- hwsetz uthstående gieldh, och det den af sigh kastar, till- kommer; dy tildömbdes Anders Tuchkuin halfwa höö  som är 3 Winte"
108,s1,0399-423,"els dotter,  och han befarat henne häffta för någon, uthaf sin Sahl.  Man utj des lijfstidh giorder gieldh, som torde i leng- den lända honom Mackoin till gravation och tyngdh  hwarföre at afbörda sigh slij"
109,s1,0425_0425,"embr [1]685 då Wallius uti ett annat giffte trädde, innehåldh /: sedhan 42 D:r 28 ö: för så betahlt Gieldh som det intet kunnat af uthstående gield uthfalla afdrages :/ uthaf 1172 D:r 2 8 ö: K:r M:t hwar af"
110,s1,0425_0425,"e trädde, innehåldh /: sedhan 42 D:r 28 ö: för så betahlt Gieldh som det intet kunnat af uthstående gield uthfalla afdrages :/ uthaf 1172 D:r 2 8 ö: K:r M:t hwar af dhe 2:ne Barnen, effter Modhrens dödh bl"
111,s1,0431_0431,"nders Haloinen för Tiäru inskeppande på des lådia - 40 Isach Mackoin afsäijer sig ifrån Jöran Räpos gield, då han tager Enckian Walborg Greelsdotter till Ächta - 41. Jöran Hennises beswärande öfwer Anders "
112,s1,0438_0438,"u där fins, 2° alla hans egna kläder och hwsgerån jempte hästar och Boskap, 3:° All hans uthstående gieldh. 4:° Een opbädda Sängh. 5:° Een Gullringh af 2 dukater. 6:° Den förgylt Silf:r Ringh. 7:° alt halff"
113,s1,0443_0443,"Borgaren Christer Martinen ansade att så opdrif:a fordom Borgarens Sahl: Henrich Hylckäs uthstående gieldh, den Brodhren Clemet Hylckä, som ähr arfftagande, honom ombi- dit införskaffa, att han förnöijer Bo"
114,s1,0444_0444," hans fa- ders fordom Pastoris i Tochmajerfwj H:r Johan Glumeri Sterbhws bekommit och af uthstående gieldh opburit, det rech- ningen oprättat af Borgaren Oloff Såickel, swarande denne Henrich Glumeri Swåger"
115,s1,0449_0449," dhem för sine hans borttagit; Mutka föregaf kiöp Gesellen behållit hans Bräder där qwart för någon gieldh Glomerus skall wara skyldigh honom; Nu såssom man icke annors see kan, än ett Glome- rus tagit will"
116,s1,0456_0456, Luckaßon skulle effter låfwen betahlt alredo [1]689  hans Saaköhrs Penningar 45 D:r K:mt uthaf den gield han fordom Rådman Tuchkuises Sterbhws skyldig warit; men såssom Bonden bewijste medh för dätta Borg
117,s1,0459_0459,"företogz saken emellan Borgaren Thomas Immoin kä- rande och Staffan Climpo Swarande, angående någon gield  fordran, och sidste Rådstugu dagh medelst det opskuten blef, att Climpo låfwade bewijsa medh witne"
118,s1,0466_0466,t hon af egen willia för Predijkan gåt uhr kyrckian Elias Laitin emoot Henrich Sichwoin om opbur en gieldh G. Georgij Sculptorij fordra uppå des Moders wegnar af Johan Tijain H. Henrich Sichwoin och Johan S
119,s1,0467_0467,ohan Mutka och Isack Mackoin twista om någre Tiärutunnor H:r Johan Mether kärar till Clemet Päsu om gieldh Johan Lembinen aflägger in Borgare Eedh  Johan Huttinen käras till Christer Martinen om Henrich Hyl
120,s1,0467_0467,"lägger in Borgare Eedh  Johan Huttinen käras till Christer Martinen om Henrich Hylc- käs uthstående gieldh H:r Johan Methers klagan uppå Boblarne Oloff Putkoin. Staffan Karfwin, Michel Lauckain, Petter Åraf"
