,parent,file,context
24,s1,0077_0078,"us Sedan Påhl Ryttken medh fullkombligh Edh och uthsträckte finger å book sin  uthi Rätten inlagdhe Räckningh Emodt förige Gårdzfougden Heinrich Johanson beswar richtigh wara, der uthi han bem:e Gårdzfougde De"
25,s1,0079_0080," förre Caverat. Vthi Rätten inladhe handelsman i Nyien H:r Hans Pölkins Köpswän Berendh  Håffner En Räckningh Emodt fordom Borgaren här i stadhen Sahl:gh Påhl Rytt- ken, beståndhe uthi 608 D:r 20/öre Koppar My"
26,s1,0080_0081,"en Clarerar, altså bleff här förafske- det, det Martinus för sin op bördh lägger här i Rätten in En Räkningh,  dhen sedan hauptman (hwilken och sielf begiärt här om Inquireras skolle)  Communiseras skall, och"
27,s1,0081_0082,"bodh bårtreeste och intet sit wittne i sam- ma saak afladhe, och bägge stämmas Nytt. Effter sluthen Räckning och liquidation Emellan Tarasia Pukari och Mårthen Poutia, angåendhe fracht för Poutias lådia till "
28,s1,0081_0082,"nnen. Houptman wälbetrodde H:r Johan Tistell inladhe uthi Rätten handelss  man H:r Pether Schlyters Räkningar angåendhe någen skuldh han hoos  somblige borgare här i stadhen hafwer uthståå, begiärthe dhe som"
29,s1,0082_0083,"åfwadhe sambt denne höst, och det sidste tillkommendhe åhr. Äfwen inlades i Rätten H:r Hans Pölkins Räckningh Emodt Sahl:ge Påhl Rytt- kens Enckia, och befans (sedan hans förige Räckningh här förre war) En dee"
30,s1,0082_0083,"tten H:r Hans Pölkins Räckningh Emodt Sahl:ge Påhl Rytt- kens Enckia, och befans (sedan hans förige Räckningh här förre war) En deel  betahlt wara, men ännu åtherståår 442 D:r 27/öre koppar, och som hon in- te"
31,s1,0082_0083,"n sammanfåå deelt huuset till godo, tänker fåå der uthi alt dätta Decortera, inladhe uthi Rätten En Räckningh  som intet gillas kundhe, Emdhan dee hwarken quittantzier häller skähl  hoos finnes, som Räckningen"
32,s1,0082_0083," Räckningh  som intet gillas kundhe, Emdhan dee hwarken quittantzier häller skähl  hoos finnes, som Räckningen prydda och krafftigh giöra kan. Der hoos före- gifwer Mårthen och säger, att fast han något Spanm"
33,s1,0084_0085," hadhe, lämbnandes hänne i största äländh och fattigdom, medh 2:ne stycken små barn. Effter sluthen Räckningh Emellan Clemet Heinen och Börgel Hanska om något Toback dhe sins Emellan hafft, att sällias under w"
34,s1,0090_0091,"som han Taskin och säger sigh wedh hemkompsten då warorone lefwerades medh H: Michels hustru straxt rechning föregiordt, altså ehrkändes Taskin här före frij Men för dee saker som Bårgaren Staffan Klimpo af b"
35,s1,0090_0091,":te kyrkioherede 1679 hafft till Stockhom att sällias, blef Klimpo effter nu her giorde liqvidation rächningh, skyldig 43 D:r 19 ½ /: koppar, dem han döm- des strax denne fullmechtigen H: Gustaff att lefwerera"
36,s1,0092_0093,"e faste och lööse ägor då warit och funnitz, då dhe tillsammans i boo boodde och oprät- tat Skillie Rechningh förmåhr, som till 403 D:r 4/: Koppar i alles bestijger) skiälight, att fadren uthan sine gång- Kyrk"
37,s1,0105_0106,"ett häste kiöp, af Pullkin förr Caverat, redan richtigit be- talt, doch eij nu minnas kan så grandt Rächning förre giöra, altså ophäfwes Kifwers Klagan, Men den Ena dahl:r och 3 Capp:r Tiära som Kifwer be- ko"
38,s1,0106_0107,"h uthaff Sahl: Påhl Ryttkens Enkia, hustru Sisillia Mårtensdotter, Emedan hon ännu effter Pöl- kens Rächningh, som i Rätten inlades blifwe skyldigh Capital 356 Dr 27 /: öre Koppar, Giälden kan Enkian intet Dis"
39,s1,0107_0108," godz som Ondruska Ifwanoff försålt åth Thomas Heinoin denne Sommar i Stockholm giordt han redo och Rächning, och blef skyldigh 23 D:r 27 /: öre K:mt dem han lofwade betahla, Men löhnen wedhkomman- de för sit"
40,s1,0107_0108," Thomason, Jören Wallius, Effter Thomas Littmains från KangasJerfwi egen bekennelsse och her giorde rächningh, blef han på Een tunna Salt som han af Rådman Jacob Thomasson kiöpt, 1 D:r Koppar allenast skyldigh"
41,s1,0110_0111,"ssman i Nyen H: Diderich Bloms skrifwelsse af sidstleden d: 22 Martij med någre der hoos Alligerade Rächningar och skuldfordringar som bem:te Köpman giör ansökningh om) Lukas Johanson Littunen, hwilken som ee"
42,s1,0111_0112,n- dre taga än Hinrich Luhr budit dett alt allom wäll witterligit wore. Sedan hadhe bröderne lijten rächningh
43,s1,0112_0113,"Rächningh sins emellan, hwadh den Ena uthom den andras wetenskap kunnat uthgifwit, som begge och lådian till "
44,s1,0115_0116,"n fångzman den han kettelen afkiöpt. Peter Melloin som effter handelssmans i Nyen H:r Hans Pölckins Rächningh är bunden skaffa Anders Pullis Enkia 40 D:r 29 / öre Koppar, för någon hennes Tiära han till Pölcki"
45,s1,0115_0116,"Pullis Enkia 40 D:r 29 / öre Koppar, för någon hennes Tiära han till Pölckin såldt, och Pölckin een Rächningh sändt och anfördt desse pennigar till Halloin xxfxxxt, men Melloin säger sigh eij mehr än 3 ½ D:r K"
46,s1,0115_0116,"mehr än 3 ½ D:r Koppar i alles af Pölckin bekommit, ty skall han medh närmare bewiss uthaf Pölckin, rächningen som han mehnar Kiöpswän skrif- wit, omstörta, eller berörde penningar betahla. Effter Anders Hall"
47,s1,0128_0129,"ärains tallgh 10 Llb Conficerat, sampt Ondruska eij heller mehr än 22 ½ llb wärde á 6 Dr förer till Rächningz eller Kä- karain bekänner, Nu ähr och owist om ickie Ondruska lämbnat jäm- wäll af sin egem talgh "
48,s1,0128_0129," dee öfrige Pöllken skyldigh blefuit, dhem han tillstält Enckian, lickwäll effter Pölkin öfuersendt Rächningh till Enckian, opföres beröröde Meloin för samma Tiära Taget Contant 40 D:r 29 öre, det han och hoos"
49,s1,0132_0133,"z som föllier om dhen öfrige klagan angåendhe Klimpos fordringh: Ändoch Erich Afwinen effter giorde Rächningh och redo för dhe waror han åth Klimpo förleden Sommars i Stockholm försåldt, och till 680 Dahl:r Ko"
50,s1,0133_0134,"för såldt i Stockholm till 200 D:rs wärde, giordhe alltså Ondre och här i Rätten inladhe En rictigh rächningh för berördhe försåldt Godz in Debito som Credito, huar oppå han blef än skyldigh 36 D:r 21 öre Kopp"
51,s1,0133_0134,"ss Godz föryttrande, Ett ungdt swarth Stodh, der Emoth betahlar Ondruska dhe 36 D:r 21 öre Koppar i Rächningh än resterar. För det omak som Ondruska och sedt för Thomas Heinons warors försäl- iandhe äfwen i St"
52,s1,0134_0135,"an der ifrån af halp sampt sedan till Nyen styrde. Företogz Handelsmannens i Nyen H:r Didrich Bloms Rächningar, dhem Mons: Bruun Olofsson warande Blomens fullmächtigh uthi Rätten Insinuera månde, der uthi han"
53,s1,0145_0146,"amma gångh Rådhman i Nyen H:r Christian Huckz kiöpswän Mons:r Johan Rölingh, och inlade i Rätten En Rächningh, hwar igenom han å i sin prin- cipals wägnar fordrar af Jacob Afwinen 74 D:r 16 /: öre Kopp:r Mynt,"
54,s1,0145_0146," begiärandes blifwa till sin betahlning befordrat, Afwinen hadde inttet häremodt att inwända mindre Rechningens innehåld, att Disputera allenast 8 /: för Messingz strängar sade han förhögdt opfördt wahra, dem"
55,s1,0146_0147,"an- sökning giordt, anslagne. I lijka måtto inladhe mehra bem:r Röhlingh Emodt pampillia Klimpo, En Rächningh beståen- de Uthi 10 Tunnor Tiera och 9 dahl:r peningar han fordrar, här flytande af 60 D:r Contant "
56,s1,0146_0147,"skohle skedder wahra, Men som han eij hoos sigh hade sin hussbondens förrige Tienares Hinrich Luhrs Rächningar dhe der- om hade bättre grund, ty pålades Klimpo denne tillstundande Sommar, samma giäld, från si"
57,s1,0149_0150,"de Capitler Staphan Klimpo som Rådmans i Nyen H;r Christian Huckz fullmähtigh inlade uthi Rätten En Rächning Emoth Borgaren Jöran Räppo der uthinnan Huken for- drar 115 D:r Kopp:r, Räppo säger sigh willia bew"
58,s1,0163_0164,"ns huus föröfwat, aldenstundh Nembdeman Anders Kaxoin bekänner sigh honom Stämbdt. Effter En slutin Räckningh Emellan Isack Mackoin och Thomas Immoin, blef Immoin för Saltz fraht skyldigh 2 D:r 19 / öre Kopp:r"
59,s1,0164_0165,"derföre dömmes Pelkoin betahla dhe resterande 12 D:r 8 /: öre, Effter Sippoin bewiste medh köpswäns Rächningh så myckit sändt wara. Aldenstundh Anders Rautia, Brusius Kåstamo, och Johan Purhoin denne höst af d"
60,s1,0164_0165,"åttn sunkit, ty dömmes dhe samma Tiär tunna till betahla medh 5 D:r kopp:r. Hwadh anbelangar om den Rächningh som Emel- lan Isack Mackoin och Thomas Immoin än Dis- ähr puterligh, angående Mackoins Kött, Köpman"
61,s1,0164_0165,"man i Nyen H:r Hinrich Luhr i Stockholm för såldt och Immoin skall peningar förretagit, som Luhrens Rächningh Uthwijsar, opskötz till dess dhe i Nyen med H:r Luhr till Rächningz warit, befinnes då Imoin orätt "
62,s1,0164_0165,"eningar förretagit, som Luhrens Rächningh Uthwijsar, opskötz till dess dhe i Nyen med H:r Luhr till Rächningz warit, befinnes då Imoin orätt hafwa, skall han Mackoins reesepeningar och Expensser betahla, Emed"
63,s1,0217_0218,"Då före kom Borgaren Petter Mutka  inläggandes een Räckning emoot  Bonden Petter Luka från Wäpsani- emi och denne Sordawalla S:n, Unge- fähr 1 ½ gl wirst här i"
64,s1,0217_0218," han tillståår sam- ma giäldh, som han Mutka på  sin Faders wägner, Uth een här i Rätten insinuerat räckningh honom påförer? Hwar till han # det in Debit Intet nekade, wijda- re ähn een T:a tiara, som han säge"
65,s1,0218_0219,"er Lu-  ka 217 24 ka att han sielf fördt till Mutkas  hustro 12 C:r Korn och 2 C:r rågh, som  och i räckningen afförde äro, dem  hoon Mutkas hustro tillstood sigh  hafwa bekommit. Pecka Lucka  tillspordes om "
66,s1,0218_0219,"såsom  dhe nu intet mehra å bägge  sijdor hade att deela medh,  hwar andra om detta; dy  sågz deras rächningh igenom och  befans att Petter Lucka förblif.  till Mutka änn skyldigh 9 D:r 6 /:  KM:t, som föllian"
67,s1,0218_0219,"t, som fölliande Liqdaons räch- ning Uthwijser, dem han dömdes  till honom att betala. Liqvidations Rächningh e- mellan Borgaren Petter  Mutka"
68,s1,0220_0221,Nyen well:t H Christian Nuck befunes  A:o 1685 d. 30 Martij förmedelst een  då här i Rätten inlagdh rächningh  hwar Uthinnan Olof Afginens Fader  balanscres på 74 D:r 16 /: KM:t lagl:n  hafwa låtit försäckra s
69,s1,0273_0274,"it. Der näst inlade H Hopmannen Johan Mether oppå Rådmannens i Nyen H Christian Huckz wäg:r een des rechning, der Utinnan han Huck fördrar 115 D:r KM:t af Sahl. Jö- ran Repos E:a, medh begiäran, att till stör"
70,s1,0300_0301,"jkmätigit bägges förlijkningh, hwilket blef annoterat och till protocollet fördt; Effter hoos fogat rächningh blif:r Thomas Turikain till Sahl. Mickel Fyrskrotz Enckia ifrån Nyenskantz, hustru Gertrud Wessman "
71,s1,0312_0313,"311 15 Alldenstundh Borgaren Mårthen Putkoin tillstodh sigh hafwa giordt Räckningh Emellan Clemet Pesu och Ha Rijk för någon tijdh sedan, angående den handell der lit sins Emellan ha"
72,s1,0317_0318,"n, begge Borgare. Samma gångh förekom Handelsman ifrån Nyen H:r Johan Kröger, inlade utj Rätten Een Rächningh emoot Tarasia Pukari, bestående uti 28 D:r 8 /: Kopp:r M:t han i förstonne fordrat, men nu 21 D:r b"
73,s1,0318_0319,"talde S:r Kröger at fordra uthaf Inhysaren Erich Martinen 47 D:r Kopp:r, läggian- des der öfwer een Rächningh, Men som eij Martinen hemma ähr, och des hustru weet intet af giälden, ty beroor medh fordringen ti"
74,s1,0321_0322,gen som betahlning till Kiöpman skohlat skedt; altså beroor där medh till des Jöran igenom Pölckens Rächningh C:r quitto breef bewijsar sigh till denne fordringh wara berättigat. Men anbelangande det Hinrich v
75,s1,0321_0322,"an till sigh tagit giälden effter att infordra, der af sedhan sees kan hwadh han kunnat opburit som rächningh föregiöras måst, och hwadh rester kan åther Erfwin- garne bekymbersamme wara att infrodra låtha, hw"
76,s1,0329_0330,"Här på Bonden betalt 5 T:r sigh haf:a att fordra effter 12 Cap:r Rågh á 7 D:r T:r giör 37 20 gammal Rächning, det 8 mk:r Talgh á 7 /: öre mk:n 1 24 och Bonden tillstår, Nembl: 80 - 8 mk:r lijn á 12 /: mk:n 3 "
77,s1,0329_0330,"en Eeden, hwilken och Bon strax å Book giorde, Blif:r dy denne Bonden Lars Wannin, effter fölliande Rächning innehåld än skylldig till Borgaren Thomas Immoin Contant 12 D:r 20 /:öre Kopp:r M:t, hwilka Penning"
78,s1,0360-83,"f hwilcka hon något Tiära medh sine  egne Medhel sigh tillhandlat, skulle införskaffas att giö- ras rechning medh: Hwaföre dhe förehade een Bonde  ifrån Nukutalax och denne Sochn Petter Rijki ben:dh, och be- "
79,s1,0360-83,"r  till wijdare ihoophålla; Så ähr denne dhem emellan  een aldeles Sluthrechning som föllier. Sluth Rechning medh H:o Brijta Olofzdotter och des Son Anders Tuchkoin Hela höst handelen, som eendast (lådia dehl"
80,s1,0360-83,	1: 7. Noch afföres för 11 T:r Tiära á 3 D:r t:n	33: - Kommer dy att dehlas		8: 20. Summa	170: 9 /: Rechning mellan Modheren och Sonn Son			Kopp:r M:t Af dhe i behåldh blifwan- de 8 D:r 20 /: niuter Son helft
81,s1,0360-83,",  och Mårthen Taskin.  Borgaren här i Stadhen och Ryssen Panhoff Climpo förekom  medh een oprättat Rechningh hwar utj han giör Ryska  Diackens Iwanoff Pafwiloffz Son Andre Iwanoff skyldigh  157 D:r 17 /: Kopp"
82,s1,0360-83,"wehd afreesan  intet mehr ägot än 6 D:t K:r M:t, jembwähl at Climpo eftter  dhen sin emellan giordt rechning skulle blif:t Ondre skyl- digh ¼ t:a Salt, det och han omsijder efttergifwit; hwar  till Climpo swa"
83,s1,0360-83,"tter Inventarij innehåld ställa så wijda denne sin  dotter till fredz att han lefwerar i Rätten een Rächning  på det hon alredo bekommit, där af sedan wist slutas  kan huru mycket henne att gifwas än åtherstå"
84,s1,0360-83,"t gifwit sigh tijdh at om Clim- pos fordran besee sin Book, uthan samma dagen emoot  aftton skickat rechningh till Climpo, hwar utj emedan  han giordt honom sigh tilbakas skyldig 25 /: K:t M:t fly- tande iblan"
85,s1,0360-83,"t rech- ningen tilbakas, uthan jembwähl andra reesan straxt  däreftter, då Brun öfwer skickat samma rechningh  till Climpo på det han icke skulle få orsak at säija  Ryssen på det han icke skulle få orsak at sä"
86,s1,0360-83,"as resa igenom hans wållan studza  har Climpos hustre sin man frånwarande då uth- skickaden lembnat rechningen där, tagit och kastat  den uth igenom fönstret på gatan, jempte fält dhe  ordhen; Wij behofwe int"
87,s1,0360-83,"talte  till honom el:r eij, jembwähl Climpos hustro kallas för  Rätta att bekänna huru det medh den rechningens  aff och an skickande förewetter.  Thomas Möttö förebar sigh i förledne wintras, då han i  Skoge"
88,s1,0360-83,"uns till honom öfwersendna och Rätten in  gifne Rechingh, så dömbdes Climpo dy eftter oftta bem:te  Rechningz innehåldh betala till Brun 25 /: öre kopp:r M:t.  Men hwad wedkommer dhen af Brun påberopade skymf"
89,s1,0360-83,"f Brun påberopade skymfen som Climpos hustro honom skall tillfogat, så bekänner  drengen Petter som Rechningen af och an då till Climpos  och då till Bruns hws burit, att sedhan han första  gången medh dhen r"
90,s1,0360-83,"gen af och an då till Climpos  och då till Bruns hws burit, att sedhan han första  gången medh dhen rechningen till Climpo kommit och den uthtydt har Climpo wijst honom där medh tillbakas igen  doch Brun andr"
91,s1,0360-83," kommit och den uthtydt har Climpo wijst honom där medh tillbakas igen  doch Brun andra resan samma Rechning nödgatz dijt  sända, på det at Ryssen Romana icke skulle wänta  någon betahlningh på Climpos wägnar"
92,s1,0360-83,"kt afbörda sig det answar där af toordt  opwäxas då Climpo warit bårta, men drengen ändoch  lembnat rechningen hustrun i händer och bårt gått,  den Climpos hustro sedan kastat uth igenom fönstret  på gatan oc"
93,s1,0360-83,",  den Climpos hustro sedan kastat uth igenom fönstret  på gatan och sagt, Jag behöfwer intet någon rechning  af Brun, emedan min Man icke heller skickat rechning / 37 till honom; Climpos hustro nekade sigh u"
94,s1,0360-83,"  på gatan och sagt, Jag behöfwer intet någon rechning  af Brun, emedan min Man icke heller skickat rechning / 37 till honom; Climpos hustro nekade sigh uthkastat Bruuns  rechningh, doch icke där till det hon"
95,s1,0360-83," min Man icke heller skickat rechning / 37 till honom; Climpos hustro nekade sigh uthkastat Bruuns  rechningh, doch icke där till det hon nu äfwen sadhe,  Wij behöfwer intet Bruns Aprill Zedlar: Och såssom  Cl"
96,s1,0360-83,"wer intet Bruns Aprill Zedlar: Och såssom  Climpos hustro här för Rätta tillstår sigh kallat Bruns  Rechningh till Aprill Zedel, där doch han icke annat  kunde mena utj rechningens till Climpo sendande, än för"
97,s1,0360-83,"ta tillstår sigh kallat Bruns  Rechningh till Aprill Zedel, där doch han icke annat  kunde mena utj rechningens till Climpo sendande, än för- taga den widrigheet där af opkommit, dy fälte Rätten  Climpos hust"
98,s1,0360-83,"m föregeer sigh willia reesa till  een tijdh här ifrån utj sine Ehrender, fordrade eftter  ingifwen Rechning af Borgaren Påhl Årafain 56 D:r 17 /:  K:r M:t flytande så af honom till Årafwain gifne  wahror som"
99,s1,0360-83,"skall willia det giöra; denne  Nappain säger sigh öfwer alredo giordt, medh bidiande  at slutas een Rechning dhem emellan, det hon och an- håller om, hwarföre dy giordes som fölliande nbl:n Ryttarens H:o gifw"
100,s1,0360-83,"edz Årafwain skyldig 80 D:r  hwar uppå han låfwar medh det första ingif:a Rätten // [TK 385] 64 een Rechning, bidiandes i medler tijdh att Ziliakus icke  skulle få insteeg i gården, hwilcket eftter begiäran  "
101,s1,0360-83,"på häst footen.  Uppå dhe 32 D:r K:r M:t Munsterskrif:n S:r Erich J. Berg  fordrade eftter ingifwen Rechning af Johan Sincko  flytande af Contante Penningar han honom skall ländt  för någre åhr sedhan, förega"
102,s1,0387_0387,"et på häst footen. Uppå dhe 31 D:r K:r m:t Munsterskrif:n S:r Erich Ißero- fordrade effter ingifwen Rechning af Johan Snicka, flytande af Contante Peningar han honom skall lände, för någre Åhr sedhan, föregaf"
103,s1,0399-423," Sohlsätter samma dagh eftter det  16 Cap: i Rådst: B.   S:r Brun Olofzson lefwererade i Rätten een Rechning hwar uti  han fordrar af Påhl Årafwain eftter dhem emellan  giord liqvid 128 D:r 16 /: K:r M:t, fly"
104,s1,0399-423,"than // [TK 406] 12 pålade Årafwain att skaffa af Ziliakus ett wist beskedh huru  wijda medh dheras Rechningh ähr beskaffat, eftter som Zilia- kus först vigilerat utj sin fordran af Årafwain, då Rätten  ett sl"
105,s1,0399-423,"ande den praten- sion kyrckioheerden H:r Mårthen Thoranius förmedelst // [TK 410] 20 een inskickadt Rechning i Rätten giör denne Petter Jören- sons E:a skyldigh, af 59 D:r K:r M:t bestående, flytande så af  C"
106,s1,0399-423,"ähl sigh ingen stoor Egendomb  då hafft; Men såssom fadren, wedh denne dhem emellan  således giordh rechning, förglömbdt någre Påster, som  90 D:r i Contant Son bekommit för dehlningen och boordt i  dehlninge"
107,s1,0399-423,älden 	245:20	I Kexholm förfarit 	80:- 4 Ltb 14 mk:r Talg 	23:16 Twenne hästar	 60:- Debet	Fadhrens Rechning	Credit Uthaf dhe 100 D:r fadhren		Här på han bekommit bekommit i Contant berech-		Contant 		100:- n
108,s1,0399-423,"daterat d. 22 Septemb:r [1]684  till Glumeriz Son Henrich Glumerium betalar) Contant som  Fiscalens Rechning uthwijsar 31 D:r hwilcka Penningar  denne Martinus såssom Sterbhwsetz fullmechtige och  Swåger, i d"
109,s1,0399-423,"e att swara till den- ne Saken mindre bem:te fordran förklara, dy påla- des Såickel att oprätta een Rechning här öfwer och den  sedhan till Rådman Martinum sända, hwar uppå  han kan sigh till näste Rådstugu d"
110,s1,0399-423,"Canu- ti. som een lång tijdh sielf Siwk legat, hafwa tillståt sigh  wara skyldigh effter een liqvid Rechning, Borgaren S:r  Brun Olofzson 5 D:r 17 /: K:r M:t, flytande af uthslänte för  någre åhr sedhan Conta"
111,s1,0427_0427,"fwen full- macht af d. 20 sidstledne Julij, och fordrade af Stadzens Inwånaren Påhl Årafwain effter Rechning så för Toback som uthlänte Penningar, bestående i förstone hela summan uthaf 111 D:r 24 ö:r K:r m:t"
112,s1,0427_0427,"nast nu Contant /: eme- dan han där på betahlt 75 D:r 20 öre :/ 36 D:r 1 ö: K:r m:t, emoot hwilcken Rechning Årafwain så wijda exciperade at han medh sin Contrarechning af d. 26 hujus, nekar sigh icke mehr be"
113,s1,0427_0427,"t dhe afgif- wit andre 5 D:r för 1 L℔ smör; Men med Contante Pen- ningarne concordera dheras begges rechningar, så att  Årafwain uti sin rechning allenast giör sig skyldig till Zilliakus 6 ö: Kopp:r m:t afläg"
114,s1,0427_0427," smör; Men med Contante Pen- ningarne concordera dheras begges rechningar, så att  Årafwain uti sin rechning allenast giör sig skyldig till Zilliakus 6 ö: Kopp:r m:t afläggiandes Årafwain, effter full- mechti"
115,s1,0427_0427,"rgen inständige anhållande, sin Eedh å Book, att han icke mehr blif:r skyldig till Ziliakus än hans rechning innehåller och lyder såßom och at hans rechning sålunda i sig richtig är: Hwarföre och i anledning "
116,s1,0427_0427, han icke mehr blif:r skyldig till Ziliakus än hans rechning innehåller och lyder såßom och at hans rechning sålunda i sig richtig är: Hwarföre och i anledning här af frij erkändes Påhl Årafwain ifrån H:r Zil
117,s1,0427_0427,"6 ö: K:r M:t han sigh skyldigh giör, till Ziliakus ell:r des fullmechtige at betalas lijkmätigt des rechning. Och såssom dene Årafwaises Penningar 75 D:r K:r m:t han för sin Gård bekom, är så för denne Ziliak"
118,s1,0437_0437," garens här i Stadhen Petter Mutkas och Caution bekommit,  det äfwen hennes där å till Bonden gifne rechning, d. 22  Januarij daterat uthwijsar; Anhållandes denne Härckin om ett lagligit Bewijs uppå det bem:t"
