,parent,file,context
33,s1,0443_0443,"ielden, att denne Johan Lembinen /: som närmare är i detta fallet än sielfwa arfftaganden och andre Creditorer :/ icke blef- we betahlt, så åligger Martinen att betala aff sitt egit. då förekom"
34,s1,0444_0444,"rampt af Sahl: Martini Canuti hoos Mågen Simon Hurri  stående Egendomb tillräcker, sedan andre hans Creditorer som förr vigilerat och Lagl: dheras fordringar uthsöökt, blif- wit förnögde och betahlte, så ål"
35,s1,0458_0458,"om Soickels hustro och Barn för- tährt, à 8 ö: Cap:r 2 Dr: 16 ö:, skall betalas, och det öfre andre Creditorer emellan jämkas, så frampt han intet tager bekymmer om inlöösningen. dätta effter det 10 Cap: i "
36,s1,0462_0462," och Stadztienarens Jacob  Karfwises 2 D:r 16 ö: K:r m:t fordran skall betalas, och det  öfre andre Creditorer emellan jämkas, så frampt han icke  imedler tijdh och då dhe 3:ie gången opbiudes tager bekym- "
37,s1,0463_0463,"t dhe icke god- willeligen, sedan dhe ingen skiähligh inwendningh hade  emoot fordringen, förnöigde Creditorer: denne Sigfredh  Pukari frågades dy om han något hade att säija emoot  Ryssens praetension elle"
38,s1,0464_0464,"åfen- ge Actioners skull, måtte komma wijdare at lijda, uthan  omsijder befrijas, helst månge andre Creditorer hwilc- ka Tarasia såledz bedragit, skall honom, sedermehr  Brodhrens afreesa här ifrån, anfächt"
39,s1,0464_0464,"tro och Barn förtährt á 8 ö: Cappan 2 D:r 16 ö: skall betalas och dhe öfre  2 D:r 19 ö: K:m:t andre Creditorer emellan, som kunde finnas, jämkas. Dätta lijkmätigt det 10 Cap: i Kiöpm: B: Stl:n. Anno 1693 d."
40,s1,0482_0482,"jdan liggiande gårdh Borgaren Claes Päsuinen för det  werdijet bem:te gårdh bleff taxerat till hans Creditorer,  Nembl:n 35 D:r K:r m:t; Och ber:de Pesuinen bewijste, så med  Arendatorens Wählb:de Salomon E"
41,s1,0493_0493,"thniutit 1 t:a Salt, helst  Mackoises Stiufson Greels Räpo ben:dh appart den,  een Bonde i Safwolax crediterat, hwar uppå Tijain  effter Mackoises begiäran sin Eedh å Book giorde,  emedan Stiufson föregaf T"
42,s2,0021_0022,"askin, Thomas- Immoin och Thomas Hulckoin. Då opbödz 1sta gången dhen af Anders Hämälein till  hans Creditorer tagne och befindtlige Egendomen,  bestående uti 1 Gammal fillt och werderat för  2 D:r, Ett rys"
43,s2,0021_0022,"elfwer, dätta till ett Betygh  effter begiäran bleeff uthdeehlt.  Dhen af Anders Hämälein till hans Creditorer tagne  Egendomen, som Separation d 16 huius 1:te gången bleeff  opbuden och werderat för 18 D:r"
44,s2,0022_0023,"homas Immoin och Thomas Hulckoin. Då opbödz 3die gången den af Borgaren Anders Hä- mälein till hans Creditorer tagne och för 18 D:r 16 ö:  Kopp:r M:t werderade Egendomen, hwilcken så d. 16- som d 23 sidstle"
45,s3,0003_0004,"och betala. Bonden ifrån Liexa Hans Wijtalain föregaf sigh för un- gefähr 9 åhr sedan bekommit uppå Credit af Borgaren Petter  Hulckoin Pållmitt för 6 D:r Kopp:r m:t, hwilcka Penningar  han sedermehr och in"
46,s3,0010_0011," skall förståås, så att wedh dedh senare Proclama in- stämmas till præserense Strijden jembwähl dhe Creditorer hwilc- ka Cessione bohorum eij bestridt eller wed den twisten sigh in- funnit, som högbem:te Br"
