,parent,file,context
10,RO_1659_1699,0148_0148,"och derföre ännu skule reste- ra, Hwar til Bengdt Swarade, at han först lefwererat honom 25 ℔. Ryß. Salt à 1 D.r ℔. och i Mijna gifwit ho- nom för öhl och brenne wijn han i byyn druckit 6 d:r 8 öhre och h"
11,RO_1659_1699,0148_0148,"per in alles 32 D.r 16 öhre Menandes samma hästen der medh blifwa betalt, Men Christer påstodh 1 ℔. Salt honom hafwa då lefwererat för 24 öhre K:r m:t. dhet Simana Tålwainen och Thomas Huådar skal wetha b"
12,RO_1659_1699,0148_0148,"dhet Simana Tålwainen och Thomas Huådar skal wetha bewitna, men blef af sombliga witnadt at då 1. ℔ Salt gullit 7. och 7 ½ mk.r K.r m.t altså blef denne saak til witnens framkompst Dilationerat! Madz Augu"
13,RO_1659_1699,0167_0167," stulit första gångon för kyndermeßo tijdh 5. Cap:r Spl. 1. st. kiöt, andra gången 5 Cp.r Spl. ½ lb Salt, 4 st brödh, och Walmar 2. al.r 1 Liusstaka af Koppar. Michell Månoinen tillstodh att Skarprättaren"
14,RO_1659_1699,0178_0178,"r 4 ℔ 13½ mk.r och han effter Rächningen sielf blef skyldig - 4½ mk:r dhet han sielf tilstod, hwadh Salt anbelangar så giör Capten sig skyldig till Befahl:n som han Skolat emottagit 4 ℔ 18 mk.r Men på bem"
15,RO_1659_1699,0181_0181,"ens wärde warit 20 D:r samma Myndt, hwar till Christer Swarade, dhet han hafwer betalt dher opå 6 ℔ Salt à 6 mk:r ℔, giör 9 D:r och dhe öfrige 11 D:r K: M:t hafwer Matz öfwerdragit H:r Probsten för sin Mo"
16,RO_1659_1699,0300_0300,e effter aflagd Eed det Gabriel Koo- fall tagit af Pulckinen uppe på Sochnen i Sotkamo till borgens Salt och 1 T:a spanmåhl och han altså blifwit skyldig 19 D:r Km:t. Och enähr han kommit till Staden hafw
17,RO_1659_1699,0300_0300,"an straxt wjd Staqvetet, Upburit Godzet i Staden och sedermehra tilljka med Man sin fördt omrör- de salt till Uhlå. bekände och Karin omsjder att hon nutit wijdh bem:te saltz nedföran 9 D:r Km:t, dy finne"
18,RO_1659_1699,0300_0300,"ka med Man sin fördt omrör- de salt till Uhlå. bekände och Karin omsjder att hon nutit wijdh bem:te saltz nedföran 9 D:r Km:t, dy finner Rätten skiähligt att Karin betahlar inforde gield Näst Cronones och"
19,RO_1659_1699,0305_0305,"h Lappalainen betygade. befans befans och deße änn boo uthj en gård till hoopa om en disk och duuk, Saltet och till aff betahlning i förståne hijth needfördt, Men för prijsetz up- stegrande förmenar deth "
20,RO_1659_1699,0310_0310,"tillkänna, huruledes han förledne lögerdagh Mårgon Mårgon ingådt till Erich Såpan att infordra 1 ℔: salt som han honom något tillförenne lånt, då hafwer Erichz hustro Malin upsrungit, fattat ett Ränc- ke "
21,RO_1659_1699,0351_0351," Kistlåcket, hwar ifrån dhe begge hemptat j hans gårdh 2:ne st. brödh 4 mk:r smör och Några stycken Salt sijkar, dhem dhe då genstan tillsammans hafwa förtärdt men sedan tillstodh Peer sigh medh Sonen Laa"
22,RO_1659_1699,0376_0376," at han till wachtmest. Tellman effter trägne begiäran låtit föllia Contant 6 D:r 3 öre Km:t 2 Llb. Salt och 3 Cap. Spanmåhl som Tellman war bestendigh Men samma Salt och Spanmåhl Tellman föregaf, till få"
23,RO_1659_1699,0376_0376,"öllia Contant 6 D:r 3 öre Km:t 2 Llb. Salt och 3 Cap. Spanmåhl som Tellman war bestendigh Men samma Salt och Spanmåhl Tellman föregaf, till fångarnas för- täringh tagit, och derföre försäkrat, att medh Sl"
24,RO_1659_1699,0377_0377,Wedh sin Hemkompst Lefwererat Contant 10 D:r 1 Carolijn 3 Cap:r Spanmåhl à 6 mk 1 L℔ Salt à 9 mk:r Öhl och brend- wijn för 9 mk:r Km:t och eij till sin Nytta. Besöckiaren Gabriel Kruus seda
25,RO_1659_1699,0381_0381," samma mynt eller Caroliner beckommit, Swarade Herr och dher af Carelska 698 om Juhletijdh försålt, Salt och i betal. skall hafwa undfått, och icke medh det ringaste skiähl eller witne bewijsa kunde, utha"
