,parent,file,context
39,RO_1659_1699,0210_0210,"Stoore missbruuk som här för öfwes af lööst folck at de sällia öhl och bränwijn dem till nachdehl j deras näringh som dess föruthan hafwa ringa näring nogh, Ty blef afsagdt at såd"
40,RO_1659_1699,0210_0210,"dh mindre de taga Åhrs tienst effter lagen och Kongl. ordningar, finnes någon som sällier öhl eller bränwijn och giör ingen skatt i Staden eij eller haf:r något huus, Ingen hafwe heller macht att hysa eller h"
41,RO_1659_1699,0211_0211," till högwälb. H.r Landzhöfdingens och högh- achtat H.r Commendantens ankompst 2. Taltes om öhl och bränwijns sällningh, hwilket således slutz, at en kanna gådt öhl skall sällias för 10 öhre K. m.t och det sä"
42,RO_1659_1699,0211_0211,"t en kanna gådt öhl skall sällias för 10 öhre K. m.t och det sämbre för 8 öhre, och en kan- na godt bränwijn för 6 mk:r och det sämbre för 1 D:r K. mt. och de förrige förordnade mätesman skuhla Justera måtet."
43,RO_1659_1699,0223_0223,"edan itt hästbyte medh Johan Måisain, gif- wit honom i mellan byte 6 D.r Km:t, någre kannor öhl och brenwijn dhet dhe tillhoopa drucket, Men Heinonen nu eij will weetha af detta kiöph, altså tillfrågades om h"
44,RO_1659_1699,0228_0228,"te Rådhstugu- dagh. Enckian Charin Jacobzdotter, kärde till Enckian Margeta Philipz- dotter, om Een brenwijns panna, som Sahl. Erich Kauppinen skulle bekommit af hennes Sahl: Man, Carl Hyfwäin för - „ 30 Åhr "
45,RO_1659_1699,0229_0229,", Erich Ännäkäin Och Een Tiggiare Jöran Lakoin, Warit hoos Hind: Lattuin B:e Rogate, och ther supit brenwijn, före och Under Kyrcketijden, sam- maledes och effter kyrckietijden, då kyrkioherden skickat Een Ky"
46,RO_1659_1699,0261_0261, försträkt Snickaren eller dottran Carin emot tagit Sichtat miöhl 1 Cappa à 16 öre Malt 1 Cap: à 10 bränwijn à 8 öre och be- löper inalles 20 D:r 18 öre K: M:t häremoth Inladade Snickarn een Contra Rächning f
47,RO_1659_1699,0287_0287,"gifwit sin syster Anna Koofall, en swart Pålmitz tröja och en kiortell, en rödz Regarns tröja och 1 bränwjns panna, hwilcket geldnährerne för förre Mans ej kunna till- gåå; Inlades och een Attestatum af Majo"
48,RO_1659_1699,0288_0288," än ähre oberedde, derföre kan iag dem ej emoth taga, i medler tjdh hafwer Hans än lå- tit inhämpta bränwjn och begynt intahla honom till hästbythe; Men Kålion ej grant we- tat som han och war öfwer drucken "
49,RO_1659_1699,0290_0290,"stööter på för benämbde Enckia Anna Liepatar, Philip meente och Niels Meriläises hustro för Öhl och bränne wjn någre peng:r bekommit aff Caria- laiser, hoon tillstod effter aflagd Eed sig fådt af brodren Hinric"
50,RO_1659_1699,0298_0298," H:r Commendantz dotter fruu Marja Bulou Nembl:n denne Felisa sagt Bu- lous dotter dricka och suupa bränwjn så wähl som hen- nes fader, sampt tillökandes än medh formalie ord, Ej se perkelehen Jäsen iuo pali"
51,RO_1659_1699,0305_0305,"an blef uptäckt huru Sahl. Peer skulle hafwa Innestående på sin hustros andel halfwa dhelen uthj en brännewijns panna hoos barnsens Morbroder Jonas Ockoinen, hwar- till Ockon eij necka kunde, och som RådManner-"
52,RO_1659_1699,0309_0309,"ll KoutaNiemi med Frantz wähl kommit till rätta förmählandes och huru han uplåtit honom någre supar brännwijn, här emoth Matz igen säger sigh kiöpt någre stooph öhl till samptl. medföllie i meeningh dhe skulle"
53,RO_1659_1699,0317_0317,"abriel Kruuses prætension för deß hustrus o- maak hoos Peer Henrichßon, Skiutes emoth qwarn- hyran, brännewijns Pannans, Kittelens och badh- stugu hyran, som Gabriel brukat. A:o 1694 d: 27 Junij höltz Ordin Råd"
