,parent,file,context
21,Kajana/RO_1659_1699,0166_0166,"z armen allenast hoos sig, men sielf Annicka Hendrichz dåtter i förgårs den igen lööst medh en disk Spanmåhl, Foglarna"
22,Kajana/RO_1659_1699,0178_0178,"r Befall:n sigh skyldig, – „ 183 D:r 5 öhre Så blif:r Captein sielf Skyldigh 27 D.r 13 öhre K:r M:t Spanmåhls Summan befans effter Befahl.ns Räc- ningh, att Captein böhr bekomma 21 t:r 21 C:a Men Befahl:n sad"
23,Kajana/RO_1659_1699,0178_0178," i andra hans Claddor skall finna dhen betalt wara, Men Captein i sin Rächning upföhr att förbem.te Spanmåhl honom ännu resterer. Captein upförer att honom böhr bekomma af Befahl:n effter Staten 38 ℔ Geddor, "
24,Kajana/RO_1659_1699,0211_0211,"täwäjnen at betala till en Bon- de i Sotkamo Sochn Johan Päsöinen be.d 1 D.r 28 öhre kopp.r m.t för Spanmåhl han af bonden tagit, och uthfäst at giöra Slåttz wedh och bräder, det han intz fullfölt hade, och n"
25,Kajana/RO_1659_1699,0220_0220,", effter gieldebokens Innehåld, hwar- mooth Lauckanen Exciperade, seijandes sigh hafwa betalt 1 T:a spanmåhl. den eij i booken är Inkommen; och Emedan här inga witnen till war, tillbödh Lauckanen sigh till Ee"
26,Kajana/RO_1659_1699,0223_0223,"samptl. Borgerska- pet beklade sigh att här ingen infördzel Emellan Marcknaderne ähr, hwarföre både spanmålen och humb- blan, dhen wijdt Omkring Upsökies blif.r dyr. pålades fördy att een kanna gått Öhl, sel"
27,Kajana/RO_1659_1699,0225_0225,"sin hustru nähr hon medh honom sigh i Echtenskap inleeth Nembl:n 12 Rix D:r 22 st: ½: RixD:r 10 T:r spanmåhl 10 lb. Sallt. 2 ℔. hampa, 15 D:r Kmt. 2 st. Weepor 1 st. fåhr- skins fälld, Medh förordh att dher s"
28,Kajana/RO_1659_1699,0230_0230," ähr Cronan tillförenne fallet effter Slåtz Inventarij Innehåld åhr 1625 - 7 ell:r sedermehra 9 T:r Spanmål. I slijkt efftertänckiande och att det ringa Inporterade, haf:r höghlåfl. j Åminnelse Sahl. Kongl. "
29,Kajana/RO_1659_1699,0282_0282,"nne ombedit gå till sin hustro, som och nu i staden war, att hon skulle försäkra Enckian Elin ½ T:r spanmål skulle försäkra Enckian Elin ½ T:r spannmåh på det hon i denne saak inthet witna skuller, doch wäyr"
30,Kajana/RO_1659_1699,0283_0283,"on karanen inlade En Rächningh på 49 D:r Kmt. som han försträckt Per Kåistinen åthskillige tijder i spanmåhl och peng:r, kåisti- nen tillstodh giälden och låfwade småningoms den ehrläggia, och gafz kåistinen "
31,Kajana/RO_1659_1699,0286_0286,"ära sine wahror i wisthuuset, till hwilcket han warit behielplig Och som Philip hafft stående på en spannmåhls Ty peng:r i Plåtar och KMf. 27 D:r haf:r då hinrich Kariäl:n toljfwit peng:rne darß, hwilcka samme"
32,Kajana/RO_1659_1699,0286_0286,"elat uppenbara; haf.r då Rådman Johan frantsson frågat hwadan han peng:r bekommit, att upkiöpa sigh spanmåhl, han swarat sigh ehrnåt- aff en"
33,Kajana/RO_1659_1699,0295_0295,"fallningz Mans Petter Scharins Enckia hustro Mertha Jo- hans dotter 84 D:r 12½ öre Km:t brede något spanmåhl han af Magazinet till lååns be- kommit; begärandes dy BefallningzMan sljkt ad notam tagas, och att "
34,Kajana/RO_1659_1699,0300_0300, Eed det Gabriel Koo- fall tagit af Pulckinen uppe på Sochnen i Sotkamo till borgens Salt och 1 T:a spanmåhl och han altså blifwit skyldig 19 D:r Km:t. Och enähr han kommit till Staden hafwer Gabriels hustru 
35,Kajana/RO_1659_1699,0306_0306,"a, deth Hans Antesessor i gården Staffan Tårfwinen A:o 1689 skulle hafwa nedsatt här in loco, någon spanmåhl hoos Bor- garen Hinrich Lattuin, frambläggiandes Hambn en bondes ifrå Uhlå Sochn Hendrich Tuickas A"
36,Kajana/RO_1659_1699,0306_0306,"des Hambn en bondes ifrå Uhlå Sochn Hendrich Tuickas Attest, som bekänner sigh handterat åfwanrörde spanmåhl Ungewähr till 7 ell:r 8 Tunnor, förfrågades om någor nu tillstädes wore som i denne Saak någon wets"
37,Kajana/RO_1659_1699,0306_0306,"rcknadz tijdh logerat uthj ett qwarter qwarter med Tårfwin, doch aldrig förnummit honom någon kappa spanmåhl här i qwarstad satt, med slijke ordh betygade dette och een bonde ifrå Paldamo Sochn och Uhralabyy "
38,Kajana/RO_1659_1699,0312_0312," effter 8 Cap. Köpm B. Stl: Dömbdes Henrich Kietäwäinen att betahla till Hans Leinonen Elfwa Cappor Spanmåhl, som Kietäwäinen af Abram Niskainen opburit, för Slotzarbete Nembl: 2 dagar, 1 ståck och 1 bräde, d"
39,Kajana/RO_1659_1699,0319_0319,"och sadhe sin K: hustru dagen tillförende, som execution skedde lefwererat till Sijras drengh 3 t:r Spannemåhl och 5 st: huudar hwar emoth Lars Sijra nekadhe, och afladhe sin Edh å Book för sig, sin hustru och "
40,Kajana/RO_1659_1699,0320_0320,"he, att Ulfwijken fullkombligen lefwereradhe till Uhlå Bårgaren Wäl:t Lars Lars Sijra, dee 3 Tunnor SPannemåhl, som Sijra på senaste Rådstugun sin Edh å book emoth af- ladhe sigh icke fådt, som Protocollet utwi"
41,Kajana/RO_1659_1699,0320_0320," uthan hölt sigh wijdh senaste uthslagh, som skedde d: 13 sidstledne. Saaken om åfwan- bem:te 3 t:r Spanmåhls lefwererande op- skiötz till fleere Witnens inkompst. Borgmestaren Wälb:de Johan Hollsteen lätt tr"
42,Kajana/RO_1659_1699,0324_0324," tillhörig, hwar till Kietäwäinen eij neeka kundhe: dömbdes altså Henrich Kietä- wäinen bem:te 1 T. Spannemåhl till Johan att re- stituera, effter 2 Cap. i Jord. B Stl: för böterne förskontes effter Gemehne Man"
43,Kajana/RO_1659_1699,0329_0329,"17 D:r 16 öre Kopp:r m:t dem Iläinen dömes at betala effter det 8 Cap. j K. M: B. Stl. Anbelangande Spanmåhlen som Kiöllingen fordrar, differeras till skiählens inkommande. Arresteres hoos Wällärde H:r Samuel"
44,Kajana/RO_1659_1699,0333_0333,Rådh. Effter egen bekennelse feltes Hindrich Kiettäwäinen att betahla till Hans Leinoinen 11 Capp:r Spannmåhl effter det 8 Capl. i Kiöp M: B. Stl. Oplystes 3:die Reesan Peer Lauckoises Åker backom Lammen den H
45,Kajana/RO_1659_1699,0336_0336,"ägen Oplystes 1 gångon klanderlööst, som han till Borgmest. Wällbd:e Johan Hollsteen för hallff t:a Spanmåhl à 10 D:r Km:t försålt. Dito Frantz Sirwiös Ängz haga Om 1 Reep Höö, som han till Wahlbemt:e BorgMes"
46,Kajana/RO_1659_1699,0350_0350,gin bekennelße dömbdes Matz Hauhoinen att Lefwerera el:r be- tahle effter Marckegångon dhe 8 wackor Spanmåhl till LendzMan öfwer Sotkamo Sochn Wähl:t Jeremias Cajanus som han opburit och til- läns bekommit; O
47,Kajana/RO_1659_1699,0351_0351,"Laars gådt i Bodhan, dhen Op- bruthen war, och tagit ifrån Kistan 4 st: 3 Dr:s plåthar och 3 Cappor Spanmåhl, Men bem:te Iläinen då icke medh warit uthan förmehnte honom Iläinen dess emellan allena begångit, "
48,Kajana/RO_1659_1699,0363_0363,"z sedermera disponerat. PostMest. W:t Johan Uhlwijch giorde relation mz protest öf:r 3 t:r kornhuus Spanmåhl, som Heredzskrif:n W:t Johan Norijn sigh till säkerheet låthit inprotocollera, föregifwandes en pos"
49,Kajana/RO_1659_1699,0364_0364,"ifwen rächningh af d 13 Junij 694, som der medh öfwereens stemmer, Men allenast differeras på 1 t:a Spanmåhl 4 Capp:r 2 mk:r gieddor, och för Cammar hyran 6 D:r Km:t som Sal. Hambn. försekrat att betala för 2"
50,Kajana/RO_1659_1699,0368_0368,"h Signeri, Liberitz präste gårdh under Kyrckio tijdh och Kawi Sochn sammaledes, hwarest bem:te Hans Spanmåhl pg:r och Toback j betal. bekommit. Oahtat offtabem:te Hans Unsagdt ihiällslå sin Camrath Cnuth Om h"
51,Kajana/RO_1659_1699,0376_0376,"htmest. Tellman effter trägne begiäran låtit föllia Contant 6 D:r 3 öre Km:t 2 Llb. Salt och 3 Cap. Spanmåhl som Tellman war bestendigh Men samma Salt och Spanmåhl Tellman föregaf, till fångarnas för- täringh"
52,Kajana/RO_1659_1699,0376_0376,"tant 6 D:r 3 öre Km:t 2 Llb. Salt och 3 Cap. Spanmåhl som Tellman war bestendigh Men samma Salt och Spanmåhl Tellman föregaf, till fångarnas för- täringh tagit, och derföre försäkrat, att medh Slåtz- dagz arb"
53,Kajana/RO_1659_1699,0377_0377,Wedh sin Hemkompst Lefwererat Contant 10 D:r 1 Carolijn 3 Cap:r Spanmåhl à 6 mk 1 L℔ Salt à 9 mk:r Öhl och brend- wijn för 9 mk:r Km:t och eij till sin Nytta. Besöckiaren G
54,Kajana/RO_1659_1699,0379_0379,"eij achtar Rättens stembningh doch Kongl. Maij:tz förbodz brytare, i thet han Ryssar- nes 4 Sledors Spanmåhls Utheförande af sin egin Myndigheet, som Borghmest. Her sammastedes Låthit på kall och Ämbetes Wegn"
