,parent,file,context
16,s1,0441_0441," sin Eedh å Book, den fullmecht:n 16. fullmechtigen honom defererade giorde, att dhe warit dhe sama skinnen, som Confiscerades af honom, hwilcka Sahl:e  Kyrckioheerdens Enckia honom att i Liexa beredas gif"
17,s1,0441_0441,"Men såssom Tijain icke allenast 1:o medh Enkians skrifft [1]689 d. 6 Junij gifwen bewijste dhe sama Skinnen höördt henne till, uthan och 2:o af- lade sin Eedh å Book /: emedan han inga skiähl och wittnen u"
18,s1,0441_0441,"an och 2:o af- lade sin Eedh å Book /: emedan han inga skiähl och wittnen uti tillställande Enckian Skinen igen hade :/ att dhe wa- rit sama skinen Enckian medh honom, att beredas i Liexa  sändt, som af h"
19,s1,0441_0441,"edan han inga skiähl och wittnen uti tillställande Enckian Skinen igen hade :/ att dhe wa- rit sama skinen Enckian medh honom, att beredas i Liexa  sändt, som af honom confiscerades, och han dhem enckian "
20,s1,0444_0444,"res 1 t:a Rågh à 7 D:r: 1 Biörnskin, 1 fåår och 1 p:r Tofflor 12 D:r, Än sagdt at dhe honom påförde skinbyxor d 12 D:r K:mt: ähro honom förährde af Henrich Glummero e- moot det han legat inne hoos honom e"
21,s1,0475_0475,"her Weis Rätten  det han dagen näst den första Bööndagen [1]691 kiöpt af Rådman Brun Olofsson 1 p:r skinbyxor för 13 D:r 16 /: K:mt:, hwilcka Byxor han den 2:do Bööndagen där effter  uti Bruns frånwahro t"
22,s1,0476_0476," nekade sigh ingåt ett kiöp här i Staden medh Borga- ren Anders Hafwerinen om 2000 st:n goda Ikorn- skin á 3 ö: stycket, Hafwerinen sielf af någre tusende  dhe bästa att uthwällia; Men emedan Borgaren  Ch"
23,s3,0029_0030,"n  Tijain uthaff Bonden Johan Littuin ifrån Hä- lylä, och denne Sochn, för några små Båck och geet- skin de bonden här ihoopsåldt tagit, doch emedan Tijain 54. Tijain bekände sigh fått fulla betalningen a"
24,s3,0030_0031,"Stadh närwarande Borgmestaren  Carll Oloffon och Rådmänn. Brun Oloffson, Jöran Wallius, Mårthen Ta- skin, Thomas Immoin och Thomas Hulkoin. Emedan Borg:n Matz Turuin tillstodh sigh uthi sitt  eigit huus s"
25,s3,0043_0044,"redas, hwartill han Sämesk Makarn swarade, det  han i förledne höstas haar lefwererat berde 6 båck- skin eller Sämesk till Kyrckioheerden i Seminge H:r  Thomas Agander hwilken och då arbetz löhnen N:ln 5½"
