,parent,file,context
11,RO_1684-1687,0008_0008,"ruket, och sedhermera låtit wärfwa sigh, har hon hört, at dhe sagt, wij få fuller öhl i affton, när öhlet kommer i kiällaren, emedhan man då hållet på at tunna öhlet; hwilket han berättat sin Math- Modhe"
12,RO_1684-1687,0008_0008,"e sagt, wij få fuller öhl i affton, när öhlet kommer i kiällaren, emedhan man då hållet på at tunna öhlet; hwilket han berättat sin Math- Modher, som der på begynt at tala om Stallnyckelen"
13,RO_1684-1687,0009_0009,"r penningen, uthan hafft der i pant en tällieyxa, hwilken han sedhan såldt, och betalt der medh sin öhlgiäld; Qu: Om hon sedt hoos drängen någon Tobakzdoosse som Fiershrot tillhört? Rp: sedt en hoos hono"
14,RO_1684-1687,0009_0009,"it Nembl:n Sec: Stephans och Pauli om wändelße dagh, har hoos testem intet mehr drucket än 4 kannor öhl in alles och uthi Juul Helgen hämptadt dijt bottn af en Tobakz Rulle af ungfehr 1 mk:r bekiändhe åt"
15,RO_1684-1687,0009_0009,"a, något mindre än en half Rulla, sam- ma Tobak har han gifwit honom, för dhe 4 åfwan- melte kannor öhl och taget ännu där på twenne kannor; Qu: Om han brändt brännewijn effter Juul? Rp: ingen gångh efft"
16,RO_1684-1687,0009_0009,"enast Sanc: Staphans dagh, men ingen natt der warit, Qu: hwarföre han sändt till Reum twenne kannor öhl, då han war i Corps de Guardie, Rp: Reus har gifwit honom twenne halßduukzbandh; Pavo ähr särskildt"
17,RO_1684-1687,0009_0009,"negat. har och ingen Tobakz handell hafft medh Laße, eij heller druket der på tobak. dhe twå kannor öhl han lå- tit hämpta till Corps de Guardie, har han tagit till bargans, har och förledhen Sommar, int"
18,RO_1684-1687,0009_0009,"ll Corps de Guardie, har han tagit till bargans, har och förledhen Sommar, intet drucket dher något öhl, efter allenast för 2 öre brännewijn; Sr: Jochim Bröker nomme S: Fiershrot, protesterade på all hin"
19,RO_1684-1687,0010_0010,"h fram och åther resan hafwer warit tillijka medh andra Stadzdrän- giar inne hoos honom och drucket öhl och bränne- wijn för penningar, då någre drängiar blifwit druckne, och någre der af reste bort igen"
20,RO_1684-1687,0010_0010,"en, och hafwa Stadzdrängarne giort honom till Ryttmästare, der- före han Spenderat dhem 2:ne kannor öhl och dhen 3:de kannan har han Spenderat för Otto Soldans och Dob- bins drängiar, som då blef:r qwar;"
21,RO_1684-1687,0010_0010,"o Soldans och Dob- bins drängiar, som då blef:r qwar; och är Pavo ännu skyldig honom 1 D: Kmt:, för öhl, men andra Stadz- drängiar hafwa måst betalt honom ; Qu; hwarföre han borgadhe Pavo? Rp: han haf:r "
22,RO_1684-1687,0010_0010,"ndra Stadz- drängiar, hwar uppå krögaren blef alfwarligen förmant, att misa landha gifwa här effter öhl åth Stadzdrängiar, hwarken för penningar eller till borgans, krögaren refererade än ytterligare sig"
23,RO_1684-1687,0010_0010,"ru berättadhe äfwen som hennes man, och at drängen Pavo altijdh är kommen drucken dijt, och druckit öhl och brännewijn, stundom för penningar och stundom till borgans tagit, då och Krögerskan blef nekat "
24,RO_1684-1687,0010_0010,"tundom för penningar och stundom till borgans tagit, då och Krögerskan blef nekat sällja här effter öhl åth Stadzdrängiarne wedh Straff tillgiörandhes; Actor framstälte Cronones Snickare Christer Tho- ma"
25,RO_1684-1687,0011_0011,"Luhrskans huus, då han fördhe balkar up från Stran- dhen, och dhen såldt åth foreraren för en kanna öhl, bekiännandhes der jämpte sig hafwa stulit en botn Tobak af 1 mk:, uthur Actoris Stufwu, som der lå"
26,RO_1684-1687,0011_0011,"ändhe han sig haf:a från kiäranden stulit än 2 Rullar tobak uthur kiällaren, då han tog uth 9 tomma öhl tunnor, hwilket tobak han sedhermehra fört och gifwit åth Actoris krögare Pavo Wolkonen benembd för"
27,RO_1684-1687,0011_0011,"tunnor, hwilket tobak han sedhermehra fört och gifwit åth Actoris krögare Pavo Wolkonen benembd för öhlet Cu: Huru mycket öhl han fådt för samma Tobak, och huru mycket tobaket hafwer wägit? R: quantum af"
28,RO_1684-1687,0011_0011,"han sedhermehra fört och gifwit åth Actoris krögare Pavo Wolkonen benembd för öhlet Cu: Huru mycket öhl han fådt för samma Tobak, och huru mycket tobaket hafwer wägit? R: quantum af öhl kundhe han intet "
29,RO_1684-1687,0011_0011,"t Cu: Huru mycket öhl han fådt för samma Tobak, och huru mycket tobaket hafwer wägit? R: quantum af öhl kundhe han intet minnas, men tobakz Rullan hafwer wägit 14 mk:r Actor sielf i præsens badh äntelige"
30,RO_1684-1687,0012_0012,"nandhes, hennes man hafwa af Swarandhen emothtagit 12 mk: Tobak och derföre gifwit 11 D: Kmt:, uthi öhl och brännewijn, effter som drängen Pavo berättadhe sig hafwa fådt samma tobak för sin giäld; Refere"
31,RO_1684-1687,0016_0016,"sällja öhl på otillbörligit ställe, och medh ett orättmä-  tigt mått: Reus Exciperade detta wara skedt uthaf h"
32,RO_1684-1687,0016_0016," jämpte sig hafwa en prætension på dragarens Kupparen Pec- kous gårdh, och alt så låtit sällja dher öhl; Dragaren Kupparen Pecko sielf präsens berättadhe at Rius har låtit föra till honom öhl till sahlu,"
33,RO_1684-1687,0016_0016,"sällja dher öhl; Dragaren Kupparen Pecko sielf präsens berättadhe at Rius har låtit föra till honom öhl till sahlu, 14 dagar för, än han reste till Åbo; och tillstår at Swaranden har kiöpt af honom sit h"
34,RO_1684-1687,0016_0016,"ragaren Pecko, då han war henne, och tillstår hans krögerska Brita Bertillssdotter, sig haf:r såldt öhl medt träklippan, effter som Reust intet hafft Tenstop Sententz Effter som borgaren Erich Närman har"
35,RO_1684-1687,0016_0016,"an, effter som Reust intet hafft Tenstop Sententz Effter som borgaren Erich Närman har låtit sällja öhl på olofligit ställe medh olaga mått, och der till intet kan neka, altså dömes han denne gång, allen"
36,RO_1684-1687,0031_0031,"rta, en gammal nattmössa, 1 lyff geheng et par Linstrumpor föruthan hans löhn, 10: Om han icke fick öhl näst hwar dagh, så och när han begiärte en suup bränne wyn; 11: Om iag honom intet skiänckt, et hwi"
37,RO_1684-1687,0058_0058,"D T Rähningh _ „ 51. 23½ A:o 1678 för Ståckar _ _ „ 36 „ _ Transp: _ „ 484, 25 5/6 Effter Rächningh öhl peningar - - - 1 „ 8. Certifications peningar Till Wäx Lars forfsättiande för Glass _ _ _ A:o 672 å"
38,RO_1684-1687,0080_0080,"n drukit wijn i Stugun, då sitter han Baltzar, Petter Steen och Carll Westman i kammaren drickandes öhl och tuback, så kom mer qwartermest: Räncke till Cammar dören, frågandes willien i icke sittia med o"
39,RO_1684-1687,0091_0091,"udadhe honom på källaren der till han swarat iagh har ingapeningar till Wijn, uthan måste migh medh öhl behielpa, då dhe igenswärat, stoor saak dett wore illa iagh med min Camrat eij ett stoop wijn för e"
40,RO_1684-1687,0110_0110,"ta dricka, men Carin bekende att hon en gång hoos sin huus bonde Carll Westman fylt i tunnan färskt öhl och gifwit Johan dricka, samme Natt kommit till henne och giort barnet, begiärtte fördenskull Carin"
41,RO_1684-1687,0120_0120,"een, altså begiärar Tull- närn Arrest uppå den RD: länsman hoos stö- kens Enkiapant satt fört stoop öhl, hwilket per: mitterades och Stadztiänaren förskickades till Stockens Enkia förwägades henne icke R"
42,RO_1684-1687,0130_0130,"en af Cuming, och hade drucket några gånger kring, har dhen ena af sälskapet begärt Wijn, den andra öhl at dricka, hwar på Swarandhen begynt att säga; leutnant Rohr, ähr een skiälm, en Tiuff och Caujon; "
43,RO_1684-1687,0133_0133,"r at dhe wijst på honom fd Interfogat: 5: sig intet warit mycket drucken, förmenar at dee andra med öhl warit bekasta dhe mehra än han Testis eiimssisione silenty abut,"
44,RO_1684-1687,0141_0141," ga henne till ächta, och H: Majorens frun me- la gifwa henne Klädhe till en klädning sampt at fath öhl till bröllopet; men hon hadhe intet welat besmitta sit samwete medh osanning, uthan heller uthstå d"
45,RO_1684-1687,0142_0142,"taga henne till ächta, effter som fru Majorskan sendt honom derföre dyt, och liknat at gifwa et fat öhl till bröllopet och sättia henne sedhan på landhet igen, men af barnet wille bem:te Soldat intet wet"
46,RO_1684-1687,0155_0155,"tto Hennilen benembd, som hafwa warit hoos Swaranden i Kro- gen och druckit hållandes een kanna med öhl i handen; och sedhan Actor beslagit dhem der medh, hafwer Swaranden ban- nat på Käranden, och sagt,"
47,RO_1684-1687,0155_0155," Actor beslagit dhem der medh, hafwer Swaranden ban- nat på Käranden, och sagt, at Actor medh detta öhl intet lärer komma till hin- melrijket utan till Helfwitet, seder mehra hafwer Erland kommit till Kä"
48,RO_1684-1687,0156_0156,"Soldaten, hwar af han ingalunda blif drucken Actor berättar wydare, at Soldaten intet welat framtee öhl kannan, uthan sagt, han hade Miss öhl der uthi; Rea tillspordes, om han icke warit i går mor- gens "
49,RO_1684-1687,0156_0156,"rucken Actor berättar wydare, at Soldaten intet welat framtee öhl kannan, uthan sagt, han hade Miss öhl der uthi; Rea tillspordes, om han icke warit i går mor- gens i Kyrkian och hört at Kyrkioherden på "
50,RO_1684-1687,0156_0156,"gerska Elle Dawo- dotter intet kan neka, at hon i går som war stora böndagen under afftonsånge sålt öhl, ty blifwer hon effter Kongl: Sentens. Placatet straffat derföre till 40 mkr Smt- och får Kyrkiopli"
51,RO_1684-1687,0157_0157,62 6 sålt öhl åth een Ryss at dricka på Lergen och stuckit sådan trästapet som hon hafwer sålt medh undan under b
52,RO_1684-1687,0157_0157,"ckit sådan trästapet som hon hafwer sålt medh undan under bäcken; Rea exciperadhe at hon intet sålt öhl, men emoth afftonen har Stadz Prophossen sagt åth henne klåckan är nu 6, nu får du sällja, men för "
53,RO_1684-1687,0157_0157,"dan Knögerska Margaretha Hindrichzdot- ter måste bekenna, at hon i går afftens klåc- kan 6 har sålt öhl åth een Ryß och lät sittia ho- nom på Krogen, ty straffas hon derfarie effter Kongl: böndag Placale"
54,RO_1684-1687,0298_0299," skulle intet taga hen- ne, ty hon wore een oppenbar höra, och jämwäl af honom för detta belägradt; Ölle Somelain præsens tillstodh, deße ordh talt hafwa, och något mehra, men sådant wore skedt uthaf sk"
55,RO_1684-1687,0301_0302,"h konan, säijandes Ollesigh warit förfördh till detta 221 Taal af Jöran Dobbla, som honom fylt medh öhl. vt: p. 234. Constabeln Abraham Eenqwijst. Emot Een Pijga Maria Gudmuns dotter, Pijgan förmahntes ä"
56,RO_1684-1687,0367_0368,"on betikain straxt hon hystkom, och att hon warhawande, och på hwad sätt hon blifwit hafwande; uthi öloskonitz hade hon för ingen annan bekendt här om nu allenn för änkian och för byfolket hon förmantes"
57,RO_1684-1687,0378_0379,"dhen; Actor gifwer å Embetets wägnar, at Swaranden tillkom. den 24 Octob: sidstleden på begrafnings öhl hoos Bor- garen Peter Heger, mycket Lilla taalt så om Embets personer annorstädes, som om denne Mag"
58,RO_1684-1687,0395_0396,"t drukne? R. Ja, ty dhe drucko in- tet allenast mykit Brenewijn, uthan och dher emil- lan 11 kannor öhl, sedan badh Witnet Capit: att sättia sig igen, som han och giorde; sättiandes sig emellan andra, at"
59,RO_1684-1687,0397_0398,"r ho- nom effter, Men Feltwebelen blef allena i Stu- gun, hwar på witnet drack Feltwebeln ett gloos öhl till; jmedlertijd kom Capit: med Soldater- ne in igen, och talte medh Graan som sade H. Ca- pitein "
60,RO_1684-1687,0410_0411,"en mykit illa ähr medfahren i det bem:te Förstwebelen kom drucken till honom och begierte een kanna Öhl af honom som han och åth honom gaf, emot Ratten kom bem:te Håkan jempte Juriaren med swaga ögon Und"
61,RO_1684-1687,0410_0411,"aren med swaga ögon Under H. Major Frasers Compagnie och begierte af honom penningar till een känna öhl, hwar på quarulanten badhat haf- wa fördrag der medh in til thes hans hustru kommer dijt; Men Feltw"
62,RO_1684-1687,0410_0411,"rax skaffar pen- ningar; hwarpå quarulanten gifwit hatten åth krö- gerskan till pant för den förste öhlkannan, som dher medh gick sin koos; Men feltwebelen yrcka de 39 de åter på penningar, slåendes hono"
63,RO_1684-1687,0445_0446,"att Tunder slog medh handen på fönstret. 2. närsådant skedde? R då Erich drack hoos Cuming ett stop öhl för Påsk: Sedermehra hade bem:te Rådztienaren fuller warit hoos Cuming, då och Tunder warit der, me"
64,RO_1684-1687,0456_0457,"e. Fiscalis gaf tilkienna, att Swara den sidstleden store Bönedagen under finska afftonsäng 3 Stoop Öhl såldt åth een LärConstabel Hinrich Hinrichsson benembd. Reu contesterar sig blifwit förförd der til"
65,RO_1684-1687,0456_0457,"d der till af bem:te Constabel som kom med een bonde dijt, och öfwertalte henne att sällia 1½ Stoop öhl, som hon i förstone ingalunda wille giöra, uhrsechtandes sig i alla måtto, efftersom hon wähl wiste"
66,RO_1684-1687,0456_0457,"nckia, som äger månge små barn, igenom fingren. Fiscalis tillstår att Constablen sedermehra begiärt öhl till borgas af Swaranden, och då han det intet frik, uppenbarade han att Swaranden såldt öhl om Bön"
67,RO_1684-1687,0456_0457,"egiärt öhl till borgas af Swaranden, och då han det intet frik, uppenbarade han att Swaranden såldt öhl om Bönedagen. Sententz. Emedan Swaranden Anna Dawidzdotter intet kan neka till, sig hafwa såldt 1½ "
68,RO_1684-1687,0456_0457,"nedagen. Sententz. Emedan Swaranden Anna Dawidzdotter intet kan neka till, sig hafwa såldt 1½ Stoop öhl den sidste store Bönedagen Under Finske Afftonsång, tij blif¬ wer hon effter Kongl. Maij:ts Placat "
69,RO_1684-1687,0508_0509,"er och dess hustru jembwäl och med Referenten och Narfwiske Johannan Kor- Rp Hinni druckit 5 kannor öhl ungefehr, gin- ge Tiufwarne och bem:te Fohrman i Fahrstugun och ropade bem:te Johrman Referenten di"
70,RO_1684-1687,0509_0510,"om? Sw: han hade intet, mehra hafft, än han nu berättat att hafwa uthgifwit för- uthan några kannor öhl som han af desse Pen- ningar 507 237 ningar jembwäl hade betahlt; Gerechtzfougden Hu- Den berättade"
71,RO_1684-1687,0517_0518,"komakare, derföre emottagit 35 D penningar och 2 m:r doback, Men se¬ dan Sälliaren druckit 3 kannor öhl af dhen så kallade hariakannu, qwarlemnade dhe den 4:de kannan som war betingat och ginge sin kaas "
72,RO_1684-1687,0520_0521,ed blåfäriaren Simon dersam- mastädes gifwandes 32 Slantar åth referentur till att få effter handen öhl derföre; Sedan kan Rådman Huxens krögare Hinrich effter dem då dhe samma Middagen gåfwa åth Referen
73,RO_1684-1687,0527_0528,"dagen mötte dhe Korki hinni här i Staden och badh honom att komma med dem till att dricka een kanna Öhl, som han och giör, de, gåendes då til Skomakaren M.r Michel Noppia, hwarest Peter kiöpte ett paar S"
74,RO_1684-1687,0537_0538,"effter afftonsången kommit tilhopa med Grels Soldan och druckit med honom uti Lucéns krog ett stoop öhl, sedermehra sade han sagdt åth Grels såsom deß gambla gode wän der ähre 2 unna karlar kombne ifrån "
75,RO_1684-1687,0537_0538," på det iag må få see hwad dhe giöra, då dhe nu dijt kom- mo, drucko dhe tilhopa een eller 2 kannor öhl sedan frågade dhe Narfwiske."
76,RO_1684-1687,0560_0561,"amma Stoop förleden Måndagz hafwa fådt af sin huusbonde handelsmannen Nicolaus Waldingen att sällia Öhl der medh, som hon och på hans befallning giordt, föregif- wandes sig moste lyda sin huusbonde, ty d"
77,RO_1684-1687,0560_0561,"ge nogh. Somiskmakaren M:r Christopher Loreptz hu- stru beswärade sig att hafwa fådt af Swa- randen Öhl med ett mindre mått, om andra Stadzkrögare bruka. Swaranden nekar intet der till, uthan säger att e"
78,RO_1684-1687,0560_0561," hon tilförne såldt med, låtit bort- hempta, och gifwit bem:te Trästoop, blef hon nödgad att sällia Öhl der med; denne Sa- ken upskiutes ad proximam. Den 10 Dito Cronones Befalningman Wälbetrodde Lars un"
79,RO_1692,0013_0013,"st hade hon icke allenast ett Lamb låtit bortkomma, uthan och tubbast Beckmans poike att skaffa sig öhl och druckit sig åffta fuller; Eliest en gång hade Jöran Markuson sedt käranden liggiän- des på gård"
80,RO_1692,0013_0013,", effter som fåret intet haftt något miölt i des papper, 2do sig aldrig tubbat poiken at skaffa sig öhl eller hon sig någon gång druckit fuller, uthan 3:io anlangande, det Jören Markuson föregif:r, sig h"
81,RO_1692,0025_0025,"lkänna huru såssom Reus om försteg Påsk, helgen under högmessan, och sedan åter om afftonsång såldt öhl, sampt spält kort, hwilket Soldaten Erich Erichßon och Fiscalens dräng Brip Brixson skola intyga ne"
82,RO_1692,0025_0025,"de i Edh stadh sig sådant hafwa åskodat, och hade Soldaten Nills Karjalain under högmessan ett stop öhl af swaranden bekommit, Men bemte dräng Brix berättade sig i detta måhl intet kunna witna, effter so"
83,RO_1692,0025_0025,"t sedt hafr. Krögaren Jören tilstår att hafwa såldt hela denne wintern igenom Controleuren Schening öhl, och ännu der af, hafwa att sällia Rådztienaren Carl Thomasson intygade där jämpte, att be:te Contr"
84,RO_1692,0025_0025,"ällia Rådztienaren Carl Thomasson intygade där jämpte, att be:te Controleuren wäl i Rakelwärde både öhl och bränwijn håller till Sahlu. Denne Saken upskiötz till dess bem:te Soldat Niels Kar¬ jalains wit"
85,RO_1692,0025_0025,"rande Actor inlefwererar en Rächning och fordrar pro- Salo Matthias Almenius Jöran Michelson ang:de öhljellning om Påskhelgen 41 Saldo af Skomakaren M:r Michel 86 D:r 26 öre K:mt Reiss säijer, att bem:te"
86,RO_1692,0026_0026,"ompagnie intygade uti Edh stadh, sig sedt, att Reus såldt förste Päskedagen under högmeßan ett toop öhl, åth Soldater Nilis Lukason, för hwilket öhr, Krögaren sielf emottagit peningar utur Soldatens bops"
87,RO_1692,0026_0026,"et öfrige, att berde Wilhelm är bortreest henne owitterln, och den tijden hon reda tillredt Bröllop Öhl. Saken Dito Almenius Anna Oloffdotter ang:de lönskeläger."
88,RO_1692,0027_0027,"baren med watn ifrån Strägden mar sig, då hon med karlar, som där i stugan sato och druckit en gång öhl, sedermehra gick referen- tin i Kellare, och fölgde ber:de Sara effter, begä- randes en suup bränwi"
89,RO_1692,0027_0027,"en Spegel, en lyten tijd där efter, sende Krögaren Petter, sin hustrus Syster Karin Andersdr effter Öhl i kellaren, hwilken hittat Sara döder i Kellaren liggiandes, men huru hon kommit om sitt Lyff, och "
90,RO_1692,0028_0028,"åt utur kellaren ifrån bemte Sara, hade ingen an- nan warit i källgren för än hon Karin gick effter öhl, som förbem:t är. Föhrman Johan Simonsson tilspordes, om bem:te Kröga¬ ren Peter eller des hustru W"
91,RO_1692,0030_0030,"daterne Simon Jören¬ son och Erich Erichson med Eed bekrättat, att Krö¬ garen Jöran Michelson såldt öhl om förste Påskhelgen under högmessan. Reus tilstår ändtel:n det han sig här uthinnan försedt. Sente"
92,RO_1692,0030_0030,"rögaren Jöran Michelsson med 2:ne witne är öfwertygat, och där på sielf måst tilstå att hafwa såldt öhl nästledne förste Påskedag under högmessan; tij dömes han för Sabbatz brått till 40 m:r Sm:t, och em"
93,RO_1692,0069_0069,"förleden tyßdag. blifwit dödh? Rp. sig gåt utj Soldaten Johan Tolkias drogh, att köpa sig ett stoop öhl, sättiandes sig på en kista i Stugu, och emedan han är ögon swag, råkade hanatt röra wed fiskfatet,"
94,RO_1692,0084_0084,"å Barberaren regererat, iag kan fuller betala fast det wore flere glass, kastandes derpå sönder ett öhlglas och en toom flaska på bordet; hwar på Dobbin åter bedte han skule låta blifwa sådant, då Barber"
95,RO_1692,0087_0087,"¬ heerskans. Swarande sade, att Ebskan Länt 2 st: hufwud dynor och ett Lakan åth Archlie Sergeanten Öllengröön hwilket wore då Linæi som Ebskan hade igenom Soc¬ daten Jacob Steen låtit hempta til sig ig"
96,RO_1692,0089_0089,giordt sig en Öfwerdeel. Swarande tilstodh sig fådt af Corneten samme härfftz stycken för ett stoop öhl. vid: 171 Handelsman Matthias Pyls igenom Wot: Mons:n Laur: Brodzenium kärande Emoot Handelssmannen
97,RO_1692,0093_0093,"176 Anders Länka nen, ang: Öhl¬ sahlu under kyrcktijden. Stadz Föhrman Anders Laukanen Som är Handelssman Christopher Forsmans Krö"
98,RO_1692,0093_0093,"nders Laukanen Som är Handelssman Christopher Forsmans Krögare är stämbd för det han sådt ett stoop öhl under Kyrck¬ tijden, men han comparerade intet, ty saakfälles han för stembning försittiande til si"
99,RO_1692,0094_0094,"sman Forsmans krögare Anders Thomasson Fiscalis gifwer tilkänna, huru såssom denne krö¬ garen såldt öhl under Finske Afftonsången i Söndagz. Rådstiegaren Eskel Thomasson och Augustinus Joseph¬ son intyga"
100,RO_1692,0094_0094,"wara skedt effter finske afftonsång, då 5 st: karlar där warit, och några 1/2 några ett heelt stoop öhl updruckit, tilståendes att hafwa den tijden tagit en trää kanna och en stoop till hans der till. Kr"
101,RO_1692,0096_0096,"t hafwa sedan han kommit utur Finska afftonsång, och under Swen¬ ska afftonsången druckit ett stoop öhl hoos krögaren Anders, det samma och Michel Tarwan och Bri¬ Bripson giordt, bedyrändes sig då intet "
102,RO_1692,0096_0096,"a Sententz: Emedan befinnes, att krögaren Anders Thomasson under Swenska afftonsång såldt ett stoop öhl åth Stadz Föhrman Grels Jacobson, som det och sielf tilstår; Tij Saakfälles dhe til sine 20 m:r hwa"
103,RO_1692,0097_0097,"Timmerman Michel torwan deels är öfwer tygat, deels sielf måste tilstå, att hafwa druckit att stoop öhl i Forsmans Krog om Söndagen, un¬ der Swensk afftonsång, altså och emedan Kröga¬ ren Anders Thomasso"
104,RO_1692,0129_0129,"asson berättar på tilfrågan, sig i går stämbd M:r Johan Sigfredsson i detta måhl, som då suttit wed öhlkaupan, men ey wara kommen til¬ städes; blef altså åter af Rätten sändt effter Mr Johan Sigfredson, "
105,RO_1692,0135_0135,"e, hafwa welat honom dädan, hade han stordat emot dem Swaranden sade sig allenast druckit ett stoop öhl, och ingen giordt emoot eller warit drucken; denne Saken slötz till fölliande Sententz Drengen Sigf"
106,RO_1692,0143_0143," Corps dequardie för denne sin brått skul, hade wachten låtit hempta för 2 öre bränwijn och en kan¬ öhl och druckit med honom, welandes derigenom tum, ga honom, lijka som han wore wärfder, där hon doch 1"
107,RO_1692,0143_0143," druckit med honom, welandes derigenom tum, ga honom, lijka som han wore wärfder, där hon doch 1 Kr öhl gifwit dem igen, sedan hade wachten fördt honom om natten til Ränttmest:n Malms huuss, til h:r Ca¬ "
108,RO_1697,0010_0011,"et laath fullt med Malt Miöhl, 2:ne gån- gor Salt ungefehr till 2ne giöpnar, nå- got kiött, 5 kan:r Öhl och een barckadh huud, sampt sådant alt gifwit åth Sol- datens Blåmans hustro Karin Johansdr såssom"
109,RO_1697,0031_0032,"strijdt med otilbörlige ord och åthäfwor continuerat och nästan welat twinga Bertram att skaffa sig öhl, hwil- ket Bertram säger sig /: ehuruwäl och giärna :/ welat giordt sampt skickat uth Sin poike, me"
110,RO_1697,0031_0032,"giordt sampt skickat uth Sin poike, men han kommit tilbaka med toma kannan, och berättadt sig intet Öhl så seent erhålla kunnat. hwar opå Hebenstrijdt skall resolverat sig att gåå heem, och allareda komm"
111,RO_1697,0031_0032,"enstrijdt åter begynt seija, hwad han skulle längre där giöra han /: Bertram :/ hade ju intet mehra öhl då H:r Lieut:n Duben och Fendrichen Jordan sagt till Hebenstrijdt honom sielf sedt at man icke känd"
112,RO_1697,0031_0032,"eut:n Duben och Fendrichen Jordan sagt till Hebenstrijdt honom sielf sedt at man icke kände bekomma Öhl, hwarföre det wore bäst att hålla opp, hwar på Ste benstrijdt sig högt obligerat att skaffa öhl om "
113,RO_1697,0031_0032,"mma Öhl, hwarföre det wore bäst att hålla opp, hwar på Ste benstrijdt sig högt obligerat att skaffa öhl om der allenast wore så många Pengr sampt tillbudit sig att sielf gå der effter hwilket och honom /"
114,RO_1697,0032_0033,"wara tillåtit, hwarjempte doch Fendrich Fordans Poike befaltes att gå med dem. Enär nu dhe bekommit Öhl 3 t: Sahl. Handelssman¬ nens Conradt Ziliaks Enkios krogh, och uti stillheet uthan någon ord wäxlin"
115,RO_1697,0032_0033,"r är redan ett kurtz. gewehr, gådt så förr och Bertrams Poi- ke Anders Sommar näst effter honom med Öhlkannan i den ena och lychtan i den andra sanden, och sidst Fendrich Jordans Poike fölgt, och wed det"
116,RO_1697,0032_0033," lembna, kommit heem lö- pande med stort skrijande och berättadt att den karlen som welat gå effter Öhl, il- la slagit Bertrams poike med en stång, hwar på Fendrichen Jordan sendt denne sin pöcke tillbak"
117,RO_1697,0039_0040,"e stulit 1 Dpa Rågh, 1 faat Malt, miöhl, något Salt till ½ Cappa, een bar- kadh huudh och 5: kannor Öhl, som pröf- wes in alles hafwa warit 1 D. 24 ⁒ Smt: wärdh, påståendes Chirstin sig berde Perssel:r g"
118,RO_1697,0085_0086,"t hålla sig till Enckian, för det han åth henne föllia låtit som dock mehrendehls lärer bestådt uti Öhl och Bränwijn. Men Sser påstod sig wa- rit befalter, att undsättia Enckian, hwar öfwer Resolverades:"
119,RO_1697,0106_0107,"rättmätige ägendoom honom till åmat, hwaremoot Lagläsaren Laurentz Brosenius berättar samma Cappa i öllie af Ciembner Rättens doom Dat: d. 21 Junii 694 böra komma Walter till godo; du böör Saken anstå t"
120,RO_1697,0219_0220," præsumerade, der till nekade Wendela inständigt. Maria regererade att hon blif- wit ett heelt Faat öhl skyldig till Ränttmest Malm, der hon lijkwist tillförende richtigt betalt, förmenandes Wendela det "
