,parent,file,context
16,RO_1697,0068_0069," i Rådmannens Luhrens kellare, förmenandes Fiscal: 129 att der af nogsampt kunde sees, Juden- hafft Tobak i private kiellare. Swaran den Wellss påstod der emot högel:, att han samma Tobak under dess dispos"
17,RO_1697,0068_0069,"ees, Juden- hafft Tobak i private kiellare. Swaran den Wellss påstod der emot högel:, att han samma Tobak under dess disposi- tion icke hafft, uthan hade dess tahl, som han förmeente så fullkombl. icke wa-"
18,RO_1697,0068_0069,"ahl, som han förmeente så fullkombl. icke wa- ra förstådt, der opå förnembligast uth- gådt, att det Tobaket Elofvot bekommit warit af sammaslag som Martini fådt, hwar om dhe disputerat, Men så skall samma "
19,RO_1697,0068_0069,"et Elofvot bekommit warit af sammaslag som Martini fådt, hwar om dhe disputerat, Men så skall samma Tobak för hans ankombst wara lijtsändt, och han der med altz intet hafft att bestella; williandes han opå"
20,RO_1697,0070_0071,"ffert sig åtagit för dess Fader Råd. mannen Wulffert betala till Brodzen 9 1000 D:r Kmt och 830 mkr Tobak, med meh, ra som Prot: uthwijsar. Handelssman nen Wulffert båd att samma Protocoll kunde honom comm"
21,RO_1697,0075_0076,"urcha 196, dessmedelst Ryttaren Anders Nielson tecke tillstår, att hafwa bekommit af Ber- gen 4 L℔: Tobak à 22½ D: km:t Ltt, sampt blif- wit därföre skyldigh 90 D, jämwäl samma gång fådt ett halfft L℔ à 1 "
22,RO_1697,0075_0076,"t L℔ à 1 D. 8 ⁒ mkr, som han alt som Juul näst der effter låfwar betala Tarken frågade om han något Tobak be- kommit, påståendes där hoos att han icke wore till Bergen något Tobak skyldig efftersom han sli"
23,RO_1697,0075_0076,"rken frågade om han något Tobak be- kommit, påståendes där hoos att han icke wore till Bergen något Tobak skyldig efftersom han slijkt aldrig af honom skul- le fådt. Hwilket Bergen badh annotera begiärande"
24,RO_1697,0075_0076," han Bergen för osanning wille beskylla; 143. Men Ryttaren tecke nekade inständigt, att hafwa tagit Toback af Bergen, berät- tandes att een Förrijare ifrån Finland Lorentz Berg bem:te fådt aff Handelssman, "
25,RO_1697,0075_0076,"n, berät- tandes att een Förrijare ifrån Finland Lorentz Berg bem:te fådt aff Handelssman, nen Berg Tobak, och han /: Tecken :/ så wij de försäkrat Handelssmannen, det bemte Förrijare sig emoot Juultijden "
26,RO_1697,0076_0077," lijkwäl altijd förbehållit sig Fastebrefwet, effter som han een sådan post penningar jempte 830 mk Tobak som bedrager sigh öfwer 300 RD:r, icke förgäfwes worde uth- gifwande, ey heller till Brodzenius wo-"
27,RO_1697,0086_0087,"o 695 ansagt Ju- den Josua Levi Möller och dess Compagnion effter Kongl. Förordningar inläggia sitt Toback utj een kiellare, till hwilken Ma- gistraten jembwäl hade een nyckel, som och förleden Sommars 696,"
28,RO_1697,0087_0088," mindre kunna förebära någon okunnigheet, som att dhe nogsampt wetat wara förbudit att hafwa theras Toback i privatorum kiellare. Och såssom Juden sielf Coram Protocollo i Ciembner Rätten tillstådt och beke"
29,RO_1697,0096_0097,"dess libell sielf berät- tar det honom och hans compagnion aff Magistraten wore pålagt läggia deras Toback uti een kiellare, till hwilken Ma- gistraten äfwenwäl hade en nykell, dhe och sådant A:o 696. effte"
30,RO_1697,0096_0097,"blifwa i detta måhl befrijat Men hwad Fiscalen anförer angde det med Johan Terisens Skiepp inkombne Tobacket så skall där om wittne dess erhåldne wåg Reckning sampt Rådztienaren, som effter befallning altij"
31,RO_1697,0096_0097,"är om förnimmas; Och att Fiscalen föregifwer honom inför Ciemb, ner Rätten tillstådt, det han hafft Toback i if:r kiellare, deruthinnan säger han Fiscalen uthfara uthan förnuff och betenckiande, medh flere "
32,RO_1697,0102_0103," dess Replicam emoot Juden Leviets seert Welss jempte ett Extract uthur Stadzens Wågbook, angde det Tobacket welss tijdh - effter annan wäga låtit anförandes Fisca- len i dess Replica att Welss wäl Pör- men"
33,RO_1697,0102_0103,"if- ne, och icke nu som een fremblingar före bära någon owetenheet; Men så skall denne Welff af det Tobacket, han hafft under Magi, stratens Låås, lijka fult i minut försåldt effter som icke det ringaste To"
34,RO_1697,0102_0103,"cket, han hafft under Magi, stratens Låås, lijka fult i minut försåldt effter som icke det ringaste Toback, han af Johan ferisens Skiepp förslagit, som är 379 Ett, blif- wit på Wågen i gross försåldt, som b"
35,RO_1697,0102_0103,"ag wijs derföre betalt, sampt således Stadz Inkom- Inkombster gemofseijeln försnillat, föruthan det Toback, som i Rådmannens Lahrs kiel lare skall legat. Och emedan Wensl sigh detta måhl beropat på bem:te R"
36,RO_1697,0102_0103,"lagl. då han sig sedan wijdare låfwar uthlåta; Sam- maledes skall det och wara een klaraak, med det Toback, som i Sahl. Kösters kalla re warit, som denne Juden sielf skall gifwit Sahl. Mäklaren Röling i Com"
37,RO_1697,0102_0103,"Embete angripit, Fördenskull anhåller Fiscalen att han derföre måt- te effter Lag corrigeras, sampt Tobaket confisceras, som sielfwa Skrifften ad acta det wijdlyfftigare exprimerar. Sam- ma skrifft communi"
38,RO_1697,0103_0104,"iscalen hafft med Hållanske Skiepp:ns Anna Hilkens Erfwinge Skiepp Pieter Tiertz, angde ett Partije Tobak An- na Hilkens här å ohrten skolat A:o 1692 inpracticerat, hwaröfwer Rådstugu Rätt:n så wijda det a"
39,RO_1697,0116_0117," uti den 2: p:t hwar Wågpenningarne wedkommer, som Fisca len påstår honom icke betalt för 349 L℔ 28 Toback, att han berde Toback såssom det wa- rit ondt och gott såldt till Handelssman nen Hans Hindrich Dob"
40,RO_1697,0116_0117,"ågpenningarne wedkommer, som Fisca len påstår honom icke betalt för 349 L℔ 28 Toback, att han berde Toback såssom det wa- rit ondt och gott såldt till Handelssman nen Hans Hindrich Dobbin, sampt lembnat det"
41,RO_1697,0116_0117,"n Levi Assert Welst anhållandes Actor att Rådmannen Hin- rich Zuhr måtte Eedel:n afhöras, angde det tobacket han utj dess kiällare hafft; hwil- ken opå Rättens förehållande sig till bödh medh Räckningar och"
42,RO_1697,0116_0117," ken opå Rättens förehållande sig till bödh medh Räckningar och brefft att be- wijsa huru med berde Toback förewe- ter, och der sådant icke skulle giöra till- fyllest, Eedel:n erhålla det samma hwar före di"
43,RO_1697,0123_0124,"ron, Abraham. Levi Blöller ben:d, opkiöpt 2ne faat To- back, med dhe wilkor och conditioner att der Tobacket wed dess ankombst här i Ohrt: i Ohrten icke skulle befinnas swars godt, det då för Sälljarens Möl"
44,RO_1697,0123_0124,"hrten icke skulle befinnas swars godt, det då för Sälljarens Möllers Räckning måtte liggia; Och som Tobacket wed dess ankomst Rådmannen icke anstådt; Altså hafwer han dess correspondet Dytgens derom notific"
45,RO_1697,0123_0124,"wer han dess correspondet Dytgens derom notificerat, hwilken åter swarat, att han kunde låta sällia Tobacket, och för dess uthlagde Penningar giöra sig betahlt om och Möller sielf uti een dess skrif- welse "
46,RO_1697,0123_0124,"rade, låfwat gottgiöra Luh- ren, hwad sedan ännu kunde brista, hwar på Rådmannen berättar sig samma Toback igenom Stadzens Edsworne Mäklare Sahl. Bogislaus Röling försällia låtit, påstå endes att denne Lena"
47,RO_1697,0123_0124,"ijsandes äfwenwähl med Abraham Levi Möllers egenhändige bref och Räck- ning, det han kiöpt ett faat Toback af Möller, med condition att der det icke tro- re gott, skulle det wara för Möllers Räck- ning; Enä"
48,RO_1697,0123_0124,"öller, med condition att der det icke tro- re gott, skulle det wara för Möllers Räck- ning; Enär nu Tobacket kommit hijt oh han befunnit det icke warit så gott som han förmodat, hafwandes han samma gång int"
49,RO_1697,0123_0124,"t det icke warit så gott som han förmodat, hafwandes han samma gång intet rum eller lägenheet hafft Tobacket hemma 239"
50,RO_1697,0124_0125," rit för Ciembnen Rätten, det han hafft To- baak utj åf:de kiellare, uthan där han nå- got om berde Toback tahlt, så hade det där på uthgåt, att det som Handelssmänner ne Casper Martini och Johan Elofoot be"
51,RO_1697,0137_0138,"- man Latione Officii klagande, och Juden Levi Assert Wellss Swarande, angde det Svelff skall hafft Toback i private kiällare, jembwäl hembligen och med Pyndare försåldt det Toback han under Stadzens, Lååss"
52,RO_1697,0137_0138,"de det Svelff skall hafft Toback i private kiällare, jembwäl hembligen och med Pyndare försåldt det Toback han under Stadzens, Lååss och wäkel hafft, sampt således Stadzens Wäg Rättigheet och In- kombst för"
53,RO_1697,0137_0138,". 21 Junij A:o 697./. J Hwad 1: Anbelangar Fiscalens klagan att Guden Levi Assort Weiss skall hafft Toback utj Rådmannen Hinrich Luhrs och Sahl. Handelss, mannens Hinrich Kösters kiällare, hwil- ket han med"
54,RO_1697,0137_0138,"nför Ciembner Rätten här sammastädes giorde berättelse söker bestyrckia, anhållandes Dy att alt det Toback, som han således emoot Kongl. förordningar skall Lönt, måtte för confis- cabelt erkiennas; Så allde"
55,RO_1697,0137_0138,"er, det hans tahl för Ciembnär Rätten der opå egen- med besagde wid ej hafwa tel:n uthgådt, att det Toback, som Han- delsmännerne Casper Martin och Elgfoot bekommit, warit af samma slag, som åf:de kiellare "
56,RO_1697,0137_0138,"ne Casper Martin och Elgfoot bekommit, warit af samma slag, som åf:de kiellare legat, men han samma Toback icke ens under sin disposition hafft, uthan det för hans ankombst - warit 267 warit hijt skickat, I"
57,RO_1697,0137_0138,"espondence breff och Räckningar, dem dhe för Rätta producerat, nöyachteligen bewijst, att dhe samma Toback för sin propre Räckning af Swarandens Patron Abraham Levi Möller inbekommit, och Han- delssmannen D"
58,RO_1697,0137_0138,"ropre Räckning af Swarandens Patron Abraham Levi Möller inbekommit, och Han- delssmannen Debin sitt Toback uti dess Swågers Sahl. Handelssmannens Kösters kiellare inlagt, hwilket dhe sedermehra igenom Sahl."
59,RO_1697,0137_0138,"i Assert Welss i detta måhlet för Fisca- Lens tilltahl att befrija. Beträffande 2° dhe 400 L℔. 2:ne Toback, som Swaranden med Skiepparens Johan Gerisen Enhu sens Skiepp inbekommit in Majo A:o 1696. och alle"
60,RO_1697,0191_0192,"Inkom Matthias Nyberg med en Sup- pliqve dess medelst han gifwer tillkänna, det han något Tobak å Lagläsarens Laurentz Brodze nii wägnar antagit i afbetalning af Han delssmannen Werner Wulffert, "
61,RO_1697,0191_0192,"it, anhål- landes han alt i dy för dhe i Suppliqven wijdlyfftel:n andragne motiver skull, att samma Tobak med annat mehra kun- de honom restitueras, som sielfwa Sup- pliqven bredare belärer. Rätten gaf ho-"
62,RO_1697,0191_0192,"pläsen frågade Fiscalen Wedman Nybergen, om han af Lagläsaren Brodzenio hafft befallning att afföra Tobacket härifrån till Finland. Hwar till Nyberg swarade, sig hafwa wän- tat effter Brodzenii befallning, "
63,RO_1697,0191_0192,"et affördt, straxt der effter sade Nyberg 374 Fiscalis l: C: Laurentius Brod denig äng: Är resterat Toback resterat Toback Nyberg såssom effter något betänckiande, sig hafft een assignation af Brodzenio att"
64,RO_1697,0191_0192,"xt der effter sade Nyberg 374 Fiscalis l: C: Laurentius Brod denig äng: Är resterat Toback resterat Toback Nyberg såssom effter något betänckiande, sig hafft een assignation af Brodzenio att emottaga dess g"
65,RO_1697,0191_0192,"ande, sig hafft een assignation af Brodzenio att emottaga dess gieldh, och dess til föl- lie ährnat Tobaket med sig föra, hwil- ket opå Fiscalens ansökning således an- noterades. / vid: inf: Ano: 1697 d. 2"
66,RO_1697,0191_0192,"n öfwer dess ingifne Suppliqve- Men såssom Fiscalen Matthias Wedman påstodh Nybergen welat een Post Tobak föru- than Pass härifrån åth Finland afföra, och denne således wara een Confiscations Saak¬ B. om e"
67,RO_1697,0243_0244," Besökaren Daniel Lindberg an- hålla, att effter som SiöRätten här samma städes resolverat: Att det Tobacket som Ma- thias Nyberg skall ährnat till Finlandh afföra, och hoos honom är attraperat, skall försä"
68,RO_1697,0243_0244,"örsällias; Fördenskull Rätten paar gode Män af Borgerskapet wille förordna, som kunde wärdera samma Toback, Och blef wo altså Handelssmännerne Anthonj Mel¬ lis och Anthoni Hinrich Blankenhagen af Rätten nem"
69,RO_1697,0243_0244,nnerne Anthonj Mel¬ lis och Anthoni Hinrich Blankenhagen af Rätten nembde och förordnade mehrber:de Toback 477 Toback uti wederbörandernes närwaro på det nogaste och således som dhe det framdeles wed påford
70,RO_1697,0243_0244,onj Mel¬ lis och Anthoni Hinrich Blankenhagen af Rätten nembde och förordnade mehrber:de Toback 477 Toback uti wederbörandernes närwaro på det nogaste och således som dhe det framdeles wed påfordran med Eed
71,RO_1697,0247_0248,gerack och St Jean Nessing opå Borgarens Paul Mausens och andras begiäran här å Öhrten ett par- tye Toback skall hafwa bestelt; hwar opå Langerack och Nessing Tobacket icke alle nast tillwercka uthan och ti
72,RO_1697,0247_0248,"ndras begiäran här å Öhrten ett par- tye Toback skall hafwa bestelt; hwar opå Langerack och Nessing Tobacket icke alle nast tillwercka uthan och till Kohlen af föllia låtit, sampt honom straxt en bläk¬ ning"
73,RO_1697,0247_0248," Bomgården och Compag:n i Narven, såssom deras 495 485. Joh. Bomgarde¬ söker arrest p Paul: Alansen Toback"
74,RO_1697,0248_0249,"gkombne S:r Bomgarden och Compagnion dhe af Karstens och Köllner emottagne 24 kistor och fyra faatz Toback, med arrest belagdt, men dhe af Cronenborg och Rees emoottagne 6 kistor 2 faat Tobak icke arrestera"
75,RO_1697,0248_0249,"ch fyra faatz Toback, med arrest belagdt, men dhe af Cronenborg och Rees emoottagne 6 kistor 2 faat Tobak icke arrestera kunnat, så wijda dhe straxt hijt afförde warit. Skolandes Magistra ten i Narven, oac"
76,RO_1697,0248_0249,"qwæstionerade Godzet, dy anhåller Handelssmannen Frisius å deras wägnar 487 wägnar, att mehromrörde Toback wed dess an- kombst här å ohrten kunde beleggias med nrest, intill dess den Högl. kongl. Håff- Rätt"
77,RO_1697,0248_0249,"r sammastädes Paul Mau¬ sens igenom Handelssman Bomgård och deß Compagnion der å ohrten arresterade Toback, sampt honom deröfwer een frij disposition lembnat; Fördenskull anstår denne Rätten intet sig med b"
78,RO_1697,0249_0250,"488. partie Toback, som Sr Nicolaus Kohl hoos- dem bestellt, och dhe till honom afföllie lå¬ tit, hwarföre och emedan "
79,RO_1697,0249_0250,". Rådman¬ nens Diedrich Bloms Enckia hustru Ca- tharina Barckman Sex kistor och 2:ne Jaath af samma Toback igenom S:r Cronenborg och alls skola wara tillsände, förän Bom¬ garden i krafft af dess fullmacht n"
80,RO_1697,0249_0250,"n opå Bomgårdz ordre, att i anseende af dhe i dess förra Supplique anförde krafftige motiver, samma Toback så länge kunde dömmas under arrest, in till dess S:r Bomgården och Compag:n, såssom från warande, k"
81,RO_1697,0249_0250,begärte Handelssmannen Frisius att effter som till Efwentyrs Enckian i medler lijdh torde försällia Tobaket innan förkla¬ ringen föllter; Fördenskull Rätten till wijdare wijdare uthslag detta tobacket will
82,RO_1697,0249_0250,"rsällia Tobaket innan förkla¬ ringen föllter; Fördenskull Rätten till wijdare wijdare uthslag detta tobacket wille låta medh 489 arrest beläggia, tillbiudandes sig i så måtto å S:r Bomgardens wegnar att wel"
83,RO_1697,0249_0250,"d, och henne derjempte antydt, det hon sig der: hwar forderl. förklarar, skolan- des i medl:r tijdh Tobaket stå hoos henne orördt Sedermehra lät Rådman Blomens Enckia hustro Catharina Barckman igenom dess "
84,RO_1697,0249_0250,"r sig förklara, att hon Sr Langerack och Nissing icke kenner eller det ringaste med dem angde denne Toback han delen haf:r att bestella, uthan skall No Ne- colous Röhl i Amsterdam godzet för hennes Räkning "
85,RO_1697,0250_0251,"åsom fullmechtiges wegnar för S:r Jean Lange¬ råck och Jean Nessing i Amsterdam an- håller, att det Tobacket som dhe dersamma¬ städes till S:r Nicolaus Kohlen lefwererat och han seder nehra sendt till Rådma"
86,RO_1697,0250_0251,"estella, bewijsan des fast mehra med Nicolaus Kohls Räk- ning af d: 23 Sept: nästlne, att hon samma Toback. 491. Tohack för hennes Räkning och Qizico insändt, sampt hon således lagl. till godzetz possession"
87,RO_1697,0266_0267,g för hwilken saak skull han sitter utj arrest _ 445. Johan Bomgården söker arrest opå Paul Mausens Toback 485. Dito en ort Hustru Catharina Barckman in Simili casu 487. Johan Nyman C: Rudolph Wentzel Hubal
88,RO_1697,0267_0268,"yndare m för framlne Peter Starckz barn _ 337. Matthisas Nyberg f:r Fiscalis angde arreste, men rat Toback opå wägen 314. Maria Eskilßd:r P: Wendela Thomasdotter e för tiufnadh 429. Matthias Österman Cl Lar"
