,parent,file,context
17,RO_1684-1687,0487_0488,"örstådt dess meningh rin måhlande, begiärandes Valentin för det öfrige, att Buscherts skrifft honom mått ex- traderus att swara der på nästkommande Rådstugudag, hwilket blef honom bewil- Liat. vd: fol: 29"
18,RO_1684-1687,0505_0506,"ngen re- ste igenom denne Staden, hafwa hördt att een Rådman härsammastädes wore, som brukat falskt mått. Rådstienaren Erich blef om detta tilspordt som swarade sig blifwit een och annan gångsend af geric"
19,RO_1684-1687,0522_0523," af honom hördt hafwa; Ty Räntemestaren berät- tor sigh intet tahlt om orätt wicht uthan om o- rätt mått, påminnandes sig Reus, att Sahl. H. Öfwerste Morath af honom fådt een Mäthtun- fa, som han förmeent"
20,RO_1684-1687,0533_0534," härsamma, städes Hinrich Frisius, till hwilken bem:te Salt war sändt; hålla sig för dhe 15 T:r min Mått på hela Skutlasten wid klaganden, lijka som han dem hade förkommit, der lijkwäl ähr befunnen att de"
21,RO_1684-1687,0534_0535,286 mindre mått än han emottagit. Klus beropar sig på witne sådant annorledes att bewijsa. Den 3 Dito vid: seq: Ski
22,RO_1684-1687,0548_0549,"a. Samma Supplique blef Sahl. Timmermans Enkia tilsändt. Wijdare anhölt bem:te Blix, att deß syster måt- te een Rekning gifwas om hennes Sahl. Mans löhn, blef swarat att Stadz Cassa Räkningar skall effte"
23,RO_1684-1687,0560_0561,"erföre blifwit saakfält, och nu be- 338 befinnes att samma trästoop ähr mindre än ordinarie swenskt mått. Rea swarar sig samma Stoop förleden Måndagz hafwa fådt af sin huusbonde handelsmannen Nicolaus Wal"
24,RO_1684-1687,0560_0561,"ren M:r Christopher Loreptz hu- stru beswärade sig att hafwa fådt af Swa- randen Öhl med ett mindre mått, om andra Stadzkrögare bruka. Swaranden nekar intet der till, uthan säger att emedan hennes huusbon"
25,RO_1684-1687,0566_0567,g kiöper Peter Wanhains gård.. 199. Bent Paulson emot Hinrich Frisius angående Skips Fracht och min mått....... _ _ _ hent Copga låter een dess quitantz verificera 300 Christina Andersdotter anklagas för 
26,RO_1684-1687,0570_0571,åhl 154 165. Peter Ryter Kiöper Sahl. Lars Anderssons gård  222. Passen Anna anklages för olofligit mått i krogen 337. Paul Paulson anklagas för lönskeläger –. 68. Pawo Koppon anklagas för Landkiöp R. Rob
27,RO_1692,0009_0009,"if- låfwat, derföre råder han Borgmest:n icke; begä¬ randes bem:te Borgmest:n wijdare, att Fiscalen måt- te giöra sitt Embete i detta måhl emot Bröker. Bööker begärte, emedan Borgmestaren wil stryda til "
28,RO_1692,0010_0010,"ch emedan han än intet uthfådt den här till håldne Ransakning i detta måhl, ty begärte han, att den mått honom extra"
29,RO_1692,0018_0018,"an- gående injurier, Anders Åkerlundh Michel Siwonen angde Slagmåhl mitt igenom, bekiandes att Reus mått; derföre ihu- 27 kommas effter Lag, och betala honom des swada och wärk, sampt upfylla des förorsak"
30,RO_1692,0023_0023,"son badh att samma gårdzböra, jempte och des andre gårde- kifr med Johan Gilliesson nu andra gången måt- te upbiudas. Dottin beswärade sig, att i fäll samma M:r Regeborg gårdh honom skulle undgå, hade ha"
31,RO_1697,0035_0036,"h med någon fremmande den tyden bedrifwit otucht, uthan hade hoon Barnet med sin man aflat. I lijka måt- to nekade och lyssbetas Moder sig således tahlt, som Anders berättadt, uthan som så wähl Anders, s"
32,RO_1697,0087_0088,"it effter wågordningen, än 46 L℔. 18 mkr, uthan twert emoot Kongl. Mayttz Förordning de A:o 665, om Mått och wicht to m uthsåldt med syndare, och således Stadzens Inkombster försnillat, skolandes desse Ju"
33,RO_1697,0102_0103,"dt, och honom således till heder och Embete angripit, Fördenskull anhåller Fiscalen att han derföre måt- te effter Lag corrigeras, sampt Tobaket confisceras, som sielfwa Skrifften ad acta det wijdlyfftig"
34,RO_1697,0103_0104,"örsuttit, och icke betalt honom effter Ciembnär Rättens doom, som han af Johan Nyman inlöst, han nu måt te imponeras att affträda gården; Men så pröfwade Rätten skiäligit, att Pappinen till öfwerflödh ef"
35,RO_1697,0120_0121," denne förskrifning till hans Barns säkerheet kunde Proto- collo insereras, förbehållandes sig i så måt- to på det krafftigaste all den Rätt och för- måhn, som slijke fordringar effter Lag fram för andra"
36,RO_1697,0124_0125,"prompt Execution på sin hoos Botmgardt lofwande fordring, så an- håller Bergen, att ingen Execution måt¬ te bewillias eller för sig gå, innan han fådt sitt fult uthafelst denne fordringen som Friel Öker "
37,RO_1697,0130_0131,till hans säkerheet kunde inprotocolleras effter som och Rådmannen honom alla bene ficia Juris i så mått på det krafftigaste wille hafwa förbehåldne; hwilket Rät ten in quantum Juris lät förtekna. Ao: 169
38,RO_1697,0131_0132,"wist det han icke wetat Capit: wara een fremmande, med begiäran att Fiscalen för ohemult angifwande måt te ihogkommas och han för dess tilltahl, befrijas. Rätten pröfwade skiäligit att det ta ährende böö"
39,RO_1697,0149_0150,290. och att alle dess Creditorer till den ändan måt- te emoot en wiss tijd hijt instämbde blifwa; Fördenskull och som denne dess begäran pröf- wes wara
40,RO_1697,0165_0166,"uthan skiäl och temere appellerat, och samhåller fördenskull att nu effter åth intet mehra af honom måt- te emoottagas, uthan Ciembnär Rättens doom, så wijda den tienar för honom /: Bomgardt :/ confirmer"
41,RO_1697,0181_0182,"m dhe tillijka med een nu förrymbd Tiufpoike, hoos dess Maat- moder skola begådt, bediandes att dhe måt- te beläggias med Laga straff. Kånorne tillstodo att dhe af den förrymbde Tiuf- poiken, hwilken dhe"
42,RO_1697,0224_0225,leuren Schening der e- moot något skall willia inwända; altså badh fullmechtigen det sådant nu skie måt- te. Controleuren Schening insände igenom för detta Munsterskrifwaren på Nöteborg Hinrich Narman ee
43,RO_1697,0256_0257,"n till dess de fingo omhugsa sigh, huru wijda dhe kunna sökia wij dare. Fiscalen påminte att Walter måt- te stella för böterne någon säkerheet; hwilken sig tillbödh att willia gifwa"
