,parent,file,context
36,RO_1697,0026_0027,"n så just intet kun- nat minnas, säijandes saken således wa- ra beskaffat, som han nu berättat. här wed blef af Hr Commendanten till Rät- ten inskickat een fånge ifrån befästnin- gen Anders Ruotzalain we"
37,RO_1697,0026_0027,"ed blef af Hr Commendanten till Rät- ten inskickat een fånge ifrån befästnin- gen Anders Ruotzalain wed nampn, hwil- ken sade sigh warit i Ingris godz een Inhy"
38,RO_1697,0027_0028,"skall Jacob, sedan han i desse dagar blef sätter i Stockhuset, för Anders tillstådt, att 47 att han wed denne sin förmeente hustrus Marias Moder Walborg warit wygder, och Maria, hwilken han nu föregifwer"
39,RO_1697,0027_0028,"ot 24 elr 25 åhr gl., hwilcken opå tillfrå gan hade att hon wore födder uppå Ser- tari hollma, hwar wed Justitiæ Bor- mestaren Hinnell påminte, att Maria i går i hans huuss föregifwit sig wara för der i "
40,RO_1697,0028_0029,"48. wiste. Rätten tillsporde henne hurulän- ge sedan sådant skiedt? R. wed pass 10. åhr sedan, och hade hon be:te Jacob 3. åhrs tijdh på Seitzkari och nu på 7de åhret utj Ing"
41,RO_1697,0028_0029,hon hade der sin Moder syster. Maria till- spordes ytterligare om icke hennes Mo- der warit wijgder wed Jacob Kifwienen. Men hon wille sådant intet tillstå före- gifwandes Jacob aldrig warit på Seitz: ka
42,RO_1697,0028_0029,"wigder i Narfwusi by, hon till- frågades om då hennes Moder wetet ock denne wygningen och warit där wed tillstädes? hwar opå hon swarade, att fuller, Modren wetat der af, men intet war samma gång tillstä"
43,RO_1697,0028_0029," det skiedde, då hon reeste på hööslag till Narfwusi, som skall liggia twert öfwer Seitzkari hollma wed fasta landet, och ungefehr nugefehr een Myl ifrån Narven Rätten Frågade huru då Modren kunnat weta "
44,RO_1697,0028_0029,"ån Narven Rätten Frågade huru då Modren kunnat weta där af, effter som hon intet warit den 49 tyden wed handen? R:t att Modren först warit på hööslaget, derest och Jacob p kifwionen ifrån Hakaja by sig s"
45,RO_1697,0028_0029,"bekännelse, och att hon icke uppehåller Rätten med få tänga undflychter, men hon blef sta- digt der wed, att hon utj Narfwu i Kyr- kia både skulle wara lyst och wijgder. Rätten"
46,RO_1697,0029_0030,"upå det wahnlige begrafningz stelle der på Seitzkari. Rätten tillsporde Maria om Jacob warit wygder wed hennes kiötzlige Moder och om den samma än nu lefwer, sampt förstådt och wetat hen- nes otilbörlige"
47,RO_1697,0029_0030,"e hennes kiötzlige Moder, wetandes hon intet om Modren än lefwer, men så skall hon den tijden warit wed lijfwet, dock icke förmerkt, att Maria sig såle- des med Stiuffadren förhållit, mindre att hon wari"
48,RO_1697,0030_0031,"ij.tz Förbudh angde Barnamord giordt sig bråtzlige. Altså fann Rätten nödigt att gifwa denne Spak å wederbörl. Öhr och stelle wed handen, på det in loco de- sisti däröfwer wijdare må kunna ran- sakas och"
49,RO_1697,0030_0031,"ord giordt sig bråtzlige. Altså fann Rätten nödigt att gifwa denne Spak å wederbörl. Öhr och stelle wed handen, på det in loco de- sisti däröfwer wijdare må kunna ran- sakas och dömmas. Olassmestaren M:r"
50,RO_1697,0030_0031,"tt och Bertram säger sigh då straxt till att före- komma owäsende, gifwit Hr Justitiæ Borg mestaren wed handen, berättandes Bertram att Hebenstijdt samma des låfwen synes hafft i sinnet att effterkomma, "
51,RO_1697,0031_0032,"heem, och allareda kommit till Stugu dören, derest han något stådt uti tankar ne, och Bertram brede wed honom, i me- ning att föllia honom uth, i det samma hade Arbenstrijdt honom frågat med dhe Formalie"
52,RO_1697,0032_0033,"med Öhlkannan i den ena och lychtan i den andra sanden, och sidst Fendrich Jordans Poike fölgt, och wed det dhe kommit un- der Swenska Scholfönstret, skall Hebenstrijdt sig omwändt och slagit Bertrams po"
53,RO_1697,0032_0033,"ch den andra poiken sammaledes welat tractera, men han slupit slupit undan för honom, och sedan han wed 57 Accijs Skrifne Össling hörn dragitz med Hebenstrijdt om Såstången men den om- syder måst lembna,"
54,RO_1697,0032_0033,"och Bertrams poike klagot sigh ondt öfwer hela kroppen jemwälsagt, at der Swildt wachten icke stådt wed Hr Borg- mest:s Hinnells hörn, så skulle Hebenstrijdt honom wäl kunnat slå till dödz hafwan des han"
55,RO_1697,0032_0033,"armen, det och poiken Anders Sommar nu närwarande på stodh; Och som jembwäl lychtan och Pojks myssa wed samma tillfälle bortkom- mit, och än skola wara borta; altså an- hölt Bertram, att Hebenstrijdt ick"
56,RO_1697,0033_0034,"i Possola skall begådt, wardt altså Johan jembwäl framstelt och tillsporder, rich Zuhr som han fådt wedh handen dess wittnen, hwil- ka han sig för detta på beropat? hwar å han swarade, det han härtills ic"
57,RO_1697,0034_0035,"/: för åhde Böter plichtade Johan Bertillsson både på han på kroppen./. Förestältes een Soldatz här wedh Suarnizonen Gustaf Pärssons Enckia Lyßbr ta Jörensdr bem:d, hwilken effter Justitiæ Borg: :/ Lyssbe"
58,RO_1697,0036_0037," hustro jemwäl een Bonde ifrån Wårtiamäki gofz Matz Koifwunen ben:d, hördt huru greparne af kistan, wed det dhe i sielfwa gärningen warit begrepne, skallrade och Lyssbeta där wed sagt på finska. Näm Jåka"
59,RO_1697,0036_0037,"huru greparne af kistan, wed det dhe i sielfwa gärningen warit begrepne, skallrade och Lyssbeta där wed sagt på finska. Näm Jåkalan kollo helise, tilläggiandes Anders att Lijssbeta skall fördt ett löösac"
60,RO_1697,0038_0039," hennes Sons fäderne blifwer dispone- rat, det sielfwa Supplicationen ad acta wijdlyfftigare gifwer wed handen; hwilken communicerades Handellssman- men Arvid Novinio att conferera deraf wer med Rådmanne"
61,RO_1697,0039_0040," sig tillstält sam- ma hustru 1 D: Smt:, hwilka pengr hon fuller förebähr, att hafwa hittadt brede, wedh"
62,RO_1697,0040_0041,"wedh broändan, men det icke gittat bewijsa ey heller låtit det lagl. hysa, hwarföre det icke annorledes "
63,RO_1697,0040_0041," hwarföre hon dess förra begäran repeterade; Rätten tillsporde Roman, om han någon annan gifwit det wed dess afreesa tillkenna, att han sökt effter Brijta? hwar till han swarade, sig sådant icke wetat gi"
64,RO_1697,0042_0043,"t som till 2ne Myssar af een Bräm, som är een half finger bredt, och plägar på Ryssmys- borne brede wed den ordne brämen syys. Ro- rerat lijnet till kjander, sedan dhe slutit Räkning. Kjander regerade, d"
65,RO_1697,0042_0043," skall. /. Handelssmannen Christopher Anderßon berättar, att han nyligen warit till Care len, sampt wed dess återkombst befunnit, att folck warit i dess Boda som han sarr wed Controleurens Johan Schening"
66,RO_1697,0042_0043,"n warit till Care len, sampt wed dess återkombst befunnit, att folck warit i dess Boda som han sarr wed Controleurens Johan Schenings huuß, i ty ett Laakbröde warit oplijfftat, oansedt dijt ingen annorle"
67,RO_1697,0043_0044,"s wetzandes hon icke heller hwem opå Bö- ningen och uti krambodan warit, det hon hon sade sig kunna wed påfordran Edeln erhålla detta wardt dy effter Handelss, mannens Christopher Andersons trägne begära"
68,RO_1697,0045_0046,"Borgmestarens Lados Krogh, och då hördt att Liessbeta Jöransdotters Moder Annika Jö- rens dotter wed det hon med Anders ban- natz, lagt: det är nu skiedt, som skedt äro den saken skulle intet komma op"
69,RO_1697,0046_0047,"xling i samma orden skulle uthbrustit. Annika Andersdotter explicerade sigh, att hon warit uthe och wed det hon inkommit hördt samma or- den, wetandes intet härad tilförende parterat Sedan inkallades And"
70,RO_1697,0046_0047," Syster Pijgan Maria Andersdotter hwilken förmahntes att bekenna sannin- gen, som hon det framdeles wed påfordran Edeligen bestyrkia; hwaropå hon berättade kundas. hwad dhe orden angår, som Lyssbetas Mo-"
71,RO_1697,0046_0047,"hafwa fält om dess dotter: att så myckit hon kan minnas ingen träta dem emellan warit, uthan Annika wed tillfälle af annat tahl fuller sagt: det är nu skedt som skiedt är, det skulle in tet komma op, der"
72,RO_1697,0046_0047,"ch Modren jempte Berendt Höfners förre dreng hustro Maria ben:d som sedermehra är dödh blefwen, der wed warit tillstädes; hwilket barn Maria, och sedan tillijka med een annan hustru skall fördt på Kyrcki"
73,RO_1697,0048_0049,"ch Thomassons gård och Tompt för 250 RDr eller 500 Dr S: mt som wär- deringz Zedlen ad acta wijdare wed han- den gifwer, hwilket effter befallning togz ad notam./. O Där näst insinuerade Handelssman- nen"
74,RO_1697,0049_0050,"en ju förr ju heller där till måtte constitueras helst emedan han uti handelen med Recknin- gar och wed slijke saker skall wara wäl för- fahren, anhållandes fördenskull, att denne dheras åstundan kunde C"
75,RO_1697,0051_0052," kienna denne Wiborg eij heller kunna honom swara med mindre han wijste sig wara befullmechtigat af wederböraren den och dess petitum skrifftel. wille in- läggia Rätten tillsporde dy Wiborgen, om Sittman"
76,RO_1697,0053_0054," och 6 lindring uti Rättegånger af åhr 695. d: 4 Julij; Men hwad hustro Cicilia Zittingz prætension wedkommer, så uthstelles T Emedan Borgaren Ernest Kröger opå Rät- den samma till bättre bewijs.p Föresa"
77,RO_1697,0053_0054,"if.r innom detta Gouver namente, hwilket hans Förklaring, som af wen är lagd ad acta, wijdare gif:r wed han den Resolutio. Alldenstund för detta Apothekaren Johan Christian"
78,RO_1697,0054_0055,"hölt Procuratoren Leerman, att Jo- han Christian Martens icke måtte släppas if:n Staden, för än han wed näste Rådstugu dagh stådt Procuratoren till swars, för den beskyll- ningen han i åfde dess förklari"
79,RO_1697,0054_0055,"t förlijktes; hwar- med dhe togo affträde. / Vid: 104. Utj Saken emellan Stadz Fiscalen Mat- -thias Wedman Ratione Officii klagande Emoot för detta Apothekaren Johan Chri- Gian Mårtens Swarande, ang:de o"
80,RO_1697,0054_0055,"tens doom; af- sagd på Nyens Stadz Rådhuuss d. 3 Mar tij A:o 1697. 101. Dhet påstår fuller Fiscalen Wedman, att för detta Apothekaren Mårtens icke allenast måtte effter Lagh plichta, såssom den der sitt "
81,RO_1697,0055_0056,"y blifwer och det samma här med ytter- ligare oprepat, skolandes han taga sig för slijkt till wahra wedh laga straff tillgiörande. / A:o 1697 d: 6 Martij. Höltz laga Rådst: dagh närwarande Borgmest: Gabri"
82,RO_1697,0055_0056,"91, 692 och 93 till 117 RD: 24 ¼ss, dess lijkest tillstår Vicentmest:n S:t Martens för 1694 och 695 wederbörl:n clarerat hafwa willjandes dhe för det öfrige alt det som dem emellan under actionen angdt n"
83,RO_1697,0056_0057,"proberat och gillat. / us Hinrichson Wijdare oproptes dhe anslagne Parterne Stadz Fiscalen Matthias Wedman och Bor- garen Hans Hinrichson Hyro, instellandes sig opå Hyros wägnar dess Sölf Swärson Borgare"
84,RO_1697,0056_0057,"jsas. Och pröfwade dy Rätten skiäligit: Att emedan Borgaren Mårten Grän icke är försedder, medh een wederbörl. Fullmacht; dy kan han icke antagas att agera för dess Styf- fader Hans Hinrichson Hyro som s"
85,RO_1697,0057_0058,hwilken icke hade dess Fullmacht; Så resol- verade Rätten: Att alldenstund Borgaren Hans Hinrichson wed opropet Kl. 8. hwar- ken sielf eij heller ingen laga Fullmechtig comparerat Fiscalen Welman till sw
86,RO_1697,0057_0058,"ftig heeters afkortande i Rättegånger och dess 7: pt till 6 mkr S.m:t, och bör han för det öf- rige wed näste Rådst: dag opå Fiscalens Libell swara. 1. vid: 108. Inlade Handelssmannen Hans Jurgen Lackman"
87,RO_1697,0057_0058,". Rådmannens Walding Enkia, kunde till honom uthgifwas; som sielfwa Skrifften wijdlyfftigare gifwer wed handen; Och wardt bemte Skrifft Lackmans Cautionister Handelss: männerne Berendt bobin, Robert Cumi"
88,RO_1697,0058_0059,"dan intogz anslaget och insinuerade Borgaren Hans Hindrichson Hyro dess Ex- ception emoot Fiscalens Wedmans d. 6 hu- jus inlagde klageskrifft, anförandes Hyro, att han några dagar hafft i dess huus een s"
89,RO_1697,0059_0060,"kiöpt een sådan kalck, påstående det för 3: åhr sedan een Rysk undersåthe ifrån Ladoga Safwa Lemkof wed Nampn kiöpt af een funne ett Sölf:r kärell som han icke kiende ey heller wiste hwar till det brukad"
90,RO_1697,0060_0061,"ätten tillkenna, att han kiöpt af för detta Wachtmestaren Zacharias Pehrson een Gårdh belägen brede wed gamble wallen och Thomas Topis gård dersammastädes för 40 D:r Km:t, hwilken gård håller i bredz den"
91,RO_1697,0060_0061,"ak till Rådstugu Rättens afdömande uthstelt, som Protocollet wijdare uthwijsar. Och eme- dan Rätten wed effterfrågan befan att deße poikar begge äro sine 15 åhr gambla dy slötz Saken med fölliande Senten"
92,RO_1697,0062_0063,"evi Assert Welst är Citerat för Rätta, angde någon olaga handel, altså instälte desse Parter sig nu wed opropet och bad Fiscalen, att Juden Welss måtte tillfrågas, om alt det Tobaket, som han förledne So"
93,RO_1697,0063_0064,"d mehrberde Tobak förewet, ter och hwad för slag Tobak hon af Juden- uti dess kellare hafft; hwilka wed åter- kombsten berättade, att Enckian är på landet förrester, hwarföre Lät Rätten anstå Saken till "
94,RO_1697,0065_0066,"fådt grinna med hästen, då han den samma sig tilbytt, ey heller wed bytet om grinnan tahlt blifwit, han skall blifwer förtreten och först sagt till drengen, du Norr sk"
95,RO_1697,0065_0066,"r handen, den han nu framwijste och be- kans wara swullen, beklagandes sigh Acker 123 Ackerfelt att wed samma tillfälle hans. Tappa, den han hafft opå sig, wore sönder- refwen, wärie fästet sönderslaget "
96,RO_1697,0066_0067,no teras och Acterfelt alla dhe andragne be- skyllningar besanna; Ackerfelt sade sådant intet komma wed denne Saken begiärandes där emot dett måtte observe- ras: Att Grän tilstår hans Broder sin gull- ri
97,RO_1697,0066_0067,"måtte observe- ras: Att Grän tilstår hans Broder sin gull- ring på gården igenfunnit, seijandes att wed det Trän slagit drengen een Öhrfijt, skall ringen fallit ifrån fingret, men Grän sedan beskylt dren"
98,RO_1697,0067_0068,"träde Handelssmannen Grän för behölt sig, i fall något dödeligit dess Broder skulle hän- da, sådant wederbörl. att sökia som Lag och Kongl. Statuter gifwa wed handen tagandes Parterne således affträde. S"
99,RO_1697,0067_0068,"dödeligit dess Broder skulle hän- da, sådant wederbörl. att sökia som Lag och Kongl. Statuter gifwa wed handen tagandes Parterne således affträde. Straxt där effter inkom åter Mårten Grän, begärandes att"
100,RO_1697,0068_0069,ramhafwa sine skiäl och bewijs; då uthslag i Saken falla skall. / vid: 130. Stadz Fiscalen Matthias Wedman har åter låtit stemma Juden Levi As. bert Welos för det han skall hållit Tobak uti private kella
101,RO_1697,0068_0069,"tt Extractum af Ciembner Rät- tens Protocoll hållit d: 18. innewaran- de Martij, som förmähler, att wed det Handelssmannen Casper Martini och Juden Wels om ett partie Tobak med hwar hwar annan confronter"
102,RO_1697,0068_0069,"nnen Casper Martini och Juden Wels om ett partie Tobak med hwar hwar annan confronterat i Fiscalens Wed- mans närwaro, är Handelssmannen, Martini tillsporder, hwarest samma, To- bak legat, då han det af "
103,RO_1697,0074_0075, effter rätta wiste. Rätten åthwarnade altså Jacob alfwarl. att ächta sig och icke öfwerfalla Erich wed laga straff tillgiörande. / Då kommo Arrendatoren Wälb: Johan Ackerfelt
104,RO_1697,0078_0079,"dens hustro Brijta Anderssdotter, som i detta måhl är Citerader, wardt dy framkal- lat, och bekende wed tillfrågan frijwillel.n att 149."
105,RO_1697,0079_0080,"t; dy ansöker Lijnwäfwaren, att han kunde blifwa förhulpen till resten jembwäl, Tiufwen med hölaren wederbörl. plichta. Anni Steppans dotter inwende, att hon icke allena uthan tillijka med Walitut, tula "
106,RO_1697,0080_0081,"tan hoos Lupiains hustro, kunde hon der till wijdare icke neka. Anni Steppans, dotter berättade här wed, att hennes Son stulit ett stycke Wallmar uthaf en frem- mande karl, som warit hoos Rådman nen Hind"
107,RO_1697,0081_0082," Carin Peterßdotter nu föregaf, att hon een kiortel hoos berde Enckia pant satt, och berättade Måns wed återkomb- sten, att Smedz Enckian icke warit hemma dock hennes dotter sagt, att Carin för- leden Sö"
108,RO_1697,0082_0083,". Km:t, och Kyrila då stådt i bo- dan, dy fann Rätten skiäligit att senda effter Ryska Prästen; Men wed bem:te Prästz ankombst och på ytterligare tillfrågan, sade Kyrila reent uth, det han icke wille swä"
109,RO_1697,0083_0084,"ia att han icke wiste, det hans Bro- der emottagit dhe stulne sakerne; Icke deß mindre blef han der wed sig det icke swäria kunna eller wela, uthan alle nast det han sielf dem icke emottagit, tillbiudand"
110,RO_1697,0090_0091,"och i så måtto oskyldig, dy wardt hon således dimitterat, och Parterne till- sade att afwachta doom wed näste Rådstugu dagh. Rådstugu Rättens doom öfwer Condre Andreutz hustro Anni Stegans dotter if:n Ar"
111,RO_1697,0091_0092," Cap: Tiufbl. St L. sampt Kongl. Straffordningen de A:o 1653. 2:o hwadh Straffordningen de A.o 1762 wedkommer den tiufnad Lynwäfwaren Hindrich Sigfredson klagar hoos honom be- gången gången, så emedan bå"
112,RO_1697,0092_0093,"tes. Orka dhe intet Botum plichte med kroppen effter Kongl. Straffordningen de A:o 1653. hwad sidst wedkommer dhe Sölfwer galoner som hoos Johan Luopioin äre igenfundne, så eme- dan ännu ingen sigh derom"
113,RO_1697,0093_0094," Så pröfwa- de lijkwist Rätten skiäligit, att innan här uthinnan sluth kan föllia, Rådman- nen dess wederdeloman bör stämma låta. /. vid: 183. R Sedan berättade Justitiæ Borgmest: Gabriel Hinnell att Ber"
114,RO_1697,0095_0096,"ärdera sampt inventera låter jemwäl steller heela Sterbhuuset eller Bo- laget i den richtigheet som wederböör; Altså anhåller han, att mehrbem:te Schü- han han macher Lijkmätigt 695 åhrs Rättegång för¬ o"
115,RO_1697,0096_0097,"184 proptes dhe anslagne Parterne Fiscalen Matthias Wedhman emoot Juden Levi Assert Welss, och inlade den senare dess Except on, hwar uti han wijdlyffeln an"
116,RO_1697,0096_0097,"ressioner som han emoot Fiscalen brukar, och dess skrifft ad acta inne håller och förmåår. Fiscalen Wedman bad att effter som han hade angelägne bestell- ningar, fördenskull honom kunde någon dilation em"
117,RO_1697,0097_0098,"mdöme. Annikunde till Linsbeta Larsdr Anni Steppansd:r ang: stöld. till angifwandet intet neka. Här wed förestälte Stadz Prophossen Hinrich Långa Annis Son Sawa Condreff, den Borgaren Peter Berg låtit fö"
118,RO_1697,0098_0099, Kongl. HåffRättens Nådigtz Rescript Dat. Åbo d: 14 Novemb: sidstl.n Acta som äre passerade uti den wed Ciemb- ner Rätten här sammastädes afdömbde på Saken emellan Soldaten Jöns Jeppason å dess hustrus M
119,RO_1697,0098_0099," Werner Wulbert låter inprotocoll lera Elisabeth Ulwig Revers. 189. Arff. Och som Rådst: Rätten där wed befann att Cuembner Rätten allareda A:o 1676, opå dhe då inkombne och i domen an- förde skiäl och m"
120,RO_1697,0098_0099,"taren Tecke der emoot, att få den äldre doomen till godo åthniute, sijff tandes således der han att wed den sidsta fohl i processen skulle wara begångit, samt beropandes sigh opå den Höglofl. Kongl. S D:"
121,RO_1697,0099_0100,"190 att Rådstugu Rätten intet competerar wed så¬ att måhl öfwer denne twistigheet sin me- ning yttra, uthan pröfwer skiäligit det i föllie af de"
122,RO_1697,0100_0101,"dz- skrifwaren :/ såsom een Cronones tienare nu uti Befallningmannens frånwaro :/ skall åhjoga, här wed att vigilera; Och såsom bemte Dobbin för åthskillige Arrendatorer här i Kongl: Gouvernamentet skall"
123,RO_1697,0100_0101,"kola sittia; altså anhåller Häradzskrifwaren, att Kongl. Maijtz höga Rättz och interesses befordran wed dene ocationen hoos Handelssmannen Debbin, som i wijdlyfftig Caution skall sittia, först måtte i ac"
