,parent,file,context
18,RO_1684-1687,0394_0395,"mbwäl ned och sågh på deras speel, hwarpå Capit:n begierte Apotekaren wille hem- pta honom ett glas Brenwijn som det och giorde inhemptandes een liten Römmare full som Ca- pit: drack uth, och begierte köster "
19,RO_1684-1687,0395_0396,"te witnet intet. Qu: Om köster och Capit: warit drukne? R. Ja, ty dhe drucko in- tet allenast mykit Brenewijn, uthan och dher emil- lan 11 kannor öhl, sedan badh Witnet Capit: att sättia sig igen, som han och "
20,RO_1684-1687,0396_0397,"10 på kistan och begärte ett glaas Brennewijn som witnet åth honom hemptade uthur Apoteken, och då han den uthdruckit, begierta Capit: ännu ett s"
21,RO_1684-1687,0396_0397,"e Capit: sin poike, att hempta häst och Släda åth honom; Imedlertijd begierte Capit: åter ett gloos Brenewijn som witnet hemptade, seijandes åth Apotekaren han skulle alt sådant skrif- wa på Capit:s Rechning; "
22,RO_1684-1687,0401_0402,"seijandes sig icke ännu hafwa dånat; och hade Capitein sedan han war blesserat, än druckit 3. glaas Brenewijn altijd ett glans för 12 öre K.M:t i sänder; Altderfö- re han och köster som tilförne jembwäl sugit "
23,RO_1684-1687,0439_0440,"r 2 öre finge dhe dubbelt derföre, så och eengång för 2 öre een li- ten Thenflaska full med franskt brennewijn af Nam¬ Ad 5. denne Artielen wara aldeles san, att Nembl. mer. Räkenmestarens hustrus broder esomof"
24,RO_1684-1687,0565_0566,"th Fr: Borgmesterskan be¬ talt något på interesse, hwar på Fr: Borgme¬ sterskan förnam några kannor Brennewijn för dess arbetzfolk wara tagne af Sahl. Råd¬ man, derföre Rådztienaren Pendix treegån¬ gor sändes t"
25,RO_1684-1687,0566_0567,":a Malt å 8 D, för 150 st: Fogelstenar 2 D, 20 öre, Postpenningar 1 D 25 öxe, dito 1 D och 3 kannor Brennewijn à 1 D 16 öre sampt Be- falningmans Malmens nyss utblifne Assi¬ gnation till H. Buschert på 272 D 8 "
26,RO_1697,0019_0020,"stadde tienst bortrymbdt, utan och under warande hans tienst hon mist åthskillige saker, såssom een Bränwijns panna, efft höst täcke, ett Betzel och Ran- kor, hwarföre och som han förmedelst dess otijdige gåe"
27,RO_1697,0085_0086,"sig till Enckian, för det han åth henne föllia låtit som dock mehrendehls lärer bestådt uti Öhl och Bränwijn. Men Sser påstod sig wa- rit befalter, att undsättia Enckian, hwar öfwer Resolverades: Att Handelss"
28,RO_1697,0219_0220,"ar wa- rit 1 Dr K:mt wärd, 2 Caroliner, ett 15 öres stycke och sidst 2 ö: Kmt: då hon jembwäl tagit Bränwijn för 6 ö: Kmt; Men att hennes wär dinna Handelssman Blankenhagen Kröga re hustru Carin ben:dh med he"
