,parent,file,context
19,RO_1684-1687,0045_0045,"ar och 5: kiärandhe, hwar- ken då det behållen af Platzen A:o 1672, först genom et publici kungiort kööp försåldes till Herman Schott, eij häller när dhet änteligen åhret der ef- ter förhandlades till Swa"
20,RO_1684-1687,0062_0062,"pectoren tillproof gifwit, hwar till han swarade och sadhe sigh det samma af Skepparen Hans Classon kiöpt Men Hans Claßon nekade der till een stendel.n och begärte att honom icke må permiteras någon Eedh "
21,RO_1684-1687,0063_0063,"man Hindrich Hindersson sade sigh kunna fullkombl: intyga att Hans Mattsson Tobaket af Hans Classon kiöpt, och låfwade witnen der på Nestkommande Anders dagh förskaffa, Den 12 Martij höltz laga Rådstugu n"
22,RO_1684-1687,0063_0063,"es der till, uthan att han Matsson wijst honom Tobacket 35 på gatan och sagt att handeth af 6 laßon kiöpt men annat wiste han icke beretta, Hans Class: inlade och 3:ne Attester d: 10 Martij 684 under skri"
23,RO_1684-1687,0063_0063," sine 3 m:r saak¬ fälter, sampt Contesterandes och Anders Erichsson att han icke sedt nähr Mattsson kiöpt Toback uthan det att Mattsson wijst honom Tubaket på gatan och sagt sigh det af Hans Claßon kiöpt,"
24,RO_1684-1687,0063_0063,"n kiöpt Toback uthan det att Mattsson wijst honom Tubaket på gatan och sagt sigh det af Hans Claßon kiöpt, Niels Mattsson effter aflagdan Eedh å Book be¬ kende att han sutit till bordz och fick sigh Math "
25,RO_1684-1687,0064_0064,nstundh Hans Mattsson ifrån Stoorkeste icke kunnat bewijsa sin fånga man af hwilken han Dett Toback kiöpt som han Tobackz Inspectoren Wäl:n Erich Hindersson gifwit till proof ehuruwähl han beropat sigh på
26,RO_1684-1687,0064_0064,"ången Anna Mattzdåtters gudh upbuden till Bårgaren Hindrich Sigfredßonn effter egenhändigt uprättat kiöpte breeff,"
27,RO_1684-1687,0065_0065,"0 Decemb: 683, hwar uthinnan Carl Ringh updragit honom Disposition om sin gård her i Staden och som kiöparen till gården sigh in¬ finner begärade förty Forsman att honom måtte uplåtas wärderingh påförb:de"
28,RO_1684-1687,0067_0067,"r 20 t:r Sallt 50 D.r kan icke beståås, emedan Claßon icke be- wijsa kan Rådhmar. Matz slutit något kiöp om Bryggehuset, provisionen kan han icke heller prætendera försaltet som han eij heller warit medh "
29,RO_1684-1687,0067_0067," eij heller warit medh honom uti handellen interesserat, wijdare ähn Cortzen låfwat honom för samma kiöp sallt som han det sielf hafft i Räwell, sedan umgiälderne afdrages, men såssom Clafsson intet lefwe"
30,RO_1684-1687,0090_0090,"er Leut: Bergen ingen nödh har du at revansera sådant på källarswän, ty en gångh kan du gå dijt och kiöpawijn, då får du wähl din satisfaction, der af fousten förorsakat skicke sin pijga till Johan Ersson"
31,RO_1684-1687,0097_0097,"h: ßon Munsterskrifwaren Johan Ißraelßon källore swännen Hans Wilhelm Cancelli: sten Bataar Struve, Kiöpswännen Petter Steen, så och Tullnären Wälbetrodde Erich"
32,RO_1684-1687,0107_0107,"uka bodan i händer effter som Skriffteligen  105 125 Mantals Commissariens fullmechtighe säger, det kiöp brefwet, som och Wärdering skrifften skall liggia i blandh dhe andre Lars bergz Documen ter, och ef"
33,RO_1684-1687,0107_0107,"r sagt henne att Cronan lä- rer taga bårt din gårdh innankårt och Siö- bodan medh, men lätt migh få kiöpa boodan"
34,RO_1684-1687,0121_0121,"78 „ 5. 8 Munsterskrif:n Johan Ißraellßonn – „ 13, 21. 8 Cantzellisten Baltzar Struve _ „ 29. 21. 8 kiöp Swän Petter Steen - - - – - „ 3 „ -, - hafwer kallarswän Hans Wilhelm _ _ „ 27 „ - „ _ som 2o: 1684"
35,RO_1684-1687,0139_0139,"bijbringa i denne saak? Hwarpå dhe swaradhe Ney; d: 16 Maij Rätten begärte at Swarandhen skulle sin Köpmans book framtee, hwarutinnan han anskrifwit dhen umkast Räckning, som han för detta öfwersändt, ti"
36,RO_1684-1687,0178_0178,"104. Rius tillstår Köpet, och at tolecket ähr betingat å 24 D: Kopp: L℔:, sägandes derjempte at Actor tillijka medh des Ca"
37,RO_1684-1687,0178_0178," D: Kopp: L℔:, sägandes derjempte at Actor tillijka medh des Cammerad besedt tobaket för än han det kiöpte, lijkwäl gifwer Reus åth kärandhen ännu tillståndh at wällja uth tobak af et helt Fatz; Actor swa"
38,RO_1684-1687,0178_0178,"ela fantet intet dager. framwijsandes een attest af åtzkillige bönder som betyga at Smarandhen wedh kiöpet sagt, om tobaket skulle finnes odugligt skulen Actor hafwa dhet för intet; beklagandes sig actor,"
39,RO_1684-1687,0179_0179,"äst: Michel Abraham- sons Enkia; Actor gifwer tillkenna at Sahl: Bengt Pijes hafwer i sin Lijfztydh kiöpt et stycke af Sahl: Majta Michels gårdh, men bemelte mäst:r Michel Sko- makare hade sedan effter br"
40,RO_1684-1687,0179_0179,"rio af Pylsens Sterbhuus, bem:te Tompt stycke ähr up- fördt förin; Rea förmenar at hennes Sahl: man kiöpt ef- ter branden samma tompt af Pysan igen hwar på hennes sahl: Men ännu som hans book lärer uthwij"
41,RO_1684-1687,0180_0180,"wa åth- skillde; d: 3 Decembr. Sentens. sansedt Kärandhen föregifwar 1: at Sahl: Berngt Pyls hafwer kiöpt, af sahl: Mäst:r Michel Abra- hamson et litet huus, sampt der tillhöriga honupt, hwilket dhe 2: me"
42,RO_1684-1687,0180_0180,"act sahl: Michel och siähl. Bengt Pysan emellan om denne gårdh och tompt ey heller 2: sådhant gårdz kiöp lagl: låtit upbiuda, 3:o Sahl: Michel effter sidsta brenden doch uthi Sahl: Bengt Pylias lyfztijdh "
43,RO_1684-1687,0198_0199,"måtto i protocollet ähr förtecknadt, och här medh blifwer verificerat. Anno 1686 d: 6 Februarij Een KiöpMan ifrån Lybek Hinrich Wegener benembd, Ingaf een Suppliqve, hwaruthinnan han beswärar sigh at han "
44,RO_1684-1687,0206_0207,"estera, effter sin undfången doom. vid. p: 34: in fin- Målaren Wilhelm Höök Lätt upbiuda dhet gårdz kiöp, som han slutit medh dra- garen Andreas Johanson Ralinn om dhes gårdh baak om i hakelwärk för 19 D:"
45,RO_1684-1687,0206_0207,"årdh baak om i hakelwärk för 19 D:r Kopp:ll och emädhan säliaren war sielf tillstädes och tillstodh kiöpet, samt at han fullkomligen fåt sin betahlning, ty blef kiö- pet nu förste gången upbudhit. vd: §: "
46,RO_1684-1687,0208_0209,dhes huus skickadt vid: D. 14. S: Cort Tunder Begärte nu såsom andra gången at förteckna låta gårdz kiöpet emällan Målaren Wilhelm Höök och dragarne Andes Johanson Kallinn. vid: /p: 36. A:o 1686 d. 6. Mar
47,RO_1684-1687,0209_0210,f Rea undherskrifwen. vid: infr. S: Cort Funder Bedh om förteckning såsom tredie gången öfwer gårdz kiöpet emällan Målaren Wilhelm Höök och dra- garen Anders Johansson Kallinn. Anno 1686 d: 10. Martij Amp
48,RO_1684-1687,0210_0211,"wijste uthi RättenCopia af een obligation uthaf h: Berent Fobin på 250 gyldhen, dhem han gifwit ien kiöpman i Amsterdam Rolof Brasch d: 1 octob: 1684 och dherjämte samma kiöpmanens Rächning Dat: Amst: d: "
49,RO_1684-1687,0210_0211," gyldhen, dhem han gifwit ien kiöpman i Amsterdam Rolof Brasch d: 1 octob: 1684 och dherjämte samma kiöpmanens Rächning Dat: Amst: d: 1 Octob: 1685 dher uthi han fodrar capi- talet och dher på löpandhe in"
50,RO_1684-1687,0214_0215,"och txel ähre tillhopa här för dören, gick altså lithet dher effter Wittnet medh uth, och fandh der kiöp- nan Dettloff Jochims och Hinrich Luhr för sig; kommandes dhå Lieutnanten upp ifrån Marc- en såsom "
51,RO_1684-1687,0219_0220,"fächta skarpt medh honom, men dhenne badh änteligen om fredh, säijandes iag ähr een Kiöpman, och kommer migh inthet till at fächta medh bara wärjan, doch om du will hårdragz medh migh så m"
52,RO_1684-1687,0222_0223,"m han kan weta af denne saken hwar på han swaradhe at han fuller stådt för sin döör till lijka medh kiöp gesellen Hinrich Luhr och sedt, at dher war slagzmåhl och mycket folck lop tillhopo men han wille i"
53,RO_1684-1687,0227_0228,"mmen föllia, Ad: p: 123 Borgaren och handelsman S:r Michel Hinrich Fierschrot, Åhr i går stämbder å Kiöpmans Mons: Hinrich Luhrens wägnar, men kom nu intet tillstädz, ey heller lät han insända sine förfal"
54,RO_1684-1687,0229_0230,t her warit beskaffen dhen tijdhen han honom Cureruthafwer S: Hinrich Luhr. ord: p: 78 aducerade at kiöp bref af d: 13: Decemb: sidste ledhen som han slutit medh handelssmannen S: Michel Hinrich Fierschro
55,RO_1684-1687,0229_0230,"rot om dhes huus och gårst weedh Stranden, anhållandes at i föllie af detta Contractet, samma gårdz kiöp nu måtte förste gången upbiudhes. Mons: Fierschrot igonom dhes Fullmächtigh Mat- thiam Almenium lät"
56,RO_1684-1687,0229_0230,"stundh han nu förnimmer, at Frantzoserne hafwa bortagit bem:te Stadh Erfort kundhe han inthet hålla kiöp, uthan will sielf förblifwa här, och behålla sin gårdh, des föruthan förmenar Full- mächtig, at nu "
57,RO_1684-1687,0230_0231,rotea Oloffs dotter igenom- Stadz Fiscalen Matthiam Almenium Emoth Laariske Maij.tz undersåtare och kiöp- män ifrån Hångoodt Ivan Iesta- Feioff Daniel Cronoff och dhes dräng Mat- tfei. Garlamaff. af sine 
58,RO_1684-1687,0232_0233,"t bijbringa: Ottinit; S: Hinrich Luhr S: Michel Hinrich Fierschrot; S:o Luhr anhåller at dhet gårdz kiöp, som medh S: Till- schrot hafwer slutit, nu andra gången upbiudhes, Fierschrot berätter sigh inthet"
59,RO_1684-1687,0232_0233,"t hafwer slutit, nu andra gången upbiudhes, Fierschrot berätter sigh inthet kunna blifwa wedh detta kiöp, emädan Tompten kommer hans Anteces- sori Matrimony till, och dhet effterlembnade barn eller des Fö"
60,RO_1684-1687,0233_0234," sig wille och måste hålla, hwadh som dan åth Slyter och Buschert förskrifwit hafft ty han uthi sit kiöp medh Luhren, inthet heller intenderat, at öfwer draga honom större rätt, än han den tijden sielf ha"
61,RO_1684-1687,0235_0236,"till hafwa; Ad: p: 139. S: Jochim Bröker, å handelssmans S:r Jacob Böismans wägnar kärandhe, Emoth. kiöpgesellen Mons: Gustav Hup Swa- randhe, tctor inlägger sin libell, klagandes at Swaran- den nyligen u"
62,RO_1684-1687,0238_0239,"ta der af, säijandes sig då hafa warit drucken, vid: p: 100. A:o 1686 d: 14. April, C: Hans Pölke å kiöpman H:r Hinrich Wegeners wägnar ifrån Ly bek, Gifwer tillkenna, huru såssom H:r Hinrich We- gener i "
63,RO_1684-1687,0239_0240," dhe allenast skulle få 2:ne st:n krämbodar af Stadhen på 2: åhrs tijdh at bruka; Resolutio Emädhan kiöpbreff om gårdz tompten emellan handelß män S:r Michel Hinrich Fierschrot Säliaren, och C: Hinrich Lu"
64,RO_1684-1687,0239_0240,"ff om gårdz tompten emellan handelß män S:r Michel Hinrich Fierschrot Säliaren, och C: Hinrich Luhr kiöparen, finnes uthi sig sielf klo- och hwadh som Säliaren å sine Styff barnes Arfrädaz wägnar tillsamm"
65,RO_1684-1687,0239_0240,"arit een Concursus Creditorum dher ingen kunnat komma till något arff, alt dherföre erkennes bem:te kiöp så wijda richtigt, och bör säliaren i föllie dher af lefwerera åth kiöparen en frij och ograverat g"
66,RO_1684-1687,0239_0240,"lt dherföre erkennes bem:te kiöp så wijda richtigt, och bör säliaren i föllie dher af lefwerera åth kiöparen en frij och ograverat gårdh, så uthi huuß som uth1 boda och för dhet öfrige Säliaren bethala S:"
67,RO_1684-1687,0239_0240,"wå krambodhar wedh Torget af Staden på 2½ åhrs tijdh at åthniuta, S: Hinrich Luhr lät bemelte gårdz kiöp nu andre gången upbiuda; S: Fiersehrot protesterar deremot, och begärer dilation till nästa Rådstug"
68,RO_1684-1687,0239_0240,"afsade föliande Afskedh Rätten finner nödigt och processen lijkmätigt at dhe wedlöftelige strijdige köpmans Penningar emellan kiöpman ifrån kybeck S: Hinrich Wegener, och Rådman här sammastädes H:r Hin- "
69,RO_1684-1687,0239_0240,"tten finner nödigt och processen lijkmätigt at dhe wedlöftelige strijdige köpmans Penningar emellan kiöpman ifrån kybeck S: Hinrich Wegener, och Rådman här sammastädes H:r Hin- rich Blankenhagen, igenom s"
70,RO_1684-1687,0239_0240,"dning och derwedh anhänga deras godt finnandhe, så wijdha, de förmena dhen kan komma öfwereens medh kiöpmans"
71,RO_1684-1687,0240_0241,"ande inlefwerera; vid: p: 122: S: Jacob Böisman igenom Fullmächtigh S: Jochim Bröker Kärandhe, Emot kiöpgesellen Mons: Gustav Hup Swarandhe, Swaranden inlegger sin Förklaring på kärandens klaga; beropande"
72,RO_1684-1687,0242_0243,"gma och lefran in till Magnus mun; vid: p: 105. S: Bröker nomine S: Jacob Böis- mans kärandhe. Emot kiöpgesellen Mons: Gustaf Hup Swarandhe, Käranden insändher sin Repliqve hwilcken Swa- randen blef tills"
73,RO_1684-1687,0247_0248,"ågot Wittnes förhör i denne Saken vid: p: 114 A:o 1686: d: 21: April Saariske Maytz undersåtare och kiöpman ifrån Naugorod Jes befei Sergeioff Framkom för Rätta, angifwandes, sig wara i gåår hytt kommen, "
74,RO_1684-1687,0249_0250, Biökers Execution anstå till wijdare beskedh. och Handelßmanen S: Hinrich Luhr Anhölt at det gårdz kiöp han medh handelssmannen S: Michel Hinrich Fierschrot hafwer slutit mån- 3:die gången upbiudes; och 
75,RO_1684-1687,0251_0252,"en, och at käranden måtte Rättegångz Expenser blifwa till erkom- A    Kn Afskedh Ehuruwäl Swaranden kiöpesellen Gutar Hup be- ständig föregifwer, sig at det taal, lijka som skulle be- randen, och handelss"
76,RO_1684-1687,0251_0252,"t berättat uthi et offentlig belagh, lijka såssom et uppenbahrt Rychtet ropandes sigh Swaranden, på kiöp gesellen Jöran Wulff den yngre, som det då jämwäl skall hafwa åhördt 249 hoos bem:te Rien, och det "
77,RO_1684-1687,0254_0255,"126 at wela sal: Wegeners kiöpmans, böcker producera om Magistraten det finner nödigt, derjämte kiäranden en attest förebär, at Rå"
78,RO_1684-1687,0254_0255,"mycket mindre skall hafwa till seija deremot, anhållandes derjämte, at Swa- randen må framwijsa sin kiöpmans book, som han effter den sidste brandh haar begynt igen at hålla, effter som han föregifwer, at"
79,RO_1684-1687,0254_0255,"som han effter den sidste brandh haar begynt igen at hålla, effter som han föregifwer, at des förre köp- mans book den tijden ähr up brändt; vid. p: 136 :/ Ryssen ifrån Naugot Jestifi- Sergeioff Inlägger"
80,RO_1684-1687,0256_0257," p: 134. S:t Jacob Böisman Emot Mons: Gustav Hup S: Bröker anhåller å S:t Jacob Böismans wägner, at kiöp gesellen Gustav Hup må ställa Caution för sig effter Magistratens afskedh af den 26 April idstleden"
81,RO_1684-1687,0259_0260,"geners fordringar, och inharerar änteligen des förre begiäran, at Neml. Swaranden må producerra sin kiöpmans book, som han effter branden antagdt haf:r anhållandes derjämte, at Swaranden intet må tillåtes"
82,RO_1684-1687,0259_0260,"anden på det högsta will hafwa protesterat. S: Cort Tunder swarade: Rådman Blanckenhagen haar intet kiöpmans book, och begiärte ut Speciale Räckningar må honom Extraderas så wille han wara där på så snart"
83,RO_1684-1687,0262_0263,"t den andra afelakt Toback tillijka framtee, och af det bästa gifwa proff, men om sedan någon wille kiöpa, skulle han gifwa af det sämnare, och möglade toback, Qu: 5: om huus bonden i förleden Sommars låt"
84,RO_1684-1687,0263_0264,"144. den tijden kiöpt och emottagit af huus banden, och det sedermehra gånd annan beswär låtit af Referenten wäga effter"
85,RO_1684-1687,0263_0264,"cht hafr tåt af bem:te sin huussbonde på 3: mk:r Troback, samma Ryssen hadhe och i förleden Sommars kiöpt 1: mk:r Tobak af Referentens huuß bondhe, men straxt iämte Rådz tienaren kommit der medh tillbakas"
86,RO_1684-1687,0264_0265,"ådman Narfwen H:r Berend Eric; som och den 2: Sept: 681. Transporterat samma Obligation åth Engelsk kiöpman Wilhelm Walker, ingifwandes derjämte Full- mächtigen Wilhelm Walkers Räkning af d. 29: Aug: 1683"
87,RO_1684-1687,0278_0279,"ius anhålla, at få sin befhekningh af borgaren Berend Dobbin; effter dhes uth gifne obligation till kiöpman i Amsterdam Olof Braset å 250 gylden Capital, fordrandes i så antalet måtte samt upläper intress"
88,RO_1684-1687,0279_0280,"hörsammastädes H:r Magister Jacob Lange effter sin uthgifwen Obligation af d: 1. Octob: 168 4. till kiöpmannen Roloff Brasck i Amsterdam; uthstättades än ytterligare senast, sigh wela bethala denne giäldh"
89,RO_1684-1687,0285_0286,"a 2: alt sammans föruthan någon wederbörligh bewarning annammat, och altså till frijset samtyckt 3: kiöp- man Hans Tolken medh sin kiöpmans book bewijser tigh i samma tijdh af käranden Saltet för samma Pr"
90,RO_1684-1687,0285_0286," wederbörligh bewarning annammat, och altså till frijset samtyckt 3: kiöp- man Hans Tolken medh sin kiöpmans book bewijser tigh i samma tijdh af käranden Saltet för samma Prijß, men Tobak å 1/2 ß: mindre,"
91,RO_1684-1687,0285_0286," tillförende uthi sitt bref af den 6 July 680 wijdh set åhrlige Nampn försökrar 6: dhe rode Män och kiöpmän, som å begge parternes sijda af Rätten warit förordnade, dess strijdig Räckningar at igenom see,"
92,RO_1684-1687,0285_0286,"nom see, hwilke Swaranden intet hafwer räfwat, uthi deras deruthöfwer författade Räc- kningh pröfwa kiöp mamans styl icke wara Lijk mötigt, hwad som Swaranden i detta måhl emot Prijßet, och annat inwändar"
93,RO_1684-1687,0288_0289,"194 kiöpmans wahror 2; käranden medh sin kiöpmansk book kan bewijsa, at han för det kraam godz, som Swarande"
94,RO_1684-1687,0288_0289,"194 kiöpmans wahror 2; käranden medh sin kiöpmansk book kan bewijsa, at han för det kraam godz, som Swaranden af honom begiärt at insända, och dh"
95,RO_1684-1687,0288_0289,"a, at han för det kraam godz, som Swaranden af honom begiärt at insända, och dhet i Lybeck af andra kiöpt, haar måst bethala intres 3: Swaranden uthi des bref af d: 4 Julij 1679: uthfästar at näst der på "
96,RO_1684-1687,0288_0289,"mwälswa randen samma wilkor lährer hafwa upsagdt hälst emedhan 3: sådant och uthi käranden richtige kiöpmans book finnes antecknadt, skedt wara P: Swaranden och sedermehra wijdh öfwersendan- dhe af sine w"
97,RO_1684-1687,0289_0290,"l- kadhe wahror hafwer ansatt alt för dyrt, honom till stoor Skada, så emedhan befinnes 2: at andra kiöp- män här i Staden den tijden måste deels försam- ma prijs fåt och betalt samma wahror 2: Swarne- de"
98,RO_1684-1687,0289_0290,rnöijer käranden för des inskickade och af Swaranden sielf inbegiärte wahror effter det Prijset som köp randen straxt wid insändande af sine fracht- brefwar och Räkningar Swarandhen notifi- cerat hafwer.
99,RO_1684-1687,0289_0290,"uller dhe 700: a: som han i sin Contra Rächning berättar der af såldt hafwa å 8 öre SM:t, som andra kiöpmän, samma Toback den tijden här försåldt hafa,"
100,RO_1684-1687,0291_0292,"hi warande bedrättas emothtaga til Mila inwahligh me Räkning infördt hafwer, berättandes at an- dra kiöp män fåt samma tijdhen iämwäl mehra för deras godz i Lybek, så kan ändå sådant intet gillas 1: emedh"
101,RO_1684-1687,0291_0292,"en intet bewijss till at föregifwande hafwer uthan fastmehra 2: uthi et och annat befinnes at andra kiöppmän för sine wahror intet mehra fåt, än Swaranden + samt Wälb. Hr Öfwerstens Carstenii begiäran bre"
102,RO_1684-1687,0291_0292, och Kyrkioherden så framt Wälb. Hr Öfwerstens tilhåld förene 989 ähr godt giordt 3: uthi kärandens kiöpmans book finnes undfångne Pryßet för bemte wahror rich- tigt anskrifwit; 16: Såsom nu Swaranden wed
103,RO_1684-1687,0299_0300,"n här samma städes S: Peter Ryter, gifwandes tillkenna, huru häsom han den 15: Maij sidstleden haar kiöpt af Mano- Carl Dobbin et Fant Toback af 730: mk:r som Dobbin medh hållandske Skieparen Anders derti"
104,RO_1684-1687,0299_0300," han i förstone af bem.te Bobbin undfåt hade, uthan aldeles för- Hållendarens därfwat så at det för kiöpmans godz Ingalundhe ken Passera eller emot tagas, hwilcket, några Ruller, om han der af gifwit till"
105,RO_1684-1687,0299_0300,"wer samma beswär öfwer rendeel af et faat Tobak, som han nu förtijdhen iämwäl af honom, Carl Dobbin kiöpt och undfångit hafwer, hwilcket i så måtto blef i Protocollet egisterat; Anno 1686: d: 19: Junij St"
106,RO_1684-1687,0302_0303,"ugu dören; Anno 1686 d: 23: Junij Arrendatoren Salomon Enberg. haf till kenna, huru såsom han haar, kiöpt af Rådmannen Jurgen Wulfert des tompt geent emot Swenska Pastoratet öfwer och låfwat derföre 200. "
107,RO_1684-1687,0302_0303,"öre tömpt, som ligger der bredhwedh; hälst emedhan han står 300 på sin resande fot; och derföre den kiöpte tompt nu will låta förste gången upbiuda; Rådman Walffat be- iakade samma kiöp, och begiärte kiöp"
108,RO_1684-1687,0302_0303,"t; och derföre den kiöpte tompt nu will låta förste gången upbiuda; Rådman Walffat be- iakade samma kiöp, och begiärte kiöparen derwidh at beskydda, blef swarat, at effter ordentlig upbudh faste bref på d"
109,RO_1684-1687,0302_0303,"kiöpte tompt nu will låta förste gången upbiuda; Rådman Walffat be- iakade samma kiöp, och begiärte kiöparen derwidh at beskydda, blef swarat, at effter ordentlig upbudh faste bref på den kiöpte Tompten, "
110,RO_1684-1687,0302_0303,"ch begiärte kiöparen derwidh at beskydda, blef swarat, at effter ordentlig upbudh faste bref på den kiöpte Tompten, iämwäl och een Tompt bref, på den tompten han af Magistraten hafwer tat, åth Inspectoren"
111,RO_1684-1687,0310_0311,"ndatoren Salomon Enberg Lät igenom sin Swärfader Rådmannen H.r Sallo andra gången upbiuda det gårdz kiöp som han medh rådman Vulffert slutit hafwer, vd. p: 26 g. H:r Syndicus Lado påminte Magistraten, at "
112,RO_1684-1687,0315_0316, upskiutande uthi slijke Saker- ingen må skee för när; vid: p: 268: Handelssmannen S: Jacob Böisman kiöppesellen Mons: Gustaf Hup Swaranden. Käranden inkom medh een skrifft refererandes der igenom den Emo
113,RO_1684-1687,0322_0323,"b:de Johan Schening Swarade, Käranden gifwer klageligen tillkenna, at Swa- randen slutit medh honom kiöp om des gårdh, men sedermera intet will hålla Contractet ty anhåller käranden, at Mons Gustav Hup om"
114,RO_1684-1687,0323_0324,"254. tillhålles, at förblifwa wedh kiöpet, och gården emot- taga; Swaranden uhrsächtade sigh igenom een skrifft, som han insenda, at han fö"
115,RO_1684-1687,0323_0324,"jämte, emot all hinder skada och för orsakadt tijdz förspillande, S: Gustav Hup blef om detta gårdz kiöp, tillspordt då han berättade sigh intet warit wedh klöpet, Men så mycket wiste han der af, at Contr"
116,RO_1684-1687,0323_0324,"der af, at Controleuren kom till handelssmannen Diedrich Buschert, och berättade för dem, sig hafwa kiöpt Hans Berend Soldans gårdh kärandens klagemåhl blef Swaranden tills ändt; S: Jacob Böisman käranden"
117,RO_1684-1687,0326_0327,"ntroleuren Wälbetrodde Johan Skening Swaranden inlägär sit swaar, nekandes aldeles till detta gårdz kiöp, säijandes hwadh elliest om detta gårdz kiöp kan wara taalt medh käranden, wore allenast discursive"
118,RO_1684-1687,0326_0327,"n inlägär sit swaar, nekandes aldeles till detta gårdz kiöp, säijandes hwadh elliest om detta gårdz kiöp kan wara taalt medh käranden, wore allenast discursive skedt, och intet handsteg eller fästpenning "
