,parent,file,context
13,s1,0031_0031,"f honom på Rådstufun een läcker aff 10 kannor fordrat, som Pullkin skall Coroll ländt att Coroll då tillstådt sigh Läckeren till Läns tagit och låfwat den igen förskaffa, men intet effterkommit, ty dömdes Co"
14,s1,0037_0037," Pusas hustru igen sagdt, tu Mör- dare, tu haf:r Mördat barn uthi tin hustrus lijff, det och hon än tillstår sigh uthi harm sådane ordh fäldt, Men då Rein- hålt ifrån dhem opkom haf:r han slagit Pusas hustru"
15,s1,0044_0044,"le dhe eet stoop öhl drika, då Häninen strax bårtgådt och Jacob Jeremieson gwarblif- wit; alt dätta tillståår och Ryttken så tillgångit wara, Men Håfwat klagar högeligen att Endåch kiöpet således dhem Emella"
16,s1,0047_0047,"n gångh så drukin warit att han ingalunda om det slagzmåhlet minnas kan, det borgarna som hoos wore tillstå bådhe Henrich och Bertill mycket drukne wore, ytterst tillspordes och Turikain om förr honom och Be"
17,s1,0048_0048,"om och des brodher Pamphilia deela willia dhe lösöhren som ännu dhem mellan oskipte wara kan, bleff tillstådt att Rådmannen Jöran Pusa och Martinus Canutij, sampt Påhl Råiha och Johan Mutka, skolle till  gåå"
18,s1,0048_0048," honom om affton druckit, och Clemet tämligh beskänckter blifwit, som dätta och alt bönderne Siölff tillståå, som och seija sigh penninge ne hoos honom uthi En pungh sedt, om affton, och om mårgon hördt ho- "
19,s1,0049_0049," och in uthi Ryslandh i denne Tipans Gårdh practicerat och nedh sath, som Rysen Tipan och alt sielf tillstår skedt wara, Men säger att Ryttken och Afwin dhå dhe om sommaren ditkommit Spanmåhlen att kiöpa, (h"
20,s1,0056_0056,"olle, som hon och då strax der öfwer klaga och sitt blodhsår i hufudet wijsa månde, begiärer nu fåå tillståndh medh dhem att fåå förlickas, tillspor- des hwilken af bröderne henne slagit, swaradhe hon att He"
21,s1,0056_0056,"ij neka kun- na, uthan Oloff föregiflwer sigh först af henne En Pust fådt, hwar till hon nekar, dhe tillstå sigh och mycket druckne warit, som hon dhem tillägger, Och innestå altså ständigit på bägge sider o"
22,s1,0059_0060,"oug her Henrich Johansson redan för 2ne åhr sedhan skylldigh, och han sielff här för Rätta skullden tillstår, dömines han att bettala, men som han uthfattigh ähr, och eij andre uthwägar weeth, ähn aff dhe Pe"
23,s1,0063_0064," drengh in- tet kan neka sitt lägersmåhl med een ogifft Pijga Ger- trudh Jackoin ben:dh, uthan måst tillstå, medh henne i fidh warit, uthi sin fadhers Huuss förledit åhr, då ingen Hem- ma waroh stadder; Alts"
24,s1,0067_0068,"nig menniskia skrijkit, förtörnandes Gudh och förargandes månge Menniskior, som han dett och sielff tillstå måste, ty fälttes han till sine 40 mk:r för förbodz bryttandhe på Böndagen. Dhen twist som emellan "
25,s1,0069_0070,"tt han intet kan till gå weeth, och som hösten och wintteren beyggnner infalla, altså bedher han få tillståndh denna  Stugo till een borgare Stugu giöra låtha, för obli- gerar sig will Gudh till kommande Som"
26,s1,0070_0071,", men Jöran igenom ett honom otilldömbt arff söker komma Ryttken att bettala denne skulldh, som han tillstår sigh sielff giordt, hwilket intet gälla kan förr ähn han lagligen sådant sigh tillwinner, ty dömme"
27,s1,0072_0073,"llianus sådant skrifftelig sigh ifrån gifwit och Attestera låthit sigh willja framgendt ähn wijdare tillstå och sin Discurs förswara, som aff fölljandhe hems xxxfft ähr att befinne. Tillstår iag undertäcknad"
28,s1,0072_0073,"gendt ähn wijdare tillstå och sin Discurs förswara, som aff fölljandhe hems xxxfft ähr att befinne. Tillstår iag undertäcknadh dett Discursen som sigh medh- gaff om Rådhman i Sordawalla Martinus Canuti reesa"
29,s1,0073_0074," tijdh detta skedde intet hemma warit, uthan i Nyenskandtz medh sin handhell, men hans hustru måste tillstå sigh 3 ½ Cappa aff desse Tiufwar á 6 /: öre kiöpt, men nekar sigh wetha dhen stulit wara, doch ehnä"
30,s1,0077_0078,"D:r behåller Enckian för dhen mödan hännes Sahl:ge Man  brukat till förmå mehr bem:e H:r Burkhardtz tillståndh att städfästa kiöpet,  derföre Han och måst någre reesor Påstpeningar betahla. Huadh wedh kommer"
31,s1,0079_0080,"en, och Tiäran Emodtager. Johan Nuppoin dömdes betahla till Rådman Påhl Warroin dhe 6 D:r han siölf tillstår sigh skylldigh wara för Tobak, och 4 D:r för Huushyra, imedlertijdh be- håller Warroin hans saaker"
32,s1,0079_0080,"nen Jöran Pusa, Påhl Warroin, Johan Mutka Jacob Thomson, Jöran Wallius Emedhan Tarasia Pukari siölf tillstår sigh Caverat för Matz Lamain ifrån  Calamoby och Kiddis Pågost hoos Diacken Ifwan Kuchnoin, att ha"
33,s1,0082_0083,"rroin. Jacob Thomson. Jöran Wallius. Emedhan Mårthen Poutia bewisar som och des brodher Johan siölf tillståå  måst, att han i betahlningh för dhen lådia dhe tillsammans ägdt, och denne  höst i Nyien till H:r"
34,s1,0082_0083,"n Poutias  Giäldh 56 D:r 4/öres wärdhe, som alt fremmandhe och Mårthen icke tillkom- mit. Dätta alt tillstår Johan wara i sanningh, men will nu intet sin  brodher sådant betahla, uthan inwänder att Enähr han"
35,s1,0083_0084,"lla,  53 D:r 4/öre, och det uthan förhaalningh och widare oppehåldh, och sedan gifz frij  macht och tillståndh Johan att söckia sina brödher wedh häradztinget om sit arff,  medh mehra han förmenar mehr än dh"
36,s1,0083_0084," qwinfolkz Särkiar, då han här i stadhen wa-  rit och dhen gångh sigh uthgifwit för skoomakare. Han tillståår och bekänner  sigh förberördhe saker stullit, och att han dhem andre dagz Natten tagit, sedan  ha"
37,s1,0084_0085," genast  och uthan oppehåll betahlar, det att giöra hon jämwäll uthfäste. Emedhan Pether Pesu siölf tillståår sigh Ett fåhr af sin brodher Clemet Kiöpt,  och 1 D:r 24 /öre låfwat, det och genast till sigh ta"
38,s1,0090_0091,"onor och Respect som han för detta hafft och till dess  tienst reqvireres, så skall och ingen hafwa tillståndh  honom herföre framgeent att förre brå wedh  3 mk:rs wijthe för dem till straff som sådant giör,"
39,s1,0091_0092,lt 18 D:r 22 /: öre. Altså blef han ännu skyldigh 18 D:r 10 /: Kopp:r.; Såssom Börgell Hanska sielf tillstår sigh för någon tijdh sedan och på een Söndagh eftter Predikan medh wällande han tagit Rankarne af 
40,s1,0092_0093,"ill deelning effter det 13 Cap: Gifftermåhla B:n Stadzlagen, hölss och emedan af begge parterne ähr tillstådt, att all sammangiordh giäld ähr och aff oskipto betalter, afladhe och Sonen sin lijfligh Eedh med"
41,s1,0097_0098,r som och alla andre bekende Eij skedt wara. Dhe 8 Cappor Salt och 12 /: Koppar som Hinrich Kåistin tillståår sigh skylldigh wara åth Hinrich Andersson Järfwäin i Kerisyriä by; ansades han genast att betahla
42,s1,0100_0101,"tressent mena medh Börgell Hanska och dess Son haf:r han som offtast druckit, som och Börgell sielf tillstår sigh medh honom paar gånger druckit, men säger sigh intet wetha hwarest han Spannmåhlen tagit utha"
43,s1,0100_0101,"uti, Påhl Warroin, Johan Mutka, Jacob Thomsson, Jöran Wallius, Alldenstundh Jacob Jeremiaeson måste tillstå sigh af sin Swåger, Oloff Afwin ½ T:a rågh tagit sedan Oloff ifrån sin Fader Jacob Afwinen skilldes"
44,s1,0104_0105,"e, och sin klagan falla leth, effter Pesu före hans gode wän warit, och een fattigh karl ähr, altså tillstadde och Rätten desse förlijkningh för slagz- måhlet, Men för Juhlfredz förbrytande fältes Pesu till "
45,s1,0105_0106," Klagan, Men den Ena dahl:r och 3 Capp:r Tiära som Kifwer be- kommit sedan giälden betales, och han tillstår sigh fådt, dömes Kifwer till att betala åth Pullkinen. Anders Hinrichson Jurfwain från Kijdis pågo"
46,s1,0108_0109," dhe dhem deras godz händer emellan gifwit bådhe att Tulla och sällia, som både Taskin och Ondruska tillstå måste. Så ophäf- wes och Taskins fordringh 2 D:r af Ondruska som Taskins Son säger för hans skiell "
47,s1,0111_0112,"then igenom hans wål- lande bortkommen wara. 4:to Pamphilia intet uthi hans frånwaro till Stockholm tillstadt lådian 110. lådian på landet opdraga, Ehnär denne Staffans hustru honom der om anmodat, Eeder Rät"
48,s1,0113_0114,"enheet gofwes, opläggia dem i Nyen, heller och hempta på lådian tillbakas, att desse förordh warit, tillstår och Ondruska sielf, men säger sigh i fyllan sådant intet betrachtat, uthan desse hwetiestenar såld"
49,s1,0114_0115,"oin, effter han bewijste jemwäl uthaf Orawa hafwa 4 ½ D:r koppar att fordra. Alldenstundh Hans Rijk tillstår sielf sigh caverat hafwa hoos Anders Tuchkoin för Sigfredh Tijtha i Kesälax by och Ugoniemi Pågost"
50,s1,0114_0115,"edan då han här i Soch- nen bodt Pantsatt hoos Anders Tuchkoin för 4 D:r 8 /: Koppar, gafz Tuchkoin tillståndh att föryt- ra för 4 D:r som Rådmännen Påhl Warroin och Jacob"
51,s1,0115_0116,"in redan förleden åhr tagit, Een stufwo att ophugga, men eij effterkommit, aldenstund Stadztienaren tillstår sigh honom i afftons Stämbdt hafwa. Så frampt 114. Så frampt dhe som sine ståckar wedh Stranden li"
52,s1,0124_0125,"t till arbetz, har han förregifuit sigh ingen Math haf wa i wäskan att läggia, det Mickoin och ännu tillståhr, och säger fattigdomen hölte honom ifrån arbetet, denne Pullkinen hafwer måst sendt i höstas ifrå"
53,s1,0124_0125,"hur Meloins boodh förleden Sommars, huilken wägit 2 ½ markpundh á 28 / öre, Effter som Meloin siölf tillstår kettelen i hans Bodh warit, men swär sigh eij wetha hwarest dhen blefuen ähr, der doch ingen främm"
54,s1,0124_0125,"enne Putkoin dåch redan Ett pahr Nyia Skoor tagit, och allenast 4 fambnar huggit dett han och sielf tillståår, alltså tillsades han skaffa Pässu så mycken huadh han uth- låfuat at hugga, eller betahla des wä"
55,s1,0125_0126," uthur andre Byxseken En annan Påssa, deruthur han till Klimpo 3 mr:k pundh wägit, det Klimpo måste tillståå. Påssorne sade han eij wist minnas om dhe af Semisk eller lärfft warit, effter han Säliaren dhem s"
56,s1,0129_0130,"ter det 29 Cap: Rådstufwo Balken sin Edh sanningen uthi alt rätt uthsäija och bekänna, berättar och tillståår sigh medh den afledne hoos Sippoin ett stoop öhl druckit, sedan han något förr om dagen warit hoo"
57,s1,0132_0133,"thfalla, lickwäll Afwin af egen medell förnögt Klimpo till 364 D:r men 346 Resterer ännu som Klimpo tillståår, ty mente Afwinen Klimpo löfwa borde effter det öfrige, huar till Klimpo sigh eij Ens förmärkia w"
58,s1,0133_0134,"nsideration komma skolle, altså inladhe Afwinen Illiani skrifft i gåår först Daterat, huar uthi han tillståår sigh dhe medh Kyrkiones Sexman Matz Radikain på En gångh warandhe hoos Afwinen och nedsatte penin"
59,s1,0133_0134,"rtinus Canutj. Påhl Warroi., Johan Mutka. Jacob Thomsson. Jöran Wallius. Emedan Jacob Saikoin siölf tillståår att Jacob Afwinen för 2 åhr sedan uthi des lådia inlagdt 7 Tunnor Tiära åth Nyen at föra och lefw"
60,s1,0134_0135,"intet skall hafua orsack at klaga det honom des bene- ficia Juris afskurne blifuit, ty gifz Littuin tillståndh och frij macht saaken att"
61,s1,0140_0141," förleden Sommars gifwit under denne Orawas förwarningh 14 st:n 6 D:r och En 3 D:r, som Orawa siölf tillstår, och säger sigh eij rätt minnas huru många han här i Stranden tillbackas lefwere- rat, dömmes Oraw"
62,s1,0141_0142,"af honom förr Spordt blifwit, Besynnerligen någre som hans födellse orth och föräldrar kändt, sampt tillstå medh honom opwuxen warit, Jämpte under reesor hafft Camratskap och omgängin, gofwo honom gådt efter"
63,s1,0143_0144,"enne Samuel och låfwat betahla wed sin åter kombst från Nyen; Skullden som belöper 113 D:r 28 /:öre tillstår Melloin sielwer, men bekla- gar sin fattigdom; Likwähl haar Samuel här"
64,s1,0148_0149,"ett denne Safwolain neckar, allenast säger under brädden warit En Buula inslagen, dett och Christer tillstå måste; Men Stoopet säger han förleden höstas i Nyen låtitt omgiutha, dett 9 Lod wägit och han 7 D:r"
65,s1,0149_0150,"af denne tijdh med på Swaga och haala Iisar. För en tunna tiära som Petter Paakunain ifrån Höckzölä tillståår sigh skyldigh wahra, till Hinrich Kähkoin, afsades han till betahla, och Emedan Petter Sijlfwoin "
66,s1,0149_0150,"ommit, haar Matz gripit till sin knif, medh hwilken han huggit Gösta ett Blodsår i axlen, alt detta tillståå desse bägge siölfwa Emodt hwar andre förofwat hafwa, och af ijfrigt mode tillkom- mit i fyllan; al"
67,s1,0149_0150,"afz honom Dilation denne Sommar att dit reesa, och för det öfrige Clarera, men dhe 49 D:r han sielf tillstår dömmes han att betahla. Sedan dommen desse Siguneurer Emellan publicerat war, fram trädde Göstas f"
68,s1,0150_0151,"före, som Hinrich Taskin betyger sigh deras afftahl wedh af reesan åhördt, och Pukari siölf så- dat tillståå måste, haar alt så Pukari iblandh an- nat af hoop lagde penningar kiöpt en häst för 63 D:r Emoth b"
69,s1,0151_0152,"om förrekastningh giordt, skollat den samma eij onäpst blifwit. Dhe 3 D:r Kopp:r som Anders Halloin tillståår sigh till Eskell Påhlsson skyldigh wara, dömbdes han och att betahla. Wedh dätta tillfälle förest"
70,s1,0155_0156,"arroin, Jöran Wallius, Isack Mackoin Dhe 15 D:r som Eskell Råiha och 3 D:r Kopp:r som Erich Afwinen tillståå sigh skyldige wahra, ännu till Hinrich Kähkoin för Enn halfft lådia dhee dene wåhr af Kächkoin för"
71,s1,0157_0158," han sin Edh aflade den Putkoin honom Dife- rera månde, Christer haar der Emodt betahlt som Putkoin tillståår 2:ne Unga Köhr á 6 D:r giör 12 D:r Talgh Contant 10 D:r, 1 Llb: Smör 3 D:r, 1 Llb á 3 D:r 24 /: ö"
72,s1,0163_0164,", Jöran Wallius, sampt Bårgaren Anders Tuhkoin Emedan Thomas Immoin icke neka kan Uthan måste siölf tillstå, denne höst i Nyen sigh hafwa En Tiäro Tunna Johan Sippoin tillhörigh tagit, Effter der förr Ett Bo"
73,s1,0165_0166,"ton, och sedan reesar iagh heem. Wedh Parterne nu således Agerade saaken anhölt Klagaren Brusius om tillståndh, till förlikningh så frampt Elias sade här effter wille honom låtha till fredz wahra, hwilket El"
74,s1,0165_0166,"tet Men effter iagh eij i afftons fick wetha ärh iagh reese- färdigh till Holman, dett och de andre tillståå sigh af Leskinen hördt, dåch förregifwa dhe sigh eij williat Söndagen honom tilltahla, effter dett"
75,s1,0167_0168,"dlande wijsa, Uthan allestädes dem förwägras att handla, ährna dhe altså öd- mjukeligen sökia fritt tillstånd att komma i Consideration med samma tijder i handelen, såssom och 166. och Bartholomeij tijdh så "
76,s1,0176_0177,"skylldig blefwen. Mårthen Putkoin fordrar uthaf Olof Pulkin 72 dahl 12 /: Kopp:r hwilka och Pullkin tillstår sig rättmätigen skyldig wara, och säger Putkoin sig ett Söllf:r stoop i Pant hafwa dett Putkoin li"
77,s1,0176_0177,"ppoin Een fierde deel uthi hafwer) Styrdt, och dhe Redare deras andeelar redan betahlt, Men Sippoin tillstår sig än honom intett gifwit, alt derföre ansades han dhem att betahla. Ehuru wähl Wackusalmi Broo l"
78,s1,0178_0179,"Kopp:r, men nu redan derpå 150 D:r wore betahlte, men 50 D:r ännu restera Skohle, detta han Halloin tillstår, Men Hallon förre wänder sig förleden Winters een Rysse äfwen uthi Olonitz hemma Migitä Martinoff "
79,s1,0180_0181,"Werkollain Eij, här emodt hadhe Werckollain intett att säija mindre swara, uthan måste giär- ningen tillstå, och dett han gådt med frij willian att slåss med Ondre, Jämpte Och att han gifwit honom sama Såår "
80,s1,0182_0183,"as Immoin 12 D:r, till Matz Jufwain 15 D:r, till Anders Taskin 1 ½ D:r, som desse Män här för Rätta tillstå sig bekommit, sampt i Edhstad bekiänna sig hwardera hafft så myckit att fordra, som alt belöper til"
81,s1,0183_0184,"säger han då på een gång wara för swunne, der af han 2:ne igen fan, dhem han tagit (doch med hennes tillstånd) och gifwit Mattz Jufwain under förwarning till dess Saaken Lageligen afhielpas skohle, dhem och "
82,s1,0186_0187,"t dett wore att Borgerskappet i Sordewalla sig sam sättia skohle och Supplicera om een frij handels tillstånd i Landet, och att ingen der Uthinnan dhem förfång giöra Skohle, säijandes att andre Redan Under- "
83,s1,0186_0187," oährlige Titul ifrån sig inpå Hyfwöin, dem han sigh och på klädde, sedan han alt detta måste sielf tillstå i saningh Wara, begiärandes han der hoos, att dhe andre måge frij kallade blifwa härföre effter dhe"
84,s1,0187_0188," á 8 /: öre Jämpte Länthe Contant 2 D:r Kopp:r, sampt 6 mk:r fijsk á 2 /: öre som Pamphillia Klimpo tillståår sig, af Thomas Immoin tagit belöpandes alt till 4 ½ D:r Kopp:r, af sades han uthan förhalan till "
85,s1,0188_0189,"koins hustru, att hoon fallit på Jacob Thomasons Enkia som före gick, som bem:te Enkia bekänner och tillståår, nu som alt hwadh uthom Staden förrefaller böhr effter höga Öfwerheetens förordningh wedh Heradz "
86,s1,0190_0191,"oheerden förgifwer sigh dem intet wijga kunna för än kånan kan ifrån Probsten i Kexholm skaffa sigh tillståndh der till, hwar- före ansades kånan sig odröigeligh uthur Staden begifwa till Kexholm, Såssom och"
87,s1,0190_0191,"ålket intett henne här att herbergera, för än hon kan skaffa sig bewijs om sitt före hållande sampt tillståndh, att fåå giffta sig medh Mån- doin. Fordom Kyrckioheerden Sahl: H:r Johan Pulsk- iani Enkia Gudh"
88,s1,0191_0192,"unnat skiedt, dher dhe ike sig inlåtitt Uthi olåfl:gh beblandelse för än herr Biskopens Consens och tillståndh kommit dhem till befrämielse. Nu träder Kyrkkioheerden Wällärde herr Mårthen Tho- ranius före sa"
89,s1,0191_0192,"n förleden Wintters under sin visitations tijdh, här uthi pastoratet icke alldeles af slagit mindre tillstadt Agatha oppå dess ansöckning någen rätt åthskillningh eller Echtenskapz oplösningh ifrån dess förr"
90,s1,0196_0197,"nnas, Uthan han sielf, såssom warandes då druc- ken den i onskan och öfwerdå- digheet sönderrifwit, tillståen- des fuller sigh befalt Stadtie- naren taga Jackan af honom beropandes här om sigh till wit- ne p"
91,s1,0197_0198,"sigh Olof Pulkinen, som tillståår för 3 åhr sedan hafwa af Erick Auginen 2 D:r 18 /: KMt mehra i fracht Penga annammat och fådt, än"
92,s1,0200_0201,"ed sin Caution för- blifwa. Dhe 3 D:r 16 /: KMt. eller 14 Cappar Spanne- måhl som Daniel Bertilsson tillståår  sigh till Clemet Pesso skylldigh wara, för  i förledne wintras slutit kiöp medh honom Clemet om "
93,s1,0203_0204,"skull wedh fölliande Sententz Emedan Daniel Bertilsson Brun, förledne första Pingesdag affton sielf tillståår sigh hafwa slagit, Erich Christersson i Henrdich Wa- res Stugne een öhrfijhl, hwar af han een Blå"
94,s1,0206_0207," Kymmeneken Ifwan  Jeremiasson 12 Jeremiasson från Migliss friwil- ligdt oppå Brun Ollssons åtalan  tillståår och bekänner sigh icke alle- nast hafwa förordat och Contrahcerat  medh Brun Ollsson, att han han"
95,s1,0206_0207,"ola  effter samma Prijs och werde, som han der för sitt eget fingo, Uthsällia,  Uthan och Jämbwähl. tillståår sigh  allareda der om i Stockholm giordt  kiöp medh sin Syster á 7 D:r 16 /: KM:t t:n  som belöpe"
96,s1,0211_0212,"deras taahl åhördt, såssom wa- randes det denne antagonister och dem emellan ett stycke wägh, Uthan tillstå allenest, det dhe skickat ho- nom dijt att fråga effter hwilka som så grabatims wijs reesa fram. Pe"
97,s1,0214_0215,"o sampt:ln  på fölliande mehningh och  Sententz Att emedan som Rådmannen Jöran Wallius fuller sielf tillståår sigh, att  han i sin Stugu budit och befallat  Stadztienaren Petter Olkonen det  han skulle för d"
98,s1,0217_0218,"ka af honom  Petter Lucka fordrar, hwilken sig  nu instälte och till frågades ho- nom Bonden om han tillståår sam- ma giäldh, som han Mutka på  sin Faders wägner, Uth een här i Rätten insinuerat räckningh ho"
99,s1,0219_0220,"ingåå ett  om sin gårdh kiöp här i Staden, begiärar desse fördenskull nu dhe å bägge sijdor rättens tillståndh och Con- tens der till, såssom och att det- ta deras kiöp lagl:n måtte stadfäst blifwa, hwarföre"
100,s1,0220_0221,"effter bem:te sin Fader bekommit för- sällia; och såssom dhe nu å bägge  sijdor tillståå sigh således, som föllier medh hwar andra om samma kiööp  öfwereens kommit, Nl:n att han Olof  Auf"
101,s1,0223_0224,"t och Borgaren Simon Hurri be- tygade, gifwandes der iempte så  wähl H Arrendatoren Mether, som  nu tillståädes war, som och samptel:e rätten honom Taskinen dett Tuctz- och lofordh, att dhe xxxxx  xxxxx af x"
102,s1,0226_0227,han Purhoin sedan straxt d. 25 ejusdem säger sigh klagat hoos H Arrendat:n Meter det och H:r Mether tillståår. Emoot detta angifwande war nu intet Pecka Mustonen tillstädes oansedt han lagl. stämbdt ähr; dy 
103,s1,0230_0231," till sin häst, dijt han Purhoin  kommit och slagit honom een  öhrfijhl sampt Sparkat, den  Purhoin tillståår, men intet  Sparkat, Uthan bedt honom  löfwa till morgonen, att swa- ra honom för lagh och rätta "
104,s1,0230_0231,"ecka förehöltz hans twetalan i  det han säger sigh först intet wach- nat förr änn i Kimasälkä, men  tillståår lijkwähl hans Cammera- ter talt medh honom, hwar  till han teeg, honom tillfrågades  hwart dhe le"
105,s1,0233_0234," blifwen skyl- digh till honom Ditlof 66 D:r  Kmt, tillfrågandes han H Mether  honom Partain om han tillstår  samma giäldh, här till han  säger sigh intet kunna neka, U- than begiärer Dilaon, lofwan- des dem"
106,s1,0248_0249," 18 sidstleden Septem- be angående att Rätten Ransakar om Sahl Jacob Zartz E:a hustru Ma- ria Öhrns tillstånd, medan som hoon ännu håffter före dhe böter, som bem:te hennes Mann Jacob Zartz för lönskelägen i"
107,s1,0251_0252," lofwa betala samma penningar till Mar- tinus; Men Martinus säger sigh inga penningar af honom fådt tillståendes sigh allenast förpassat een Poika som warit med i samma föllie, den sedan skall begifwit sigh "
108,s1,0273_0274,"ijda inwänningh, sägandes sig intet mehra wara skyldigh änn 49 D:r KMt hwar före och som honn sielf tillstår sig så mycket skyldig wara och går- den föga mehr kan kåsta; dy för säckres bem:te gårdh, såssom d"
109,s1,0284_0285,"utes till nestkom- mande wåhr, då skutan på nyo lastas kan; På hwilket kiöp Hendirch och Lars Wares tillstå sig bekommit 24 D:r 24 / KMt, blif- wandes han Conou Wares skyldig 113 D:r 8/: KMt och det lijkmäti"
110,s1,0286_0287,"t hoon sådant intet på ondsko el:r illwillia sagdt. Emot detta angifwande swarade Bruns hustru, som tillståår alt hennes föregifw Fol: 25 föregifwande, allenast nekar på det hogsta, att hon aldrig nembdt att"
111,s1,0297_0298,n; Nembl:n Martinus Canuti; Jöran Wallius; Isack Mackoin; Mårthen Taskin;  Emedhan som Lars Caipain tillståår den giäldh  á 30 D:r KM:tt som Borgaren Staphan Lödiöin för honom i Nyen d. 2 October sist ledit 
112,s1,0299_0300,"ll håller honom sigh här instella; Der näst tillsades Clemet Pesu att till kommande Måndagh 8 dag:r tillstår och swarar Peter Weitika från Mansinsari och Salmis S:n för Rätta, angående rest af ett landh som "
113,s1,0306_0307," uthan drögz- måhl, alldenstundh giälden redan för 5 åhr sedan gier- der är; Emedan som Måns Uimoin tillståhr sigh wara skyldig till ofwan berörde Tuchkoins Enckia Brita Olofsdot. som han låndt, Nembl. om wå"
114,s1,0307_0308,"mk:r tårdt kiött han denne wår kiöpt á 1 D:r 28 /: KMt ltt läfwat, hwar uppå han och eftter Enkians tillståndh sådant medh sin Edh erhölt i sanning wara, hwarföre belåp Summan till 118 D:r 18 /:, haar altså "
115,s1,0307_0308,"Contant 5 D:r dem hon Enkian sadhe Pul- kises Son Thomas tagit, men Thomas sigh straxt på En- kians tillståndh den sigh ifrån Swor, lijkwähl 11 Cap:r Salt som Tuchkains Enkia fordrar á 16 /: och giör 5 ½ D:r"
116,s1,0308_0309,"n stämbder ähr men sigh undandra- git alt eftter förberörde Capit: Alldenstundh Matz Mi- koin siölf tillståhr sigh skyldigh wara 3 D:r KMt till Diacken Ifwan Kuchnoin, som han tagit att hug- ga ståckar före "
117,s1,0308_0309,"dömmes han dem odrägeligen att bethala, ilijka Måtto skall han bethala Matz Juoin 1 D:r KMt som han tillståhr sigh wara rättmätig skyldigh, Item samma Mikoin, än åth Jöran Wallius 1 D:r KMt för till stående "
118,s1,0308_0309,"hwite på armen gifwit, hwilket han genast Mårgon effter wijst Rådmannen Påhl Waroin, det och Waroin tillståår och Pulkin eij till neka kan, så haar åther Pesu vice versa slagit honom En blånadt på armen, och"
119,s1,0311_0312,"see, war Talgen förfalskat, och war beblandadt medh wattn sampt Miölk och måste Ilonpoika det sielf tillståå, att des hustru wattn lagdt iblandt, då han sielf sinker warit, men effter honom såg 8 Talgen då h"
