,parent,file,context
11,RO_1684-1687,0243_0244,"hatt för Poikanen hål- landes honom hufwudh till och sadhe slå de daterad J Carleby d. 10. Feb. D.r skyld, samt. wägnar därsammestades, samt några panterande dess tijden"
12,RO_1684-1687,0390_0391,Cort Tunder för Stemning försittiande förste gången emot Cort Ryter och Erland Jeremia angående een skuld for- dran Cort Funder för Stemning försittiande första gången emot Stadz Fiscalen Cap. 4. - „ 4: - 
13,RO_1684-1687,0491_0492,"n till gernhts- fougden H. Huxen och begynt att klaga öfwer Barberaren Tobias Brandten angående een skuld- fordran; men derwidh hafwer Swaranden straxt brukat myken otijdigheet och ohöfligheet, sampt satt "
14,RO_1692,0007_0007,"att wela föra den til Borgmestaren, och sökia arrest derpå, in til tess Actor ställer dem för deras skuld, fordran tilfredz. Actor regererade sig hafwa allenast sagt åth Johan Kuen, ingen åhrl. borware uth"
15,RO_1692,0032_0032,"hr sedan Rea trädde med sin Man Paul huppunen i Giffte, hwilken och då alz intet ägde, och för¬ den skuld på sitt yttersta wed befrågan uthsagt, att den huru af första giffte, å deras Möderne intet mehra H"
16,RO_1692,0041_0041,"Satisfaction här uthinnan, kunde han intet myckit mindre denne wexel af 330 gl. betala; Altför¬ den skuld protesterade bem:te Deblef Jochins å sin Pen¬ cipalis wägnar, effter wexel Noustume på all hin¬ der"
17,RO_1692,0059_0059," och altså wetat, att allaredo en Swensk Skiep¬ pare här war legt; ty wore det Von der heydens egen skuld och förwållande, att han Dawe Jacrichs, som då än war i Holland, ey Contramanderat, utan den, samma"
18,RO_1692,0072_0072,"134. sig oppå den skyld fordra p:r Pastor Clajus af dess Sal: Moder hafwer att prætendera, och der om för detta här i Rätte"
19,RO_1692,0072_0072,"andh p:r Johan Engelhardt Bender, som en wunnen doom wore uppå, och där kunde h:r Pastor Clajus sin skuld sökia, där han förenenar af des Sal. Moder hafwa at fordra; påståendes där jempte sig Bogislaus alz"
20,RO_1692,0109_0109,"gmåhl hwilket Rätten aggrierade: och effter som dess för- uthan war en lijten strijd dem emellan om Skuld¬ fordran af 14 D:r Km:t, ty modererade Rätten den effter skiäligheeten til 12 D:r K:mt./. Controleu"
21,RO_1692,0134_0134," förhielpa bonden Henrich Jöran¬ son til sin häst och Smör som hans Jürgen olagl. och för en annans skuldh honom förhållit, och således icke allenast honom til sitt igen, utan och någon förnöijelse för den "
22,RO_1697,0011_0012,"stod sig med åthskillige Bön- der, där så nödigt wore, kunna bewijsa, att dess Broderson wore uthan skuld, och denne. denne skadan intet wetat förekomma, effter som Broen warit så elacker, förmenan- des ha"
23,RO_1697,0050_0051,"thinnan intet giöra, uthan wart för åf:n nembde af Soldaten Anders Mur- mestare på beropade witnetz skuld, den- ne Saak opskutzen. /: Vid: 307. D:o 1697 d: 20 Februarij höltz laga Rådstugu dag närwarande B"
24,RO_1697,0122_0123,"editor skall hafwa macht Erfwingarne tilltala för den Summa hon dem tillsagt, uthan all Sterbhusetz skuld böör af henne och hennes ägen doom fullgiöras; hwarföre och ingen af Erfwingarne sig i någon måtto "
25,RO_1697,0124_0125,"gerat och förlijcktz, det han /: Bomgardt :/ sig åtagit effter 4: Månader if:n ber:de Dato på samma skuld att betala 294 RD: 14½ ß. el- ler 882. vd. 14 ½ D. och resten af 637. A. 4 ß. lübska 5 Månader der "
26,RO_1697,0130_0131," lyffel:n exciperar emoot Heidtwinckets an- sökiande, påståendes för dhe andragne skiäl och motiver skuldh, att den af Ciembnen Rät- ten bewilliade Dilationen på 4: wekor kun- de protongeras, sampt Heidssoi"
27,RO_1697,0222_0223,"en Blan- kenhagen, det Cautionisterne som sig åta git för denne fordran såssom deras pro¬ S. D. pre skuld att stå, Lijkmätigt deras egen förskrifning af d: 11 Julij 694. som han nu Sopialiter inlade, måtte"
