,parent,file,context
10,Nevanlinnan_raastuvanoikeus_1697_n_11,0059_0060," för kost och twett skyldig 54 Dr K:mt, och derföre Brijta Andersdr en gesol Marti- nus ben:dh äng: geld. derföre pantsatt een gråklädes Jacka med försölfwade knappar, begärandes att effter som berde karl"
11,Nevanlinnan_raastuvanoikeus_1697_n_11,0061_0062,"acht Dat Nyen d: 21 sidstlne Januarij, och denne Rätte 115 Lorentz R zenius p: Jöran Wulffert angde geld."
12,Nevanlinnan_raastuvanoikeus_1697_n_11,0075_0076,"Hwilket Bergen badh annotera begiärandes att Tecken måtte plichta, för Claes Berg Anders teckn ang: geld. det han Bergen för osanning wille beskylla; 143. Men Ryttaren tecke nekade inständigt, att hafwa t"
13,Nevanlinnan_raastuvanoikeus_1697_n_11,0085_0086,"t af Qwarlåtenskapen än på hennes andehl torde sigh belöpa, hwarföre Alexander Suni Claes Sver ang. geld 163. han anhölt att Sver till honom Penningar ne måtte uthbetala, sampt hålla sig till Enckian, för"
14,Nevanlinnan_raastuvanoikeus_1697_n_11,0092_0093,"ren Ber- till Papunen af d: 15. Novemb: 695, dess medelst Papunen är dömbder dess sielf tillståndne gield af 83 D. 15 ⁒ Km:t medh 2 D: dito mynt Expenser till Nyman att betala, och bewijste Rådmannen derje"
15,Nevanlinnan_raastuvanoikeus_1697_n_11,0092_0093,rat ber:de gård för 200 D: Kmt: Förden- skull Jacob Böis- Jacob Böis- man betalar Ber till Pappmens geld H Johan Nyman. med Nymans der hoos fogade quitancer
16,Nevanlinnan_raastuvanoikeus_1697_n_11,0100_0101,"192. Dobbin så när wara kommit att för någon gield dess huuß och ägendoom i gåår skall wara exequerat, hwarföre honom /: Häradz- skrifwaren :/ såsom e"
17,Nevanlinnan_raastuvanoikeus_1697_n_11,0100_0101,"iliande att confirmera, som förteknades. /. 193 Casper Pe- Ty Dr C. Anto ni Timmerman Sterbhuus äng geld."
18,Nevanlinnan_raastuvanoikeus_1697_n_11,0101_0102," Assert Welss lät första gången op- liuda fölliande af Clement Houcholtz hustro Pertrud Fabrica för Gield exeqverade Sa- ker, Nembl:n Ett klädz Skåp å 6 D:r, 3 st: Contra- facturer för 24 D:r, Een stoor ee"
19,Nevanlinnan_raastuvanoikeus_1697_n_11,0109_0110,"ch Mårten Gräner, emoot Handelssmannen Christian Died: Lange skola åtagit sig att förnöija Kro gers gield och honom von der Hardt skade löös hålla, hwilket Langen utj dess bref till von der Hardt af d. 29."
20,Nevanlinnan_raastuvanoikeus_1697_n_11,0109_0110,"Gran högel. nekar, att hwarken han eller hans Broder Mårten Grän för Langen uthfäst, betala Krögers giäld och hålla von der Hardt skadelöös, med föregifwande, att som von der Hardt så wäl Langen som honom "
21,Nevanlinnan_raastuvanoikeus_1697_n_11,0118_0119,nan wed wijte förbiudas att wijka ifrån Staden Rätten Berendt Heid- Winkel C An- dreas Bomgart ang: geld.
22,Nevanlinnan_raastuvanoikeus_1697_n_11,0119_0120," dess för tijden haf A 10 wande Wåhnhuus här i Staden, så att desse Barnapeningr för all annan hans geldh måtte wara säkre; sampt af honom och hans Erf:r ofehlbart erläggias, och hwarcken skulle siunka ell"
23,Nevanlinnan_raastuvanoikeus_1697_n_11,0124_0125,"Berg S gifwande tillkänna, att han opå Kiöpmän, nernes i Hamburg Oker och Carstens wägnar hafwer en gieldz prætension af 1520 mklp 2½ ß. dubska på Handelssmannen härsammastä- des Andreas Bomgardt, hwilken o"
24,Nevanlinnan_raastuvanoikeus_1697_n_11,0125_0126,"lera; Altså han wedh præferencen till dheras ägendoom framför Clas Bergl: Joh: Andreas Ritter, ang: geld. Jacob Böisman Ritter och Schu- nacher äng: geld. någon annan Creditor kunde mainfineras, pro- duce"
25,Nevanlinnan_raastuvanoikeus_1697_n_11,0125_0126,"doom framför Clas Bergl: Joh: Andreas Ritter, ang: geld. Jacob Böisman Ritter och Schu- nacher äng: geld. någon annan Creditor kunde mainfineras, pro- ducerandes nu till öfwerflödh een obliga tion, som Ha"
26,Nevanlinnan_raastuvanoikeus_1697_n_11,0132_0133,"Berendt Heidtwinckell och Handelss mannen Andreas Bomgardt, angde den dilation, som Bomgardt utj en gieldz saak wed Ciembnen Rätten är, förun- ter, hwar öfwer Heidtwinckell sig beswä- rat, anhållandes om Ex"
27,Nevanlinnan_raastuvanoikeus_1697_n_11,0145_0146,"2. Sahl. hustro Margaretha Albona, hwarigenom han icke allenast kommit till åthskillige Sterbhusetz geld sig att afbörda och Cedera dess gifftorätt, som han effter Lag i Boet hafft, utan och att gå qwitt "
28,Nevanlinnan_raastuvanoikeus_1697_n_11,0148_0149,"särdeles den som haar något fram och der af intet föryttra kan, ey heller inbekomma sin ute stående geld, skall trycka och ruinera. Och ehu ruwäl man å denne Ohrten medh Debyfö- rerne af Christeligit medl"
29,Nevanlinnan_raastuvanoikeus_1697_n_11,0148_0149,"l- fällen, enkannerl:n igenom den infallne dyra tijden och höga Sorgen han incapa- bel blifwit dess gield föruthan Dilation sig att afbörda, uthan wed så fatt måhl nöd- gades bonis Cedera, i fall Creditore"
30,Nevanlinnan_raastuvanoikeus_1697_n_11,0156_0157,"smannen Berendt Dobin hafwande fordran, Daterat Narven- Otto Reinholt Bock C: Be- rendt Dobbin ang: geld. d: 10, Julii 1696, sampt bem:te Debins Obligation, af d. 16 Martij nästl:ne opå 100 RD:r, begärand"
31,Nevanlinnan_raastuvanoikeus_1697_n_11,0168_0169, nen Berendt Heidtwinkel ifrån Lubeck och Handelssmannen här sammastädes Andreas Bomgardt angde een gieldz för dran yppatz och förmedelst appellation ifrån Ciembnen till denne Rådstugu Rätten Rätten är devo
32,Nevanlinnan_raastuvanoikeus_1697_n_11,0191_0192,"k Nyberg såssom effter något betänckiande, sig hafft een assignation af Brodzenio att emottaga dess gieldh, och dess til föl- lie ährnat Tobaket med sig föra, hwil- ket opå Fiscalens ansökning således an- n"
33,Nevanlinnan_raastuvanoikeus_1697_n_11,0197_0198,ingen förhielpa täcktes; Men emedan Eskell där f jempte Eskel Hanson C. Kyrila Ignatri Wolkoffaning geld.
34,Nevanlinnan_raastuvanoikeus_1697_n_11,0222_0223,ch 3die ter- minen Anthonj Hin: Blankenhagen å Jören Wricht wegr C: Hans J. Lackman J. Lackman ang: geld.
35,Nevanlinnan_raastuvanoikeus_1697_n_11,0226_0227,"kall reetat, 2:o an gifwit honom för dess dödzwållare, hwarföre Balthasar Lad: Bertill Linæ um ang: geld."
36,Nevanlinnan_raastuvanoikeus_1697_n_11,0232_0233,"t förrest på landet, skall Justi, tiæ Borgmestaren opå Jacob Antonis Enckias angifwande för Walters geld låtit hans 16. häst Enckian bekomma. 3°: Sedan Elofoot det förnummit skall han hoos Justitiæ Borg- "
37,Nevanlinnan_raastuvanoikeus_1697_n_11,0250_0251,"er hafwer hoos honom i pant stående en signet ring, hwilken han skulle få igen enär han betalte sin gield, seijandes att der Walter förmeente sigh der uthan något hafwa af honom at sö- kia, så kunde han gi"
38,Nevanlinnan_raastuvanoikeus_1697_n_11,0262_0263,514. 515 Register Öfwer 1697 Åhrs doombook. hl. Alexander Junj. C: Claes Söer ang:de een Giäldz prætension Alexander Sunj och bordt Schlyter förordnas till Petri Bothneri Förmyndare Fol: 162. Abr
39,Nevanlinnan_raastuvanoikeus_1697_n_11,0262_0263,"nnoteres, 390. Anthoni H. Blankenhagen å Jöran Wichts wägnar P: Hans J: Lagmans Cautionister, angde giäld – 43 Anna Zuhrs fordran till Mårten, Hinr: Ziliö inprotocollares T Brita Hartwigs dörer C:t Roman K"
40,Nevanlinnan_raastuvanoikeus_1697_n_11,0263_0264,"te Förmynderskapz förwalkning, hwaröf:r jemwäl Resolveras. 114. 517 Knes Berg C. Anders Tecke angde Giäld _ 142. Catharina Petersdr S: Anthonj Timmermans Sterb¬ if: huus, angde gield Claes Berg Förlijkning"
41,Nevanlinnan_raastuvanoikeus_1697_n_11,0263_0264," C. Anders Tecke angde Giäld _ 142. Catharina Petersdr S: Anthonj Timmermans Sterb¬ if: huus, angde gield Claes Berg Förlijkning med And: Bomgardt amoteres Claes Berg fordran till Joh: And: Ritter, annoter"
42,Nevanlinnan_raastuvanoikeus_1697_n_11,0264_0265,ns an¬ gående Wijtesmåhl 100 gående Wijtesmåhl 100. Eskell Hanson C:r Kyrila Ignatin Wolkof angde 1 gield _ _ 387 1 gieldh _ _ 387. Elisai Federot defererar Eden åth Thomas Matz son angde een strijdig ford
43,Nevanlinnan_raastuvanoikeus_1697_n_11,0264_0265,jtesmåhl 100 gående Wijtesmåhl 100. Eskell Hanson C:r Kyrila Ignatin Wolkof angde 1 gield _ _ 387 1 gieldh _ _ 387. Elisai Federot defererar Eden åth Thomas Matz son angde een strijdig fordran — 40. son ang
44,Nevanlinnan_raastuvanoikeus_1697_n_11,0266_0267," Q Liessbeta Jöranßdr angifwes för Barnemord - 60. 523 Lorentz Brodzenius C. Jöran Wulffert, ang.de gield _ 115. Lisbeta Larßd:r C: Anni Ckeppansd.r ang:de stöld - 186. Lars Staaf inlägger een Skrifft ang:"
45,Nevanlinnan_raastuvanoikeus_1697_n_11,0267_0268,"an Cl Lars Korpeläyn och deß Consorter ang:de Stöld 511. Otto Reinholt Bock C: Berendt Dobbin angde Gield 304. Otto Soldan h: Andreas Albertj angde sielf, panttning - - 307. Olof Sykinen angif:r Agneta Gre"
46,Nevanlinnan_raastuvanoikeus_1697_n_11,0267_0268,"ters fordran till Mårten Henrich Zilias inprotocollares 506. R Roman Grolkoff h:r Johan Kijan angde giäld, 70 ♂ Simon Jörenson och Sawa Conratiof dömes för tiufnad Sophio von Berends kiöper en Tompt af Ale"
