,parent,file,context
20,RO_1684-1687,0333_0334,"örlig heeter; A Stadz Fiscalen Alminius å Inspectoren Jacob Håppen Stångens wägnar, Protucerade een Obligation Sib dato Noen d. 4. Juny 1685 gifwen af handelsmannen Berend Debbin åth bem:te Inspectoren för upl"
21,RO_1684-1687,0373_0374,"niel Cononoff S stelte för sigh till Cautionisten, Ryßen Ridita Jacoboff Baschanoff, som igenom des Obligation under des egen handh förlichter sigh, at weela bethala hwar Twå Månadh för Daniel Conanoff 60: D:r"
22,RO_1684-1687,0405_0406,", så ähr det och meent. Ad 11. R. lijka såsom ad Art: 4. Ald 12. Rp. Tunder swarade, i skulle ingen Obligation hafwa gifwit ifrån eder. Ao 13 R. Bröker swarade, det må iag tacka H. Her- bers före som mig hafwe"
23,RO_1684-1687,0419_0420,"ker at förföllia honom som han och i dhetta måhl giör, och om han, Bröker, får see Panten eller sin obligation, wille hon swa¬ ra dertill. Upbudet blef första gången förtecknadt. vid. N: 66. S.r Jochim Bröker "
24,RO_1684-1687,0441_0442,"erte, att gullsmeden M:r Anders Graan må betala dhe 352 D 12 öre K.M:t som han effter sin uthgifwen obligation af den 5 Julij 1686. åth Inspectoren ähr skyldig, eller och att dess gård som redan d. 19 Jan: 168"
25,RO_1684-1687,0462_0463,lsman h:r Hans Pölke kärande Emot handelsman Berendt hafuer Swarande Käranden producerar Swarandens Obligation af d. 7 Nov: 1685. jempte een Räkning att Swaranden honom ähr ännu skyldig 1326 D 2 öre K: M:t sed
26,RO_1684-1687,0462_0463,"d wid sin obli¬ gation och klare fordran. Och emedan Swaranden re¬ cognoscerade sin hand under dess Obligation, jempte och tilstår att Pölkens Räkning som han muin¬ gifwer, ähr aldeles richtig, allenast att ha"
27,RO_1684-1687,0462_0463,"ölliande Resolut: Emedan handelsman Berendt hafuer intet hafwer till säija emot dhes uthgifne klare Obligation till handelsman Hans Pölken, eij heller emot be:te Pölkens Räkning, uthan erkenner den för aldeles"
28,RO_1684-1687,0548_0549," förskrifwas till säkerheet och undergant, för den gielden som bem:te Timmerman effter deß uthrifne Obligationers lydelse af Sahl. Borgmester Hiernman hafwer lånt, och Sahl. Timmermans Enkia alt här till intet"
29,RO_1684-1687,0548_0549,"r till intet welat betahla; produ- cerandes til den ända bem:te Blix vidimerade Co- gier af sielfwa Obligationer, Nembl. den ena af d. 12 Aug: 1685. på 270 D. K. m:t med 6 pro ento, den andra af den 11 Sept: 1"
30,RO_1684-1687,0564_0565,"uramento Supplatorio sin Sahl. Mans gieldbook bestyrcker, helst emedan hennes Sahl. Man gifwit sine Obligationer åth Sahl. Borgmestaren, hwaraf præsumeras att Sahl. Rådman af förgiälenheet sin Räkning i bo- 56"
31,RO_1684-1687,0565_0566,". Borgmestaren att få dem till sin näring fortsättiande, och att Interesse Penningar som han på sin Obligation war skyldig måtte blifwa hoos honom oför ryckte: Förmenandes Fr: Borgmesterskan, omsamma 100 D wor"
32,RO_1684-1687,0565_0566," Borgmesterskan, omsamma 100 D wore betalte på obliga- tionen eller Interesse, borde sådant wara på Obligationen annoterat, eller af Sahl. Borgn mestare äpart quitterat, som ingendera finnes 3 hade Sahl. Rådma"
33,RO_1692,0005_0005,"perlingh, Orgbyggiaren Abraham forbrig, att han honom wore skyldig 4 RDr, der på han framtedde hans Obligation de Dato 15 Octobr 691. Orgebyggiaren, Forbrig, Fullmechtige Jöran Markusson, begärte på Orgbyggiar"
34,RO_1692,0006_0006,"Pag: 2. Sröranden urgerar att få sin betalning af Reo, i föllie a dess uthgifwen obligation af d. 15 Octobr 1691 Nembl:n Swaranden tilstår gelden, och att hafwa desse 4 RD:r uthi 4 R:r Speci"
35,RO_1692,0008_0008,"3 Januarij Handelssman Jost Stewén Lät producera ef af Skomakaren M:r Michel Rege¬ berg honom gifne obligation af d: 27 Septemb:r 1681, hwaruthinnan bem:te Mr Regeberg tilstår, att haf:r fådt af bem:te Sawen 1"
36,RO_1692,0012_0012," Ränttmestaren Christopher Bure kiöpt hafwer./. Då framkom Monsr Petter Schultze, præsenterandes en Obligation Dat: d: 4 Martij 670, gif- wen af Mons:r Berendt Dobbin på 48 Dr Km:t, be- warandes Schultzen der "
37,RO_1692,0015_0015," öre K:m:t hade betalt Sr Bröker. denne Rechning är af Bröker på Underskrefne sätt betalt 1° med en Obligation som Bröker haar at Prestin på 20 D:r, der på rester 14 D: 2:ie genom Breskan 19 D:r i dhe Sakarne "
38,RO_1692,0016_0016,"ig der på wed det nästa. vid: p: 36 Mons:r Almenius å Handelssman Jost Stewens wägnar producerar en Obligation på 100 D:r Km:t som Skomaka ren M:r Michel Regeberg d: 27 Sept: 1681 honom Ste- wen gifwit, och de"
39,RO_1692,0016_0016,"egeberg närwarande swarade, sig samma Summan Länge sedan hafwa åth Stewen betalt, och då fuller sin obligation åter begärt, men Stewen sagt, sig intet hafwa tijdh den att upsökia, hwar om Regeberg uthfästade a"
40,RO_1692,0017_0017,"24 man Hans Hinrich dobbin effter Obligations Dato af honom Regeberg, des halfwa Tompt kiöpt och betalt; hwilket Stewen icke hade tillåtit, i f"
41,RO_1692,0024_0024,"ustaf Muraths wägnar K:de Emooth Skomakaren Hans Jochim Radamacher Sårde, apitein Lät producera rei Obligation suf Dato Nyen d: 21 April 1691, hwaruthinnan Reus förplichtar sig dhe 21 paar Commiss Skoor, som h"
42,RO_1692,0039_0039,"mpel per Bartholdum Lin� Actor fordrar af Swaranden 45 RD:r Capital, som hon effter hennes uthgifne Obligations innehåld af d: 15 Martij 1677 honom är skyldig, begärandes Capital, Interesse och om kåstnadt; de"
43,RO_1692,0097_0097,"icke wijdare kan ursächta, att han twenne gånger enständig sökt betalning för Regebergz honom gifne obligation, der jempte igenom erhållen arrest på Regeberg medel sin betalning obtinerat, effter som han och s"
44,RO_1692,0097_0097,"jempte igenom erhållen arrest på Regeberg medel sin betalning obtinerat, effter som han och sam¬ ma obligation, Regeberg alldeles owitterligit, i denne Rättens Protocoll låtit förtekna, så medelst otilbörln at"
45,RO_1692,0098_0098,"deels blifwit öfwertygat i deels sielf måst tilstå, att 186 samma obligation wore betalter, tij förmeenar full¬ mechtigen, att Stewen emot det 2 Cap: circa finem Jedbl. Stl: f"
46,RO_1692,0098_0098,"tigen, att Stewen emot det 2 Cap: circa finem Jedbl. Stl: förbruttit, och beder att tilhållas samma Obligation in originali att restituera, 2:do warder af kembner Rättens Protocoll och alla Stewens egne Rechni"
47,RO_1692,0099_0099,"Regeberg Contrapratension uphäfwes, och Stewen til det botum, som det 9 Cap: Rådstbl. dicterar; Men Obligation, med det han Regeberg tillwijst, så¬ som och förorsakade Rättegånon expenser utj stugu Rättens omd"
48,RO_1692,0100_0100," än 86 D:r Kmt prætenderat, den öf:r den lofl. Kämbner Rätten dömbdt, hälst han sielf tilstådt, att Obligationen warit betalter, hwar¬ före icke Rätten der öfwer hade behof judicera uthan allenast heemställa d"
49,RO_1692,0115_0115,"slijk poike icke tilkomma, præ¬ tenderandes altså, att dess Swåger M:r Bartram må förblifwa wid sin obligation käranden regererar, att Mr Thomas föregifwande om poikens ämbete, wara osant. Rätten fandt skiälig"
50,RO_1692,0116_0116,"ra än en gång af Regeberg fådt 100 D:r den han noterat på sin Rechning med Regeberg och icke på des obligation, förmenandes sådant wara lijka myckit, förklarandes Steven sine ord för Nämbner Rätten fälde, att "
51,RO_1692,0116_0116,", förklarandes Steven sine ord för Nämbner Rätten fälde, att Nembl. Regeberg erlagt 100 D:r K:mt på Obligationen, således, att Regeberg warit förmedelst dem emellan wähl rande Rächning honom obligerat, hwar på"
52,RO_1692,0117_0117,"n brukat flitile wijdlyfftigheet, el:r om och Steven fordrat 2 gångor betalning af Regeberg för des obligation, hwilket uthur Rechningarne sig lärer finna, förmenandes Stoven sigh af:a fogh Regebergz honom til"
53,RO_1692,0117_0117,"h wa- rit Regeberg des gårdh att af practicera, såsom Regeberg föregifwer, uthan allenast denne sin obligation til sin säkerheet att Låta inpro- tocollera; Sluteln berättandes att Steren sig med det, att han i"
54,RO_1692,0149_0149,n tompt Juhl Jordz brytere böör af Fiscalen anklagas.. – 1. Jost Steven Lät intekna Michel Regeberg obligation – „ 6 Jacob Johan Lund Låter opbiuda sin ifrån Ingeborg Matzdrs kiöpte plag... _ „ 20 Johan Christ
55,RO_1697,0047_0048,for- dra af Borgaren och Handelssmannen härsammastädes Sr Robert Cummingh effter dess egen uthgifne Obligation een Summa af 193 RD:r 34 ß. med begäran att som bem.te Coming hoos Hr Justitiæ Borgmestaren Hinnel
56,RO_1697,0075_0076,"us, då han med dess Exception böör inkomma./. vid: 155. Handelssmannen Claes Berg pro- Furerade een Obligation af d. 28 Septembr durcha 196, dessmedelst Ryttaren Anders Nielson tecke tillstår, att hafwa bekomm"
57,RO_1697,0075_0076,"t bemte Förrijare sig emoot Juultijden infin- na skulle, men wijdare icke caverat Omsijder och enär Obligationen wijtes åth Tecken, tillstod han sig hafwa skrifwit dess Boomercke der under; Men så ha de han ic"
58,RO_1697,0118_0119,"smannens härsammastädes Andreas Bomgardts till Handelssmannen i Hamburg Hinrich Sparing extraderade Obligation opå 625 RD:r 26 ß. Lönska, Daterat Hamburg d. 13 Septem blis A:o 1693, sammaledes een Copia af bem"
59,RO_1697,0118_0119,"n icke heller der med kunde wara nöigder, så anhölt han att effter lagh honom Exe- cution opå denne obligationen måtte Afskrift bewillias, jämbwäl Handelssmannen Ber¬ gardt dess förinnan wed wijte förbiudas at"
60,RO_1697,0119_0120, hwarcken skulle siunka eller brinna. Lembnandes han jembwäl till dess Swärfaders behagh denne hans obligation då eller enär han funne det nödigt att låta lagl. förtekna som obligationen Copialiter ad acta lag
61,RO_1697,0119_0120,"rfaders behagh denne hans obligation då eller enär han funne det nödigt att låta lagl. förtekna som obligationen Copialiter ad acta lagd sådant alt wijdlyffel.n föreställer, andragan des Borgmestaren hado derj"
62,RO_1697,0125_0126,"431 D:r Km:t, och uthfästa ber:de Summa Påsktijden, näst der effter att betala på sätt och wijs som obligationen, hwilken Rådman igen till sigh togh, wijdare förmäh- Sig ler. Rätten bewilliade att föregående R"
63,RO_1697,0130_0131,"kiöpman nen Sr Berendt Heidtwinckell, att han ke allenast försåldt till Capitenen Rosen- Lindt 253. Obligation til Jacob Hubens Fiscalis Berent Hejd Wilkel anna: olofl. handell."
64,RO_1697,0156_0157,"at Narven- Otto Reinholt Bock C: Be- rendt Dobbin ang: geld. d: 10, Julii 1696, sampt bem:te Debins Obligation, af d. 16 Martij nästl:ne opå 100 RD:r, begärandes Amptmannen, att Handelssmannen Debia måtte förm"
65,RO_1697,0159_0160,"Spi- Sölfl. ring wägnar :/ emoot Handelssman i Nyen S:r Andreas Bomgardt, angående een Räckning och obligation af d: 13 Septemb: 693, à 710 RD:r såsom och Expenser 16 RD:r, emoot hwilken doom han intra fatalia"
66,RO_1697,0159_0160," doom inläggia jempte acterne; han swarade, sig intet annat hafwa emoot domen, än han förblefwe wed Obligationen som S:r Bom gardt Spiring gifwit, sampt sin ungifne Räck- ning som sig funderade på Obligationen"
67,RO_1697,0159_0160,"ed Obligationen som S:r Bom gardt Spiring gifwit, sampt sin ungifne Räck- ning som sig funderade på Obligationen, sampt dhe begärte Expenser som honom äro ifrån 311 p"
68,RO_1697,0165_0166,". Bomgardts d: 31 Julij nehagde gravamina intet wijdare wille swara, uthan alle- nast förblifwa wed Obligationen, som expresse skall innehålla, att Bomgardt u- than geensagu wille betala den der uti ben:te Sum"
69,RO_1697,0166_0167,"ra comparera, och Rättens resolution förwänta. / vid: 325. Juden Levi Assert Welss producera de een Obligation, som framl:ne Skiepparen där sammastädes Jochim Danman d: 8, Septembris 1695 i Amsterdam uthändiga"
70,RO_1697,0166_0167,"fl. honom af Danmans Sterb Råd huus quarlåtenskap kunde blifwa till- stälte, och i medlertijd denne Obligation till wederbörandernes säkerheet inproto- collerat; hwilket Rätten in qvantum Ju- ris bewilljade, l"
71,RO_1697,0167_0168,"i nästl:n i Söst låtit inprotocollera dess Swärsons Han- delssmannens Andreas Bomgardts honom gifne Obligation af d. 2 May 1694 på 600 RDr Capital, som han af Borgmesta- rens omyndige Barns af förra giffte å d"
72,RO_1697,0168_0169,"328 Resolutioner äre privilegerade till, helst e- medan han bem:te Obligation fram för nå- gon annan af Bomgardtens Creditorer Lagl. låtit intekna; ty anhåller Borgme- staren, "
73,RO_1697,0257_0258,"hn gaf Rättenom tillkänna, huru såssom han å bem:te Mahns wägnar i krafft af en klar¬ och ostrijdig obligation erhållit Execution opå Handelssmannens här sammastädes Berendt Dobains löösa ägendom, som jembwäl "
74,RO_1697,0257_0258,"e Fullmacht och producerade i föllie der af Handelss mannens här sammastädes Mårten Hinrich Zlliäks Obligation Dat: d: 18, Decemb: A:o 1696, lydande opå 996 D:r 15 Á� Km:t, som honom Ao 693 och 695. dehls i wa"
75,RO_1697,0258_0259,"506. mechtigen, att denne obligation till Han- delssman Frisu säkerheet kunde inpro¬ tocolleras, sampt honom i så måtte præ¬ ferencen t"
76,RO_1697,0258_0259,"es. /. Än opwijste Fiscalen Matthias Wed man i Fullmart af Handelssmannen Johan Hinrich Frissius en Obligation som Borgaren Berendt Höfner till honom d: 10. Decemb: 696, uthändigat oppå 820 Dr 25 ö: km:t, den "
77,RO_1697,0258_0259,"enom Fiscalen Matz thias Wedman Handelssmannens Berends Dobbins d: 1 Decemb: Ao: 1696 honom gif- ne obligation, dessmedelst han tillstår sig effter sluten liqvidation blifwit skyldig till Handelssman Frisius 1"
78,RO_1697,0259_0260," gårdar belägen, till underpons för ber:de fordran, med dhe wilkohr och Condi¬ tioner, sone sielfwa obligationen wijdlyfft gare upprimerar; hwarföre Fullmechten gen anhölt dett måtte till Creditorens säkerheet"
79,RO_1697,0259_0260,"dlyfft gare upprimerar; hwarföre Fullmechten gen anhölt dett måtte till Creditorens säkerheet denne Obligation Protocollo in¬ sereras, med förbehåld att han fram för alla andra Dobbins Creditorer må wa¬ ra til"
80,RO_1697,0259_0260,notam. //. Wijdare producerade Rådman Wällt Hinrich Luhr Borgarens och Handelssmans Berendt Dobbins Obligation opå 1511 D:r 17 /: Kmt: dem Dobbin effter ett åhrs förlopp till Rådman låfwor betala för¬ uthan in
81,RO_1697,0259_0260,". Sahl Borgmest:ns Hertzens och Handelssons Arfwed Gowinii gårdar, med dhe Condito¬ ner som sielfwa Obligationen af d: 30. Julij 1696, uthförligare wed handen gifwer bediandes Rådman att denne hans klaga fordr"
82,RO_1697,0263_0264,ilation_ 229. emellan ang:de dilation _ 229. Balthasar ochodo låter inprotocollera And: Bom¬ gärdts Obligation Berendt Doboin prod:r Samptl Sahl. Hinrich Rysters Dito 230. Erf:r med dess Enckia hust: Anna Hedw
83,RO_1697,0265_0266,"uda Anders Kur¬ i Kos Saker —— 201. Jacob Böisman låter inprotocollera Ritters och Joh: Schumackers Obligation Jacob dagieson excuserar Gustaf Kettuns ute¬ 242. blif:de emot Abraham Brise ang:de slagmåhl, 204 "
84,RO_1697,0266_0267,rtekna dess for¬ C dran till Mårten Henrich Ziliax _ 505. Dito låter inprotocollera Berendt Höfners obligation 507. Dito låter inprotocollera Berendt Debins ro- Obligation __ 307. Q Liessbeta Jöranßdr angifwes
85,RO_1697,0266_0267,o låter inprotocollera Berendt Höfners obligation 507. Dito låter inprotocollera Berendt Debins ro- Obligation __ 307. Q Liessbeta Jöranßdr angifwes för Barnemord - 60. 523 Lorentz Brodzenius C. Jöran Wulffert
86,RO_1697,0266_0267,an gifwit åth Königstedtz Skutfolll 298. Levi Assert Welff låter inprotocollera Sal. Jochim Danmans Obligation — 324. Danmans Obligation — 324. Danmans Obligation — 324. Dito låter intekna sin fordran hoos Sal
87,RO_1697,0266_0267,Skutfolll 298. Levi Assert Welff låter inprotocollera Sal. Jochim Danmans Obligation — 324. Danmans Obligation — 324. Danmans Obligation — 324. Dito låter intekna sin fordran hoos Sal. Bo- gislaus Röling 394. 
88,RO_1697,0266_0267, Welff låter inprotocollera Sal. Jochim Danmans Obligation — 324. Danmans Obligation — 324. Danmans Obligation — 324. Dito låter intekna sin fordran hoos Sal. Bo- gislaus Röling 394. Lars Malm och Hinrich Zuhr
