,parent,file,context
10,Kajana/RO_1659_1699,0081_0081,tßon Madz Larßon och Michel Madzßon. Förekom Hendrich Hanßon Norman Fulmechtig af Göstaf Simonßon i Brahe Stadz præsenterandes Carl Lukaßons obligation Dat: Stock- holm d 31 Julij 663. hwaruthinnan han obl
11,Kajana/RO_1659_1699,0081_0081,"ibus och sampt för hans förtäring. föregifwandes sig hafwa ned¬ satt een wäria hoos Thomas Mukali i Brahe Stadh, den han för dhe 12 D:r till Göstaf Simonßon wil uplåtha. Här om war Rättens omdöme att emeda"
12,Kajana/RO_1659_1699,0081_0081,Lukaßons fulmech- tigh Johan Gamman gifwa Hendrich Hanßon inwijsning på wärian till Thomas Mukali i Brahestadh för dhe 12 D:r K.r m.t där bekommit haf:r och der Göstaf Simonßon der medh sig intz wäl benöja
13,Kajana/RO_1659_1699,0083_0083, Hanßon och alla Rådmän. Då blef först persone skrifningen förrättadt. Den prætension Länsman ifrån Brahe Stadh Hans Forbus emoth bookhål- laren Wälbe:de Peer Rundell d 5 feb: innewarande åhr å Rådstugun a
14,Kajana/RO_1659_1699,0083_0083,"å då domen blef afsagdt, emoth hwilken bookhållaren inladhe sina wadhpenning hafwa dhe sedermehra i BraheStadh uthi fremmande Mäns nähr- waro, ingådt en wänligh förlijkning som dheras dher å giorde förlijk"
15,Kajana/RO_1659_1699,0083_0083,"äns nähr- waro, ingådt en wänligh förlijkning som dheras dher å giorde förlijkningz skrifft Daterat Brahestadh d 21 Feb: 170 af fremman- de män underskrefwen uthwijsar: Hwilken skrifft bookhållaren fulmeht"
16,Kajana/RO_1659_1699,0091_0091,"Lars Peerßon Biörn berättade och, att då han welat slå arrest opå Anders Määttä i Nurmes, och han i Brahea skulle för Rätta stå til Swars be:t Ikoinen för samma giäldh, hafwer Anders lof- wat ställa be:t Ik"
17,Kajana/RO_1659_1699,0091_0091,"e for- dra fulla peningar eller 100 D:r Och dhe hwardera medh sin egen bååth reest ifrån Nurmes åth Brahea att stå dher för Rätta, men Anders intz kommit til Brahea uthan reest förbij. Sentens Så emedan And"
18,Kajana/RO_1659_1699,0091_0091,"edh sin egen bååth reest ifrån Nurmes åth Brahea att stå dher för Rätta, men Anders intz kommit til Brahea uthan reest förbij. Sentens Så emedan Anders Määttä såßom Närmeste bördeman hafwer Arff sin Broder "
19,Kajana/RO_1659_1699,0092_0092,"den hafwer delaktigh giordt uthi arfwet, dhet bästa han kan och gitter. Ifwana Sabathinen Bårgare i Brahea gaf Rätten tilkänna, det han förledne winter hafwer insatt hoos Kyrkioherden wällärde H:r Jacob Teu"
20,Kajana/RO_1659_1699,0092_0092,"satt 5 pac- kor, Oßippa dåroskainen 3 packor, och Timo dubanen 2 pac- kor och han förledne Sommar i Brahea sålt samma lärfftz packor åth Simßon Nirainen och Markus Pardainen, hwilka reest till Cajana Sommar"
21,Kajana/RO_1659_1699,0093_0093,"öltz Rådstugu uthi Cajanaborg Uthi H:r Hopmans Bårgmestarens och Rådhmäns Nährwaro. Glaasmestaren i Brahe Stadh Hendrich Hanson Norman gaf Rätten tilkänna, huru såßom han förledne Januarj Måna hafwer tagit"
22,Kajana/RO_1659_1699,0093_0093,"t han intz kunnat ätha för gigel Tänder skull, doch intz fördt hästen tilbaka, uthan reest alt till Brahestadh och fördt sitt laß medh legohästar, och hästen dher effter 2 månadz tijdh dödh liutidt. fordra"
23,Kajana/RO_1659_1699,0103_0103,"edh afladhe, ehrkände Rätten honom för Kyrkio- herrdens wijdare anfordran frij. Madz Caupises ifrån Brahe Stadh fulmechtige Carl Holm fordradhe af dragone Leutenampten Jacob Madzßon 6 D.r 16 öre K:r M.t dh"
24,Kajana/RO_1659_1699,0117_0117,"älborne H:r Rijk- dråtzens Hopman, Högachtadt Samuel Långh och Rådmännen Markus Pardainen Bårgare i Brahea, blef d 25 Feb åther pålagdt, dhet han skulle framskaffa den gull- ring han A: 670 om wåhren här i "
25,Kajana/RO_1659_1699,0127_0127,"ar, och Paltil sedermehra allenast dhe resterande 92 D.r af Gamman fordrat som af Paltils bref Dat. Brahe Stadh d 21 Feb: 670 ähr til att see, hwilka resterande Peningar Länsman Johan Gamman ochså honom oc"
26,Kajana/RO_1659_1699,0154_0154,"lat skall effter Kongl. Maij:tz Placatz 13 punct bötha 8 D.r S.r M.t. Anbelangande Påll Urpiainen i Brahea som Tobaket ägde och visitorerna i hååret fattadt skulle fuller ef- ter ordningen plikta, men emeda"
27,Kajana/RO_1659_1699,0166_0166,"les. d 31. Marti höltz Rådstugu i Cajana Stadh Nähr- warande hans hög Grefl. N.s Höghborne H:r Peer Brahes, Grefwes till Wisingzborg etc. Sweriges Rijkes Råds och drotzets, wälbestälthe Major och hopman, E"
28,Kajana/RO_1659_1699,0173_0173,e saak till Swarandens förklaring. Dömbdes Peer Hendrichßon att betala till Lars Räsäinen Bårgare i Brahe Stadh bekändt och wit- terligh giäldh 3 D.r 8 öhre K.r M.t effter den 16. Cap. Rådst. B: Således wa
29,Kajana/RO_1659_1699,0220_0220,"h Wahnlige RådhMänn. Proponerades, att såsom hans högh Grefl. Excell:tz Sahl. Rix dråtzen qreff Per Brahe, A:o 651, denne Stadh funderat, under hwilc- kens Nådige Disposition, den in till Frijherreskapetz "
30,Kajana/RO_1659_1699,0230_0230,"tänckiande och att det ringa Inporterade, haf:r höghlåfl. j Åminnelse Sahl. Kongl. dråtzen Gref Per Brahe näst Donerandet aff Hennes Maij:ttz Dråtning Christina, welat dette till sigh ell:r meh- ra Cronan "
31,Kajana/RO_1659_1699,0306_0306," uthj een uthgammal Mann ben:d Hindrich Sirfwiö tillijka med sin hustro uthj sin Sons frånwaro till Brahestadh, öfwer- drar och försällier des gård och underliggian- de åkrar till bem:te Anders för 75 dahl"
