,parent,file,context
11,s3,0016_0017,ne af Siukdomar och andre förfalls in- försändande blifwit förhindrade: Hwarföre nu före- hades det Beßmanet och jemfördes medh Stadzens andre af  lijka wicht och pundh medh Kexholmske Beßmän warande  sampt
12,s3,0016_0017,"mstälte ransakningh af d. 18 etc:a Martij [1]691 förmäles  större 5 mk:r på Lisspundet än ordinarie Bessman, men wedh  dhe första Marckpundtahlen hålla ett medh dhe andre, fly- tande dätta een deehl där af, "
13,s3,0016_0017,"dh  dhe första Marckpundtahlen hålla ett medh dhe andre, fly- tande dätta een deehl där af, att det Beßmanet, som är kårt  af sigh, warit bräckt mitt uppå skafftet, hwilcket sedan  medh Bläck är lagat och o"
14,s3,0016_0017,"iande och  Såran här förmält står. Borgaren Thomas Immoin före- gaf sigh så mycket mindre wetat det Beßmanet stoort och orätt warit, som att han det samma sielf icke giordt eller  justerat, uthan det wedh s"
15,s3,0016_0017,"o 1682 af fordom Borgaren Anders Haloinen kiöpt, det  äfwen Rådman Mårthen Taskin sannade, hwilcket Bessman  Immoin uti sin handell, så inthgifwande och försälljande som"
16,s3,0017_0018,"r desse Bönder dheras Wahrör försålt  till Immoin, då Imoin gifwit dhem tillståndh att wällia sigh  Bessman hwarest dhem helst behagade? Men dhe swarat  sigh icke behöfwa någon annans Beßman än hans hwar  me"
17,s3,0017_0018,"tt wällia sigh  Bessman hwarest dhem helst behagade? Men dhe swarat  sigh icke behöfwa någon annans Beßman än hans hwar  medh dhe i många Åhr wägit och intet till kårta kommit,  allenast man wäger rätt? Där"
18,s3,0017_0018,"illgångit. Rätten tillsporde dy Böndren Lars Immoin och Mic- kel Leinoin, huru dhe kommo att förstå Bessmanet stoort  warit? Dhe swarade sigh fått här mindre wicht uppå dhe- ogs Wahror af 26 ℔ Tallgh och 20 "
19,s3,0017_0018,"å dhe- ogs Wahror af 26 ℔ Tallgh och 20 ℔ kiött än dhe hemma wägit  dessmedelst dhe om affton tagit Bessmanet uhr Immoises Stu- gu och burit det till Rådman Mårthen Taskin, emedan Borgme- staren icke hemma r"
20,s3,0017_0018,"dz- sens Beßmän, och har bem:te Waroinen, sedan han märckt det  orätt warit befalt Böndern taga det Beßmanet medh sigh  till dheras heemwist, det dhe och giordt, sampt där uppå då  straxt fallande Häradz Wi"
21,s3,0017_0018,"it till Immoin? Resp: Att hanck trådet  kommit wedh hwart lispundz wägande att liggia i Skåran och  Bessmanet eller sielfwa godzet skall effter wahnlighe- ten wara lijtet fram åth, eller som dhe det kalla, a"
22,s3,0017_0018,"r wiste  där uthaf, att Immoin, som i Häradz Rättens Ransakningh  står frörmält, skall brukat samme Beßman mehr än uti  10 Åhrs tijdh då han i sin handel warit och altijdh med sigh  på landet hafft, det han"
23,s3,0017_0018,"män Matz Radikain sampt  Henrich Turdinen betygat? Dhe swarade sigh aldrigh  sedt honom hafft något Bessman medh sigh på landet, ell:r  där låtit sigh någre Wahror tillwäga, uthan dhe som  hafft Wahror att f"
24,s3,0017_0018," een annan klubba wedh? Hwartill deße  Bönder nekade och sade det warit ett annat huset tillhö- igt Beßman sampt att dätta händt då denne Immoin än  bodt ihoop medh sine föräldrar, Befans äfwen wähl att  we"
25,s3,0017_0018,"t dätta händt då denne Immoin än  bodt ihoop medh sine föräldrar, Befans äfwen wähl att  wedh dätta Beßmanet ingen klubba satt ähr, uthan  wara giordt af ett Trädh. Thomas Immoin Qvæsts, huru lång  tijdh se"
26,s3,0018_0019,"t; dy ehrkändes Immoin här före frij och oförwitt.  Sententia. Aldenstundh Borgaren Thomas Immoises Bessman, effter  Böndrens Lars Hendersson Immoins och Michel Leinoins  här för rätta angifwande, befans 5 m"
27,s3,0018_0019,rre och Wich- tigare uppå Lispundet än Ordinarie Stadzens af lijka  Pundh och Wicht medh Kexholmska Bessman warande  flytande een deehl af Skåran hancktrådet wedh Lisspun- det förorsakat; Een deehl och af de
28,s3,0018_0019,"e  flytande een deehl af Skåran hancktrådet wedh Lisspun- det förorsakat; Een deehl och af det, att Beßman warit  bräckt mitt uppå skafftet sampt medh bläck omlagdt  och reparerat; Och bem:te Thomas Immoin "
29,s3,0018_0019,"tt brukat i sin handel. 5:° Hind Immoin icke allenast gifwit deße Bönder tillståndh att wällia sigh Beßman anorstädes, hwarest dhem behagat, uthan och förundt dhem sielf att wäga dheras Wahror medh det, ja "
30,s3,0019_0020,"pt Henrich Turdi- nen om dheras obewijslige Wittnesbördz och Berättelser, dhe  i häradzRätten detta Bessmanet angående mundtl:n giordt  och uthgifwit, dett bästa han kan och gitter.  Anno 1696 d 18 Julij höl"
