,parent,file,context
23,Kexholm,0314_0316,"n Mat Siam Alhemium opå 9 Dr 12 öre Km:tt Inläggiandes der bredewijd Fisaha och obligation, daterat Wiborg d 27 9bris A:o 1669 syrerandes att kunna lijkmätigh obligationens ly- else till sin rättige ähnford"
24,Kexholm,0315_0317,"Mathias Alhenius Emot der 59 D. 12 öre Km:t eller Sölfrm:tt 19 Dlr 25 �re som källormästaren, ifrån Wiborg Herman von hållen af honom rätt mäteligen hafr att förde intet hafr att prætendera eller förebära; "
25,Kexholm,0343_0345,"rens förklarning. Samma inlede S procuratoren Chri- stian Segferson en Rächning af en Borgare ifrån Wiborg Hans Strahlmen 6,, hwar uthinnan han oppföhrer 48 DrKun: om Mikita Lefwoska, skall warit skylldigh"
26,Kexholm,0358_0360,"arne bättre ähn Rutharne? Rx. wist är der något bättre ähn Ruutharne ifr der äro intet annat ähn af Wiborg köpmän tilka jagh wäll känner; Men Ruuthon swa- rade, Jag ångrat mig att jag tillbödding dhen ähren"
27,Kexholm,0372_0374,"ångit; Omkostningar opå dee 100: resterande Dr äm: infordrande, wämbl. för hästelego ifrån Nyen och Wiborg d 4 gånger å 6 Dr hoor gånng f: 24 Dr kmt förtärningen i loglementet för alle gångerne 10 lm:t för "
28,Kexholm,0428_0430,han wore skylldig till Handelssmannen Hans Uon wangersen 14 Dr Km:tt he mätigt klar obligation dat: Wijborg d 18 Xbris 674 ito under samma obligation förobligerat sig dee är skutne 3 Rubl:e Sölfrm:tt af Chri
29,Kexholm,0477_0479,"n sig på beroopar, hafr honom ähnnu dagar förundz dilation, effter han förmente reso- tionen wara i Wijborg. Framkommo Borgerskapet för Retten och beswärade sig högeligen, huruledes dher emot a sedhwahna och"
30,Kexholm,0482_0484,"om orseen till dett, att Johan söker skilßmäßa med hinen. Förestälte sig till swars Advocaten ifrån wijborg Christian Sigferson, då honom blef- tilspordt, om han någon fullmacht hade att ala i Henrich Pirhoi"
31,Kexholm,0511_0513,. och sätti Borgen för sigh effter dhet 19 Cap: i samma B: Samme gång anklagade Tiäruwräkaren ifrån Wijborg Stadh Clemet ben:d Jöran Erichsson Nyländer att han suth wara wara kaldigh honom ännu på ett gårde 
32,Kexholm,0511_0513,"des nu komma till execution Swararden Jöran Erichßon Nybönder producerade för med Rättens dom ifrån Wijborgh de dato d. 17 Aug: 677, herom uthinnan bem:te Molärder för dhe resterande 70 D:r Kom:te både nu och"
33,Kexholm,0511_0513,"richson begiärte Axellt uppå dhe 9 D:r 6 öre Koppm:t till dhes hon förskaffar sigh iagt bewijs från wijborg, at han är en Böfwels Sohn sampt Landtlöpare och bedragare. hustru Walborg Matzdotter badh, att dhe"
34,Kexholm,0511_0513,"nt sagdt, och tillstår såDanna uthsagor intet Resolverades att hustru Walborg skall förskaffa ifrån Wijborg lagligit bewiss, att Jöran Nyländer är en böfwels Sohn sampt henes h der giornen afslagne, sampt ha"
35,Kexholm,0515_0517,B: Den 3 Maij wed ord: Rådstugug närwarande Borgmestare och Rådh. N:o 37 Företrädde Rådmannen ifrån Wijborg Wäll:t här sampt handelssmannen Wäll:t H:r Hendrich desau Såsom for- mechtige för Wijborg Bergerska
36,Kexholm,0515_0517,nen ifrån Wijborg Wäll:t här sampt handelssmannen Wäll:t H:r Hendrich desau Såsom for- mechtige för Wijborg Bergerskap helefwererandes en Copit uthi Rätten af hans Excell:s h:r General Gouverneurens högne bo
37,Kexholm,0515_0517,"Landzhöfdingen Berendt Mellin daterat Narva d. 2 Aprilis dom förwechne, hwar uthinnan förmäles huru Wijborgz Borgen skap skall sigh hoos hans Excell:s beswärat som wore något olijdeligit landtsiöp i Könholms"
38,Kexholm,0515_0517,"wäll som them staden af detta höfdinge dömet, kunna hafwa upkiört 2 hwadh han för sigh af den ifrån Wijborgz Lähn hijtförde Tiära kan sigh hafwa tillhandlat. 3 Och om dhe äre si medhe med dhenne inkiöpte Tiä"
39,Kexholm,0515_0517,"dhem läg¬ ligit faller at föra dhemptill Nyien, emedan dhet up helt omöijeligit at kunna dhena till Wijborg förskaffa, kunnandes altså intet dher med förstå sigh; ändt dhe wijborgke i den¬ ne måttan at hafwa"
40,Kexholm,0515_0517,"jeligit at kunna dhena till Wijborg förskaffa, kunnandes altså intet dher med förstå sigh; ändt dhe wijborgke i den¬ ne måttan at hafwa förbrutit, effter som och nu nå¬ gått Specialt icke kunde opwijsas, som"
41,Kexholm,0522_0524,rich Pirhonen No 5. p: 2 N. bp: 4 N.o 7. p. 6 tinde :/. Schmidt och Hindrich desau fullmecktige för Wijborg Stadz angående Tiäru handel. N:o 37. p. 22. Hindrich Erichsson Heija winner Bursken N:o 39. 1. 24 H
42,Kexholm,0585_0587,gh till be- tahlningen bequemma. Hinrich Arwidson Kinniainen och Anders Petterßon Tillikainen ifrån Wijborg lähn framkommo och Upwijste Kyrckioherdens i Rokalax Wähllärde h:r Andreea Han¬ stenij dem meddeles
43,Kexholm,0641_0644,"ngarne bekommit; dhe sadhe och at, jämbn för randhe hwadh dheras Sahl. bröder Mathias och Didrich i Wijborg effter ingången förlijkningar bekommit så styger Sahl. Larßons och Johans andehl mehra, Hans Behm o"
44,Kexholm,0650_0653,t hustro Carin Haltonen aflat barn och han dher till giör sigh förmedelst sin egen till Borgm ifrån Wijborgh öfwersendhe skrifwelsse skyldigh; altså fälles han lijkmätigt Kongl. Maij:ts allernådigste Straff o
45,Kexholm,0664_0667,m:te kiöp skulle så myckit säkrare uthan något wijdare Klander gåå för sigh så hafwa hennes Söner i Wijborgh bem:te Handelsmännerne Herman och Jacob Frehl förmedelst fwersend skrifwelsse Daterat Wijborgh d. 1
46,Kexholm,0664_0667,er i Wijborgh bem:te Handelsmännerne Herman och Jacob Frehl förmedelst fwersend skrifwelsse Daterat Wijborgh d. 19 nästledne Maij bem:te Kiöp aldeles approberat och gillat ock i så måtto gårdens wijdare lösn 
47,Kexholm,0672_0675,Emot hwilcken sådan ärrörig förwijtelsse Erich Nylander bewijser Contrarium medh Rådstugu Rättens i Wijborgh honom meddelte Bursbref och afskedzskrifft af d. 3 Juny 680 af innehåldh att dhenne Jöran Nylän¬ de
48,Kexholm,0672_0675,eddelte Bursbref och afskedzskrifft af d. 3 Juny 680 af innehåldh att dhenne Jöran Nylän¬ der ähr i Wijborgz Wall födder af ärlige ächte föräldrar som där in till sin dödeligh sitt tillhåldh och lefuat hafft
49,Kexholm,0672_0675, sport dhen tijdh han dher wistat än dhet som redeligit och gått warit dhet sielfwa bref- wet under Wijborg Stadhz Sigillo och då warandhe Staden¬ Secreterarens Sahl. Hindrich Petraj egenhändige un- 33. ders
50,Kexholm,0672_0675, 20 Cap i Ting: B: L. till sine 40 m:r och Nylanders Sahl Fader opå dess dödhe mull i anledningh af Wijborgz Rådstugu Rättens honom meddelte Attestato erkännes för sådane beskyllningar frij och ledigh så stå
51,Kexholm,0678_0681, Tarawämb bägge förmäm här i staden hafwa undfå å book betygat det dhe wid förkonms betingande till Wiborgh mz Mårten Gröön eij hafwa beliagat att före någon kista der ifrå utan dhe effter accordet rest med 
52,Kexholm,0690_0693,mts wijste förmante innan 3. weckorsdagh så wähl den resterande Steen som den påsatte Kalcken ifrån Wyborgh framskaffa så länge Åkeföret kan påståå Bertill Bertilson Bollin och Petter Ruini förordnades att o
53,Kexholm,0696_0699,"te Lijk processen, iagh känner man henne hwad hon är för en när hon hoos folck haar twättat dukar i Wijborgh så war min hustru då een Jungfru der samma, städes, Nockkänner man den tyllbyttan och det eij een g"
54,Kexholm,0698_0701, fölliande bekännelse att samma dagh förledne Martij Månadh enär häradz¬ Srifw:ne hustru reste till Wijborgh så haar hon ibland alt annat taal refererat för henne det hoon haar kommit här om dagen tillhopa me
55,Kexholm,0699_0702,"p- achtige skähl och wittnen betyga. Emedan NB. denne saak eij kann afdömas förr än Ven Consistorij Wijburgensis Fullmechtige den bywånar, altså fann Rätten skäligt att til skrifwa hans högwördigheet Biskopp"
56,Kexholm,0699_0702," Toiwiain Anders Pirholm, Hendrich Hanson Då blef denne saak wijdare företagen uti Ven: Consistorij Wijburgensis consituerade Fullmechtiges kyrkioherdens i Sackula Ehrewyrdige och wällärde H. Henrici Poppör "
57,Kexholm,0719_0722,"hans Sal. Fader Grafwen och gåfwit deröf.r sin skrifft hwilcken han sade wara hoos hans Moor i Wijborg och till samma brefl. försaffande anhölte Dilation, hwilcken graaf han och hans Fader förbättrat se"
58,Kexholm,0730_0733,"m 16 öre Sm:t och det förmögnare blifwa högre taxerade, dragande till Exempel Sijkaniemi förstadh i Wijborg att ehuruwähl der swåre Contribution äre Underkastade och der mestedehls bestå af Forman, fiskiare "
59,Kexholm,0733_0736,"eef funnit ett Lisken hertz honom tilskrif:r bref Litt A. den tijdh han förledne åhr någre weckor i Wijborg sigh oppehölte, hwilcket hoon för H: Probsten Ehrewyrdige Mag. Johan Serlachio angifwit då saken är"
60,Kexholm,0734_0737,"re brefwet förklara, Och såsom detta hennes breef haar medh sigh een särdeles efftertanka för den i Wijborg påberopade Jungfrun helst att een bem:d Anna Franck förnimmes för månge åhr sitt barn mördat och ge"
61,Kexholm,0734_0737," wänskaph medh honom inlåtit. Wijdare hwadh orsaak haar drifwit henne att skrifwa, om een Jungfru i Wijborgh, att hoon och så låtit förgöra sigh af een Trollkäringh för samma orsaak skull och i det samma blif"
62,Kexholm,0734_0737,"hr 24. Åhr gammal, och alt sådant skrifwit af oförståndt. Rätten frågade om hoon haar hördt talas i Wijborgh om Anna Franck, effter hon om hennes wäsende weet tämligen skrifwa. R. Neij Murmest:n"
63,Kexholm,0735_0738,anson Karhu och hans hustru Maria Staffans d:r hwilcka nu äre ålderstigne och ifrå barndomen bodt i Wijborg berätta att Ungefähr för 40 åhr sedan haar Borgaren Hans Francks dotter een ogift pijga bem:d Anna 
64,Kexholm,0735_0738,"förder, här opå förklarade hon sigh at hoon intet meent denne Anna Franck uthan een annan Jungfru i Wijborg som för een särdeles passion låtit förgöra sigh Nemb för öfwerflödigh Månadz siuka och warit tienst"
65,Kexholm,0735_0738,d:r ben:d Elin och hade hon sigh innehållit denne bekännelse för fruchtan för bem:te Elins Släckt i Wijborg att dhe torde henne derföre lagsökia emedan hon e- heller i detta fallet weet någon Sagesman el:r k
66,Kexholm,0735_0738,"se omstendigheeter om bemte Anna Franck effter som eij heller utan denne Franck någon sådan Casus i Wijborg all i Manna minne wara passerat, ehuruwähl hoon före bär sig af oförstånd brefwet skrifwit, och för"
67,Kexholm,0739_0742,"an eij rätteligen minnas tijdhen, men menar att det är skedt för ett åhr sedan straxt, hon kom ifrå Wijborgh, Wijdare, hwarföre hon eij 14. hon eij tillförenne denne Fäldtskärens intention och mening om sin h"
68,Kexholm,0740_0743,"dre saaker uti öfrigit åth- nutit hafwer, Och såsom denne saak uthan Communication medh Consistorio Wyburgense eij kan wijdare företagas, altså fann Rätten skäligt genom breef an- lijta af Ven: Consistorio "
69,Kexholm,0742_0745,skull sade han sigh medh henne brefwen genom handtagande wäxlat. hwad tijdh han fick hennes bref om Wijborg Jungfrun R:de förledne wintras moth wåhrtijden 5:° hwad tijd Elisabetha hertz blif:r siucker. 2 för
70,Kexholm,0745_0748,"så godh som hans, henne förehöltz, det Fäldskären berättar henne i Wåhras skrifwit breff wet om den Wijborgka Jungfrun till honom R. han sade sigh eij kunna minnas när det är skrifwit, hwilcket och effter he"
71,Kexholm,0755_0758,enbarat edan blef henne föreläsit hennes bref Litt C medh till frågan hwem henne berättade om ten i Wijborg som mehra än 40 åhr sedan mördade sitt barn och sedan intogh förgifft. R. att hon eij någon annan m
72,Kexholm,0756_0759,"sigh att teldskären någon sin beswärat skrifftligen det breef Litt C. hon och 31. hon om Jungfrun i Wijborgh honom till dhrifwit. R Neij, uthan han lofwat curera henne, Neij, uthan han lofwat curera henne, Då"
73,Kexholm,0759_0762,förordnad Ven: Consistorij Wijburg fullmechte ges frånwaro och i dess ställe Rectoren Wällärdz H. Swen Frondelius närwarande angaf Kyr
74,Kexholm,0760_0763,"lförenne oppenbarade att willia afskaffa eller bringa lijfwet af sin hustro förr än hon skreef ifrå Wijborg bemte breef, R. Ja, och att brefwet är sedermehra skrifwit, henne förehöltz att hoon till äfwen- ty"
75,Kexholm,0761_0764,"skriffligen beswärat opå det bref angående Jungfrun i Wijborgh hon honom till skrifwit R. Neij, utan han lofwat muntl. Curera henne, men aldrigh skriffteligen hen"
76,Kexholm,0766_0769,"hr, 1 ½ Åhr hwar tient hoos Hr Probsten Ährewyrdige och Wällärde h: Mag: Joh. Serlachium barnfödd i Wijborg tillståår effter h: Probstens inlagde Skrifft öfwer henne och hennes Tiuf interessent Klåckaren Mic"
77,Kexholm,0842_0845,"arit i staden, eij heller den Winter hwarcken förr eller effter Juhl utan förrest någre gångor till Wijborg medh Spl. kånad stodh inständigt på att han henne häffdat och kunde Rätten eij annat göra än denne "
78,Kexholm,0842_0845,"ö och berättade Borgaren Erich Casulain att denne Pössö warit fullkombligen Trettonde dagz tijden i Wijborgh medh Spanmåhl hwilcket samptl. grannarne i Tiurala för honom berättat, tillstodh och att han eij se"
79,Kexholm,0855_0858, Fredrich Gyllenspång enom Material Skrifn Wälbetde Erich Andersson swärade sigh öf:r handelskrifrå Wijborg h:r hans utthoff det han eij kan igenbekoma den perugeen som
80,Kexholm,0937_0940,dnades Stadz Corporalecne att hwar och een ansän- Cederböranderne att opstaka landzwägarne åth Nyen Wijborgh och Carelen. 19. Håppmannen Ehreborn och Wähl altt Hr Salomon Enebergs låter förmedellst Materiak s
81,Kexholm,0939_0942,"42. Decemb:s _ „ A:o 1698: hujus Anni till Wijborgh att begifwa sigh, wijandes till större säkerheet accijs Cammarens Attest af sama Dato ifrån Stockho"
82,Kexholm,0939_0942,"krefwen af Inspectoren Wälb:ne Hr Gyllenholm. Sedermehra anwijste han Pass ifrån Landzhöf- dingen i Wijborgh, Höghwälborne H:r Baron Anders Lind- hielm och H:r Inspectoren Erich Åkerman af Dato d:n 2: Decemb:"
83,Kexholm,0939_0942," mehra sinnad att Reesa åth Sordavala och wijdare till Norrlanden, sampt dher ifrån sedermehra till Wijborgh igen medh sitt kiöpenskap, som af- bem:te H:r Inspectorens åkermans notification nogsampt underrätt"
84,Kexholm,0945_0948,"on af d. 17. Novemb:r 698: sigh d: 14. Januarij nästledne här infunnit, såssom Han¬ dellssm:n ifrån Wijborgh Richardt Hanson Sutthoff, Soch: kyrkioheerdens Mollenij arfwingar, eller på dheras så wähl, som ber"
85,Kexholm,0952_0955,"otter, hwar utj han fordrar af henne 65. D:r Km:t, för den gårdz hyra pro A:o 1684. på Söka¬ ning i Wijborgh, som dhe af hans Sahl. fader innehafft. dher emoth Enkian swarade, och wijste sin Sahl: Mans Book, "
86,Kexholm,0969_0972,"ff. 25. Förordnades af Magistraten een Persohn af hwart bepo- ralskap att opstaka Landzwägarne till Wijborgh, Nyen och Carelen öfwer wuotzJerfwi, så långt som Stadzens gräntz fer sig sträckia 25 H:r Capiteine"
