,parent,file,context
22,Kexholm,0152_0154,"rs Larßon Framkom Borgaren Hinrich Pirrochnen, begiäran= des att kunna få sitt Smör igen, som war i Nyen,dantz Seqvestrerat i förledne höst, emädan han säger sigh, af sin egen afwel bekommit hafwer en hoo"
23,Kexholm,0152_0154,"ußma Erich. Resolutio. Tillsades honom kijdagilnen att bekomma breff af Borgmestr och Rådh till lyenskans, der sitt smör att igen fåå; Män wore här i lånet något och kiöpt oppkiöpt, dhet honom kunde strand"
24,Kexholm,0165_0167," och Simonßon Johan Månßon Jacob Grelßon Matz Jatinen, Larß Larßon N:o 22 Framkom köpgesellen ifrån Nyenschantz Hustru Jonßon beswärandes sig öfr borg een Simon Brusison, att han intet hafr sin Caution til"
25,Kexholm,0172_0174," en rächning emot Josep Matzon, hwilken gield Sal: Johan Lyhapä wore skyldig till handelß- mannen i Skantzen wäll:tt Berendt Frank att betala, och emädan b:te Josep Matzon samma gield hafwer lofwat godwillige"
26,Kexholm,0172_0174,"kylldig wore, först uthtager, No: 45 Dito lofwade Simon Larssons änkia, att betala till Rådmannen i Skantzen Berendt Timmerman, der 5½ R℔ Smör hon skylldig: För är och dett så snardt Wällb:ne Hr Landzhöfdinge"
27,Kexholm,0196_0198,"Dito ahngaff wutna, utan Johan Claßon fullmächtiger å Rådmannens i Nyens, Jona Jus Perßons wägnar; huruledes Inspectoren Mathias Alhenius wore elr sin gifne obligatio i Nye"
28,Kexholm,0196_0198,"ens, Jona Jus Perßons wägnar; huruledes Inspectoren Mathias Alhenius wore elr sin gifne obligatio i Nyen d. 13 hujus 431 Dr 10 ör Km:tt här i Kex= holm, d 25 ejusdem skylldig att ehrläggia; men med emot f"
29,Kexholm,0196_0198,"ing= mannen Nils Olufson samptl: Borgmest:r och Rådh Act: 1 N:o 27 Framkom för Rätten, Rådhmannen i Nyen Berendt Timmermans tiänare Petter Shlöter, klagandes öfwer Borgaren Simon Brusison"
30,Kexholm,0197_0199,"r kmt. Käranden förebär att dätta under eherdet kommer af Tiäran, som Simon Brusison han sändt till Nyen nämbl: 5 t:r hwilken han 3 tunnan berächna will, men markgången intet högre warit ähn 2 Dr och 16 ö"
31,Kexholm,0199_0201,"Grentz Inspect: Magnus Arander sampt Borgmester och Rådh. Act: 2 N:o 32 Framkom Handelßmannen ifrån Nyen Hinrich Blankenhagen, effter nu terminen uthi wore uppå hwilken Inspectoren ifrån Sordawalla Mathia"
32,Kexholm,0201_0203,"onßon, gifwandes tillkom huruledes han 8 faat öhl, hade till kyrkioheerde i finsche församblingen i Nyen H:r Mårten Pre- lefwererat /: ähn gående betalningen för den tor- Rentmästaren här i Kexholm liggia"
33,Kexholm,0201_0203,"e, och Hans Mortomӕer och Postmästaren Jochim Freße : rfr Martoners bekennelse :/ emottogo, och åth Nyen, Hr Mårten Preem tillhanda, förschickade Men wart, sädan det på wägen war, af mot wärd och wintaren"
34,Kexholm,0203_0205,"llenast på Smör tagit, uthan på andre wahror. Sententia Såsom Simon Larßons Änkia till Rådhmannen i Nyen Berendt Timmerman befwines schyldig wara 3 # och 7 alr Smör; Altså dömmes hon så- dant eller des wä"
35,Kexholm,0205_0207,"Dito bekenner Jöran Heike sigh hafwa warit och huuken för frachtadt medh 20 tunnor Salt ifrån Nyen hijt till Kexholm, hwarföre honom wore lofwet i Fracht 12 Dr och 16 öre Km:tt och Men derföre, ähnu"
36,Kexholm,0205_0207,"tt han kunde pro Cento wäl 25 Dr wunnit hafwa, hwilket och huken sedermehra uthi sitt breff daterat Nyen d 28 Aug: 667 förmähler. Men Postmästaren säger, att när han förnamning att huuken hade honom godze"
37,Kexholm,0206_0208," borgaren Joch Lareße bewijsa kan, sig af handelssmannen Evert Huck, lijkmätigt hans breeff daterat Nyen d. 24 July 674 och d. 28 Aug: 667 /: för medh der undfångne Cramwahror, hwilka Freßen afr deß förtr"
38,Kexholm,0217_0219,"Sentens. Ehuru wäll hans Mortomer lagl:n är citerat worde att swåra handelssmannen ifrån Nyen Hinrich B kenhagen till den ahnfordrom, Mortomer ifr sin obligations lydelse af d. 30 Novembris 664"
39,Kexholm,0217_0219,"de 27 Jan. 665, och Mortomars egen skriftelige bekennelse af d. 17 Februarij 668 till han Wmannen i Nyen Evert Huck 97 Dr öre Sm:tt skylldig är begierandes igenom Rettens hielp, till dett sungit förhulpen"
40,Kexholm,0221_0223,"onson, Johan Månßon, Jacob Grelson, Matz Jatinen N:o 12. Framtredde för Retten Hinrich Jonßon ifrån Nyen, Hr Jonas Jäspersons Son och beswärade sig öfr borgaren här samma ledes, Jacob Brusison oppå 124 D:"
41,Kexholm,0224_0226,"h Rådmennen Erich Simonson, Johan Månson, Matz Jatinen N.o 22. Framsteegh för Rätten borgaren ifrån Nyen Mons:r Hinrich Blankenhagen och lade uthi Rätten en Rächning emot Oluf Johanßon Lijhapä oppå 254 Dr"
42,Kexholm,0225_0227,"till gielden, men säger sig willia b:te ahnfordra ehrläggia i Nyen. Käranden begierar att Smöret skall här i Rep betalas, efr han å Kexholm hafr Saltet emottagit utha"
43,Kexholm,0225_0227,"la afr det 16 Dr I Rådst: B. och lijkmätigt All de penningarne ehrläggia i Kexholm, och Se ret uthi Nyen d 15 Aug: weed ord: Rådstugudag, närwa= rande uthi Wällb:ne Herr Landzhöfdingens stelle Rentmest:r "
44,Kexholm,0232_0234,"ßon, Matz Jutin, N.o 1 Samme gångh företrädde Mons:r Marcus hugenburgh fullmächtig oppå Borgarnes I Nyenulle och Mårten Rättors wägnar; anmodandes uthaf Rätten att bekomma en förklaring öfr dett högl:r Ko"
45,Kexholm,0233_0235,"el düster kan till sådant uthi neeka uthan säger att Tobaket icke war hans, uthan en borgares ifrån Nyen Hinrich Blom Eenhopens b. och och Mankenhagen skulle sagt, att han måtte dett frijt försällja, så l"
46,Kexholm,0233_0235,llerie Leutnamptens Änkia H. Anna Pedersdotter öfrtygs tt hafwa olofligen försåldt handelßmannens i Nyen urich Blande hagens Tobak emot Compagnier förbudh dett inrijkes att försällja? Altså fälles Michell
47,Kexholm,0249_0251,"tter Tysk bekände och berättade som föllje- Först huru han hade folgt Grelß Erichßon här ifrån till Nyen, till sijne föräldrar, sådan hafr b:te Ryttare folgt Grelß Erichßon till Narfwen, hwarest Grels had"
48,Kexholm,0250_0252,"bakz ifrån Narfwen, säijandes sig hafwa dett ähn- gifwit hoos Befallningmannen Nilß Larßon Lundh I- Nyen som war Inspectorens fullmächtige och med hans enhens hafft frijtt dett Tobaket här i Kexholm om sä"
49,Kexholm,0253_0255,"r emot dee expenser som han af honom fordrade; hwilka bestode först uthi en reesa, af och ahn ifrån Nyen d 5 Maij. på 50, Febekm Sädan en reesa de 28 Augusti oppå Wildmans obli gationer, då han honom bewi"
50,Kexholm,0253_0255,"ant att frijt här i Kexholm ett föryttra, ef- här du intet Engelsa tobak war till fång, eij eller i Nyen något att mista, säijandes ytterligare Inspectoren Erich Hanson skulle der till consente- t, efr de"
51,Kexholm,0254_0256,"a fant försäkrat, der 16 dr för Documenternes öfrfördzell hijt till Inspectorens ful= mägtige ifrån Nyen; så wäll som der 26 Dlr ku för= denne reesan; befinner icke heller Rätten skälig Wildman att på föh"
52,Kexholm,0259_0261,cell:s H:r RijkzRådet herr Gustaff Soop resolution af d 11 Martij Anno 16bs således att Karfwen och Nyen skall hafwa frijdt tillstånd Tobak ifrån främmande orter att förskrifwa och förhällia till Ryßar; d
53,Kexholm,0260_0262,"primera och be- lära. Påminnandes ytterst den resolutio- nen som Kongl: Maijtt Städerne Narfwen och Nyen af d 26 Martij 1669 gist hafr, de uthi strängeligen förbiudes att ofwanb:te Tobak, som uthi der Stä"
54,Kexholm,0260_0262,afr d 6 puncten I Kongl: Maij:tz Placat uthgångit A:o 662 så wäll som Kongl. resolution Narfwen och Nyen gifwin d 11 Martij 669; Men hwadh saak werne ahnbelangar? så låter Inspectoren een för denne gången
55,Kexholm,0280_0282,"re- undera Scheders ohan gifwande, och instun- digt der weed blift att han sin reesa we tänckt till Nyen fortsättia, och tobe- et der försällja, säijandes att honom intet annat bewijsas skall, och detta l"
56,Kexholm,0281_0283,"ingen uthi Retteng h:s Exell:t Fäldtmarskalkens och Gen: Gouverneurens bref, af d 22 Julij 670 Dat: Nyen, hwar uthinnan h:s Excell:s förmähler att en Rysk borgare ifrån Aunis eller Olonitz hafr hoos honom"
57,Kexholm,0281_0283,"xholm af denne Rysses broder, Råman Coroloff bortagit hwilket Tobak: Ondris egen bekännelse, köpt i Nyen och borgaren Claes Warg, hafr han sin broder tillskrifwit att in skulle dett föhra ifrån Aunis och "
58,Kexholm,0281_0283,t in skulle dett föhra ifrån Aunis och liggia i sin födia som i Kexholm ligger möta sig ehrtingen i Nyen eller Nöthe- borg; och hafr Ondri warit sinnad samma obut fohra till Nougården henne Supplie blef b
59,Kexholm,0282_0284,"t Tobet bestå uthi 22 Rullar Engelsk godh och 3 rullar stock och /: föregifwandes sig der medh till Nyen att resa sinnat warit :/ Men såsom dett befin- es, att han hwarken weed Grentzen eller :den, sådant"
60,Kexholm,0284_0286,"garewis kåsna opå någon gield, som komma honom kom skylldigh, inläggiandes först en Obligation Dat: Nyen d. 10 Februarij 670 à bo ham: dito för häster resterat 25 Dr km:tt belöf- pandes suman till 85 Dr K"
61,Kexholm,0285_0287,"r wägen tillijka med hästen. Rysen ondei, säger sig hafwa förbudit Erij, att emottaga drengen, uthi Skantzen. rich swarade att Rysan skulle honom sådan med wittna bewijsa, eller och afläggia sin Eedh Ondri af"
62,Kexholm,0285_0287,an hade gifwit Eij en halfftunna hafra och 3 Dr pgr för hwilket han skulle häste fader köpa emellan Nyen och Aunisma. Erich Erich begierte att dett måtte protocolleras att Ondri beskyllte honom hafwa opp 
63,Kexholm,0292_0294,"ällie eller låhne? uthan Nills eller gifen honom en haf äln af sitt reß= tobak, som han hade fått i Nyen af han delßanam un Hinrich Blandr ehege, opå dett löpp han med honom hafr hafft, hwilket uthi alle "
64,Kexholm,0292_0294,"on Poika, sade att han och Krijdi sulle hafwa sagt i förledne Sommar, att in hade 8 mkr tobak ifrån Nyen; Men nyt der hoos att han intet wille der af försällja den för sin egen pärson bruka. Hinrich Krijd"
65,Kexholm,0292_0294,"n intet wille der af försällja den för sin egen pärson bruka. Hinrich Krijdi säger sig hafwa fått i Nyen sin wärds Clakare något lijtet tobak till käntz för dett han förährade, honom wänne oijke Laxar, oc"
66,Kexholm,0293_0295,"der som sådant hade sagt, enä en Ondri icke war sielf tillstädes när dhet Confiscerades, uthan till Nyen. Stadskämrer Larss känpe, bekände ef:r aflagdan Eedh, att uthi dem fårken som ne togo uthi Humpnen "
67,Kexholm,0313_0315,"t hafwa sagt, att om iag icke kan minresa bortsättia? Så will iagh omstunda och mitt uthskippa uthi Nyen.  Tillspordes Hindrich Pirhoin och Eskill, om Anders  Taskin, Påwel Rötken och Gabriel Mårtenson är"
68,Kexholm,0313_0315,"ntet förwägra sig heder gif- it till en gammal man, ett stycketobak, hwilket hon sielf hade fått af Skantzske förmän för höö och och der med intet meent något kööp wara drifwit begiärer uthi Jesu nampn tillg"
69,Kexholm,0316_0318,"wit ahngående dett Cem- och ½ skallpund tobak, som Oluff Johanßon säg- sig hafwa fått af sin wärd I Nyen, hinrich Blankningen till föreähring, efr der hafwa sig hafft annat Löp emellan begiärandes altså h"
70,Kexholm,0327_0329," hade sedt att Samuel slogh Påwel kardi ett blodhsåår opå Enään i Stocholm, och sådan när hon kom i Nyens Åmunen hafwer hon slagit honom de ne blodhaar, ett opå armbogen och dett andra på öhrat, mehr minne"
71,Kexholm,0345_0347,"n Sigfrijdson, kärandes till fohr- annen Johan hemri, att han skall beskylt irrhomen hafwa stulit i Nyen af Claes rårg 2 t:r röng, dett han inför Commissorial isten som höltz aff lagmannen H:r Johan Lofle"
72,Kexholm,0345_0347,"ohan Heuri säger sig hafwa sedt at Pirhoinen för 2 C:r öfwer den rätta räk- ingen som honom borde i Nyen, och det sittner hon. I.s om hon kunde säga att kier- men staal dem, eller icke? R, att dett tiufwe"
73,Kexholm,0346_0348,"di- e oppskurit sielf på karfstocken Spanmålen om uthmärtes. S:r Om Krydi hafr dett dem op mberat i Nyen R. Neij, uthan när dee kommo nu, så hade kaijdi, dett allareedo uthspridt. är hemma och Sigfrijd Ma"
74,Kexholm,0347_0349,"10. hade köpt af Morgen Spanmåhl i Nyen R. af den saken weet han intet och hwem Här berörit deel och den stulne Spanns  len, som Pirhonen b"
75,Kexholm,0349_0351,"nrich Pirrhon, om i 2 C:r Spanmåhl, som han de 20 Jan: näst förledne, bekände Pierhoin hafwa stulit Nyen af Clas Warg, werd Spanmålss Mö- ningen, då kirrkoin hade af Wargen SPan mål köpt. Johan Henric kun"
76,Kexholm,0352_0354,"n Thomas Carlson waranden Hinrich Suckan säger sig Tobaket en war 14 al:r fått och Simon Slachtare. Nyen, beroopandes sig på Borgaren Jeremias dellson, som sådant hade sedt, hwilket Jeremius tillstodh. de"
77,Kexholm,0353_0355,"22 och bekenner, sig hafwa köpt i Nyen af heiris Slachtare 14 åhr tobak, och dett emot Kongl. Pla på denne förbudne orten förparterar; dy "
78,Kexholm,0370_0372,"ast der till dilation, säger och att han hafr begiärt, att Henrich Person skulle för honom betala i Nyen, hwar till kieho- hade swarat, att han wille see till att haf- dett kunde giöra. Käranden, Timmerma"
79,Kexholm,0372_0374,"ket, oppgångit; Omkostningar opå dee 100: resterande Dr äm: infordrande, wämbl. för hästelego ifrån Nyen och Wiborg d 4 gånger å 6 Dr hoor gånng f: 24 Dr kmt förtärningen i loglementet för alle gångerne 1"
80,Kexholm,0381_0383,"g och begiärte och Olof Johanßon skulle bewijsa honom, at han skute kiöpt Tobak af skrijßian bruk i Nyen, och det hijt till kop- Holm fördt. Swaranden Olof Johanßon begiärte Dilation till deß Hendrich Kry"
81,Kexholm,0381_0383,"endrich Krydz kunde komma heem från Blym, så wille han bewijsa, at Gärdlingen hade kiöpt u- baake i Nyen af Christian henne dilation förrätes honom Den 29 Dito legidh Extraord: Rådstugu dagh, närwa- rande"
82,Kexholm,0386_0388,e der- förs blifwa straffat. Swaranden Hendrich Kryde säger at han hafwer bekommit af Claes Warij i Skantzson
83,Kexholm,0392_0394,"rs kosma; huruledes handelßmannen Hinrich Nils- kenhagen, hafr låtit fast sättia I Stadzens göran I Nyen, deße förb:te Borgare Henrich Perskoin och Samuel Påwelson, för den orsaken skull at der hade oppå "
84,Kexholm,0398_0400,": Rådstugugugder närwa- rande Borgmästare och Rådh Framkom för Rätten Borgaren och handelsson ifrån Nyen Magnus Brandt, och beswärade sig öfwer en föhremans Son, Änte Matzon Olkonen, att han hade betingat"
85,Kexholm,0398_0400,tt som han för undfångne wahror hade at honom att fordra. hwar på han sin rähnin inlefwererade dat: Nyen d 5 Decemb: 673 och ehuru wäll hon om denne räckningen med Erich kosma uthi åthskillige gånger hafr
86,Kexholm,0399_0401,"Dr och 16 öre Km:t som hon för ofwanskrefne Partzeler söker att jäfwa och ogilla? remitteras till i Nijenske Rätten, innan 14 dagars förlöper med Waldingen der att uthföhra, eller der han dett uthan laga fö"
87,Kexholm,0403_0405,"lades StadzSmeden h:r widh att betala läkier lön till Clemet Rätticka, för den hästen han hade till Nyen och brööt. d 14 Sept: wed ord: Rådstugudag närwarande Borgneste och Rådh N:o 41. Begierste Räntmäst"
88,Kexholm,0404_0406,"nßon och Rådmannen Den Simonßon, Jacob Grelson, och hans Hingsten N:o 42 Bewärade sig Rådhman ifrån Nyen Berendt Timmermans tiänare, Johan Wästerhuson på Eich Lösman här samma städes, om en skuldforden so"
89,Kexholm,0404_0406,"h Simonson, Matz Jutman Hans Hinrichßon och Jacob Grelson N:o 44 Henrich Blantenhagen Borgare ifrån Nyen besw eede sig öfwer Glaaßmästaren Peter Anderßon, att hon haf:r till att fordra af honom som han, p"
90,Kexholm,0417_0419,"Pålson b:o att han A.o 1671. forfr tagit uthi sin ledia 2½ ℔ Cronones bly och Sal. Arklimäst- ren i Nyen Dawid Walingio, säger att när ha- muel hemkom, hafr han först sagt att blyet ligger fast wisit emel"
91,Kexholm,0417_0419,"id Walingio, säger att när ha- muel hemkom, hafr han först sagt att blyet ligger fast wisit emellan Nyen och Uötheborg och när det skulla komma han skulle dett blifwa Arklimästaren tillstält; men då han h"
92,Kexholm,0417_0419,"et och oppköpt i Stocholm: A:o 1673 skil- denne Arklimästaren Carl Jöransson frågat Ärkl mästaren i Nyen, hwar blyet är han skulle beko- ma till Cronones Arklie? då samme arklimwist Dawid Walingius hafr s"
93,Kexholm,0417_0419,"t sig 671 elleropde öf- skickat blyrt med, Samuel Pålson, såsom b:te Erkla mästares skrifft daterat Nyen d. 28 Decembris by dett uthwijsar med sådanne formalier, att han inte till förmoda att han med lögn"
94,Kexholm,0420_0422,"nßon och begierke endskap med borgare Samuel Pålson ochugående der 2½ ℔ bly som Samuel sade tagit i Nyen och Arkiemästaren Dawid Wallingio, hijt att öfwerföhra, hwilket bruuk hade undandeldt och försåldh "
95,Kexholm,0423_0425,"icken skulle satt be- sigh giöra om dett Smöret som Samuel Pålson hade försåldh till Anders Rätty I Nyen, hwilken med tillbudin Eedh bekände, att Anders Rätten hafr giordt köp med Samuel 1 ℔ Smör à 4 Dr 4"
96,Kexholm,0433_0435,"udag, när- warande Borgmästare och Rådh. Fram kom furgen holger Bengtßon i och beswärade sig öfr en Nyens föhrman nut Johansson Mattickain, att han skulle skiäldt honom för en Skiälen i förledher Onsdagh d"
97,Kexholm,0436_0438,"spectoren och Tillgifft Sententia Emädan såsom Carl Gustaffson säger sig haden kommit samma tobak i Nyen af sin slächtin Mårten Tusas Änkia och altså med oloflig Tob handel omgådt, hwar opå Profwet här fö"
98,Kexholm,0453_0455,". st. barkade huudar så wäll som 138. alr blå drälk, som hans Son Eskill Pit hon d. 8. Julij 676. i Nyen emottagit hafwer til Stokholm att öfwerföra, och till Rådmannens bäste att för¬ N:o 29. 23. att för"
99,Kexholm,0453_0455,"ordt hafwer, såwäl som oplupit Interesse; neml. Intresse 45 D 8 öre, twenne gånger en Express ifrån Nyen hijt skic- kat, kostadt 35 D.r doch Expenser som han uti uthfor- drande för Rätta giordt hafwer, Ne"
100,Kexholm,0453_0455,"an uti uthfor- drande för Rätta giordt hafwer, Neml. 60. D:r Km.t; Inneläggiandes ett afskedh ifrån Nyens Kiämbnärs Rätt de Dato d. 1 Augusti 677. hwar- uthur sees, att Henrich Pirhoin haf.r för Kiämbnärs "
101,Kexholm,0458_0460," Rådmännen. Hinrich Michelßon Jacob Grelßon Hans Hinrichßon, Hinrich Krijdi Förekom Rådmannen ifrån Nyen Hinrich Blankenhagen föredragandes huruledes han A:o 678. d 16 Septembris hade här för Rätta warit "
102,Kexholm,0460_0462,"ich Pir- hoinen, med sin Son Eskill Pirhoinen effter nu liqviderad Rächning blifwa till Rådmannen i Nyen Hinrich Blankenhagen skylldige Tyx D:r 1 öre Km:tt dy dömmes der samma penningar till Rådmannen inn"
103,Kexholm,0483_0485,"a. skyllde der till att samma lådia blef pbränd, både med dher främmandes wahrde om war Rådmannen i Nyen Henrich Blanken lagens, så wäll som syer egne; och läger sig å orsak nu att hålla sig wed sin brode"
104,Kexholm,0505_0507,"e det wara Blanken¬ Lagens Skada p producerade här hoos h:r Blanderhagen Ciämners Rättens uthslag i Nyen emellan Plansenhagen och Eskils fader Hendrich Kechonen af d. 1 Aug: 677, då Hendrich uthfäst, at s"
105,Kexholm,0515_0517,med dhenne inkiöpte Tiäran är giäru Compagniet förbij emedan dhe förmodade detta lähnet så wäll som Nyenske skola wara tillijka under Compagniet förbunden begiärandes här uppå Rättens så wäll som Bor gersk
106,Kexholm,0521_0523,dh.  Bertill Kuha beswärade sigh öfwer sin Broder Elias Koho att han hafwer på hans wägnar betalt i Nyen till han- delssman Claswärg 15 D:r Kopp m:t som Wargens qvittens Noch twistades om 1 lb Smör som sk
107,Kexholm,0521_0523,"an- delssman Claswärg 15 D:r Kopp m:t som Wargens qvittens Noch twistades om 1 lb Smör som skulle i Nyen uthwisar det d. 24 Aug: 680. kommit till korta, hwilket Elias intet wille sin broder godt giöra. p "
108,Kexholm,0521_0523,"god, och honom sine uthlagde penning:r restituera men Smöret som twistas om, skall wågzedelen ifrån Nyen opwijsas opå, effter det 5. Cap: i Kiöpm: B. St. och Den 22 Novembris werord: Wå Skugu- 16 Cap: i R"
109,Kexholm,0536_0538," Staffioff, och blefwe tillsporde hwadh för waror dhe haf¬ hafft om händer, att föra till och ifrån Nyen på bonden Ante Kettolas wägnar ifrån willala och kastalas Sochn. Ryssarne swarade, att dhe hade för"
110,Kexholm,0536_0538,"en Ante Kettolas wägnar ifrån willala och kastalas Sochn. Ryssarne swarade, att dhe hade fördt till Nyen på bem:te An wägnar 450 t:r tiära och tagit dher ifrån 100 T:r Salt; hwar af dhe på Mielis håff, ha"
111,Kexholm,0536_0538,gambla kyrkioherdens Son Thomas Simßon 10 t:r bekännaades sigh detta för fracht fördt af händelss i Nyen hans Pölick å 16 öre Kopp:r Tunnan kände och desse Ryssar att en annan Ryss Federoff Lutiniu de sed
112,Kexholm,0536_0538,"n Ryss Federoff Lutiniu de sedermera 120 t:a fördt på Pölkes wägnar, och tiära här at tillbaka till Nyen; 2 om dhe kunde detta med Edh skräffta. R at wår sluta och all wårtijgh är ännu giöra i Mielis, hwi"
113,Kexholm,0536_0538,"mpt. Intygade ähn ytterligare, att dhe förledne Sommar 680 hade 350 t tiäro af denne Kettolain till Nyen ifrån Mielis affördt S: Tillspordes dhem med hwadh Pass dhe haf:a reest ifrånbl. R med Pölkes Pass;"
114,Kexholm,0554_0556," sin Rådhmanna Eedh Borgare Samuel Påhlßon fältes till 3 mk.r för swarblösan emot handelsmans ifrån Nyen 16. Johan Jürgen Jämåhs Tienare Lars Larßon, angå- er de någon Tierä handell och Stadztienaren bekä"
115,Kexholm,0554_0556,"nen H. Johan Jurgen Jänisch skyldigh wara, hwilcken Tiära han effter sin egen giorde försäkran till Nyen förrkaffa skall, detta lijkmätigt dett 16 Cap. i Rådst. Bn sen 27 Nov höltz ordinarie Rådstugu Närw"
116,Kexholm,0554_0556,"kände, att Olof Johan- ssons broder Johan hade widh dett denne Jakawain Olofz änckia här ifrån till Nyen skiudzat, denne gälden af 22 D.r Kmt. sigh åtagit att betala"
117,Kexholm,0557_0559,"medh krijta medh F:e F. meena- des den samme wara af samma slagz Såcker, som han af handelsmannen i Nyen Anthoni Timmerman kiöpt och uthi der förkombne Eek fierdingen inlagt hafwer; Samma såcker Tap seger"
