,parent,file,context
41,Kexholm,0802_0805,"till Sordawalla Sochn och Lahenkyläby, hwa- rest hans broder Peter Comonen optagit ett hemman, och haar han medh si"
42,Kexholm,0802_0805,"are. bonde Eskell Härckänen eller littupa ifrån Sawolax, Jockas Sochn och Maijvana by kommande till Sordawala att höra effter en Ryttar, legt honom till Ryttare, då hann"
43,Kexholm,0803_0806," dotter bem:t Olof och Birita Brodren Peter Comonen sade att han sagt wijdh sin tillbakakombst ifrå Sordawala att han är enklingh och hustrun blifwit dödh, derföre han bedragit dhe som honom gift Attest om han"
44,Kexholm,0805_0808,"sigh bem:te sin hustro haar uti sina tankar aldeles Sökt sigh ifrå henne och wedh sin ankombst till Sordawalla ifrå bem:te Tochmajerf uthspridt, så wäl för sin broder, som andre det hans hustro woro dödh blefwe"
45,Kexholm,0805_0808,efwen och sålund till den andre wågningens erhållande medh Enkian Maria Capsutari af bönderne ifrån Sordawalla Sochn Heiki Kåssönen i holola by Peter Comonens hustros broder och Hendrich Jurmeka ibm practicerat
46,Kexholm,0832_0835,nde jemwähl och Renttmestns och Rådm:s dersammastädes högwält Lars Malms uthgifne Attestatum om een Sordawalla Borgares Isac Mackoins lådie folck att dhe welat een tunna efftermätnin- en undan döllia såsom och 
47,Kexholm,0848_0851,"ågh till förordnat; För det öfrige ombud Rentt- mestaren det Borgaren Johan Meroin, hwilcken nu dhe Sordawalla boers begångne otroheeter under wägen skall weta något berätta. Och emedan Sordawalla boerne eij ha"
48,Kexholm,0848_0851,"ilcken nu dhe Sordawalla boers begångne otroheeter under wägen skall weta något berätta. Och emedan Sordawalla boerne eij hade något att inwände, dy aflade Meroin sin Edh och sedan giorde fölliande bekännelse, "
49,Kexholm,0849_0852, warit försedde och Rågen till een deel sålunda kommit att murckna och förderfwas hwilcken dee till Sordawalla medh sig förde hafwa. dij finner Rätten skäligt det bem:te warande Parter skola den i Nyen befundne
50,Kexholm,0939_0942,"ni att forttsättia sin Reesa åth Kiex- holms Stadh och orts. Warandes nu mehra sinnad att Reesa åth Sordavala och wijdare till Norrlanden, sampt dher ifrån sedermehra till Wijborgh igen medh sitt kiöpenskap, s"
51,Kexholm,0955_0958,"9. Dito höltz ordinarie Rådstugu dagh, närwarande Samptl: Borgmästare och Rådh. Rådhman Mutka ifrån Sordawala framkom yttermehra sedan han förra Rådstugu dagh sin saak angaf och begiärade endskap emellart sigh"
