,parent,file,context
16,Kexholm,0564_0566,"r Skomakarens Thomas Thomasson, som skulle han nästförledne Söndagz affton, wachtat effter henne på gatan och sedhan öfwerfallit henne uthi hennes egit huus stötandes henne i förstonne igenom dören medh en"
17,Kexholm,0589_0591,"Simon Cnutßon. Wasil Kyki Berent Casalain  Då anbefaltes Johan Heino medh flere sine gwannor hwilka gatan ifrån Siön åth, Landzwägen igenstängt all uprijfwa gerdesgudarne, så att samma gata skall wara hwar"
18,Kexholm,0589_0591,"gwannor hwilka gatan ifrån Siön åth, Landzwägen igenstängt all uprijfwa gerdesgudarne, så att samma gata skall wara hwar och een här effter obehindradh och öpen, hwilcket der man, tuå wekors tijdh skola e"
19,Kexholm,0589_0591,"pen, hwilcket der man, tuå wekors tijdh skola effterkomma wedh laga Straff sammaledes skall och den gata, hwilken Samuel Silwett- för någon tijdh sedan sigh åtagdt att byggia på wara ö- en, som och allom "
20,Kexholm,0589_0591,"len förbu- dit, att inkrachta något som till allmanne osatar af gammalt destinerat warit, den lilla gatan som ähr brede wedh Eskil Tukia skall iämbwähl war äp- och så bredh att der der der om kringh boande"
21,Kexholm,0589_0591, der om kringh boande kunna 9. medh kärra fahre. Och skall Johan Minia genast den gödzell som nu på gatan liggiande ähr bortföra låtha. Emedan såssom Vice Rådhmans Beret Cajanens gatu- badh Poike förmedels
22,Kexholm,0607_0609,f... 27 stans Jürgen emot Erich Cohma.  3:  stukan Ekström emot Samuel Pålff   Johan Heino angående gatans igestängiande  han skylier emot Jöran hisuutta och Eskill Jacobss  Johan Claiss emot Hans Behn.  J
23,Kexholm,0695_0698,"Corporalerne på gatan och att han den eij haar i sin andvardning, tillbiudandes der öf:r afläggia sin Eedh såsom och att "
24,Kexholm,0695_0698,"rne Silwast och Nolfvi tillstodo sig lembnat hatten hoos hattmakaren och om han sedermehra kasta på gatan må han sielf förswara, Rätten anbefalte hattmakaren att frånwisa samma hatt, at hann kunde besees o"
25,Kexholm,0695_0698, han wore gammal el: ny; Men han som tillförenne hade den wara aldeles borta utan twifwel stulen af gatan effter han hade sig den eij emoth tagit hafwa. Dy slötz saaken till fölljande. Sentens. Emedan Stad
26,Kexholm,0695_0698,"ll Hattmakaren förde, hwilcken nu hattmakaren för wägra will opwijsa men förebär den wara kastat på gatan och der sammastädes bortstulen. Altså dömbdes han till Pirhoin antingen een jempn godh hatt tillstä"
27,Kexholm,0696_0699, dag ungefehr kl. 6. om affter haar honom och hans hustro medh Olydelige Skäls ordh öf:r fallit opå gatan under Renttmest Wälbde Zacharias Jonsons fönster såsom ähre Jändare beropandes sig deröf:r handelsm
28,Kexholm,0697_0700,"et dee kunde wara allena sade han H. Fabian hafwa Soldaten som honom uthkallade af- fördat der ifrå gatan förr än han begynte något att tala hwar till H. Fabian alt nekade, Men häradzkrifwa swarade sig det"
29,Kexholm,0697_0700," Lagh och Rätt för sigh, hade hans hustru derföre och eij bort så otijdigt honom och hans hustru på gatan öfwerfalla. Häradz skrijf:n påstodh det h: Fabian måtte sigh för- klara hwarföre han kom på gatan o"
30,Kexholm,0697_0700,å gatan öfwerfalla. Häradz skrijf:n påstodh det h: Fabian måtte sigh för- klara hwarföre han kom på gatan och leet kalla honom uthhe R:de att det orsaken warit det hans hustru uti senaste lijk- processen h
31,Kexholm,0698_0701,"ittnen tillstädes men effter Fabian af ett berådt mode är kommen dijt sade han att utkalla honom på gatan, så är det att præsumera att han med samma ord uthfarit wilcket alla lära kunna effter tenckia, och"
32,Kexholm,0700_0703,"relupne action wara af den beskaffenheet att H. Fabian i förstone wedh det han häradz- Widstenium å gatan låtit uthkalla, Kallat Leistenij hustro effter dess Edelige Uthsagu till Fyllbytta; Altså fälles h."
33,Kexholm,0700_0703,"xt der effter Nembl. Marie bebodelse dagh om offton haar wijd Renttmestns Zacharias Jonsons huus på gatan H. Fabian och hans hustro wed notandet obetänckt öfwerfallet, då en icke allenast H. Fabian till Äh"
34,Kexholm,0701_0704,hristina Lar- dotters edelige intygande huar bewijst de Leistenij hustru effter begången swordom på gatan huar och sedermehra huus H Fabians hustru till Marr kallat och i så måtto wedh ett oskäligt Creatur
35,Kexholm,0715_0718,"hwilcken Gröön en wände att heela Staden weet det han åthskillig reesor warit otijdigh och honom på gatan Öfre dat och elliest mången redligh mans ähreffian nar, altså blef han utom Eeden afhörd, hwilc had"
36,Kexholm,0718_0721,"er, hafwandes han och uti sitt dryckesmodh omsamma Graff swåra ordh medh påckande och snårckande på gatan Jochim swarade att Passens Enckia hwar uti sin lijfztijdh låf:t hans"
37,Kexholm,0783_0786, Rijka hambnen för 4. åhr sedan berättat för honom att han fick för ringa wärde köpa opå Sijkaniemi gatan een godh myssa af Sammet och Sabelains swantzar Nembl:n för 1. Lisspund Smör¬ och 2. Dr Kmt: bonden
38,Kexholm,0783_0786,"an som ch nu här för Rätta tillståår sigh till handlat af een Soldat för ringa wärde opå Sijdaniemi gatan een Ny Sabel Swantz Myssa för 1. Lisspundh Smöör och 2 Dr bem:  Kmt, hwilcken ifrå Florentz Alholms"
