,parent,file,context
78,Kexholm,0253_0255,"köpt; så säger Wildman sig hafwa hafft fallningman Nilß Larssons hundz förlof- dant att frijt här i Kexholm ett föryttra, ef- här du intet Engelsa tobak war till fång, eij eller i Nyen något att mista, säija"
79,Kexholm,0254_0256,"44. dett bäste han giter. Hwadh som expenserne ahnbelanges som bestå i första reesan hijt till Kexholm, nämbl. 50 Dr km:tt altså befinner Rätten icke skäligt Wild= man dem att på börda, af orsak att Wil"
80,Kexholm,0254_0256,"nsens refusion, fullfölgt och uthfördt: Men dee 30 Dr Km:tt bestående I Inspectoren reesa hijt till Kexholm d 28 Augusti, så wäll som hans dräng omkostnadt samma gång från Wiborg af och ähn, med hwadh mehra "
81,Kexholm,0256_0258,"le. Hinrich Wildman stengrar sig honom intet wijdare hafwa för lofwat med Tobaket att fahra ähn uth Kexholms lähn, öfr hwilket Hinrich fullmacht haf:r ty må han sin skade sökia som han wille. Sententia. Emäd"
82,Kexholm,0258_0260," 1: 30. Wähil Ryki med sin b:r Tretko Kyki p. 23. n. 22 Zachariӕ Jonßons gårdz fäste. p. 22. N. 27. Kexholms Stads Rådstugu Protocoll pro Anno 1670 Ankom med ordinarie posten den 12. Februarij, Ao. 1671"
83,Kexholm,0260_0262,"r, de uthi strängeligen förbiudes att ofwanb:te Tobak, som uthi der Städerne köpes skall intet uthi Kexholms löhn eller finlandh. blifwa infördt och föryttrat, uthan Arrest hållit som b:te resolution dett ut"
84,Kexholm,0260_0262,ch hafr intet mehr giordh en förbijtt sig om häst för To- bok af Krögaren i Pyhejärfri 4 myhl ifrån Kexholm begierandes allenast effter han wore en fattigman och in det hade till buhl att att han skulle blif
85,Kexholm,0260_0262,"ot Kongl. maij:ttz allernådigste Placat och resolution, hafwa olofligh Tobakz handelz drijfwit uthi Kexholms Lähn wid 10 ℔ Engelskt Tobak befunnen är; Ty dö- res han förb:te tobak hafwa förbrutit afr d 6 pun"
86,Kexholm,0263_0265,"r handen, som sin Eedh kunde och afläggia, att när Grelß mötte honom i kirfua krogh, och reeste åth Kexholm, att welß wijste honom hwar Tobaket lågh och log derpå medh sin handh och sade, att han de der 6 ℔ "
87,Kexholm,0263_0265,"erie Leut: Nummers wijst sitt Paß i Ny= en när han med tobaket ehrkom, och sin reesa fortsatte till Kexholm. Emot detta kunde Grelßintet wara i uthan rågade om Rådhmannen såg. tobaket? Hwar ill Rådhmannen sa"
88,Kexholm,0279_0281,"fgifwit wara frijt, der samma sten den handelen att idka. Men såsom han haf- warit förorsakat denne Kexholmiske ha nen besökia, förmedelst dett han sin bro detz lodia här sammastedes hade beliggiandes /: den"
89,Kexholm,0281_0283,"h sig beswärat att besökiaren Eskill ma som skall ifrån honom 8 ℔ Engelsk Tobak och 3 stockrullar i Kexholm af denne Rysses broder, Råman Coroloff bortagit hwilket Tobak: Ondris egen bekännelse, köpt i Nyen "
90,Kexholm,0281_0283, hafr han sin broder tillskrifwit att in skulle dett föhra ifrån Aunis och liggia i sin födia som i Kexholm ligger möta sig ehrtingen i Nyen eller Nöthe- borg; och hafr Ondri warit sinnad samma obut fohra ti
91,Kexholm,0282_0284, wäll som sedermehra Kongl. resolution 26 Marti 669. hemliger uthöfwer Krängen olafligit Tobak uthi Kexholms Lähn in redh befunnen är; huilket Tobet bestå uthi 22 Rullar Engelsk godh och 3 rullar stock och /
92,Kexholm,0283_0285,"hoins obewijslige uthsagor och tilllagde beskyllningar och inlade Borgmä- staren en obligation dat. Kexholm d 15 May1663 att Virhoin hade obligerat sig wijka med någre Andre borgare, att betala uthi Stockhol"
93,Kexholm,0294_0296,"d 8 Sept: A:o 1670. dhe gående ett halftunne trä, som Eskill Hin= richsson skall hafwa bekiändt opå Kexholms Rådhhuus sig fått af en hökare på Norre malm dom Måns Baltzarßon b Hwar:utl. finnes att hökaren ef"
94,Kexholm,0296_0298,663. hwar uthi wägaren be= änner att Månß Balkperson hafwer köpt elg uthaf Hindrich Michelson ifrån Kexholm ligit 14 ℔. hene af wara till att sår
95,Kexholm,0297_0299,"att denne halfftunna war kommer ifrån Kexholm. Staphan Inlade der hoos en annan Rågh hedel, att Måns Baltzarson hade köpt af Henrich Michelson 14"
96,Kexholm,0297_0299,"nder= lu på Norremalm, och besichtat der talg öö, som Johan Michelson, Hinrich Michelßons der ifrån Kexholm hade der för dt, hwilke trä ähn du heel orörde Wor gå hwilka der, hafwa befunnit den ens m allenast"
97,Kexholm,0307_0309,med egen handh och Stadzens Sigill. Hinnel Süderman 306 Inkom medh ordinarie Posten d. 11 Feb. 1672 Kexholms Stadz Rådstugu Protocoll Pro Anno 1671
98,Kexholm,0317_0319,"uthan allenast giordt köp á 70 t:r mig och säger sig då först williat giöra terminus en kommer till Kexholm. Oluf Johanßons wittne Clemmet Rettika, synes et dee talte förruth om terminen, att han skulle term"
99,Kexholm,0323_0325,"ns. smeden såsom befinnes, att den Rullen Tobak m, StadzIwånaren Michell dnister ifrån Lijflam till Kexholmiske trändzen med sig bracht hafr in han af sin som hade fått till för ährning du strax af Compagnie"
100,Kexholm,0324_0326,"och begierte att fådom i denne saaker Säger och, att iag har 6 gånger måst fåfängt re- så hijt till Kexholm afe hans lofwen, och meem dett 33 at wara bedragit nogh och bewittnade borga en Jeremias Michellßon"
101,Kexholm,0324_0326," bedragit nogh och bewittnade borga en Jeremias Michellßon att han åthskillig ångor har warit här i Kexholmen, men intet wiste som han har warit här för hinnitz skulld; en bonden säger sig allenast för hans "
102,Kexholm,0328_0330, är den henne skall hafwa besufwit och haf:r dat; Men ehuruwäll hon skulle saken för Be- mästaren I Kexholm oppräckt och föredragdt hafr ähn då der uthinnan ingen dom fallit klagandes sig alldeeles Rättelööß
103,Kexholm,0331_0333,"dh Matzens Son Staffan hade inlagt uthi Pirhoins lodia A.o 1669 uthi Stocholm när dee hemreeste åth Kexholm, 2 half  tunnor ägr och 1 helftunna stååhl; men hon wille- således afläggia der opå sin Eedh, ehuru"
104,Kexholm,0341_0343,Kexholms Stadz Råd-  stugu Protocoll Pro  Anno 1672  Ankom medh Ord: Poster d - 9 Februarij A:o 1673
105,Kexholm,0350_0352,"rne som hade fördt dett Tobaket, som Grelß Erik- son A:o 1669 den 1 Decembris wardt saakfält för på Kexholms Rådstugu, att olofligen hijt uthi Lähnet hafwa fördt, och der sådan här inem Staden hemligen afhäm"
106,Kexholm,0353_0355,"s, landt Fischalen Mathias Ndemij bref, som b:te Fiscal honom å sin gårdh belägen RingzPorten här i Kexholm, gifwit hafr, oppwijsandes hoos H:s Hög Grefl: Excell:tz Sal: H:r Erich Steenbokn hwilket öf:r samm"
107,Kexholm,0355_0357,"ter Silfr der, efr terminen nu wore förlupen, opå hwilken Henris Wildman borde sig för rätta här 27 Kexholm inställa, afr Rättens till honom af gångne citationer, men såsom Wildman allenast skriffteligit swa"
108,Kexholm,0357_0359," Ryttmästare Jacob Ruuth, af Corneten Hans Hinrich Rebinder vthi Loppmans Simon Örtkans huus, här J Kexholm bleff. Hwarföre man och saken företogh, så wijda som hon sig kunde giöra låta, doch Opet indicerat "
109,Kexholm,0363_0365,"ust ist, betrure och mitt emen guten remen gewilßen und körplihen de, ren es fölte von näthen seya, Kexholm supra, d 9 Martij. Simon örtken ls Sädan Inlade Leutnamptn Johan Claßon om sin Attest, som hon till"
110,Kexholm,0366_0368,"48 och förlupet will och kan jagh weedh forfordran in gum Eed verificera och bekräffta. Actum Kexholm d 9 Martij A:o 1672. Johan Classon Mohra uthi denne saken blef intet för denne gången företaget, em"
111,Kexholm,0366_0368,"ckat med citationen och brefwet ill Hindrich Wildman, hwar uthi Stodh, att han sin ie d 10 Aug uthi Kexholm inställa skulle, då att Inlösa sin Pant som Inspectoren Scheder händer hade, som wed den tijdh öfr "
112,Kexholm,0368_0370,r gon olaga process: blef för den skull han nu tridie gången Citerat till d 28 Septembris hijt till Kexholm sig att förfoga. Dess föruthan begiorte Jacper formen Peter Schade att honom måtte nu tillställas P
113,Kexholm,0371_0373," försummelse, alfwarligen blef Citerat till d 28 näst förledne, eller hans rätta fullmächtige där i Kexholm, att stå till swars afwanstår han och icke ähnnu, sig, eller sitt förfälß witnar instält; uthan all"
114,Kexholm,0376_0378, P: 14 N:o 13 „ A 15. Wälb:ne herr Landshöfdingen lät publicera omkioheriet i Strömman P: b: N: 44: Kexholms Stadz Rådstugu Protocoll Pro Anno 1673
115,Kexholm,0380_0382,"s6 här i Kexholm, Erich Rothinen benombd som oachtat Rättens befallning, uti - „ 3 „ Åhrs tijdh hafwer medh wäld aff"
116,Kexholm,0388_0390,"Johan Iwanson Tuttudeks ifrån Hapalax och be- kende sigh warit 2 gånger i denne Sommar här i Staden Kexholm och williat kiöpa Tobrak, men hadhe intet fådt, och detta hade warit mit utj höötijden; och när han"
117,Kexholm,0390_0392,Kexholms Stadz Råd- stugu Protocoll pro A:o 1674
118,Kexholm,0401_0403,"llning man och hoppmannen Nilß Olufson Print- ett lagligit bewijs, öfr Cronones stoora Lax här wijd Kexholm, huruledes dett alldeles Öde- ligger; Altså hafwer wij rättwijsan till styrka sådant icke kunna för"
119,Kexholm,0402_0404, och så dan effter 6 nätter sin koos förrymbdt och hennes omyndige barns häst med sig affördt och i Kexholm åd emot ett elakt Stadh bort: tytt begiärandes här uthinnan Rättens Edhille och såsom uthi Ting bew
120,Kexholm,0402_0404,"af Capitein Larss Öhren wara bort- agit, hwilket Stod denne förrymde Peter kun- roin sig hade här i Kexholm af en Borgare Michell Brusison tillbytt, och sijdan skall war na wärderat à 15 Dr Km:tt och såsom d"
121,Kexholm,0412_0414,Kexholms Stadz Rådstugu Protocoll Pro Anno 1675
122,Kexholm,0441_0443,Kexholms Stadz Rådstugu Protocoll Pro Anno 1678
123,Kexholm,0448_0450,"nährwaro, att dhet ähr sedwanligen gifwa 70, D:r kopp.r Mynt i Styrmans löhn emellan Stok- holm och Kexholm, och många bekomma öfwer hundrade dahl:r Kmt:, hwar opå Eskill så wäl som Johan Michelßon aflade si"
124,Kexholm,0452_0454,"iärte, att dhe måtte effter gambla sedhwanan blifwa tillåtne. att betahla för färgebååtz hyra här i Kexholm 1 „ Tappa Rogh af gården, eller dhen som rogh eller korn icke hade 2. Cappar hafra för 1. Lappa rog"
