,parent,file,context
11,RO_1659_1699,0054_0054, een narr :/ låther sig kunna. Lars Rompainen fordrade af Peer Erichßon Hans Sahl. Sons Johan Petri giäldh dhet han för 11 åhr sedan honom för en Räf hade skyl- digh blifwit Nembl. 4 D:r 16 öhre K.r m:t eff
12,RO_1659_1699,0055_0055,"ußon Pekoinen till 3 öhre S:r m:t för Swars- lösa emoth Zachris Olßon Såpainen, angifwande honom om giäldh. A:o 668: d 14 Martij höltes Rådstugudagh i Cajanaborgz Stadh Nährwarande Bårgmest: Wäl:t Nicolaus "
13,RO_1659_1699,0055_0055,"moth hwar andra skola föröfwat. Markus Pardainen tiltalte Anders Madzßon Pääköinen om 5 D:r K.r mt. giäldh han honom skyldig blefwen, der till Pääkoinen eij nekade; uthan förebaar sin fattigdoom, och Contra"
14,RO_1659_1699,0057_0057,"Påll Pekonen dömbdes att betala till Zachris Sopainen bekändt och witterlig giäldh 11 Dr 2 öhre K:r m:t innan 14 dagars förlop, effter 16. Cap. Rådst. B. Christer Heinoinen skall bet"
15,RO_1659_1699,0057_0057,"ffter 16. Cap. Rådst. B. Christer Heinoinen skall betala till Påll Pekoinen bekändh och wit- terlig giäldh, 16 öhre K.r M:t, och lefwerera Sölfwer ringen igen dhen han af Hendrich Cnutsson till sig löst haf"
16,RO_1659_1699,0057_0057,"ster Leinoinen skall betala till Thomas Huodari i Lendua by och Sotkamo Sochn bekändh och witterlig giäldh 13 D.r 8 öre K. m.t den han för 1 häst honom skyldig blifwen, innan 14 dagars för- sicht effter 16 "
17,RO_1659_1699,0061_0061,"ten och honom påladhe. bleff af Rätten effterlåthidt Jöns Terwåinen Thomas Turuises Pörthe för hans giäldh som Turuinen skall wa- ra honom skyldigh blefwen, nembl. 25 D.r K.M.t och Pörthet ähr wärderat för "
18,RO_1659_1699,0071_0071,Johan Måisainen fordrade af Christer Käpälä sin Styffaders Sahl: Påll Pulkises giäldh Nembl. 6 D:r 16 öhre kop.r m.t dhet Anders Terwåises hustro skal hafwa af Sahl Mannen hördt 3 wekor
19,RO_1659_1699,0075_0075," neekade. Fordrade och Hendrich Cnutssons Son, Peer Hendrichßon af Capten å hans sons Nilses wägnar giäldh nembl. 4 d:r 24 öhre Kopp:m:t dhet Nilß Anno 667 för Tubak be:t Peer skyldigh blefwen, Och Capten f"
20,RO_1659_1699,0075_0075,"n swarade, att Peer först skolat af honom fordra 10 mk:r Sedan 3 d:r och nu 4 D:r 24 öhre för samma giäldh, och derföre wil intz betala, emedan han tog ingen skrifft af Nilss; Men Peer sade att Zachris Sopa"
21,RO_1659_1699,0075_0075,"ygat sigh hafwa hördt, Capten lofwat medh hand och mun betala till Peer Hendrichßon sin Sons Nilses giäldh Nembl. 4 d:r 24 öhre uthi Captens egen stuga, altså dömbdes be:t Capten förbe:t Penningar at be¬ ta"
22,RO_1659_1699,0075_0075,Hyfwöinen skall betala till Erich Peerßon effter richtigh jordh liquidation och rächning witterligh giäldh 12 d:r 20 öhre kop.mt effter dhet 16 Cap. Rådst B. Staphan Peerßon Faataja fordrade af Zergianten M
23,RO_1659_1699,0075_0075,t B. Staphan Peerßon Faataja fordrade af Zergianten Madz Asikainen sin Sahl broders Thomas Haatajas giäldh Nembl. 4 d:r K.rmt dhet Erich Maukoin
24,RO_1659_1699,0076_0076,"Maukoinen ähr honom skyldigh blefwen, och Madz Asikainen samma giäld skulat caverat, så och Madz sielf skyldigh blifwen 1 d:r K. m:t Hwar till Maadz swarade sigh aldrig"
25,RO_1659_1699,0076_0076,"en 1 qammal filthatt och en Lauku, så och 1 Swart gehängh befal: sahl tagit, och lofwat betala be:t giäldh till Thomas Haataja, och aldrigh sielf hel- ler blifwit åth Haataja något skyldigh. Rättens omdöme "
26,RO_1659_1699,0076_0076,"lifwin. Dömbdes Olof Hemmingsson Tåloinen, at betala till Anna Peersdot- ter bekändh och witterligh giäldh 1 D:r 16 öhre K.m:t dhet Olof för itt Nääth ähr henne skyldigh blifwen. Uplystes 3 gångon dhen kårs"
27,RO_1659_1699,0081_0081,de H:r Johan Paldanio effter hans egen obliga- tion Dat: Uhlo d. 20 Aug: 669. Sahl: Hr Anders Cajan giäldh Nembl 33 D.r K.m:t Hwaruthinnan han den giälden lofwer betala så frampt han icke medh skiäll bewijs
28,RO_1659_1699,0081_0081,"skrifft dher uthinnan han upför sina excuser att att Bokmölleren intz i tijdh af h:r Anders sig sin giäldh uthfordrat, ej heller då när han begaf sig i Echtenskap medh Sal. Hr Anderses Enkia och afwe¬ tring"
29,RO_1659_1699,0081_0081,"p medh Sal. Hr Anderses Enkia och afwe¬ tring skedde, emellan Sahl. H:r Anderses arfwingar, och all giäldh af o- skiffto först skolat betalas och afdragas; denne saak blef upsatt till nästkommande S. Johann"
30,RO_1659_1699,0082_0082,. Förekom Lars Olßon Huckainen ifrån Saresmäki by och tiltalthe Rådmannen Hendrich Knutßon om någon giäldh som ännu ståå tilbaka på itt Hästekiöp som hans Son Johan för 9 Åhr sedan medh honom ingådt hafwer 
31,RO_1659_1699,0091_0091," hopman och Bårgmestaren bekände, att dhe hafwa sedt sahl Påll Ikoises Specification opå uthstående giäldh, han uthi Caplans i Nurmes Wällärde H:r Erich Jokmans Nährwaro på sin Sotesång bekändt, och be:t H:"
32,RO_1659_1699,0091_0091," opå Anders Määttä i Nurmes, och han i Brahea skulle för Rätta stå til Swars be:t Ikoinen för samma giäldh, hafwer Anders lof- wat ställa be:t Ikoinen tilfredz så frampt han icke skulle for- dra fulla penin"
33,RO_1659_1699,0092_0092,"han sedermehra uthi fremmande Mäns Nährwaro uthfäst at betala samma giäldh som intygat bleff; Ty fan Rätten skiäligt att Anders fullgiör sin lofwen, och betalar til Erich Iko"
34,RO_1659_1699,0104_0104,"ara dher infördt men Rådmännerne sade, att Caupinen inthet tordz komma på Rådstugun at fordra samma giäldh aff Röndy, emedan dhet warit rutidt Tobak, dhet han såldt åth honom, och Röndy sedermehra burit Tob"
35,RO_1659_1699,0105_0105,tala til Länsman Johan Gamman bekändt och witterligh giäldh 18 d:r 27 öhre Kop.r m.t effter dhet 16 cap. Rådst: B. Hwadh anlangar dhe ohöflige oqwedens ordh be
36,RO_1659_1699,0106_0106,"kommit tridie handa slagzset om Påsk helgen af Clemetz Son för sin giäldh 2½ aln doch smalt, Men Clemet bedyradhe sigh aldrig wetha af dhet smala Tobaket, eij heller mehra a"
37,RO_1659_1699,0106_0106,"m.t. Simon swaradhe att han hafwer inga Peningar, Uthan om kyrkioherden will taga en Åker för samma giäldh effter go- dhe mäns wärdering så wil han honom den uplåthe, altså Nämbdes Bårgmästarn och Rådmän He"
38,RO_1659_1699,0114_0114," hästen ifrån honom tages; Ty war Rättens omdöme; att Johan Nilßon behåller dhe 2½ t:a spanmåhl för giäldh à 7 D:r t:a effter Madz Hillis egen obligation, och Johan lefwererer hästen til Hilli igen, och åff"
39,RO_1659_1699,0116_0116,f Rätten för godh ehrkiändt bleff. Sahl Johan Siwoises effterlefwerska Britha Sigfersd:r hafwer för giäldh lefwererat ett Musquette åth Lars Tihinen för 5 D.r M.t hwilken Tihinen til Bårgmestaren Wäl:t Nico
40,RO_1659_1699,0125_0125,"ordrat förbe:t Peningar af henne, men hustron bedt hans fader, det han intz skulle uppen- bara be.t geldh hennes man Anders; altså fordradhe han af be:t Anders förbe.t 3 D.r K.r m.t emedan Hans hustro ähr "
41,RO_1659_1699,0125_0125,medan Hans hustro ähr dödh blefwen; Hwar till Anders Swaradhe sigh aldrich hört eller wist af samma giäldh dhet han nu medh sin lijflig Eedh stadfäste; altså Erkiände Rätten förbe.t Anders för Carls wijdare
42,RO_1659_1699,0136_0136," Läm- pßä och han af henne intz fordrat, och be:t Hans in- gen fulmacht hade af Påll Lämpßä förbe:t giäldh at uthfordra: Ty dömes Hanses fordran i detta måll af intz wärde. d 10 Octobris Uthi Bårgmestare oc"
43,RO_1659_1699,0136_0136,"as ingen Spanl. af sin fader til skiänkz bekommit, eij heller Hend- rich Madzßon för sin huußbondes giäldh som han då före- gaf"
44,RO_1659_1699,0141_0141,"ommit, der medh drifwit Landz kiöp, och derföre in- tedt tullat? Han swaradhe iag reeste hoos, mina giäld- nährer, och dhe ähro flera andra som hafwa således reest, men ingen Nämbde han wedh Nampn. Åter bl"
45,RO_1659_1699,0141_0141,"ndet blifwit Confiscerat, altså upskiötz denne saak til Näste ting, då Sigfredh Leinoinen medh sina giäld- nährer nährer och sin giäldbook skall framkomma, sedan skall uth- slagh i saaken fölia. A:o 675: D"
46,RO_1659_1699,0141_0141," Aldenstundh Ryßen Mikifa- ra Lappalainen som til den act och Mening gådt i Cammaren att fordra sin giäldh af Bookhållarn, hwilken då intz hem- ma warit; Men ty wärr blifwit af Böökhållarens Skrif- ware Pee"
47,RO_1659_1699,0156_0156,":r Rådst. B. Dömes Hendrich Kietäwäinen att betala till Lars Larßon Kanainen bekiändh och witterlig giäldh den han för 4 åhr sedan opå itt häste kiöp ähr skyldig blefwen, dhet be.t Hendrich nu om S. Johanni"
48,RO_1659_1699,0160_0160,"swarade at han kiöp i Pielis paar mk:r til wäga kost och der af han gifwit til hafwa 6 al.r för sin giäldh, men sedermehra sade han att Hafwana kiöpt medh reeda Pening:r Och emedan han nu handladt medh Olof"
49,RO_1659_1699,0165_0165,"lken nu framkal- lades och tilfrågades, hwadan den godzet upkiöpt, Swarade Jag hafwer tagit för min giäldh, af Laaka, Eländä och Lahna Järvi byggiare, för det han lånt Spanmåhl i framledne onda åhren, det i"
50,RO_1659_1699,0173_0173,mbdes Peer Hendrichßon att betala till Lars Räsäinen Bårgare i Brahe Stadh bekändt och wit- terligh giäldh 3 D.r 8 öhre K.r M.t effter den 16. Cap. Rådst. B: Således wara passerat å Rådstugun afsagdt och dö
51,RO_1659_1699,0184_0184,"Saak frij. Jacob Erichßon Trumbslagare dömdz att betahla till Peer Lauckainen bekändh och witterlig giäld 6 mk:r K M:t, effter 16 Cap: Rådstugu Balck. Uthfäste och Jacob Carlßon att betahla till Borgmestar"
52,RO_1659_1699,0195_0195,"t Johan Hendrichson Cropsu sådant giordt, emedan han fådt Spaning aff 3 D:rs Plåth dhen han för sin Gieldh till Skoomakares Esajas Anderssons hustru straxt om mårgånen lefwererat hwilket Johan Cropssu nu ti"
53,RO_1659_1699,0200_0200,"Imedler tijdh han waritt bårta blifwitt tämmeligh skyl- dig så till een såm annan hwilken gieldh hans Eldre bro- dher Johan medh fadren giordt, och när han kommit heem hade fadren opboditt honom g"
54,RO_1659_1699,0200_0200,sons Heem- kombst Emedan Enkian förebahr Befal:s Låfwatt till hennes man som war hans Proffos samma gield till bem:t Johan betala och hans löhn aff kårtha. Effter Liqvidation skall Peer P. Håtacka betala t
55,RO_1659_1699,0219_0219,"enna saken. S:r Petter Langh ifrå Uhlå, tilltalte Michel Månoises Son Bertill här i Caiana om någon giäldz fordran, som Sahl. Michel skulle blifwit skylldigh till Sahl. Matil.n Nembl. effter Månoses egen up"
56,RO_1659_1699,0219_0219, skylldigh till Sahl. Matil.n Nembl. effter Månoses egen upsatz – „ 62 D:r 28 öhre Kmt. Emoth denne gield wille Bertill Månon att afrecknas skulle bodh hyran som om Marcknadtz tijder brukas; Men Langen swa
57,RO_1659_1699,0220_0220,"a, och sedan effter lagh här medh procederas. Olaff Matil:n tilltalte Per Lauckanen här i Staden om gieldh, Nembl.n 39 D:r 2 öre Kmt, effter gieldebokens Innehåld, hwar- mooth Lauckanen Exciperade, seijande"
58,RO_1659_1699,0225_0225,"Werderat wedh skifftet, Emellan honom och hans barn barn den tijden han borde war j Melalaxby, medh gäld och hwad han den tijden hade att fordra till 361 D: 24 öre; begierandes det bem:te Hustrus dotter S"
59,RO_1659_1699,0227_0227,"n A:o 684 d. 14 Julij, sedan ähr hem- manet om 1/8 M:ll Waerderat för – „ 80 D.r Km:t. Emooth denne gield Enckian warit skylldig effter Sochne Skrifwares Erich Eskillßons Liquidations Rächning dem Emellan "
60,RO_1659_1699,0227_0227,"Uplystes 3:die gången Sahl. Michel Månoises Tompt och gård, här i Staden, som till Petter Langh för giäld updragen är. Befans det Erich Perßon tagit till låns af Kyrkiones penning:r – „ 17 D:r Km:t. den nu"
61,RO_1659_1699,0231_0231,"örr inkommit medh sin fordran, heelst effter han Wähl wiste dhet gården effter inttet löst fans för gield ähr updragen till Probsten j IinSallmj sedan den Laghbuden och Laghstånden warit, han sade sigh j g"
62,RO_1659_1699,0232_0232,"lstodh gierningen. Uplystes andre gången Kyrckeh:s och Probstens gårdh, den han af Erich Person för gield tillkommit, Men sedermehra försålt till Ländzman Johan Ullfwijk. Anno 1686, den 18 Octobr: Närwaran"
63,RO_1659_1699,0232_0232,"deel uthj Een Watu qwarn, hwilcken qwarn eij ähr Infördt j gårdzens Wärdering som för Erich Persons gield till Wällärde Henricum Hoffrenium afdömbt och Inrymbdt ähr, begierandes nu Sonen att han denne qwar"
64,RO_1659_1699,0239_0239,"ehåller. Borgaren Olof Matil:n ifrån Uhlå tilltalte här i Sta- den warande, Clemeth Heinonen om den giäld han inför Rätta i fiordh tillstoodh, Nembl. à „ 115 dal:r KM:t och war begiertze nu Matil:n effter "
65,RO_1659_1699,0240_0240,"h, och tilltalte Christer Huofwinen, Ehrflytande af Hans Huofwises Swärfaders Sahl. Johan Sifwoises gield om 64 D:r 8 öre Km:t. Men Christer Huofwinen som nu i gården sutit eij det ringa- ste Erfft, will e"
66,RO_1659_1699,0240_0240,"e Uhlå som Caiana Rådh- Männ dhe kläder han 686, in Febr: Executions Wijs war tillkommen, för någon gield af Tullnärn i Caiana Vito Caspa- re Besoldo, och förmantes Tullnärn dem igen lösa, dhet han och Låf"
67,RO_1659_1699,0241_0241," och tilltahlte Christer Huåfwinen Ehrflytande af Hans Huåfwises Swärfa- dhers Sahl. Johan Siwoises giäldh om 64 D:r 6 öhre Kpp:r M:t Men Christer Huofwinen som nu I gården sutit eij det ringaste Erfft, wil"
68,RO_1659_1699,0243_0243,"na Rådh Män dhe klä- der han 1686 in Febr: Executions wijs war tillkommen war tillkommen, för Någon giäldh af Tullnähren i Cajana Vitus Casparus Besol- dus, och förmantes Tullnähren dem igen- löösa, dett ha"
69,RO_1659_1699,0254_0254,traeus och upwijste et Rådhstugu Rättz Extract af Borg- Mestarn Sahl. Henrich Forbus angående någon giäldh som Borgarn här I Cajana Sahl. Matz Lauckanen skulle skyldigh blijfwit hans Swär fadher Hinrich Mat
70,RO_1659_1699,0254_0254,ges till större sääkerheet Lytraei begiäran Ad notam och widh hans framdheles Insinuerande till sin giäldh förhielppes.
71,RO_1659_1699,0259_0259,"et Kuosmainen blif:r till denne Jacob skyldig 15 D:r km:t. Men Jacob honom wänl. tillthalt om denne giäldh, dy haf:r han först i Rådh Mans Per Hinderßons Stugu effter bem:te Hinderßons Inrådande till förlij"
72,RO_1659_1699,0284_0284,"före pålades då att skopen skulle inhämptas på Rådhstugun, till afbetahlning Hinrichson sampt andre Geld- nährer, effter Warderandet brista så at marck för ena som andra Arv: 17 Cap: Hofd: B:r S:t så alde"
73,RO_1659_1699,0287_0287,"e Wederböranderne. Förekom Niels Rysä ifrån Uhlå och upwiste sin faders Sahlig Erich Nielßons Rysäs giäld book, af Åhr 1673 och 674, dher i han påbördar och skyldig giör på åtskillige terminer och sorter W"
74,RO_1659_1699,0287_0287,ntzson som Enckian Echtat; Nu befans af gieldbookan att Sahl. Befallningz Man Isach Hanßon på denne geld betahlt 35 D:r Dito M:t och altså änn Rästerar 24 D:r 10 öre här emoth upwjste Johan Frantzson Nota
75,RO_1659_1699,0288_0288," Anna Jörans dotter lefwererat till Sahl. Häradz höfd:n Petrellius 1 ducat och andre små peng:r för geld, och altså hustro Anna aff löönen ej något till hugnat ländt; Erich Nielson påstodh det Johan Frant"
76,RO_1659_1699,0289_0289,"uthtagas, och sedan Geldnährerne proportionaliter till sit komma. Änn uppwijste Per Hinrichzßon sin gield book dher Sahl. Snickaren blifwit honom skyldigh 675, 2 D:r 31 öre Km:t beswärandes sig att Johan o"
77,RO_1659_1699,0289_0289,"ket Johan ej neeka kun- de, dy böör honom sljkt igen restituera. Dito Uppwjste Philip Philipßon sin giäld book hwar i Snickaren blifwer honom skyldigh till 4 D:r 10 öre Km:t Dy förmantes desse fram- komma "
78,RO_1659_1699,0295_0295,"aren Erich Eskillsson och insinuerade i Rätten en domb å Borgaren Lars Sjras wegnar, angående någon geldz fordran af Wähl:t Johan Ulfwjk Nembl. 330 D:r Km:t begiärandes Fulmech- tigen blifwa hulpen till be"
79,RO_1659_1699,0300_0300," blifwder skyldig till Pulckinen 19 D:r Km:t, hustrun Karin Peers dotter sade sig ej wetha om denne geld Då framkom fogde karlen Matz Hauhonen och wittnade effter aflagd Eed det Gabriel Koo- fall tagit af"
80,RO_1659_1699,0300_0300,"nutit wijdh bem:te saltz nedföran 9 D:r Km:t, dy finner Rätten skiähligt att Karin betahlar inforde gield Näst Cronones och Såsto- ris tillfallande. Anno 1692 d 21 9bris, weder- warande Borgmest:r och Rådh"
81,RO_1659_1699,0305_0305,"anlige BorgMestar och Rådmänn. Jöran Jöranßon Keckoin Käraden till Ryssen Maxima Socramain om någon gield, berättan- des deth han uthj Ryssland och PiepaJärfwi byy effterlåtit hans Son benämbd Rigo, Een hä"
82,RO_1659_1699,0305_0305,"b Ehrßon, tillijka med hans egen son Matz Jacobßon någon insagu, sejandes sigh eij we- ta aff denne gield; hwarföre Anders Jöranßon upwijste sin gield book i försträckiande på åthskil- lige Åhr, som öfwere"
83,RO_1659_1699,0305_0305,"obßon någon insagu, sejandes sigh eij we- ta aff denne gield; hwarföre Anders Jöranßon upwijste sin gield book i försträckiande på åthskil- lige Åhr, som öfwereensstämmer med åfwanrör- de Rächning, befans "
84,RO_1659_1699,0312_0312,"ilip Philipßon Påål Rahikainen Johan Frantßon Rådhman Johan Frantßon kärde till Carin Mur- sutar om giäldh 6 mk:r kop:r M:t och 24 öre Dito M:t för taxan, hwilcket Carin sielf tillstodh och låf- wadhe till "
85,RO_1659_1699,0315_0315,"dztienaren Johan Johanßon sådant ställa till wederbör- lig excecution. Arresterades Carin Mursutars Giäldh hoos Za- chris Kemiläinen Nijo mk:r kopp:r M:t, dhem Zacharias pålades att betahla till Johan Frant"
86,RO_1659_1699,0318_0318,"åldh af Borgz- mestare och Rådh skulle till sin fordran för- hielpas och begärte nu att bekomma sin giäldh af Slotzskrifwaren Wähl:t Johan Ulfwijk - 330 dal:r 22½ öre Kopp:r M:t, som allaredan 691 d. 12 Aug"
87,RO_1659_1699,0330_0330,"on Oplystes Sahl. Peer Lauckoisses åker back Den Lammen, dhen till Hindrich Kiöl- lingh för 16 D:rs giäldh ähr Werderat, och war ingen som giorde inspråck. Förordnades att besichtiga trätan emellan Borgaska"
88,RO_1659_1699,0333_0333,. Oplystes 3:die Reesan Peer Lauckoises Åker backom Lammen den Hindrich ifrån Uhlå för 16 D:r Km:tz giäldz fordran ähr till Werderat och ingen giorde klander. Andra gångon Oplystes Sahl. Erich Estlanj gårdh
89,RO_1659_1699,0337_0337,ebr: 652 fordrar aff kyrkioherden Ehrewördige Wällärde Hr Johan Antilio för det Sahl. Faders giorde gieldh Nbl. 128 D:r Enkelt Kopp:r m:t som Wnder bem:te handskrifft Specificeres 1 lb Ryss 28 öre 1 al:n Ry
90,RO_1659_1699,0337_0337," om des wethskap el:r betalningh, hwar emoth Wählbem:te H:r Kyrckioherden Öpwijste sin Sahl. Faders gieldh boock medh sin egin Handstijhl författat, der som befans att denne obligation ähr Optagen, och sede"
91,RO_1659_1699,0384_0384,lystes 1 gångon Metzsäpeldo som för detta Wacht- Mest. Thomas Tellman à 9 Cappors Råghz uthsäde sin gieldz afbetal. Nembl. 27 D:r Koppm:t till Rådhman Philip Philipsson I säckerheet. Påmintes och förMantes 
