,parent,file,context
40,RO_1684-1687,0373_0374,"lända till jus titiæ befräfninnade, och resolverade at denne konan skall medh een Expre sendas till Wijborg på det inforo deljeti hwarest och alla dhe som här utsinnan ähre intresserade berättas wara tillsta"
41,RO_1684-1687,0426_0427,"sig hafwa kiöpt af een gammal Amptman Peter Frise bed des huus och gård i Förstaden widh wägen till Wiborg, och derföre gifwit 20 D och 8 mk.r tobak; Sälliaren tilstodh kiöpet, berättandes samma Tompten war"
42,RO_1684-1687,0436_0437,"er derföre plichta effter lagh. Samma Exception blef Actori communicerat. vid: 297. Rådmannen ifrån Wijborg H. Sven Moderus Inlefwererade på sin Swägerska hustru Mariæ Hunnia, Sahl. Gerichtzfougdens Håkon Fr"
43,RO_1684-1687,0441_0442," stella honom tilfredz, hwartill Rätten honom för- undte 8 dagars tijd. vtt: fol: 136. Rådman ifrån Wijborg H. Sven Moderus Anhölt om swar på dess den 9 innewarande ingifne Supplique. Handelsmannen Waldingen"
44,RO_1684-1687,0443_0444,n 13 Dito. Ad: fol: 148: Handelsmannen Nicolaus Walding Inkom med sin förklaring på Rådmannen ifrån Wijborg H. Sven Moderi å Sahl. Håkan Frostens Änkias wägnar ingifne skrifft; förmenandes 1 sig intet illa m
45,RO_1684-1687,0444_0445,"106 medh sin förklaring af den 4 hujus som han åth Råd- Mannen ifrån Wijborg H. Sven Modero lefwereradt, eller och tilförene uti det, som han emot dess förre förlupne poike för"
46,RO_1684-1687,0444_0445,"b Böisman Anhåller att han må blifwa maintenerat widh det huus som dess krögare Jöran Snickare widh Wijborgska wägen låtit upbyggia, och för höj- potheserat åth Böisman. Emedan han med dess Ohleenningar beta"
47,RO_1684-1687,0445_0446,"mas Myllare om dess huus och gård slutit hafwer. vid: fol: 126. Den 16 Dito. 443 109 Rådman:n ifrån Wijborg H. Sven Moderus D.r Niclas Waldingh. Actor inlefwererade deß libell, begiärandes att Wal- ding mått"
48,RO_1684-1687,0446_0447,"ij fulgiordt hafwer vid fol: 128. den 18 Den 18 Dito, Frästens Änkia käranden 444 111. Rådman ifrån Wijborg H. Sven Moderus och deß Swägerska Sahl: Gerichtzfougden Håkan Emot Emot HandelsMannen Nicolaum Wald"
49,RO_1684-1687,0460_0461,"htzfougden Håkan Fråstens Änkra hustru Maria Hunnia, och dess full- mächtig och Swåger Rådman ifrån Wijborg 458 139 Sven Moderus kärande och handelsman:n härsammastädes Nicolaus Walding Swa¬ rande angående e"
50,RO_1684-1687,0463_0464,"e wille deras uthgifne Attest edeligen bekräffta, så wille hon låta falla sin fordran. Rådman ifrån Wijborg h:r Sven Moderus Anhåller å Sahl. Gerichtsfougden Håkan Frostens Änkias wägnar om beneficium Appell"
51,RO_1684-1687,0519_0520,"256 was till H. General Gouverneuren att bem:te Tiuff måtte befordras till Landzhöfdingen i Wijborg, hwarest han med wederböranden kan confronteras för Rätten. Michel Hinrich Fierskrotz Änkia Gertrud"
52,RO_1692,0011_0011," och Kongl: resolutioner, upläsandes altså Kongl. Maij:ts för swarelse bref för Stadz Magistraten i Wijborg Reus förmenar sig af denne resolution tilförande eij hördt el:r wetat, ey hel:r af den kongl. resol"
53,RO_1692,0035_0035,"ium att attestatum gifwan d: 23 innewarande af Controleuren Johan Ekerodhe och Gabriel Gabrielson i Wijborg, hwaruti bem:te attestanter betyga, att dhe i Wijborg til frågat Sal. gullsmeden M:r Andreas Braans"
54,RO_1692,0035_0035,"euren Johan Ekerodhe och Gabriel Gabrielson i Wijborg, hwaruti bem:te attestanter betyga, att dhe i Wijborg til frågat Sal. gullsmeden M:r Andreas Braans änckia dersammastädes, om hon wille lö¬ sa sin gårdh "
55,RO_1692,0120_0120,"t utur Stadz Corpsde guardie, dijt han warit sätt, för det han fördt förbudit godz, Nemb Erback til Wijborg? R. hans galenskap och oförståndt 231 hade bracht honom där til. Q. hwems Toback det då warit, som "
56,RO_1692,0120_0120,"Dobbins, och warit 48 icke alt för stora tullor, dem han lembnat hoos bonden Hämäläin 1/4 myl ifrån Wijborg, hwilken det lagt under sin gålfwe i för¬ wahring. Q:r när sådant är skedt? R. sidstledne Som¬ mars"
57,RO_1692,0123_0123,"att wid senaste Rådstugu dag, på honom bekändt om någre rullor toback, som bem:te Föhrman fördt til Wijborg Carl Dobbin swarade: att där Frhrman blifwer därom wijdare och nogare examinerat, måste han fuller "
58,RO_1692,0126_0126,"et toback, som för mehra än ett åhr sedan af denne Stafz Föhrman Mattz husu härifrån blef gordt til Wijborg och på wägen, emedan ingen Licent pag där på warit, förnimmes blefwen confiscerat; intet honom, uta"
59,RO_1692,0126_0126,"berde tobak intet för hans uthan uthan för des broders Cordtz Rechim; och Risico blifft skickat til Wijborg, då sedan wijdare Rättens uthslag Effter publication förklarade sig bem:te har / Sobbin, ettss skal"
60,RO_1692,0126_0126," honom defererade Eden ifrån det att be:te toback, intet för hans techning el:r Kisico är sändt til Wijborg; Tij saakfälles han, emedan toback alla, reda är confiscerat, för det han brutit emot Kongl. förord"
61,RO_1692,0148_0148,låter arrestera Albert Bdes peng:r hoos Hr Bengt Elgfooth. Hinrich Luhr insänder en attest gifwen i Wijborgh om Gullsmeden Mr Andreas Grans gårdh här i Staden....... – „ 60 i Staden....... – „ 60 Hans I Rådem
62,RO_1697,0004_0005,"en Hans Jürgen Lackman gaf igenom inlagd Supplication tillkäna de, det han wed sin heemkombst ifrån Wijborg förnummit, huru såssom denne Rätten honom Sipärer öfwer Ciembnärs do- man i Engen- Lagens Saak. hon"
63,RO_1697,0045_0046,"att legat hoos Lijssbeta utj Cammaren, och en Smedz ge- säll Johan ben:d som förtijden skall wistas Wijborg Stadh, legat samma Natt i krog stugun, hwilken sådant wäl skall weta intyga, een annan gång hade Pe"
64,RO_1697,0051_0052,"mbwähl medh handslag be- kräfftade, tagandes sedan affträde. /. Borgaren ifrån Sordawala Matthi- as Wijborg androg huru såssom han förnum- mit, att Borgaren Jochim Bröker beboor hans hustrus Broders Sahl: Ba"
65,RO_1697,0051_0052," emedan Sal. Sittmans dotter ännu skall wara i Lijfwet och äga Rätt opå Gården dij begärte Matthias Wijborg, att Bröker måtte wijsa huru han till des possession kommit. Bröker inwende sig icke kienna denne W"
66,RO_1697,0051_0052,"g, att Bröker måtte wijsa huru han till des possession kommit. Bröker inwende sig icke kienna denne Wiborg eij heller kunna honom swara med mindre han wijste sig wara befullmechtigat af wederböraren den och"
67,RO_1697,0051_0052,"fullmechtigat af wederböraren den och dess petitum skrifftel. wille in- läggia Rätten tillsporde dy Wiborgen, om Sittmans dotter är ogift eller äger een Man? hwar till han swarade henne wara giffter i Carel"
68,RO_1697,0051_0052," wara giffter i Carelen; seijandes på wijda, re tillfrågan hennes Man hafwa Mundhel: honom Matthias Wiborg prætenderar för- medelst arfzrättig- heet Jochim Bro- kers gårdh. honom ombedt och Befullmechtigat "
69,RO_1697,0051_0052,h. honom ombedt och Befullmechtigat utj denne saak att tahla. Bröker protesterade på det högsta att Wiborg utan Fullmacht icke måtte höras. Och Resolverades Rätten pröfwer skiäligit: att Matthias Wiborg bör
70,RO_1697,0051_0052,"att Wiborg utan Fullmacht icke måtte höras. Och Resolverades Rätten pröfwer skiäligit: att Matthias Wiborg bör förskaffa sigh een behörig Full- macht af Baltzar Sittmans närmeste Erfwingar, dher dhe förmeen"
71,RO_1697,0089_0090," låta sällia galoner igenom en hust:o och föregifwa att hon den fått af Landzhof dingens Jungfrur i Wijborg; berättandes Maria wijdare, att Carin samma gång bedt henne löpa till Tegellalan uth för Staden och"
72,RO_1697,0117_0118,ns skrifftel: Deduction deröfwer uth- låta kunde; Altså och emedan dess ange- lägne förrättningar i Wijborg skola hin dra honom att uthföra denne Saak utj wederbörl. form; Dy protesterar han in optimä Juris 
73,RO_1697,0266_0267,"on att underhålla och informera — 3 Maria Rätto h:r Johan Bertillson in p:te furti 9. W M. Matthias Wijborg prætenderar förmedelst arfz, Rättigheet Jochim Brökers gård 94 Måns Gadde kiöper Zacharias Pehrsons"
