,parent,file,context
13,RO_1684-1687,0189_0190,"Förteckning på dhe Sakarne, som effter Nijens Stadz Rådstugu Rättz doom book i sidstledne 1685:da åhr på Rådstugun äre betalte Drengen Mårthen La"
14,RO_1684-1687,0201_0202,"esellen Johan Grijp Swarandhen, angåendhe klagat otillbörligit öf:r fallande och Slag Måhl, afsagdt Nyens Stadz Rådhuuß d: 10 Februarij 1686. huru wäll Swarandhen föregifwer 1: at Käranden skref begynt at "
15,RO_1684-1687,0204_0205,"rdens H:r Mag: Langens tienst Pijga; och dhen såld igen för 6: mkr Kopp. mt åth een Corporat här på skantzen; hwar på hon förklaradhe sig at Bygan skelf gif- wit henne kiortelen för dhet, at hon skulle skaf- "
16,RO_1684-1687,0205_0206,"r på Swarande i örmågo af Rådstugu Rättens doom, och hwadh Swa- randhe dher emoth inwänder, afsagdt Nyens Stadh Rådhn huuß d: 20: Februarij 1686. huru wäl kärandhen förmenar sigh hafwa skiähl at klaga på S"
17,RO_1684-1687,0214_0215,"ns och otto Soldans hustrur, och togo- dhem bort ifrån Lieutnanten, som sedhan gick öfwer broon åth Skantzen, Ad art: 6: R. sådant hadhe han inthet sedt, Ad art: 7: R hadhe dhet ey heller hördt Ad art: 8: R. "
18,RO_1684-1687,0222_0223,"t medh Wittnesbördh, nen sedhan slagz Måhlet war förbij och Lieutenant Linten reda bort gången till Skantzen, gick han medh Luhren dijt; Qu: om han inthet då talt medh Bogislao Röling? R han kundhe Sådant in-"
19,RO_1684-1687,0228_0229,"jfwen / tillfälle at Wittnet kom till Lieutnanten, hafwan sig således händhe, at Lieutnanten war på Skantzen hoos Commendanten hwarest och Wittnet war till- städes, hadhe altså Commendanten befalt Wittnet at "
20,RO_1684-1687,0230_0231," dher effter blifwit dödh, alt dherföre och Swarande straxt å färska gärningen ähr fasttagne och på Skantzen fördhe 228. 79. langst för detta til Militiens behof äro angrepne jag bemd Eders Ehrewyrdighetz beg"
21,RO_1684-1687,0234_0235,"g tagit; berättandhes Eric- för det öfrige, at samma dagen, som han blef fast tagen och fängzlat på Skantzen, för denne Stöldh kull, Corporal Pelle honom tilltalt på Skantzen ne wärfning, och gifwit honom 2: "
22,RO_1684-1687,0234_0235,"n blef fast tagen och fängzlat på Skantzen, för denne Stöldh kull, Corporal Pelle honom tilltalt på Skantzen ne wärfning, och gifwit honom 2: D:r SM:t på handen; förandes honom då strax till Commen- Danten Fr"
23,RO_1684-1687,0255_0256,"n R ia honom tillseija han skulle jämte M:r Ebbe Falcken besee samma Poikanen; då han fuller gåt på Skantzen och låtit H:r Maioren och Commen- danten Fraser, som dhen tijdhen sutit krigzrätt, berättat at han "
24,RO_1684-1687,0269_0270,"ne gången huru såsom des förre drengen Eric Paulson, som han för tiufnadt låtit anklaga och fända i Skantzen, i går sig hafwer uthur fängelsse practicerat och nu aldeles stuckit sig undan. A:o 1686: d: 17: Ma"
25,RO_1684-1687,0272_0273,"toffer Östlin, i detta måhl beswära sig öfwer Lieut- nanten för obewijslige hårde tillmähle afsagdt Nyens Stadz Rådhuuss den 21. Maij: 1686. Ehuruwäl käranden till bestyrkjande af sin klaga S: ititellen fö"
26,RO_1684-1687,0284_0285,"wändt omkåstnadt och Rätten gångz Expenser prætenderar, samt Swaranden, der emot inwänder, afsagdt, Nyens Stadz Rådhuus den 2: Junij 1686. : Anbelangande inländske handelen och der iblandh dhe waror som Sw"
27,RO_1684-1687,0329_0330,"enom Fullmächtigen Gideon Ingerman Swaranden, angång- dhe klagade ährorörige beskyllningar, afsagdt Nyens Stadz Rådhuuss d. 23 Aug: 1686. Oansedt käranden klagar 1: at Swaranden swärl:r kall hafwa honom Di"
28,RO_1684-1687,0338_0339,"mycket säkrare, hwilcket i så måtto blef förtecknadt. A:o 1686: d: 11 Septemb: H:r ofz:r Lieutenant Skantzenstiernas bönder, Pavo Johanson Loo, och Simon Han- non poika Kolmet Ressona ifrån Ihobij; kärande Em"
29,RO_1684-1687,0343_0344,"s, emedhan han finner nödigt, derpå at swara Nästkommande Rådstugu dagh; 600. p: 300. H:r öfwerstl. Skantzenstiernas bönder Tawo Johanson och Consortes, kärande Emot Hollendske Skipparen Anna Hilken igenom Fu"
30,RO_1684-1687,0347_0348,"förblifwa 303. här tillstedz, lijkmätigt des för sin person stälte Caution. vd: p: Sch re öfwersten Skantzensternas Lönder T000 Johanson och des Cammerater, Emot, Hållensk Skipparen Anna Hilken igenom Fulmäch"
31,RO_1684-1687,0347_0348,"imitre Peterson ifrån Accisa by som jämte bonden Lucia Joanson från Sattenie K och Johan Cristerson Nyen war at borgmästar Hartzen förordnade till att werdera den skadan, som hollandet Skippen giordt på k"
32,RO_1684-1687,0352_0353,", som och bemnade på Swaranden och straxt lät komma sin Roffoss in och föra henne i Corps Gvarde på Skantzen, hwarest hon och sätt een stundh medhan hon beropat sig på Stadz Magistraten såsom sin rätte öfwerh"
33,RO_1684-1687,0373_0374,"r Traser weeta låta på det bem:te Matifei Garlamoff nu straxt måtte sättias till Cronones Arbete på Skantzen som Fendricken och uthfästade, att weela beställa; A:o 1686 d: 22: Novemb: vid: panlö post. Ryssen "
34,RO_1684-1687,0374_0375,"s krögerska kommit förleden weka till kärandens hustru, och sagdt för henne huru såsom Smeden ifrån Skantzen Jöran benembd förderfwar krogen, så atå att intet Folk der mehra will drucka, der widh hängandes, a"
35,RO_1684-1687,0376_0377,"Stadz Fiscalen Almenius Wittnar sigh hafwa hördt uthi kärandens huuß, huru såsom Smeden Jöran ifrån Skantzen, som war dijtt hemtatt, och af kärandens hustru blef till talt, om det taal som Swaranden hadhe anb"
36,RO_1684-1687,0376_0377," fide Infanenti intygade, sigh warit i förleden höstas uthi Erlandz Krogh då och Smeden Löran ifrån Skantzen kom dijtt drucken och begärte så af Käranden som af hennes Son Paivo Tobak till borgs, då D000 swar"
37,RO_1684-1687,0385_0386,om ähr sakfält till Cronones BefallningMan Wälb:de Lars Malm- Rätt Inlefwerera een skrifft Sio dato Nyen d: 13: octob sidstleden; hwar uthinnan lijn wäfwaren Mr Fre- drich Peterson och M:r Gert Anderson R
38,RO_1684-1687,0386_0387,"il sampt det 14: Cap: Rådst: b: sakfältes till sine mk:r M. inst: M:t oppå Rådstugu Rättes wägnar i Nyen, B: Stiernman Norman Hartz. Balthasar Lado ne Christian deel ha Junge Wähtt: H: G: L:"
39,RO_1684-1687,0390_0391,24 Rådstugu Rättens i Nyen Saakorslengd de A:o 1687 Rådstugu Rättens i Nyen Saakorslengd de A:o 1687 Rådstugu Rättens i Nyen S
40,RO_1684-1687,0390_0391,24 Rådstugu Rättens i Nyen Saakorslengd de A:o 1687 Rådstugu Rättens i Nyen Saakorslengd de A:o 1687 Rådstugu Rättens i Nyen Saakorslengd de A:o 1687 ifrån Januarij Månad til 
41,RO_1684-1687,0390_0391,i Nyen Saakorslengd de A:o 1687 Rådstugu Rättens i Nyen Saakorslengd de A:o 1687 Rådstugu Rättens i Nyen Saakorslengd de A:o 1687 ifrån Januarij Månad til den första Julij Samuel Pijek för hårdrag emot So
42,RO_1684-1687,0390_0391,"a för Cort Tunder för Stemning försittiande angående oqwäding ord, emot Rådz¬ 27 Rådstugu Rättens i Nyen Saakörds Engh de A:o 687 ifrån Jan: Månad till 1 Julii Transport 09 ½ mk:r 2 2/3 wijtelser och ohöf"
43,RO_1684-1687,0391_0392,"Rådstugu Rättens i Nyen Saaköre, längd dem A:o 1687 ifrån 1 Julii till Åhrsens sluth. Controleuren Johan Schening för ett h"
44,RO_1684-1687,0434_0435,"som Swaranden på Magistraten härsam- mastädes och deß Embetes förrätning uth- farit medh, afsagdt i Nyens Stadz Rådhuus den 6 April 1687. Ehuruwäl Swaranden beropar sig på witnetz uthsago at han wid dhe or"
45,RO_1684-1687,0448_0449,"s samptl. Arfwingar såsom deras förre pupiller Swarande, angående åth- skillige fordringar, afsagdt Nyens Råd¬ huus den 18 Aprilis 1687. Oansedt Swaranden föregifwa sig wara i al- es richtige med deras och"
46,RO_1684-1687,0460_0461," handelsman:n härsammastädes Nicolaus Walding Swa¬ rande angående ett strijdigt Tomptstycke, afsagd Nyens Stadz Rådhuus den 27 April 1687. huruwäl käranden förmenar att Swaranden få¬ son hennes granne ährs"
47,RO_1684-1687,0476_0477,"t witnen sök- terffter honom, doch sedermehra emedan han be- kan sig oskyldig gådt godwilleligen på Skantzen i Arrest 2. att Actor intet bewijst till sin klagas bestyrkjande, uthan allenast af haat och förbit"
48,RO_1684-1687,0476_0477,"tderföre Zeus emot hennes uthsaga proteste- rar. 26 säger Reus att Smedzgesellen Jöran E- mihson på Skantzen nogsampt kunnat see hurule- des Sahl. Soldan föll uthföre, slutandes Reus för det öfrige denne sake"
49,RO_1684-1687,0488_0489,"- han för dess funglande och derigenom förorsakat skumpf, hinder och skada sig förbehåller, afsagdt Nyens Stadz Rådhuus d. 22 Juny 1687. Ehuruwäl klaganden berättar 1. att Sergean- ten Lorentz Valentia har"
50,RO_1684-1687,0496_0497,gmåhl och hwad swaran- den der emot sigh beswärar öfwer kä- randen för otilbörlige tilmähle afsagdt Nyens Stadz Rådhuuss d. 9 Julij 1687. huruwäl Swaranden uti deß Exception till sin Yhrsächten berättar 1 
51,RO_1684-1687,0530_0531,"on och tillijka med dhe 10½ RD. ige- nom sin broder Simon tilsendt Peter och Simon Jöranson igen på Skantzen, men den tijden wiste han icke att deße wore fänglade; Krögaren tilspordes hwarföre han intet tilfö"
52,RO_1684-1687,0530_0531," Simon Jöranson sut to i Corpsdequärde, der han lijkwäl sielf säger sig sändt penningar dem till på Skantzen, hwarpå han tygde. Peter och Simon Jöransöner berätta wijdare att kröparens hustru Maria Hinrichzdo"
53,RO_1684-1687,0530_0531,"er och Simon Jöransöner berätta wijdare att kröparens hustru Maria Hinrichzdotter warit hoos dem på Skantzen för Stockhuset och sagdt dhe skulle icke een D. få af deras Penningar tilbakars, ty hon hade dem al"
54,RO_1684-1687,0530_0531,"ransöner beropade sig på witnet, då ändteligen Maria Hiurichzdotter tilstod sig den tijden warit på Skantzen för een annan orsaak skull, men då in- tet warit för Stockhuset. ytterligare bekenna Peter och Simo"
55,RO_1684-1687,0531_0532," beropa, upkallades som bekende sig haf- wa sedt, at krögaren Anders Nilssons hustru Maria warit på Skantzen för Stockhuset hoos bem.te Peter och Simon Jöransöner och talt med dem om samme Pen- ningar, att ho"
56,RO_1684-1687,0531_0532,"ykit wijgifwit åth digh. krögerskan Maria Hinrichzdotter sade derpå sigh warit andra dagen först på Skantzen hoos bem:te tiufwar, men intet den dagen då Pungen med Tyska penningar blefwe åth tiufworne tilba- "
57,RO_1697,0002_0003,Specification uppå dhe Saakören som med Rädstugu Rätten i Nyen 1697 ärefallne. tten förståndning - 1 ½ Dr d: 25. Nov. är Handelssmanen Mårten Grän för olydno emot
58,RO_1697,0012_0013,"er Tiuf- Kånan Anni Skeppansdr, hwilcken af S:r Jöran Schmidt för Tiufnadt är angif- wen; Afsagd på Nyen Rådhuus d: 27 Januarij Ao 1697./. Emedan Anni Neppansdr sielf hafwer Sig tillstådt, att hon stulit "
59,RO_1697,0014_0015,"rdt kälssen, och enär han fådt spaning der opå sampt h sampt sökt der effter utj Soldat Baragven på Skantzen, hade Annikas Moder nekat, sig af Pelsen weta, ändock hon sielf der opå suttit och Pelsen då gensta"
60,RO_1697,0015_0016,"r till, det Besöka rens Lindberg hustro straxt der effter dhe fin- ge spaning på Pålssen, kommit på Skantzen och ibl. annat till Carinsagt, sig wela igenom Prophossen låta öpna hennes kista hwarföre Karin så "
61,RO_1697,0016_0017,"- tygade, att han med Annickas Moder sampt föregående witne Pehr Larsson ligger utj ett Qwarteer på Skantzen, och han uthaf det tillfälle een gångh blifwit warse, huruledes Annika, den tijden hon tiente hoos "
62,RO_1697,0022_0023,"städes uthgifne Immissions bref till fordom Licens Inspectoren i Narfwen Sahl. Jöran Forss, Daterat Nyen d: 18 Martij 1692, hwarformedelst Sahl. Gullsmedens Mr Anders grans Gårdh är Licent Inspe- ctoren f"
63,RO_1697,0024_0025,"är angif- wen, och misstänckt hållen för någon Tiufnadt, är fölljande Rådst: Rättens doom afsagd på Nyens Rådhuuß d: 3 Februarij 1697. Alldenstundh Rygan Annicka Mattzdotter sielf tillstår, sig hafwa hemli"
64,RO_1697,0034_0035,"illson, hwilken aff Borgarens Erich Närmans Enckia Maria Rett för tiufnadt är angif- wen: afsagd på Nyens Rådhuus d. 8 Februarij Ao 1697. Såsom dragaren Johan Bertillson omsu der sielf hafwer måst tillstå,"
65,RO_1697,0039_0040,"sbonde Fältwä- beln Gunnar Galle är för någon Tiufnadt angifwen, är Rådstugu Rättens doom Afsagd på Nyens Rådhuuss d: 10 Febru- arij 1697. 1. Alldenstundh Chirstin Johansdotter hafwer uti Ciembner Rätten t"
66,RO_1697,0051_0052,"lade dess erhåldne fullmacht af Feltskiären på No- teborg, Befästning Mr Zacharias Durchman Daterat Nyen d: 20 Januarij sidstledne, an- dragandes i föllie der af, att Gullsmeden här sammastädes M:r Hindri"
67,RO_1697,0052_0053," till gullsmeden att för arbeta och nu igen fordrar, med dhe där af härrörande Expenser; Afsagd på- Nyens Rådhuuss d: 1 Martij. A:o 697. Emedan Gullsmeden Mr Hindrich Thoma- son godwilleln tillstår att haf"
68,RO_1697,0054_0055,"ande, ang:de olagl. Spanmåhls handell som klagas öfwer är fölliande Rådst-Rättens doom; af- sagd på Nyens Stadz Rådhuuss d. 3 Mar tij A:o 1697. 101. Dhet påstår fuller Fiscalen Wedman, att för detta Apothe"
69,RO_1697,0061_0062,"de Controleuren Johan Sche- ning Lagläsarens Lorentz Brodzenii till honom extraderade Fullmacht Dat Nyen d: 21 sidstlne Januarij, och denne Rätte 115 Lorentz R zenius p: Jöran Wulffert angde geld."
70,RO_1697,0083_0084,"n af Controleuren Johan Schening för Tiufnad är angifuren med mehra som där af härflyter, afsagd på Nyens Rådhuus d: 26 Aprilis Ao 1697. på S no dhe här Såssom he Såssom befinnes Jöran Hanson frijwil ligt "
71,RO_1697,0089_0090,"så lenge hon ginge till sin Man i Corps de Guarde; Och enär Carin sielf blef quarhållen i arrest på Skantzen, hade Anders 171 Anders Mårtensons hustro Brijta Hinrichz dotter för henne berättat, att Carin å- s"
72,RO_1697,0090_0091,"hskil- lige tiufnader, som dhe förra skola begådt och dhe sednare warit interesserade utj afsagd på Nyens Rådhuus d: 28 Aprilis 1697. Re Såssom 1o Anni Steppansdotter och Simon Jö- rensson under Ransakning"
73,RO_1697,0095_0096,bem:te Schü- han han macher Lijkmätigt 695 åhrs Rättegång för¬ ordning måtte blifwa lagl. hijt till Nyen stembder dess skyldigheet i åf.de öfwer klagade måhl att fullgiöra; I wijdre git fall och der Schum
74,RO_1697,0097_0098,"dem Handelssmannen Matthias Pylse för någon tiufnadt angifwit, är Råd- stugu Rättens doom afsagd på Nyens Rådhuuss d. 3 Maij A:o 1697., Emedan åf.de Jöran Konnus sampt Gustaff och Matz Tijma frijwill. till"
75,RO_1697,0109_0110,"honom skyldig blif wit, med mehra som der af Tepende- rar och Parterne hafwa twistat om- afsagd. på Nyens Rådhuuss d. 2 Junij Ao 1697./. Det påstår fuller Handelssmannens i Lübeck Richardt von der Hardtz, "
76,RO_1697,0111_0112,"ööss kånan Maria Röne, som är angif wen att hafwa 3die och 4:de resan Lön skolägerererat; afsagd på Nyens Rådhuuss d. 5 Junij. 1697. Alldenstund befinnes, att löösskånan Ma- ria Röne icke allenast för dett"
77,RO_1697,0117_0118,"rresterade 100 Dr K:mt, angde den Caution han för Borgaren Johan Ulrich Walter hoos Sahl. Öfwerstl. Skantzenstier nas Enckiefru ingådt, effter som han med een Ciembner Rättz doom och dhe deröfwr förde discour"
78,RO_1697,0119_0120,aken falla skall. /. vid: 243. de Sedan inlade Borgmestaren Balthasar Lado Ibligation Daterat här i Nyen d. 2 Maij Balthasar La- do låter inpro tollera Ands Bomgardts O- bligation 231. Ao 1694. deß medels
79,RO_1697,0120_0121,"lance till Borgmest:n Kado att extraderas. /. Vid: 327. Framkommo Reedarne af Skieppet Freden ifrån Nyen ben:dh Rådmannen Christian Hueck och Hinrich Luhr, gifwandes å sine egne och dheras Medredares Förd"
80,RO_1697,0125_0126,"ssmannen Claes Berg Handelssmannens härsamma städes Johan Andreas Ritters uthgifne Pe- vers Daterat Nyen d 6. Maij Ao 1695, dess medelst Ritter sig förplichtar opå wisse terminer att lefwerera för Bergens"
81,RO_1697,0129_0130,"öfwer en lööss, drifware hans Jöranßon som af Hin drich Matzson är för tiufnadt angifwen; Afsagd på Nyens Rådhuus d. 14 Junij A:o 697./. Allden Alldenstundh Hans Jöranson frijwilligt till står, att hafwa s"
82,RO_1697,0132_0133,"ma der- emoot hafft att inwända, är fölliande Rådstugu Rättens Resolution och uth- hla; afsagdt opå Nyens Rådhuus d. 10, Junij A:o 1697. Alldenstundh Handelssmannen Heidtwinckell giordt denne saak uti Ciem"
83,RO_1697,0132_0133,"Grels Kynärä, sampt Si mon Jöranson, hwilka af Hinrich Matz son Pro för Tiufnadt angifne. Afsagd på Nyens Rådhuuss d. 16 Junij Ao 1697./. Emedan utj den i detta måhl håldne Ransak ningen inga sådane skiäl "
84,RO_1697,0137_0138,"ens Wäg Rättigheet och In- kombst förminskat, med mehra som dhe hafwa warit strijdige om. Afsagd på Nyens Rådhuuss d. 21 Junij A:o 697./. J Hwad 1: Anbelangar Fiscalens klagan att Guden Levi Assort Weiss s"
85,RO_1697,0140_0141,"där af här¬ flytande flytande beskyllningar med mehra som desse Parter hafwa twistat om; Afsagd Opå Nyens Rådhuuss d. 21 Junij A:o 1697, 273. huruwäl 1o: inga wittnen äro producerade som om detta föreluppn"
86,RO_1697,0152_0153,"rl:n ifrån samma Sku- ta och des lagstadde Tienst skall gån gat, och dhe äre twistige om. Afsagd på Nyens Rådhuus d. 7 Julij A:o 697. Ehuruwäl Styrmannen Påhl Hindrichson till dess uhrsächt inwender, att h"
87,RO_1697,0159_0160,"Fullmachtig å Råd delssmannens i Hamburg Sr Hindrich Spi- Sölfl. ring wägnar :/ emoot Handelssman i Nyen S:r Andreas Bomgardt, angående een Räckning och obligation af d: 13 Septemb: 693, à 710 RD:r såsom "
88,RO_1697,0188_0189," och stå i hans ställt, förenandes sig derjempte med Ondruska Mikitin att in för StadzRätten, här i Nyen hafwa alla sine skiähl och wittnen tillstädes Och med dhe wilkor, att den uteblifwande Parten skull"
89,RO_1697,0190_0191,"erttens opå honom hafwa föröfwat, med mehra som der af härrörer och dhe hafwa twistat om. Afsagd på Nyens Rådhuus d: 22 Septembris A:o 1697. Emedan Swaranden Peter Hinrich Gerkens in för Rätta sielf haf: t"
90,RO_1697,0194_0195,"warande, an- gående Slagzmåhl med mehra der af här, flytande, som Uhrmakaren klagar öfwer afsagd på Nyens Rådhuus d: 9. Octobris. et: 1697. / Ehuruwäl Uhrmakaren Andreas Alberti före- gifwer, att Arendator"
91,RO_1697,0199_0200,e underskrefne gode Männ till wittnen uthöfwer wår frijwil- leligen giorde afhandling anmode. Dat:n Nyen d: 15 Octob: 1697. och han Anders Norman. Adabet Jochiusd:r Lager.
92,RO_1697,0203_0204,"reas Al- berti Swarande, angde sielfpantning som Arendat: klagar Uhrmakaren hafwa begådt. Afsagd på Nyens Råd. huuuss d: 20 Octobris A:o 1697. Det förmenar wäl Arrendatoren Otto Sol- dan, som skulle Uhrmak"
93,RO_1697,0205_0206,ch wäl till Jorden komma; Till yt¬ termehra wisso detta bekräfftar med mitt nambns underskrifwande; Nyen d: 7 Ja- nuarij A:o 1697.: Elisabeth Tungel Och 402. Elisabeth Tun- get utlåf:r sin gård åth hennes
94,RO_1697,0215_0216,g är an- gifwen att hafwa sönder brutit dess Staqvete sampt stulit några Stagvet ståckar. Afsagd på Nyens Rådhmß d: 3. Novemb: 1697. Ehuruwäl Hindrich Matt; i nekap att hafwa stulit af Borgarens Samuel Zit
95,RO_1697,0222_0223,"unen, hwilken är angif:n för Tiufnadt, som han uti Tyska kyrckian har sammastädes begådt. afsagd på Nyens Rådhuus d: 10. No- vemb: 1697. 1. Alldenstund Hindrich Hindrichson Huttu nen frijwillel.n hafwer ti"
96,RO_1697,0247_0248,484. på Nyens Rådhuus d: 13 Decemb. 1697. Emedan Rådmannen och Berichtzfougden Augustin Börman opå Ciembnär Rätte
97,RO_1697,0253_0254,"man, och Book- bindaren Rudolph Wentzel Hubala angde slagzmåhl, som dhe hafwa twistat om. Afsagd på Nyens Rådhuus d. 15 Decemb: 1697./. Såssom befinnes, att Bookbindaren Hubala sedan Stadzwachten warit för"
98,RO_1697,0254_0255,"iäligen och med ährerörige ord skall angripit Ciembner Rätten, med mehra där af härrörer. Afsagd på Nyens Rådhuus d. 18 Decemb: 1697./. Ehuruwäl Borgaren Johan Elgfoot inwender det han icke warit Citerat e"
99,RO_1697,0256_0257," Ciembnen Rätten skall föröfwat, med mehra där af härflytonde, som dhe hafwa twistadt om; afsagd på Nyens Rådhuuss d: 18 Decemb: 1697. Såssom Ciembner Rättens Protocoll aff d: 18 sidstlne Nov: gifwer wed h"
100,RO_1697,0261_0262,"er, af Conrectoren Wyrdige och Wällärde h:r Matthias Öster- man äre för tiufnadt angifne. Aflagd på Nyens Rådhuus d: 18 Hecembris 1697. Alldenstund åf:de angifne Personer hafwa måst tillstå, att dhe om Nat"
