,parent,file,context
15,RO_1697,0037_0038,"it åhr if:n mehrbemte krog, hade han tagit sitt herberge uti witnetz Badstugu och sig därjempte sin Man alt in till tess han afgick meddö- den, oppehållit; förl:ne wintras fastlag tijden hade witnetz man"
16,RO_1697,0037_0038,"Man alt in till tess han afgick meddö- den, oppehållit; förl:ne wintras fastlag tijden hade witnetz man om en mårgon henne /: Lyssbeta :/ skickat till Staden att kiöpa sig fisk, då hon igenkommande med b"
17,RO_1697,0041_0042," honom skyl dig blifwit, som tienar desse Parter till skillnadt. / Handelssmannen Hans Jurgen Lack- man inkom med een Supplication, dess C medelst han sig wijdlyffeln beswärer öfwer dess Cautionister, at"
18,RO_1697,0042_0043,"hl. Snickarens Hin- drich Nymans dotter kiöpt, hwilken och lefwererat Peng:r där till. Roman påstod man påstodh deremot högel. sig hafwa lefwe sitt förra, att Nemblen Kjander för dhe 2 L℔ Lijn wore honom"
19,RO_1697,0043_0044,"nens Christopher Andersons trägne begäran således annoterat. /. Såssom Stadz Fiscalen Matthias Prof man nu åter anhölt, att innan den aff Ciembner Rätten bewiltiade Concursus Cre- ditorum uti fordom Hand"
20,RO_1697,0044_0045,"de: att hon förleden wintras jem wäl warit inne hoos Snickaren Jören Peterson, der Liesbeta med sin Man då äfwen giäste, och enär hon begaf sig där ifrån till Handelssmannen Hans Hindrich bobin Liesbeta "
21,RO_1697,0045_0046,"å kunde wijt hiel på 8 mk. pgr. Rätten intet admittera henne att giöra Edh i denne saak, som hennes Man / pröfwes Anders wara delator uti dock giorde hon uthan Edh fölliande berättelse: att nembl. den ti"
22,RO_1697,0045_0046,"ättelse: att nembl. den tijden då Lyssbeta warit krögerska i Borg- mester Lados Krogh, skall hennes Man fram- ledne Soldaten Gustaf Pehrson sällan A.Jöns warit hoos henne och altijd siuklig, så att hon f"
23,RO_1697,0045_0046,"fter Påsk in till dem i bemte krog och uthan något föregångit annat tahl sagt dhe orden, som hennes Man och före- gående Gertrud berättadt. Tyssbeta ne- kade nu som för detta med hög bedyrelse sig med Sk"
24,RO_1697,0046_0047,"ig här för Rätta hafwer förklarat. Rätten förehölt Anders Andersons hustro Annika att så wäl hennes Man, som och Gertrud Andersdotter sagt, att Lyssbetas Moder Annika af annat tahl blifwit föran- låten t"
25,RO_1697,0049_0050,"om uppehållit sig i ber.de Krog; nogsampt weta. Anders frågades hwa- rest dhe förtijden wistas, att man dem i detta måhl afhöra kunde? Rt dem wara bortreste på Finska sijdan, wetandes han intet seija på "
26,RO_1697,0049_0050,"ara Mårtens dotter Edel. afhör der, hwilken intygade, att hon i Sommars straxt effter det lyssbetas Man Soldaten Gustaff Pehrßon blef begrafwen sedt att Lijssbetas Moder Annika Jörensdotter med en Krögar"
27,RO_1697,0051_0052,"rifftel. wille in- läggia Rätten tillsporde dy Wiborgen, om Sittmans dotter är ogift eller äger een Man? hwar till han swarade henne wara giffter i Carelen; seijandes på wijda, re tillfrågan hennes Man h"
28,RO_1697,0051_0052,"n Man? hwar till han swarade henne wara giffter i Carelen; seijandes på wijda, re tillfrågan hennes Man hafwa Mundhel: honom Matthias Wiborg prætenderar för- medelst arfzrättig- heet Jochim Bro- kers går"
29,RO_1697,0051_0052,"sig hafft, så anhåller fullmechtigen, det gullsmeden igenom laga doom kunde tillhål. Zacharias Duri man C: Hinrich Te masson, om 30. c. Silfwers præte- sion."
30,RO_1697,0052_0053,"en Mr Hindrich Thoma- son godwilleln tillstår att hafwa emot- tagit af Fältskiären Zacharias Durch, man 30 lodt Sölfwer att förarbetas, och dem än intet åter lefwererat; dy finner Rätten skiäligit att Gu"
31,RO_1697,0054_0055,"klarade sigh, att han allenast före- hållit Procuratoren det han icke bordt kal- la honom een löser Man, så wijda han sig i Narven nedsatt. Rätten antydde Par- terne, att dhe denne Saak särskilt kunna ut"
32,RO_1697,0061_0062," måtte giöra redo för sig och inläggia een Räckning öfwer den här tills förde dispositionen, på det man fin- ge ske hwad så wijda kan wara att på- minna, helst det nu wore een god tijdh förfluten, sedan "
33,RO_1697,0064_0065,"onom på foten; hwar af så wäl som och att drengen opå Grans begiäran icke welat låta afföllia grun- man, så wijda icke heller han /: Acterfelt :/ fådt 40 hade begge Gräner- ne icke aflåtit att bedia hono"
34,RO_1697,0071_0072," förfahra med Saken, som för Rätten förswarligit och dess Embete eenligit wore; hwarföre och emedan man här tills af Ryttaren Teckes frånwaru på Commenderingarne deruthinnan blifwit hindrat, dy låfwade R"
35,RO_1697,0089_0090,"at misstan kar till henne, som hon lijkwist icke skal afweta; tillståendes elliest Carin att hennes Man Johan straxt enär desse galoner fans der af weta fådt, men för samma orsaak skull icke p kunnat det"
36,RO_1697,0089_0090,"ter wordo bekommande. Sedan hade Carin bedt henne blifwa hoos bar- nen, så lenge hon ginge till sin Man i Corps de Guarde; Och enär Carin sielf blef quarhållen i arrest på Skantzen, hade Anders 171 Ander"
37,RO_1697,0092_0093,"ij 696, attestera, sig wär- derat ber:de gård för 200 D: Kmt: Förden- skull Jacob Böis- Jacob Böis- man betalar Ber till Pappmens geld H Johan Nyman. med Nymans der hoos fogade quitancer"
38,RO_1697,0095_0096,"garen Bertill Par- pinen; dy instelte sig dess hustro Annika Oloffzdotter och berättade, att hennes Man för någon tijdh sedan reest opå landet i me- ning att förskaffa sig medell, hwar med han kunde stel"
39,RO_1697,0095_0096,"it fall lärer lijka fullt i saken resolveras; Och blef Annika Olofzdotter antydt, att hon detta sin Man oförsummel:n kundgiör på det han må weta sig där effter rätta. Ao 1697 d. 3 Maij. höltz laga, Rådst"
40,RO_1697,0099_0100,"ig haf ra förnummit, som skulle det hoos Han delssmannen här sammastädes Berendt Dobbin Jacob Böis- man och Hinrik Luhr Förordnas till Bijsittiare uti Siörätten. Lars Staf inlägger en Skul om Berend D 6,"
41,RO_1697,0100_0101," intill dess Rätten erhåller Resolution, huruledes utj slijte måhl procederas boor, effter som d 14 man sig i så måtto å Öhrs och stelle, som we- derböhr allareda för detta haf:r förfrågat. som således b"
42,RO_1697,0100_0101,a- ken ågångne doom af d. 19 Aprilis 694 som således annoterades. Widie gången lät Secreteraren Her man Hertz ochjuda dess slutne Gårdzkiöp med Mårten Lijkonen som skiedde uthan någons klander eller insp
43,RO_1697,0101_0102,"er å Lagboken dheras Trohetz och huldskap ledh, uthan och togo den samma af Stadz Secreteraren Her- man Hertz och Ciembners Notarien Johan Jesper Hinnell, effter den formular som Hans Excell:tz uti åf.r "
44,RO_1697,0102_0103,"96 18 D:r tillhoopa 48 D: Km:tz wärde, som för- teknades. /. R R Sedan inlade Fiscalen Matthias Wed man dess Replicam emoot Juden Leviets seert Welss jempte ett Extract uthur Stadzens Wågbook, angde det "
45,RO_1697,0103_0104,"198. hustro Annika Oloffzdotter och gaf tillkenna att hennes Man wore i gåår stembder Råd- mannen Boisman till swars, ang:de een fordring opå dheras gård; Och emeda"
46,RO_1697,0103_0104,"en, ändock hon låtit honom weta hwad Rätten förr i detta måhl resolverat dij begärte hon det hennes Man ännu nå- got råderum måtte förunnas. har e- moot påstodh wäl Rådmannen Jacob Böks man, att effter s"
47,RO_1697,0103_0104,"on det hennes Man ännu nå- got råderum måtte förunnas. har e- moot påstodh wäl Rådmannen Jacob Böks man, att effter som Pappinen allareda så många terminer försuttit, och icke betalt honom effter Ciembnä"
48,RO_1697,0105_0106,iembnär Rät- tens mäst ber:te Parter emellan ågångne doom Daterat d. 21 Juny 694. hwaruthinnan Cort man gottgiöres åfde honom tilldömbde 10 mk. och Portman ändå erkiännes wara skyldig till Walter 50 D: 1
49,RO_1697,0109_0110,"an delssmannen Lang dess berättelse om Gräner nes uthlåtande emoot honom intet lagl. bestyrckt, det man af honom såssom äfwen af kiäranden i denne Saak befullmachti gat, ey heller begära kunnat, warandes"
50,RO_1697,0112_0113,"as; Men med det öfrige lät Rätten anstå till frambättre. / Vid: 349. Framkom Fiscalen Matthias Wed, man med Lagläsaren Laurentz Brodzeni- us, och begiärte Fiscalen, att lagläsaren måtte wijsa dess Fullma"
51,RO_1697,0113_0114,"tij 693. å Cortmans wägnar, för dhe honom tilldömbde 104 D: Km:t warit med arrest belagd, och fort- man sedan på Fiscalen transporterat efftersom han icke kunnat obtinera betal- ning för Walters undanhål"
52,RO_1697,0113_0114,"t, helst han nu skall sedt, att Walter i den första Räck ningen af d. 4 Maij intet crediterat Cort- man för sin tappa, icke hel:r Cortman skall Hr Debiterat Walter för dess tappa uthi Räckningen af d. 14"
53,RO_1697,0116_0117,"d- männerne Christian Hueck, Lars Malm, Jacob Böisman, Erland Jere- miæ, Hinrich Luhr och Aug: Bör- man./. Denne gången instälte sigh FiscalenPost 225 thias Wedman emoot Juden Levi Assert Welst anhålland"
54,RO_1697,0125_0126," hwilken Rådman igen till sigh togh, wijdare förmäh- Sig ler. Rätten bewilliade att föregående Råd- man Böismans reservatum med obliga. tionen således till dess säkerheet in qvan- tum Juris skulle annote"
55,RO_1697,0127_0128," opbudh opå Pappises gårdh, det 1095 åhrs Protocoll wijdare för uthwijsar, hafwandes Rådmannen Böis man sedermehra erlagt besagde dooms innehåld till Nyman, hwilken deremot dess hafwande Rätt till Gården"
56,RO_1697,0133_0134,"t, Nl. 20 Dr Sm:t; Orkar han intet Botum plichte med kroppen för desse Böter haf:r Simon Jöranson i man- gell af penningar med kroppen plichtadt. / Ano 1697, d. 19. Junij höltz laga Rådst: dag närwarande"
57,RO_1697,0135_0136,"å sine egne och samptl. sine Bröders wägnar een supplication, Mårten Smis des Swärfader Hinrich Ny- man ang: Arf Hinrich Nat man å Sampt sine Bröders sine Bröders"
58,RO_1697,0135_0136,"ine Bröders wägnar een supplication, Mårten Smis des Swärfader Hinrich Ny- man ang: Arf Hinrich Nat man å Sampt sine Bröders sine Bröders"
59,RO_1697,0137_0138,"266. Rådstugu Rättens doom uti Saken emellan Stadz Fiscalen Matthias Wed- man Latione Officii klagande, och Juden Levi Assert Wellss Swarande, angde det Svelff skall hafft Tobac"
60,RO_1697,0146_0147,"ter Straf ordningen de A:o 1653. 1. Wijdare påmintze Bergen om uthslagh; pr 4 mk öfwer Tiufpoikarne Man Eskelson och Bak- Påhlson. Och emedan Bergen nu med Eed be- tygade, att dhe Specificerade Maatwaror"
61,RO_1697,0148_0149,"tet föryttra kan, ey heller inbekomma sin ute stående geld, skall trycka och ruinera. Och ehu ruwäl man å denne Ohrten medh Debyfö- rerne af Christeligit medlydande wed denne älende och särgel. tyden mås"
62,RO_1697,0148_0149,"skall på Dilation wa- rit uthsedt, något rum hoos sig finna; Och alldenstund wed så fatt saker, der man intet hafwer betenckiande en kiöpman uth, perssa, sådant här och där att uthropa, och derigenom des"
63,RO_1697,0153_0154,in Grän- effter denne Rättens doom till Acterfelt borde/ Johan Tafwast Ackerfeltz wugnar i: Ben- am Man om ett Biörn skin-
64,RO_1697,0154_0155,"innell tillsporde Gran, hwad han der med meente? Hwilken swarade sig intet mena der med, dock kunde man fåå see, hwad som blefwe där af, enär saken kan me till den högl. Kongl. HåffRätten, förme- nandes "
65,RO_1697,0158_0159,"tt foster hwar medh hoon då gådt, enär hon kom uthur Borgmest: hr: Ros krogh, påståendes att hennes Man sielf som länge der effter med döden afgick, henne häf- dat, hwilket och synes så mycket troligare "
66,RO_1697,0159_0160,"llare- da i mangel af föda begifwit sig opå landet; dy är denne doom intet publicerat, helst såssom man ingen kundskap kunnat inhäm- pta om henne, antingen hon wore i Lijfwet eller eij; dy præsumeras det"
67,RO_1697,0160_0161,"en Rätten, och att han i denne Rätten måtte skyndsampt hulpen blif- wa, effter som han een reesande Man wore och hade een klar saak, och således begärte niuta hwad honom rättmätigt tillkommo? Rätten repl"
68,RO_1697,0163_0164,"en, då Brijtas Moder legat dem begge att hafwa utj een säng, brede wed den, som sopp witnet med sin Man legat utj. Men om Bröllopet säger hon sig den tijden intet hördt tahlas, är heller wetat att Brijta"
69,RO_1697,0163_0164,"nnens Michel Terwoins 1. §. Hustro Ingeborg Johansdotter wijdare före stält, och så wijda Ingeborgz Man allenast befans wara Syskone barn med Brytad Noder, dy admitterades hon till witnes Eedh; intygande"
70,RO_1697,0170_0171,"tter nekar sigh hafft brödh till Sahlu, och förebär sig ett brödh á 8 ö: K:m:t ährnat bära till sin man, som uti Staden arbetat, enär in Bagarens dräng brödet ifrån henne borttagit, hade hon gådt till hu"
71,RO_1697,0173_0174,"ig uti Stockholm opå Borggens i Sorda- wala Anders Immonens lodia, i mening att komma hijt till sin Man; Men som hon opå reesan ifrån berde Skuta oförmodel.n skall wara bortkommen, och en Poike Johan Eri"
72,RO_1697,0176_0177,"s Mathias Hinrich Schu- machers Sterbhuuss och Qwarlåtenskap, utj hwilken Ritter såssom een Bolagz- man interesserat, till Ciembnär Rätten här in loco att optagas och slutas, skall bemte Rätt förmedelst "
73,RO_1697,0180_0181,"f:r sagde Förordning det uthtryckel:n belärer, och dhe för Gudh höga Öfwerheeten sampt hwar redelig Man tryggeligen kunna och wela an- swara. Och till yttermehra säkerheet och styrckio att Handelssmannen"
74,RO_1697,0181_0182,och effter dhe äre löössdrifr så pålägges dhe att ofördröijeln wijka ifrån Staden 355 Brigitta Bar- man C: Liesbeta Andersdr och C: rin Zachariasd:r ang: stöld.
75,RO_1697,0182_0183,": dag närwarande Borgmestaren Gabriel Hinnel med Rådmännerne Christian Huek, Lars Malm, Jacob Böis- man, Erland Jeremia och Johan Georg Fänisch. / Denne gången wardt effter Justitiæ Borg- nestes Gabriel "
76,RO_1697,0183_0184,kaffa Sufficiente Cau- tionister för deras pupills Påhl Buschertz underhänder hafwande medell. Råd- man Luhr tillböd sig jempte dess Swär- moder Sahl. Rådman Polckens Enckia hu- stru Catharina Peterzdott
77,RO_1697,0183_0184," jempte dess Swär- moder Sahl. Rådman Polckens Enckia hu- stru Catharina Peterzdotter och Sal. Råd- man Dettleff Jochims Enckia hustro Bri- gitta Barckman att gå i berde Borgen, sampt sielfwa Cautions Sk"
78,RO_1697,0184_0185,"cob Böisman, Erland Jeremia, Hinrich Zuhr, Johan Georg Jänisch och Aug: Borman. /: Fram: Jacob Böis man anhåller att komma til sin betalning af Sal. Krögers Sterbhuus. Framkom Hinrich Närman och præsente"
79,RO_1697,0184_0185,"an han dess afskedh framtedt. Narman begärte sådant att innotera, protesterandes der emoot att her- man honom således förklenat, med an- sökning, dett måtte Zeerman stella Cau- § tion för sig, att icke s"
80,RO_1697,0185_0186,"e remitteras till LandzTin get, så wijda den samma opå landet passerat. Påstmestns Fullmechtig Zeer man itererade sitt förra petitum, att först måtte Resolveras, huru wijda När- man kunde antagas till Fu"
81,RO_1697,0185_0186,"stns Fullmechtig Zeer man itererade sitt förra petitum, att först måtte Resolveras, huru wijda När- man kunde antagas till Fullmechtig el- ler icke. Ehuruwäl Procuratoren Erich Leerman Exciperar emoot Hi"
82,RO_1697,0186_0187,"364. Gabriel Hinnel med Rådmännerne Chri- stian Stuck, Lars Malm, Jacob Böis- man och Johan Georg Jänisch; Borg mest:n Lado lät sig ursächta. /. Hrr Tridie gången blef Borgarens Sal"
83,RO_1697,0188_0189,"å dess Swärfaders Majorens Wälb:ne Christopher Armfeltz Bondes Steppan Jacob. lofl wägnar, att wara Man för Leut:n Schulman och stå i hans ställt, förenandes sig derjempte med Ondruska Mikitin att in för"
84,RO_1697,0189_0190,"bland an- dra discourser berättat om een stry- dig Saak, som han hafft i Deval, i ty han slagit een Man een Öhrsyl, hwilken kom- mit honom att stå 200 rDr, men honom Leut: allenast kostot 12 RDr, hwar em"
85,RO_1697,0192_0193," och det så Kjärt honom är att undwijka alt answar. // vid: 378. Såssom Rätten af Rådman Jacob Böis man wardt föredragit, att dhe Pertzedler af Sahl. Johan Krögers Sterbhuuss, som ännu Casper Martin Carl"
86,RO_1697,0192_0193,"å utj osäkerheet opå gam- bla Rådstugun; Dy bewilliade Rätten att dhe å nyo skohla wärderas, på det man sedan finge see, hwad der med wijdare kan stå att giöra, och uthgafz fördenskull till wär- deringzm"
87,RO_1697,0197_0198,"ympt tillbörln aftraffas, som sielfwa Libellen, det med flere omständigheeter exprimerar. Handelss- man Carl Döbin badh, att denne Saak till Ciembner Rätten såssom dess rätta forum remitteras, williandes"
88,RO_1697,0197_0198," förmält finnes Handelssman Debin wille intet tillstå sigh hafwa så illa meent der med att han Råd- man Hurck jäfwat, effter som och han förme nar honom sielf bordt afhålla sig derifrån så wijda han siel"
89,RO_1697,0199_0200,"isabeth Lång här med heel wäl tillfredz och förnöigder, jem wäl Tienstl betackandes M:r Anders Nor- man för sådan sin godheet här uthinnan Således uti god förtroligheet oss emellan wara effter tillstånd "
90,RO_1697,0204_0205," Kongl. Cammar Collegio sig att förfråga huru med dess qwarlåtenskap skall förhål- las; altså kunde man intet tillgiöra, innan högst bem:te Collegium sig deröfwer ttrat, då hwar och een Creditor effter s"
91,RO_1697,0208_0209,"warande Borgmest:ne Gabriel Hinnel och Balthasar Lado med Råd- männerne Christian Huck, Jacob Böis- man, Erland, Jeremia, Hinrich Luhr, Jo- han Georg Jenisch och Aug: Börman Rådman Malm är excuserat. Bor"
92,RO_1697,0211_0212," Agneta Mårtensdr ja ytter- lagare tillfrågan sig hafwa sedt, det både Matz, dess Syster och Syster Man med den för rymbde Wendela ätit blåkåhl. hwar till Matz nekade, seijandes att dess Syster giftz hon"
93,RO_1697,0211_0212,"drog Borgaren Zitting att 2:o effter Rättens gottfinnande RådzTienaren Måns gadde och een fremmande man tagit Eskel Sigfredsons gårdzrum i ögonsicht, men der intet funnit sådant slag gräs, som han utj Es"
94,RO_1697,0214_0215," att Swaranden Hinrich om een affton Kl. 7. kommit till honom med een yxe i handen och frågat, hwar man kunde få brännewed ledan han nu något dröigt och emot kl. 9 bortgådt 419. bortgådt, hade witnet lag"
95,RO_1697,0215_0216,"affton för än Staqvetet wardt nederbrutit, Hindrich wa- rit hoos honom med een yxe och frågat, hwar man kunde få brännewed, och sedan emoot kl. 9. samma affton bortgådt, hwar på straxt om Mårgonen han bl"
96,RO_1697,0216_0217,ifwandes saken för det öfrige uthstelt till bättre bewijs för desse 3 m:rs Böter plichtade Agneta i man gel af Peng:r med kroppen. /. vid: 457. No 1697 d: 6 Novembris höltz laga- Rådst: dag närwarande Bo
97,RO_1697,0218_0219,"t, seijandes denne wara den förste och sidste. Här wed insände Tyska Kyrkio föreståndaren Handelss- man Johan Hinrich Frisius een Opsar på dhe peng:r hoos Hindrich äre igenfundne, som in alles belöper ti"
98,RO_1697,0220_0221,"så wijda Timmermannen Staffan Bengdtson då icke kunde hafwas tillstädes; altså wardt bem:te Timmer- man nu förrkallat, och ojäfwad Edeln- detta måhl afhörder, hwilken intygade, det 16. han förleden, Löge"
99,RO_1697,0221_0222," derjempte begärt, dhe skulle rådslå huru Penningarne bäst kunde dölljas; Witnet honom frågat hwart man skulle dem giömma, och Henrich förmeent dem böra under gålfwet läggias. Witnet där opå sagt, att Na"
100,RO_1697,0222_0223,"434. Således förhåller som föregående wittnen be- rättadt hafwa; hwarföre och som man in- gen wijdare underrättelse denne Saak, angde kunde inhempta, altså slöt Rät- ten med fölliande R"
101,RO_1697,0222_0223,"ohan Georg Je- nisch. / Handelssman Anthonj Hinrich Blanken, hagen inlade sin fullmacht af Handelss man i Narven Sr Jöran Wicht, och der jempte en af Wichten sielf underskrefwe Räckning Daterat d: 2 Aug:"
102,RO_1697,0223_0224," sedan wille Cautionister ne tillsee, huru dhe med honom kunde komma öfwereens. Hwilket och Handelß man Lackman närwarande påstod, helst han förmeente sig willia skaffa råd för betahlningen, effter som o"
103,RO_1697,0226_0227,": 695. dessmedelst han sig obligerat för Bonden Abraham Andersson Keekj, och å hans wägnar till Råd man att betala 87 D:r 29 ö: Km:t sampt 3 T:r 23 Ep: Johan Georg fenisk C: Ber- till Linæum ang: Caution"
104,RO_1697,0228_0229,"it i arrest och intet underhåld bekommit, där dock Lagen skall förmå att een må lööss gifwas i fall man sådant intet åthniuter beswärandes han sig derjempte öfwer Notarien wed Ciembners Rätten Johan Jesp"
105,RO_1697,0228_0229,"llstellas. hwil- ket och Rätten pröfwade skiäligit. / vid: 452. Sedan inlade Fiscalen Matthias Wed- man effter erhållen stembning dess libell- moot Borgaren Johan Ulrich Walter, medh Cembnen Rättens der "
106,RO_1697,0229_0230,"ggia. / vid: 456. Wijdare honom gådt ifrån sin Ett och Embete Wijdare inlade Fiscalen Matthias Wed- man dess libell emoot Borgaren Johan Elg foot, deruthinnan han i anledning af Ciem 449. ner Rättens Pro"
107,RO_1697,0231_0232,"chssatter för hwilcken, Saak han wore i arrest satter, seijandes att han där icke kunde agera. Råd- man och Gerichtzfougden Börman berättar, att Walter för den Sydwördnat han bewijst Ciembner Rätten, och"
108,RO_1697,0236_0237,"noga observan- ce tagas, inläggiandes slutel:n en Räckning dessmedelst han prætenderar af Sal. Råd¬ man Walding Enckia hustro Margaretha Blom i Capital och interesse. 674 D: 6 ö: Km:t sampt den högl. Kon"
109,RO_1697,0236_0237, Böisman war denne gången intet tillstädes; Hwarföre och som Soldans Fullmechtig Procuratoren Leer- man anhölt om communication här af så wäl som Controleurens Exception; altså blef honom sådant bewillia
110,RO_1697,0240_0241,"wilken tillstältes Walter d: 13 hujus att beswara./. vid: 479. Dernäst inlade Fiscalen Matthias Wed man dess replica emoot Borgaren Johan Elg foot, dess medelst han andrager, att hwadh wedkommer den rela"
111,RO_1697,0241_0242,"Km:t, och det öfrige warit dem emellan liqvid; 2:o skola Hr penserne intet funnitz så skiäliga, att man kunnat tillerkänna Walter någre Expenser, helst den tijdzspillan han anfördt, skall härröra af Part"
112,RO_1697,0242_0243," sin nödh. 475. disponera, icke skall låt henne något föllia denne Suppliqve communicerades Handelß man Hinrich Grän, såssom Curator af Sahl Furgvardts Sterbhuuss, att förklara sig där öfwer d. 15 hujus."
113,RO_1697,0242_0243,"ste tillstå dhe honom tilldömbde 595 D:r 19 ö: Km:t straxt uthaf hans Cautionister hoos hennes Bok- Man wara med arrest belagde, och således R honom icke mehr warit mächtig dem att bruka, icke heller hen"
114,RO_1697,0242_0243," arrest belagde, och således R honom icke mehr warit mächtig dem att bruka, icke heller hennes Sal. Man eller effter d. 2 R hans dödh hon dem nyttiat elr af hr sökt man emoot interesse att bruka begärt, "
115,RO_1697,0242_0243,"att bruka, icke heller hennes Sal. Man eller effter d. 2 R hans dödh hon dem nyttiat elr af hr sökt man emoot interesse att bruka begärt, uthan alltyd warit willig wed anfordran och emoot richtig quitten"
116,RO_1697,0246_0247," att inhempta; Effter upläsande af ber:de skrifft bad Fiscalen Wedman, det måtte fullmechtigen När¬ man tillhållas, att underskrifwa denne skrifft han fattadt, hwar uthinnan han /: Fisca- len:/ wore touc"
117,RO_1697,0252_0253,"at öfwer, hwar till fuller Hubala mehrendels nekat, warandes dock af Edel. witnen intygat; att enär man om natten kommit tillbaka ifrån Runden, hwilken han såssom een öfwer Officer förrättat, och Bookbin"
118,RO_1697,0252_0253,"er hufwu¬ det att dess hatt och Peruqve nedfallit, hwar opå Hubala utj Corps de Guardet beskylt Ny¬ man, det han honom slagit, som ingen ähr- lig karl. Enär nu wachten om Morgonen skildes åth och Nyman m"
119,RO_1697,0253_0254,"lankenhagen, sampt Han delssmans Hans Jürgen Lackmans Cau¬ tiopister, ang:de den fordran, Randelss¬ man Wricht hafwer till Lackman, och hwad, Handelsman Lackman i anledning der af dehls emoot Wrichten, d"
120,RO_1697,0254_0255,moot qvittance uthlefwere- ra med Capital och Expenser tillhopa 595 D:r 19 ö: Km:t som hennes Sahl. Man af denne Rätten är dömbder med Sal. Råd man Dettleff Jochims till helften Hans Jurgen Lackman att b
121,RO_1697,0254_0255,h Expenser tillhopa 595 D:r 19 ö: Km:t som hennes Sahl. Man af denne Rätten är dömbder med Sal. Råd man Dettleff Jochims till helften Hans Jurgen Lackman att betala; dy och som Hackman åstundar det sådan
122,RO_1697,0255_0256,"aff och böter./. sk Wijdare öfwerlades Acta, som äre pas- serade emellan Stadz Fiscalen Matth:r Wed man och Borgaren Johan Ulrich Walter hwar effter saken blef sluten med fölliande Rådstugu Rättens doom "
123,RO_1697,0255_0256,aken blef sluten med fölliande Rådstugu Rättens doom utj Saaken emellan Stadz Fiscalen Matthias Hed man Latione Officij klagande och Bor- garen
