,parent,file,context
17,RO_1684-1687,0169_0169,"hi anföres, icke kan constringeras at stå actori allena till- swars i dhen saaken, som af des Sahl: Fader härrörer, effter hwilken flera arfwin- gar ähre, och jempte Rio borde wara cite radhe och tillijka "
18,RO_1684-1687,0170_0170,"ra skyldigh, här at inlåta sigh uthi någon action medh Kärandhen för dhen skullfordran af des Sahl: Fadher hans Rege- ner dhen äldre härflytter, och sådant 1: Eme- som denne saak hela Sterbhuset angår, utha"
19,RO_1684-1687,0170_0170,"e wordne. 2:o til actor på så många åhr tillbaka har låtit denne altwi- nedliggia, medhan Rei Sahl: Fadher ännu lef- dhe, som och sedhermera, uthi hwilken tijdh han effta hafft lägenheet des faders på åthsk"
20,RO_1684-1687,0170_0170," 9 åhr sedhan, då han medh sin Swåger Sahl: öser här war der om tilltalt, 4: åhr han af Swarandsens Fadher och sedan effter des dödh A:o 672, af Enkian och samptl: arfwingarne åthskillige gånger citeradh ti"
21,RO_1684-1687,0174_0174,"om han kommer i Kyrkian, hadhe Rei Hustru ståt och skiält henne, intet lembnandes henne roo at läsa fader wår; Altden före än- håller Actor at Reus för dhen förargelse och Sumpf, som des hustru i Kyrkian h"
22,RO_1684-1687,0182_0182,"s Almenius kärande Emot Een liten Skohlpoike Bengt bengtßon benembd som är födder i Kexholm och des fader Kantz Fiscalen Al- Kantz Fiscalen Al- renius, emoth een liten Skåhlpoika Bengt Bengtßon förtydelagh"
23,RO_1684-1687,0215_0216,"et warit skyldig åth Hans Lurgen Senich; uthan at dhes prætenderade gäldh här rörer af Appellantens Fadher som redha länge warit åthskildh från Appellanten, icke dhes mindhre har Hans Jürgen Jämgh låtit arr"
24,RO_1684-1687,0222_0223,"arandhen handelssmannen här- sammastädhes Hans Jurgen Joniff, emädhan han lefwer från skildh af sin Fadher, som dhenne giäldh 63"
25,RO_1684-1687,0223_0224,"öre 150: D:r Kopp M:t; Lijkwäl och emädhan, kiäranden sielf måste tillstå, at han tillijka medh sin fader giordt denne aldeles N qvide gieldh hoos Swaranden; för dhen skuldh K: kiärandhen och dhes Faders p"
26,RO_1684-1687,0224_0225,"gen, och lätt Berend Dobbin föra dhen uthi in Cammar, Qu: hwarest poiken nu ähr? R han ähr medh sin Fadher bortrest till Ösell igen D Testis 7: Gullsmedhen M:r Andreas Graans hustru"
27,RO_1684-1687,0310_0311,"s Berend Soldan anhölt, at saken måtte så länge enstå till dhes dhe få skrifwa den sal. Menniskians Fader Tile Soldan uthi ösel till, på det han såsom rätta Måls äganden må kunna uthföra Sacken; vid: pag. "
28,RO_1684-1687,0366_0367,"t otijdig och brukadt een skamlig Mundh på käranden; Swarandens Son begiärar Dilation till des hans fader som uuligger siukar, kommer sigh före igen, då han sielf täm- ker at förswara sig och sin hustru Mo"
29,RO_1684-1687,0379_0380,"nckian emellan; blef swa t D. str. rat, bemte Änckia gifwerföre, at bem:te gårdh ähr af hennes Sal. Fader och des Medel upbördt, ty miste Rätten derom låta sig wijdare informera, och som befinnes atgården "
30,RO_1684-1687,0410_0411," i Skägget och satt honom på benke igen. Och då querulantens dotter kommit dijt till at besökia sin Fader, hade Feltwebelen henne jembwäl"
31,RO_1684-1687,0416_0417,"50 Reus insände igenom sin lilla Son sin Exception, säijan¬ des att dhes Fader nu hafwer fremmande hoos sig och intet kan komma på Rådstugun. Fiscalen badh attendera det Broker n"
32,RO_1684-1687,0417_0418," Beskyl- mig, lijka som för fattat haat och afwund, skulle falskeligen om denne saken Sahl. Soldans Fader hafwa tilskrifwit, och honom derigenom bracht till denne Criminal Processen, seijandes fiscalis wij"
33,RO_1684-1687,0427_0428,"en tijden förrymbd Soldat af Capiteinkom- ring Compagnie warit barnfader och att hon af ingen annan Fader welat weta. Kånan Elin Jacobsdotter nu sielf närwarande be- kräfftade alt detta än ytterligare, och"
34,RO_1684-1687,0446_0447,":te Poiken till, hwarpå hon sende til Poiken, att han skulle taga hästen bort emedan hon intet hade fader, åth hästen att gifwa Reus swarar sig intet wara sinnader att binda Änkian till något otilbörligit "
35,RO_1684-1687,0479_0480,"176 såldt den Tompten, som Brichtskan boor uppå, åth Bruhtskans Sahl. fader Abraham Törne för 200 D:r Kopp:, berättandes bem:te Räkenmestare Hurdeloff derjempte, att Brichtska"
36,RO_1684-1687,0501_0502,"ig den låtit af Magistraten tilsnventera för een gield som bem:te Förmyndare af Re- ferentens Sahl. Fader prætenderar, dy anhåller referent att dess moder som alt sitt goda till yt- tersta Skärfwen åth sin"
37,RO_1684-1687,0522_0523,"ta det den gård som han nu äger han oprichtig kiöpt af sin Moder; Och emedan han intet ärfft af sin fader, kunde han eij heller dess giäld be-"
38,RO_1684-1687,0529_0530," hoos honom eller wijst honom penningar; Du: Om dhe ähre bekandte med hwarannan? Rp Peter Jöransons Fader i Narfwen ähr bekandt med Referenten alt derföre dess Son kommit till honom, men emedan Referent då"
39,RO_1684-1687,0547_0548,"åsom deras förre Pupiller, så oan- sedt Wargens arfwingar föregifwa sig ärfft de- ras Sahl. Man och Fader och altså wara frij för deß gield; ändoch och aldenstund befinnes 1 att Sahl. Claes Wargens Arfwing"
40,RO_1697,0035_0036,"han Snickares Son, som wa- rit Skomakare Gesäll och förlängst här ifrån är bortreester, skall warit Fader till bem.te barn, hwilket han wäl med 15: wittnen wille bewijsa. Den beskylte Lijssbeta tillstod at"
41,RO_1697,0056_0057," icke är försedder, medh een wederbörl. Fullmacht; dy kan han icke antagas att agera för dess Styf- fader Hans Hinrichson Hyro som sielf stämbder är fiscalen uti åfde måhl att swara, hwilket således tienar"
42,RO_1697,0062_0063,"äl icke wara skyldig något att uthbe- tala, för än han erhållit laga fasta å den Gården han af dess fader Rådmannen Wullffert kiöpt, och för hwilken han Pen- ningarne erläggia böör, effter som han sig såda"
43,RO_1697,0070_0071,"mpt d:n 5. och 14 Octobr. 696, hwar- af sees att Handelssmannen Werner Wulffert sig åtagit för dess Fader Råd. mannen Wulffert betala till Brodzen 9 1000 D:r Kmt och 830 mkr Tobak, med meh, ra som Prot: ut"
44,RO_1697,0076_0077,"n wäl d. 5, Septembd. 1896, in för Rätta # för uthsagt, sig icke wela hafwa Fästebref å den af dess Fader Rådmannen Wälf fert kiöpte Gården, innan Brozenius wore till fredz stälter, men så skall här af nog"
45,RO_1697,0084_0085,"eressenter, och gaf Biörn Finne till- känna, det Johan Lupiains Lilla dotter skall sagt, att hennes Fader och Moder an- dra Båskdagen bortfördt någre saker uti 2ne Säckar, förmenandes der ibland wa- 2ne Nä"
46,RO_1697,0121_0122,"ifwit sig därifrån. Rätten pröfwade skiäligit: att emedan Hans Jöranson giör skåtzmåhl opå des Swär fader Thomas Raakj, som skall han partici perat af den Tiufnadt, hwaröfwer klages dij anstår med denne sa"
47,RO_1697,0128_0129,"han warit siuker, sampt ungefehr för 8. dagar sedan kommit in hoos Juff Påfwo i Rämpsä, då och dess Fader sig här in skelt, och dhe warit sinnade att begifwa sig wijdare på landet att sökia sig lutz oppehå"
48,RO_1697,0128_0129,"rnäst föreställtes Grelses wärd Juffi Pafwo, hwilken sade sig intet weta hwad denne Grelss och hans Fader giordt; dock hade dhe allenast på een Natt begiärt hoos honom herberge, och sedan hwar dag ährnat r"
49,RO_1697,0128_0129,"n skall wara begången, berät- tar Påhl, Grels med dess hustro hafwa le- got utj Farstugun, och hans Fader Johan om afftonen dragit öfwer Elfwen till Ho- ronpuol effter dess kärra, och om Morgo nen wed det "
50,RO_1697,0128_0129,m att föllia med sig och tillijka medh honom denne stölden begådt. Hwaremoot så wäl Grelss som hans Fader Johan nu in- ständigt
51,RO_1697,0129_0130,"lenast 3 D:r 29 ö: igen bekommit, kunnandes Hans in- tet bewijsa dess föregifwande, att dess Stiuf- fader Thomas Pakj i Walkiasparj, som nu frånwarande är och intet kunnat, igenfin ias, skulle af samma Pen"
52,RO_1697,0166_0167,"le ytterligare om uthslagh, hwarföre Rätten sedan Borgmestn Lado såssom Handelssman Bomgärdts Swär- fader sig absenterat, saken noga öfwer- lade och samtyckte emhell:n till fölliande Resolution m huruwäl H"
53,RO_1697,0173_0174,"raham Jo renson Läter ransaka om des hustrus Carin Kriksdrs bort- kommande ifn en Skuta./. och dess fader warit Corporal är wed Guor- nizonen, skohlandes Ryttmest: Byswansk, mehr än ett åhr sedan fördt hon"
54,RO_1697,0199_0200,"m ge- nom Gudz Nådh uppehålla, syta och näh- ra, sampt till frije konsters öfningar såssom een rätt Fader ägnar och böör- in till dess han sine annos dispositionis ehrnådt, sampt till den mögenheet kom mit"
55,RO_1697,0200_0201,"röfwade Rätten skiäligit, att innan här uthinnan något skier, detta den omyndige Anders Ander- sons fader fader M:r Johan Sigfredson böör communiceras, och dess Meening deröfwer- inhemptas, hwarföre och de"
56,RO_1697,0200_0201,"e Rätten skiäligit, att innan här uthinnan något skier, detta den omyndige Anders Ander- sons fader fader M:r Johan Sigfredson böör communiceras, och dess Meening deröfwer- inhemptas, hwarföre och denne sk"
