,parent,file,context
10,RO_1684-1687,0040_0040,"Anderßons barn S:r Petter Slyter och S:r Erland Jeremia Kiärandhe, och Sahl: borgaren Claus Wargens Enkia per des Sohn Johan Wargen in p:to doti, erkännes effter inkomne Räckningar och producerade sahl: Wa"
11,RO_1684-1687,0041_0041," at få niuta beneficium Appellationis emotz en domb, emillan dhem och Sahl: borgarens Claus Wargens änkia afsagdt Nyens Rådhuus d: 10 Novemb: innewahrandhe, blifwer detta beskedh gifwet; Emedhan Supplicant"
12,RO_1684-1687,0041_0041," och nästkom- mandhe juridica pro termino prosequende Appellan- ten förr satt; Sahl: Daniel Rölingz Enkia Hustru Catharina Dohl; Die 12: Novemb: Lefwereradhe uti en Supplique, dhen uthi han berättar at dhe"
13,RO_1684-1687,0042_0042,"dh wore och nu Laga fatalia för hen- ne i denne saak förflutne; H:r Syndicus påminte ännu, at denne Enkian A:o 1659 redha war hijt åtherkommen och då icke, ehuru wäl denne regulariteten eij war är stält wär"
14,RO_1684-1687,0042_0042," förklaringz skrifft till at bewijsa sit jus, till dhen deel af des tompt som Sahl: Daniel Röhlingz Enkia prætenderar; för behållandes sig, at der om icke wela contestera litem medh henne, begiäran at niut"
15,RO_1684-1687,0042_0042,a fasta dher på. Samma skrifft blef klagandhe commu- niceradt at swara dher på Sahl: Daniel Rölingz Enkia beswaradhe skrifftligen de puncter som H: Syndicus Lado uthi des förkla- ringz skrifft emot henne i
16,RO_1684-1687,0044_0044,"Tompten bekommit till satisfaction en Härren säijens klädning. än wijdare har H:r Lados Enkia och nu sagt, dhet hon medh sin eedh will betyga kiäran¬ dhe bekommit en Klädhning, och at Tompten w"
17,RO_1684-1687,0044_0044,":r Fredrich Wilhelm Lado intagen; lijkwäll i anseendhe der till, 1: at bem:te h:r Lados effterlåtne Enkia tillbudet sig medh eedh at ehr- hålla och elliest af trowärdigt wittne intygat ähr, dhet för bem:te"
18,RO_1684-1687,0044_0044,"dens fattigdom och för dess förmente prætension, gifwit henne een herrensams Klädning, såsom bem:te Enkia will"
19,RO_1684-1687,0052_0052," som Dubben på Mäisby gårdh herbergerat sedan skadan skedt war, deß lijkes berättade Matz Grellßons Änkia at då hennes Sahl. man inkommit sedan han warit huggen sagt at dhe som af Wönskens folck förstrijdi"
20,RO_1684-1687,0058_0058,"fört 108 D:r Kopp:m:t men emedan Sal. Måns Steen intet låtit försälliamumma som han och Bårgmestage Enkian hustro Maria A 16 stet giordt 3 „ 10 16, 8 dij afskrifwes - - - „ 21. - Transport: På 15 läster Tiä"
21,RO_1684-1687,0066_0066,"rf effter Sahl. Simon Sigfredsson af handels mannen Jacob Ränners som giffte sigh medh Sahl. Simons änckia och dhe lefwat tillsamman barn löse begge nu döde, Ränners hafwer barn medh Sahl. Simons änckia der"
22,RO_1684-1687,0066_0066,"ons änckia och dhe lefwat tillsamman barn löse begge nu döde, Ränners hafwer barn medh Sahl. Simons änckia derföre förmehnar behålla 63 arfwet allena för sigh och sine barn, Men såssom alle arfwingarne dhe "
23,RO_1684-1687,0072_0072,"lit, då Jören swarat Gudh nåde migh så wist som iagh weeth af någre laakan som ähr hoos Kifwj Mattz Enckia och ligga i sängh hufwud gården hwilket Carll Clemetsson Cratzen uppen. barat, förehades Wachtknech"
24,RO_1684-1687,0072_0072,"art han dhe laakan fört som han jempte Gustaf på galgeberget Tor- kat sigh fört dem till gifwi Matz Enkia och lagt dem i Säng hufwudh gården, då Kifwj Matz Enkia skulle bedit honom föra dem till Rådhman Cr"
25,RO_1684-1687,0072_0072,"rget Tor- kat sigh fört dem till gifwi Matz Enkia och lagt dem i Säng hufwudh gården, då Kifwj Matz Enkia skulle bedit honom föra dem till Rådhman Crotz, och taga derföre drickes peningar men han eij kunna"
26,RO_1684-1687,0072_0072,"z, och taga derföre drickes peningar men han eij kunnat emedan han heel drucken warit, kifwij Mattz Enkia h:o Gertrudh Thomasdotter framhades och frågades hwarföre hoon emoth åthskillige Borg- mestare och "
27,RO_1684-1687,0073_0073,"at förwara och Tor- ka Tijfsakerna skallplichta medh een Månadz fängsle, sammaledes och Kifwj Mattz änkia H: Gertrudh för dett hoon hyst och emottagit emoth Bårgmestare och Rådz för budh, annars lego folck"
28,RO_1684-1687,0107_0107,"th Mantals Commissarien Daniel Torsberg angående den twisten om en siöboda som sahl. Johan Larssons Enkia skulle hafft det Mantahls Commissarien Daniel Tors bergh sä- ger sigh hafwa af henne handlat, men h"
29,RO_1684-1687,0108_0108,"126 så kan du betahlningh för den af migh bekom ma, men änkian hafwer swarat honom att han skulle taga bodan under sitt för swar, d: 6 Septemb: höltz laga Rådstug"
30,RO_1684-1687,0110_0110,"begiärtte och att glasmår staren måtte betahla den arrest uth som han sigh förmådt på Johan Jönßons Enkia som går- den för possiderade effter som han afförra posses¬ sorn hafwer att fordra, hwarföre resolv"
31,RO_1684-1687,0113_0113,"rssons dåtter hafwer Michell Bryggiares Sohn till sin man, Erich Mat. ßon hafwer Michell Bryggiares Enkia, kunnan- des intet annat fatta än Matz Jörenßon medh särde"
32,RO_1684-1687,0120_0120,"Enkiapant satt fört stoop öhl, hwilket per: mitterades och Stadztiänaren förskickades till Stockens Enkia förwägades henne icke RD: uthgifwa föran- Tullnärn blifwer förnögd,"
33,RO_1684-1687,0142_0142,"tig senda på Rådstugun, ty om- så wore rär denne saak för häradz Tin- get afdömas; Een Skolmästares Änkia Margaretha Hindrichz dotter Collumbina benembd, hoos hwilken Renom Maria Mårthens dotter gäster ber"
34,RO_1684-1687,0145_0145,"ims och S: Gotfrid Jänish, Actor beswärar sigh at dhe 50 t:r Rågh, som lan af Sahl: Magister Kökers änka på Tyska Kyrkians wägnar emotstagit hafwer uthi Julii Månadt sidstleden, skulle betalas högre än ef"
35,RO_1684-1687,0145_0145,"esolutio, Emedhan S: Pölken dhen tijdhan han dhe quӕs troneradhe 50 fl: Rågh af Sahl: Mag: Kö- kers Änkia på Tyska Kyrkians wägnar emotztagit, war sielf Kyrkians Förstån- dare och redha hade giort förskott"
36,RO_1684-1687,0157_0157,"småhl fåt 2 blånader; Actor anhåller om uthslagh i saken, och at hans frun sahl: H: Liut: Brundortz Enkia ma få Sker bort; Reus tillstodh sig hafwa fåt penningar derföre Pentens. Pentens. Emedan uthaf den "
37,RO_1684-1687,0170_0170,"ser här war der om tilltalt, 4: åhr han af Swarandsens Fadher och sedan effter des dödh A:o 672, af Enkian och samptl: arfwingarne åthskillige gånger citeradh till tübek, der sin förmente fordran at bewijsa"
38,RO_1684-1687,0171_0171,"mögenheet at föra denne process- sen, förmåt sig denne Stadz Magistratens, icke, tion till Wagnners Enkia och samptl: arfwin- gar, at här stå honom för åfwantalde skuld fordran till swars, till hwilken end"
39,RO_1684-1687,0179_0179,br. S:r Johan Brun uthi Förmynderskapet för sahl: Bengt Pylses bann Sahl mäst: Michel Abraham- sons Enkia; Actor gifwer tillkenna at Sahl: Bengt Pijes hafwer i sin Lijfztydh kiöpt et stycke af Sahl: Majta 
40,RO_1684-1687,0179_0179,"tet tompten der till; För 8 D:r 20 Decemb: på wägnarne Förandhen berätter sig laga för bekandtan at Enkian sielf tillstådt, at hennes Sahl: Man hafwar förnögd sal: Pijlsan för dhen nu strijdige tompten, så "
41,RO_1684-1687,0180_0180,"d får upfördt, förmena at bestyrkia och 3: sådant wila bekräffta der medh at bem:te Maj:r Mic- Rels Enkia sielf för Rätta tillstådt at hennes Sahl Man för henne sagt, sig wara ännu skyldigt och sahl: Pylse"
42,RO_1684-1687,0188_0188,"borg Andersdotter Får lönskeläger terkast på hufwudet sens barn jemoth Mäst:r Michel Abraham- stens Enkia, angående et stry det tompt stycka. ädz Fiscalen Almenius, emoth handelssman 185. pag. – 103 förmid"
43,RO_1684-1687,0217_0218," Petterson Axel Arfvedson, sampt Hans rich Rosenbom, och Axel Arfvedson sampt sahl. Claudi de Boijs Änckia dher i stugen; hördhe wittnet dhem frij ga hwar annan ästu een skiälm, och då Wittnet trågadhe hwad"
44,RO_1684-1687,0225_0226,"lef förwarnat at achta sig för men Eedh, intygadhe hon, at hon war gången till Sahl. Claude de Boys Änckia och suttit där een tijd kom altså Wittnets lille Son 2: gånger till henne, och badh henne komma hem"
45,RO_1684-1687,0226_0227,"sitt qvarter, mehra wijste Wittnet in- thet af denne Saken. Testis 8: Sahl. borgaren Claudi de Boys Änkia Magdalena Burghelt, blef jämwäl af Swaranden producerat till Wittne och afladhe Wittnes Eedh in For"
46,RO_1684-1687,0232_0233,"lag han denne Jan in; hwarest dhe sedhermehra altsammans uthaf wachten blefwe fast tagne, Porkonens Änckia war nu sielf tillstädes, och stelte alt uthi öfwerhetens omdöme effter wederbörligh Ransakandhe där"
47,RO_1684-1687,0245_0246,"en, lätt mig tillfredz, ty iag haar intet till giöra medh dig, Sahl. Stadz Tienaren Eric Thomassons Änckia Margaretha Hinrichs dotter, blef upkalladh emedhan hon och skall weta af denne Sak, men hon wiste i"
48,RO_1684-1687,0276_0277,"kedh af §: 12: Maij inne warande, och anhåller om äntlig uthslag Saaken, hälst emedhan sal Wigeners änckia nu sielf ähr hijttkommen, och anhåller om gest Rätt till at blifwa afhulpen, Roducerades Blke derjä"
49,RO_1684-1687,0277_0278,"af bem:te Änkia underskrifwen, och beklagar sig för det öfrige at Rådman Blanckenhagen nu niutit så länge Dilation "
50,RO_1684-1687,0277_0278,"t på widrigt händelse, Rätten blifwer nödgat at gå till domb i Saken, och afhielpa denne fremmandhe Änckia; vid: p: 173: 7 Fiscalen Almenius å H:r Luutnant Lintens wägnar, häradzskrifwaren Lars Staffan och "
51,RO_1684-1687,0278_0279,"j Fiscalen Almenius Inlefwererade Neder Rättens Ransackningh öfwer den trättan, som Stadz Tienarens Äncka Margaretha hinatz dotter, och Pigan Beata Johans dotter sins emellan hafwa hafft i förleden Påskas "
52,RO_1684-1687,0278_0279,"an sat sig een tijdh uthi Änckians skiöte, och intet wille gå nedan före, och ... _ _.. – „ bekende Änckian, at Stadz Tienarens Eric Mårten- sons hustru sagdt åth henne, då de ginge tillhopa till kyrckian, h"
53,RO_1684-1687,0278_0279,"t åth henne, då de ginge tillhopa till kyrckian, hon skulle låta Pijgan Beata på förra- emedhan hon Änckian, ährnädhe sigh gå till Skrifft beropandes sigh på Föhrman Jacobs hustru, som den- tijdhen iämwäl wa"
54,RO_1684-1687,0281_0282,"z; Anno 1686: d: 7: Junij vid: p: 184: Stadz Fiscalen Almenius Emot Stadz Tienarens Eric Thomassons Änkia sampt Pijgan Beata Jo, hans dotter Pehrman Jacob Andersons hustru Brigitta 279. benembdt framkallad"
55,RO_1684-1687,0281_0282,"ndes sigh där nedh; Frågades, om hon har hördt ordskastan dhe och mundbrukande? R. Neij ingalundha; Änckian tillstodh sigh hafwa sagdt, k: Jungfru imå fuller gå mig een gångh förbij. Rådhman Timmerman berätt"
56,RO_1684-1687,0282_0283,"iudh eller förargelse i kyrckian medh deras träta? R der af hadhe han intet hördt; Emädhan nu denne Änckian ähr uthfattigh och gång mal ty blef hon alfwarligen derföre tilltalt, och repremenderadt, och för d"
57,RO_1684-1687,0282_0283,"mte och at igenom Rådztiena- ren Benderlingz hustru Brita Erichsdat- ter jämte een Stadz Timmermans Änkia Mar garetha Ingermans dotter Sub fide Juramentj ähr intygat, at Elisabeth Larsdotter blifwit ondh d"
58,RO_1684-1687,0296_0297,"t Samwete kunde seija tymerke worodar, blef altså förwijst till afträde;. Stadz båßmans Punno Pavos Änckia Ella Pauls dotter benembdt, som iämwäl brukas för Jordgum ma här i Staden, blef upkalladt, hwilcken"
59,RO_1684-1687,0303_0304,"örnögdt, vid: p. 208: Dito Rådman H:r Jürgen Wulffert inlade sin Supplique emot Sahl Hanss Wegeners Änckia, bediandes at hon för sin af resa må stella een Fullmächtig at uthföra saker medh honom och at han "
60,RO_1684-1687,0303_0304,"at uthföra saker medh honom och at han må få för der 700 RDr som han för detta låtit för arrestera, Änckian som igår bleff stembd kom icke tillstädes derföre blef Stadztienaren Eskel Tomson och Ewig Mårtenso"
61,RO_1684-1687,0303_0304,klaring der öfwer at begiära; 301. Stadz tienarne som medh ofwanbe:te Suppliq warit hooß Wege- rers änckia berättade att hon den samma icke wille taga emot uthan gifwit till swars att emedhan hon icke är ko
62,RO_1684-1687,0311_0312,"iuten; vid: p: 365. Anno 1686: d: 3: Julij; S: Jochim Bröker; Anhölt om Execution på sal. brichtens Änckia, emedhan han för så måga åhr sedhan hafwer fåt Magistratens doom, at hon skulle betala honom een po"
63,RO_1684-1687,0344_0345,"n haar i Saken R M:r Augustin Snickarskorß, marn Cristoffer Simons, och Skomakaren M:r Hans Krusens Änckia; blef altså gerichts Fougden Wulffert derom tilltalt och honom Committerat föruthan drögzmåhl samma"
64,RO_1684-1687,0360_0361,"rfals utettne derföre, han ob contumgeriam sakfältes till 3: mkr Smt. vid: D: 340: Sahl. Hans Sumis Änkia Blef af Rätten igenom Stadz Fiscalen Almenium till sagdt, att hon, emedhan förnimmes weela träda ti"
65,RO_1684-1687,0360_0361,"l Kyrckioherden H:r Magis. Langen låtandes Magistraten honom ansöka att intet förre lysa för bem:te Änkia, för än hon afwittrat sine barn och låta inventera effter lagh och Kongl. Förmyndare ordningh; A:o "
66,RO_1684-1687,0362_0363,"Oloffs dotter, war och dragaren Hanno Kannilains Enkia tillstädes som ähr blinder; Wittnet blef hennes förre uthsago föreläst hwarpå hon st annade och wis"
67,RO_1684-1687,0364_0365,"atio Processus inqvisistorij, Emoot, konan Siggri Davids dotter, Framhades dragarn Hanno Kannilains Änckia, om warit jämwäl tillstedz, då Siggri gåt i Nöden, och då Directonus H: Jacob skrifftade henne; hwi"
68,RO_1684-1687,0367_0368,"on blifwit trun har hon wändt om tillbaka igen, till Inleskontz dher hon förstunt, hoos een Mölnare Enckia uthi Rewitza by, för hwilcken hon bekent och klagat hwadhe henne war wederfarit. hade intet kendt d"
69,RO_1684-1687,0367_0368,"r kunnat sedermehra fått några spegning uppå dhem effter dett tydhen hadhe hon ännu warit, der hoos änkian- in till Juel sedhan begaf hon sigh hijt till Staden och födt har itt oächta barnӕ Walborgmße dagre"
70,RO_1684-1687,0367_0368,"ad sätt hon blifwit hafwande; uthi öloskonitz hade hon för ingen annan bekendt här om nu allenn för änkian och för byfolket hon förmantes at seija sanningen i detta måhl, och bekentra om hon med någon annan"
71,RO_1684-1687,0371_0372,"ll att afhöra een gammal ut hustru, som ähr Eric Glaßmästarens Änckanckan mo berättandes att bem:te Änckia för dem intygat huru såsom Soldaten och Swarandens hustru hafft sins emellan strijdh om een leckare"
72,RO_1684-1687,0371_0372," hållerdig för een skielm in till des du bewijser at iag stucket hål uthi lockala; mehra hade bemte Änkia agdt, sig intet weeta af denne saken; Klockaren Henrich Törfiel Intygade, at några bänckdörar fatta"
73,RO_1684-1687,0372_0373,"vistraten wille räckia dem och förhielpa dem till be- handen thalning af det, som sal. Clas Wargens Änckia effter den höglåfl. Kongl. Åboiske Hoffrättens dom uthi Capital och intresse åth Lars Andersons Arf"
74,RO_1684-1687,0374_0375,"aterad J Carleby d. 10. Mar. Handelssmannen S: Erland Jeremie Käranden, Emoot; dragaren Tunno Davos Änckia, Elle Dants dotter Swaranden; Käranden gifwer tillkenna huru såsom Swaranden hwilcken ähr hans krög"
75,RO_1684-1687,0375_0376,"m S. Bröster gifwa tillkenna, huru så som han haar kiöpt af Sahl Artollwije Mester Wilhelm Feidmans Äncka Maria benämbd, där huß- på andra sidan Swarte lecken, hwß Protmakaren Mr Mårten Asuuse belägen, och"
76,RO_1684-1687,0375_0376,"dan Swarte lecken, hwß Protmakaren Mr Mårten Asuuse belägen, och derföre låfwadt 50: D:r Kopp bemte Änckia tillstodh kiöpet, seijandes sig hafwa Rät amma tompt af hennes Swerson „ potmakaren M:r Mår- ter Ru"
77,RO_1684-1687,0376_0377,"686. d: 1: Decemb: Handelssmannen Erland Jeremiӕ Kärande, Emoot Des Krögerska dragaren Punno Paivos Änckia Elle Pauls dotter Swaranden, Käranden producerade ett Wittnets skrifft af Stadz Fiscalen Almenius, "
78,RO_1684-1687,0377_0378,ijter och S: Erland Jeremia såsom Derdem Förmyndare för sal. Lars Andersons Emoot Sal. Clas Wargens Änckia Käranden påminner om den resten af 192. D: 8 öre kopp som dhe i anledning af den höglåfl. Kongl. hå
79,RO_1684-1687,0377_0378," som dhe i anledning af den höglåfl. Kongl. håfRättens doom hafr antill fordra af Sal. Clas Wargens Änckia, för det hennes sal. Men haf:r lånt af Lars Antersons Sterbhuus några penningar: i Änckians Son Gus"
80,RO_1684-1687,0379_0380,"ra gången upbiuda sitt gårdz kiöp, som han Sitt Och med Sahl. Artollerie mästaren Wilhelm beidenans Äncka lutit hafwerpandes sig på Änckians Swerson påtmä- taren Mårthen Krusere, hwilcken framkom och bem:t"
81,RO_1684-1687,0379_0380,"e Cumming. vid: p: 380:, åminte om den Execution, som för hans prætension skull el. Petter Buchtens Änckia ähr öfwergått, och att han nå blifwa mainteneradt widh hennes gårdh på det han må få af henne sin b"
82,RO_1684-1687,0379_0380,"h hennes gårdh på det han må få af henne sin betalning lijkmätigt så ädstugu Rättens doom honom och änckian emellan; blef swa t D. str. rat, bemte Änckia gifwerföre, at bem:te gårdh ähr af hennes Sal. Fader "
83,RO_1684-1687,0379_0380,"talning lijkmätigt så ädstugu Rättens doom honom och änckian emellan; blef swa t D. str. rat, bemte Änckia gifwerföre, at bem:te gårdh ähr af hennes Sal. Fader och des Medel upbördt, ty miste Rätten derom l"
84,RO_1684-1687,0379_0380," och des Medel upbördt, ty miste Rätten derom låta sig wijdare informera, och som befinnes atgården Änckian tillförene, skall åth Suadlicanten densamma straxt till afbetalning af sin hafwande doom blifwa Sta"
85,RO_1684-1687,0386_0387,"umming att Treddie gången upbiuda det gårdz kiöp han medh Sal. Artollerie mästaren Wilhelm Frödrans Äncka slutit haf:r anhållandes at Faste bref derpå honom må med delas, som blef bewilliat, effter fatalia"
86,RO_1684-1687,0426_0427,"n 9 Martij inne- warande hålne ransakning, hwaruthinnan för- mäles att Sahl. Soldaten Simon Pönders Änkia Maria Erichzdotter och hustru Susanna Grelsdot- ter sampt hustru Karin Simons dotter Eedeligen samm"
87,RO_1684-1687,0428_0429," anteknad till 12 öre S:M:t för Stemning försittiande. vid: 16. fin: Sahl. Michel Hinrich Förskrotz Änkia Lät igenom StadzFiscalen Almenium inlefwerera een räckning, fordrandes der uthur af Capitein. Lado "
88,RO_1684-1687,0429_0430,tthias Hinrich Lados wägnar. Betackar för communicerat Räkning som Sahl. Michel Hinrich Fierschrots Änkia sidste Rådstugudag e- mot honom lefwererat och begiärar at Änkundz- 14 Maij nästkommande må quitter
89,RO_1684-1687,0429_0430,"verades emedan Capitein Lado här i Staden haar giordt den gield som Sahl. Michel Hinrich Fierskratz änkia 427 77. Änkia af honom nu fordrar, derjempte och äger huus här i Staden, ty kan han intet undandrag"
90,RO_1684-1687,0429_0430," Capitein Lado här i Staden haar giordt den gield som Sahl. Michel Hinrich Fierskratz änkia 427 77. Änkia af honom nu fordrar, derjempte och äger huus här i Staden, ty kan han intet undandraga sig at swara"
91,RO_1684-1687,0436_0437,"ähr tilsendt, som hen- ne till hennes ährlige Nampn lӕderar, prote- sterandes altså deremot, emedan Änkian intet warit tilstädes, då detta witnes förhör ähr skedt och i denne Saken uti een så lång tijdh, wä"
92,RO_1684-1687,0437_0438,"det öfrige, Walding må inrymma Än- kian det Stycke af gårdztompten, som han för henne borttagit och änkian effter Magistratens afrijt- ning tilkommer, jembwäl och att Walding kien stehion måtte tilhållas at"
93,RO_1684-1687,0442_0443,"- de emot sin Poike; hälst emedan deruthinnan egenteligen intet finnes som Sahl. Gerichtzfoug- dens Änkia till hennes seder kunna touchera. Ty den Conversation, som hon hafft med Poikenstode henne intet at"
94,RO_1684-1687,0442_0443,"warken giordt eller hafft i sinnet att giöra, allenast tycker han illa wara att Ransakningen bem:te Änkia såsom Parten i Saken owitterligit ähr 403 ähr extraderat; Syndicus Endo regererade att Walding och "
95,RO_1684-1687,0442_0443,"ade att Walding och dess Poike wore Parter den tijden i Saken, som med hwarannan hade tilgiöra, men Änkian blef då intet anklagat, och emedan d 16 man intet merkte att Waldingen sökte sig nå- gon styrkia af"
96,RO_1684-1687,0442_0443,"an d 16 man intet merkte att Waldingen sökte sig nå- gon styrkia af detta witnes förhör emot bem:te Änkia, uthan allena emot sin Poike; ty kunde Rätten Waldingen intet förneka witnesförhör, swar wid Rådman"
97,RO_1684-1687,0444_0445," hafft i sinnet att injuriera eller beskienpta Sahl. Gerichtzfougden Håkon Frästens effter- lemnade Änkia hustru Maria Hunnia; Altså om bem:te Änkia eller dess Swåger Rådman intet wela acquiescera derwidh,"
98,RO_1684-1687,0444_0445,"pta Sahl. Gerichtzfougden Håkon Frästens effter- lemnade Änkia hustru Maria Hunnia; Altså om bem:te Änkia eller dess Swåger Rådman intet wela acquiescera derwidh, kunna dhe lagligen sådant wijdare uthföra;"
99,RO_1684-1687,0446_0447,"ren af honom anammat på arbete, och eij fulgiordt hafwer vid fol: 128. den 18 Den 18 Dito, Frästens Änkia käranden 444 111. Rådman ifrån Wijborg H. Sven Moderus och deß Swägerska Sahl: Gerichtzfougden Håka"
100,RO_1684-1687,0446_0447,"ort emedan hon intet hade fader, åth hästen att gifwa Reus swarar sig intet wara sinnader att binda Änkian till något otilbörligit tilmäle, uthan förblifwer derwid som han sig den 13 April inne, warande här"
101,RO_1684-1687,0447_0448,"an:n Plankenhagen som Wal- dingen måtte skaffa sine witne fram, och sådant ju för ju heller, på det änkian och hennes Swåger som står på sin reesande foot, och yrkarpå witnets pro- ducerande, måtte afhielpa"
102,RO_1684-1687,0450_0451,odeelt för Sahl. Lars Andersons samptl. Arfwingar. Den 20 Dito Sahl. Gernhtzfougdens Håkan Fråstens Änkia och hennes Swåger h:r Rådman Moderus Emot Rådmannen h: Blankenhagen och handelsman Nicolaus Walding
103,RO_1684-1687,0451_0452,"120 beder bem:te Änkia att den andra Saken emot Rådman Plankenslagen och Nicolaum W, angående Injurier må komma till Sluut"
104,RO_1684-1687,0451_0452," tet hafwa till giöra med Poikens häst. Q. Om witnet sedt, att Sahl. Gerichzhougdens håkan hrostens änkia, gifwit 449. 121 gifwit några Penningar för samma häst? Rp Neij: minnes eij heller slijkt hördt haf"
105,RO_1684-1687,0451_0452,"ler slijkt hördt hafwa, mindre att bem:te Poike skulle hafwa lånt penningar åth gerichts foug¬ dens Änkia, seijandes för det öfrige honom wara witterligit att poiken kiöpte hästen seent om hö¬ sten då alla"
106,RO_1684-1687,0451_0452,"et rymbde poiken här ifrån, tagandes hästen med sigh Q: hwar af han weet att hästen war hoos bem:te Änckia? Rp. Poiken Johan hade sielf sagdt åth witnet, emedan witnet intet wille taga hästen emot, wille ha"
107,RO_1684-1687,0452_0453,"et, seijandes der jempte sig fådt resten på hästen Utj Penningar af Sahl. gerichtzfougdens fråstens Änckia och ähr witnet witterligit, att hästen effter kiöpet hoos bem:te An¬ kia, hafwandes witnet esomofft"
108,RO_1684-1687,0452_0453,"bort¬ med samma hast, men intet weet witnet deraf att Poiken skulle hafwa lånt penningar åth bem:te Änkia. Rådman Moderus wille sedermehra inkomma med een retorsion i detta måhl emot Nicolaus Wal¬ ding, me"
109,RO_1684-1687,0455_0456,"Exception förklaran- des sig än ytterligare, att han hwarken will eller tänker att injuriera bem:te Änkia, uthan hwadh han för detta giordt med witnets afhörande wore skedt för tijden för sin förlupne poik"
110,RO_1684-1687,0455_0456,"possiderat hafwer; hl. Borgmestare och Rådman nu besannade af Gottfried Jensson sådant hördt hafwa. Enkian tilstår fuller att Waldingen samma tomptstycke för branden besutit, men säger att Waldingen skal be"
111,RO_1684-1687,0456_0457,"ycke af hans tompt, intagit, men han wille det låta blifwa derwid, emedan han wore een siuklig Man. Enkian frågades, om hennes Sahl. man uti dess lijfstijd i een eller annan måtte lå¬ tit förmärkia sig emot"
112,RO_1684-1687,0456_0457," någon skada; bediandes Swarandra 131 Swaranden för gudz skull, at see medh henne såsom een, fattig änckia, som äger månge små barn, igenom fingren. Fiscalis tillstår att Constablen sedermehra begiärt öhl t"
113,RO_1684-1687,0458_0459,rkendt och häradzdomen stält till fulkomblig Execution; begärandes Bröker att Sahl. Wallenstendells Enkia må giöra bem.te domar att tilbörligit nöije och betahla hwad som deruthinnan förmält ähr. Sahl. Wal
114,RO_1684-1687,0458_0459,"m.te domar att tilbörligit nöije och betahla hwad som deruthinnan förmält ähr. Sahl. Wallenstendels Enkia säger sig intet weta af denne Saken, och aldrig blifwit påmint derom för ännu, förmenandes att Brök"
115,RO_1684-1687,0460_0461,b Fide Juramenti i det¬ ta måhlgiordt hafwer. vid: fol. 217: Sahl. gerichtz Fougdens Håkon Frättens Änkia och dess Fulmächtig Rådman h.r Sven Mode¬ rus kärande Emot HandelsM:n Nicolaum Walding Swarande Kär
116,RO_1684-1687,0461_0462,"rskap, emedan dhe reda myckit förtreet hafft derwidh, och på intet sätt kun¬ nat bringa Sahl. Sumis Änkia och dess nu waran- de man Johan Kröger till att fullgiöra Kongl. För¬ myndare Ordning, men om dhe i"
117,RO_1684-1687,0463_0464,"144 å Sahl. M:r Ebbe Falks wägnar Emot Sahl. handelsmannen Michel Hinrich Nierskrotz Änkia. kiäranden inkommer med sin klareskrifft, berättan¬ des att Vierskrats Enkia slagit Arrest på Sahl."
