,parent,file,context
10,RO_1684-1687,0031_0031,"lle sendha samma kläde till Kiöpman; och han begiärte sit afskedh, men- 28 doch sendhe han medh sin sohn en Supplic in, när han hadhe såfwat uth, på min Sons förbön, gaff iag honom och då till, medh dhen "
11,RO_1684-1687,0031_0031," sit afskedh, men- 28 doch sendhe han medh sin sohn en Supplic in, när han hadhe såfwat uth, på min Sons förbön, gaff iag honom och då till, medh dhen expres förbehåll, at alt skulle stå ypne första exce"
12,RO_1684-1687,0032_0032," 1684, då han Contraherade medh mig, på dhet tredie åhret N: 3, medh den Supplic som han igenom min Sohn insändhe, hoppas iag at han är öfwertygat, bådhe för sin Sabatz brått så wäll som hans mestdagelig "
13,RO_1684-1687,0035_0035,"nnu på alt fall, at Sahl: Wargens gårdh i Hackellwärket, som fuller säijes wa- ra försåldt till des Sohn Erich, men in för Rätten"
14,RO_1684-1687,0039_0039," Förmyndare för Sahl: Lars Anderssons barn kiärandhe; Contra Sahl: Claus Wargs Enkia, igenom hennes Sohn Mons:r Johan Warg Swarandhe; Die 8 Novemb: kiärandhe förmedelst des öfwergifwne Räk- ning prætender"
15,RO_1684-1687,0039_0039,"ition, at Swarandhens Sahl: Fadher uthlåfwat i ställe för interesse, at gifwa sahl: Larß Anderssons Sohn Anders be- nembd, frij kost, men emedhan denne Anders se- dhan intet welat blifwa hoos honom länger"
16,RO_1684-1687,0040_0040,derföre; Swarandhen inlefwereradhe en Räckning aff 231 D: 10 ör /: kopp:r som Sahl: Larss Anderßons Son mästendeels sielf fåt uppå af Räckning på samma Capital; Kiärandhen swaradhe at dhe tillförne fåt s
17,RO_1684-1687,0040_0040," S:r Petter Slyter och S:r Erland Jeremia Kiärandhe, och Sahl: borgaren Claus Wargens Enkia per des Sohn Johan Wargen in p:to doti, erkännes effter inkomne Räckningar och producerade sahl: Wargens obligat"
18,RO_1684-1687,0047_0047,":s Den 9 Januarij höldh Rådstugu närwarande Bård mestaren Johan Laurent och Rådet, Hindrich Hinder¬ sson, Johan Cratt, och Hindrich Jacell. Framträdde Tullnären Wälbetrodde Erich Brusse be¬ giärandes unde"
19,RO_1684-1687,0047_0047," Sku- ta för en Passagerare, hwilket dhe och intygade. 4 Om Olof Mattßon intet Låfwat Gabriel Olof: ßon afhempta hans ankar af landet wedh hänge- Udd, hwartill alle tre Båtmän swarade at Oloff Matßon til"
20,RO_1684-1687,0050_0050,d d. 27 Februarij A:o 1683 remitterade saak emellan Johan Thomasson ifrån Harmas och Bertill Hinder ßon i Kellosallmj ahngående slagmåhl som bem:te Johan Thomaßon beskylles hafwa här i Staden föröfwat äh
21,RO_1684-1687,0051_0051,"onom wederfaras som en fremblingh ähr 2o berättar han Wön sken sielfwa Baneman wara till Matz Grell ßons dödh 3° att Dubben kommit rijdande och hell ßat godhaffton på finska, hwar på Mattz swarat, hwarfö"
22,RO_1684-1687,0052_0052,"an heel drucken warit, och der han sådant i dry: kenskap skulle giort, så hade han som een ungh Per sohn meent sigh der igenom gloriera och förståt sådant igenom hans fålck beropandes sigh på Petter hålt "
23,RO_1684-1687,0053_0053, åter slå den huusfotten 5: Protesterar Wön sken emoth dett wittnesbördh som Dubben och Erich Marks sson af Adels Ryttaren Erich Erichsson fordra för bärandes Erichßon uthom Wönskens looff och minna uthur
24,RO_1684-1687,0054_0054, slagh medh högra handen förtagit och sade att Rys da på gattan kan du mig icke förwegra men Grell: ßon sådant ochtadt wellat Dubben medh Bordesa- nen af hästen nedryckia hwar medh Wönsken kommit effterr
25,RO_1684-1687,0054_0054,"stu- gu kunten rijdit Då Wönsken straxt effterkommit Hubben igen föruth Rydandes till Elias Mårten. ßons Knuth, men Wönsken stegit nedh på gatan och gått till att afhempta kappan ifrån Hindrich Skeed; da"
26,RO_1684-1687,0054_0054," tagandes flychten, Wönsken sådant oachtadt effterfölgdt och rijdit Grellsson omkull och enär Grell ßon upstigit, hade Wönsken huggit honom och Ryt- taren Erich som effter kommit bedit Wönsken hugga Wöns"
27,RO_1684-1687,0055_0055,"tarens Nährwaro säijandes här är wä- rian som dett giort, Ryttarens Erich Markußons fader sagt till Son åstu skylldigh så dragh fanij wåldh, Wönsken igen swarat Neij han är ingalun- da skyldigh, dett alt"
28,RO_1684-1687,0055_0055,"j wåldh, Wönsken igen swarat Neij han är ingalun- da skyldigh, dett alt Adeles Ryttaren Erich Erich ßon Contesterade, dhe sadhe igen rees till Schrofwen hwilken dem nödgat qwar blifwa, men Wönsken sagt t"
29,RO_1684-1687,0057_0057,"bårt reest sedan sade wönsken sigh honom icke sedt, dess uthan effter Adells Ryttarens Erich Erich: ßons intygan tillstodh Wönsken at han sin wäria i Adells Ryttarens närwaro wist men sade det warit Dubb"
30,RO_1684-1687,0058_0058,"gen. d: 27 februarij höldtz laga Rådstugu, närwarande Bårgmestaren Johan Laurentz, Hindrick Hinder¬ ßon Johan Beckman, Johan Cratz, Hindrick Jäbell och Gabriell Hinderssonn. Öfwersåg Sahl. Rådhmännernes "
31,RO_1684-1687,0062_0062,"de åhr; Tullnären Erich Bruße begiärte annoteras utj protocollo sin fordran hoos Bårgaren hans Cla- sson neml. 100 D:r Kopp:r m:t sigh till säkerheet, att nogon annan icke må angripa Claßons wißaste ägend"
32,RO_1684-1687,0063_0063,"Erichsson ifrån Stoor Eestby och frågades om han sedt Hans Claßon sällia något tuback åth hans Mat: ßon hwar till han swärde, Nekades alldeles der till, uthan att han Matsson wijst honom Tobacket 35 på g"
33,RO_1684-1687,0065_0065,"Hin¬ Erick Fabell och dhe frånwarande Rådhmän? Stelle Ålldermän perne Hindrich Wissenius Erich Matt sson och Petter Gertsson. Då förekom Hindrich Sigfredßon Wankari och begertte sigh winna Burskap, hwilke"
34,RO_1684-1687,0065_0065," och begertte sigh winna Burskap, hwilket honom be- williades emoth Hendrich Wireny och Johan Erich ssons Caution, medh den Condition att han nestkommande Wallborgij aflägger sin Eedh 62 39 Då framkom Eri"
35,RO_1684-1687,0065_0065," 62 39 Då framkom Erich Andersson Borgare her i Sta- den och begierte att dess mågh Hindrich Erich¬ sson måtte komma under Borgerskapedt, hwil ket honom och bewilliades medh dett den Con¬ dition att Hinde"
36,RO_1684-1687,0067_0067,"så, Sententia. Effter begge partternes inlefwererade skiähl sampt tahl och genswar, dömes Hans Cla- ßonn skylldigh att bettahla till Rådhman- nen Wäl:t Johan Cratz – 92 D:r 3 öre kopp.rmt och ware härmed"
37,RO_1684-1687,0069_0069,"effter wählig heeten at gå omkringh i Staden och sökia någon wedergiäldningh för dett dhe uppehålla songen, hwadh dett förra wedh kommer, differeras till H. Landzhöfdingens Resolution, men det senare kan"
38,RO_1684-1687,0071_0071,"ehåller iagh för mitt omaak, om mårgonen der effter hade Gustaf Johansson gådt medh Wacht knechtens Son Thomas till galgeberget och tårket der någre laakan och andre kläder, och enär dhe Torre warit hade"
39,RO_1684-1687,0071_0071,"hwar medh dhe gått der i från, her på förklarade Jö¬ ren Wachtknecht sigh således att Gustaf Johan- ßon kommit till honom och begiärt någre penn: gar tilläns, då han swaret, Gudh weeth iagh haf:r ingapen"
40,RO_1684-1687,0072_0072,"ligga i sängh hufwud gården hwilket Carll Clemetsson Cratzen uppen. barat, förehades Wachtknechtens Son Thomas Jörensson och tillspordes hwart han dhe laakan fört som han jempte Gustaf på galgeberget Tor"
41,RO_1684-1687,0072_0072,gz 3:die p: 54 D:r 24 ö: Sölf.r m:t – 3 dubbelt Tyfnaden som astimerat ähr för 18 D:r 8 ⁒ S:m:t och Son Thomas
42,RO_1684-1687,0074_0074,"ßon arf- wingar, hwar emoth Landh Secreteraren Erick Forsingh å sin egen och Broderens Johan Erick: ssons wegna sålunda Exiperade, 1 att han icke af Cämnärs rätten är blifwen Citerat 2 at han lijkwähl war"
43,RO_1684-1687,0077_0077," officerarne qwartermästare Didrick Remke Corp: Abraham Isackßon sampt Munsterskrif:r Johan Ißraell ßon swarande, då föreföll den twist, antingen den saaken angående om slagzmåhlen på källar swän- eller "
44,RO_1684-1687,0097_0097,"odde Erich Forsing. Officerarne, qwartermästaren Manhafftigh Didrich Ränte, Corporal Abraham Isach: ßon Munsterskrifwaren Johan Ißraelßon källore swännen Hans Wilhelm Cancelli: sten Bataar Struve, Kiöpsw"
45,RO_1684-1687,0100_0100, detta effter det 14 Cap: Rådstugu B: Skola och Qwartermäst: Didrich Remke Corporalen Abraham Isack sson och Munsterskrifwaren Johan Ißraell sson sin brått bättra för det dhe så åthskillige gångor uthan l
46,RO_1684-1687,0100_0100,"la och Qwartermäst: Didrich Remke Corporalen Abraham Isack sson och Munsterskrifwaren Johan Ißraell sson sin brått bättra för det dhe så åthskillige gångor uthan låff stigit ifrån Rätten, hwar sine 12 m:r"
47,RO_1684-1687,0103_0103," Karin Hendersdåtter hafwereffter henne skickat och Påijkens moder frågat henne hwarföre hon hennes Sohn slagit då hon swa- rat, iagh hafwer slagit honom och skall ännu slå honom, då modren frågat sin Son"
48,RO_1684-1687,0103_0103,"ohn slagit då hon swa- rat, iagh hafwer slagit honom och skall ännu slå honom, då modren frågat sin Son huru det tillgångit war, hafwer påjken sagt att hon honom bedragit och sagt iagh fåår intet barn oc"
49,RO_1684-1687,0103_0103,"onom bedragit och sagt iagh fåår intet barn och kallat Gåssens moor fören hora och täfwa och hennes Sohnfören hoorunge, tagandes först en bytta och sedan en käpp som hon henne williet piska medh, der till"
50,RO_1684-1687,0106_0106,"förkla¬ ringh uppå dhe böther, som H. Öfwerstens Wälbor ne Arfwedh Gyldnärs Skomakare Mathias Thoma ßon och H. Landzhöfdingens högwälborne Axel Rosenhanesfiskiare Jören Thomaßon för dheras Excesser som d"
51,RO_1684-1687,0107_0107,"124 Hwadh H. Landzhöfdingens fiskiares Jöran Thomas ssons saakörer wedhkommer, så ähr han heel blått och baar hafwer intet till bästa, och berättar sigh ing"
52,RO_1684-1687,0109_0109,"ns Loo sköldz ankombne breff till Rätten angående förmynder skapet för Sahl. Secreterarens Wassmans Sohn Adam Wassman, begiärandes blifwa frij och endtledigat ifrån samma förmynderskap, hwar om Capitei¬ n"
53,RO_1684-1687,0113_0113,"e, så förklarade Borgerskapedt sigh att Cammarens Clas Henderssons dåtter hafwer Michell Bryggiares Sohn till sin man, Erich Mat. ßon hafwer Michell Bryggiares Enkia, kunnan- des intet annat fatta än Matz"
54,RO_1684-1687,0113_0113," sigh att Cammarens Clas Henderssons dåtter hafwer Michell Bryggiares Sohn till sin man, Erich Mat. ßon hafwer Michell Bryggiares Enkia, kunnan- des intet annat fatta än Matz Jörenßon medh särde"
55,RO_1684-1687,0141_0141,"edet åhr warit Förbyga på Majoren och Commendantens Wälb: H: Frasers håff Parkala, då H: Majo- rens Sohn Leutnanten Jacob Johan Fraser om Pinn tydhen kommit dijt, och 11 gånger frest henne till lägerssmåh"
56,RO_1684-1687,0142_0142,"entin gat til frun- Majorskan, och begärt någon hielp till barnetz uppehälle, men han swaradhe, min Sohns Ja, är så godt som konans Ney, och må hon intet bekenna på min Sohn; Rådztienaren Benedix, som war"
57,RO_1684-1687,0142_0142,"pehälle, men han swaradhe, min Sohns Ja, är så godt som konans Ney, och må hon intet bekenna på min Sohn; Rådztienaren Benedix, som war i går af H: Borgmästare Stiernman sendt till H: Major och Commendant"
58,RO_1684-1687,0142_0142,"dant Fraser, medh be- rättande, at i dagh denne Sak åther igen Lahrer företagas, och om han för sin Sohn wille senda up någon Fullmächtigh skulle sådant honom stå fritt; då H:r Majoren swarat, han wille f"
59,RO_1684-1687,0142_0142,"ant honom stå fritt; då H:r Majoren swarat, han wille fuller sielf tala medh H:r Borgmästaren, hans Sohn skulle hwarken sielf upkomma eller een fullmächtig senda på Rådstugun, ty om- så wore rär denne saa"
60,RO_1684-1687,0144_0144, sig hafwa warit några åhr för i Stadhen och låtit belägra för Juhl 1683 af Pistohlmakaren Hinrichs Sohn Johan benembd och aflat i höstas medh honom et flicka barn som här är skriftnadt af Cappellan härsa
61,RO_1684-1687,0144_0144,"richßdotter som är ogifft och bekendt sig hafwa hafft olofl: Lägersmåhl nedh Hinrich Pistohlmakares Sohn Johan benembd, och aflat medh honom et flicka- Stadz Fiscale Almenius emot een ogifft kå Walborg Er"
62,RO_1684-1687,0155_0155,Emot Johan Lyens dräng Gabriel Eskell sson in p:te Aug 58 Tu: hwarest Konom ähr? R: på landet och håller sig undan; Den 1 Julij Fiscalen Almen
63,RO_1684-1687,0179_0179, Octobr. S:r Johan Brun uthi Förmynderskapet för sahl: Bengt Pylses bann Sahl mäst: Michel Abraham- sons Enkia; Actor gifwer tillkenna at Sahl: Bengt Pijes hafwer i sin Lijfztydh kiöpt et stycke af Sahl:
64,RO_1684-1687,0184_0184," lande siukian, derföre hon och bruukat Apo- tecaren till honom, men anan han fåt hura af denne sin Sohns odygdt, hafwer han honom, 4 gånger på een dagh slagit medh rys uthi skallet, på dhet han skulle ta"
65,RO_1684-1687,0184_0184,"s hwilken denne förorska medh sin sohr är inne i huuset, at förer kan dö- så måtte piskat denna sin Sohn i Stallet, at om icke een Soldat hustru kommit der till och hindrat henne, hade hon fuller bara ill"
66,RO_1684-1687,0187_0187, Supri- Stadz Fiscalen Almenius i emoth een ogifft kona Walborg Erichzdotter benembd in p:te Stapre Sondelssman Hans Pölke emoth Tyska Kyrckians Förståndare här samma städes ångående Frijset för 50 tunno
67,RO_1684-1687,0191_0192,er sin klaga libell angående det at Swaranden tillijka medh een af Militia betiänte hafwer förleden sondagh öfwerfallit Audiosum Johan Laaman och förfölgd honom på gatan samt illa blefsciat honom i wänst
68,RO_1684-1687,0197_0198,"12 från tag och Tundern först d. 25 Januarij om afftagen klåkan 6 igönom sin Son hon hon hon hoon tillsändhe, hans Excell:tz högwälborne H:r Gen:t och Pouverne rens immission; Swar"
69,RO_1684-1687,0199_0200,"na, at denne kånan hafwer hafft nu andra gången olofl. beblandelse och afladt barn, af Cort Funders Son, som nu ähr i Muscau, Råd- tillstodh giärningen, och at barnet ähn ähr i lyffu ret, Qu: om hon sede"
70,RO_1684-1687,0212_0213,"rt undher Officeraren Valentin och andra flere wore tillstedz, säijandhes Johan Grijp: Axel Alfred- son och Lieutnanten Lintera Lährerslås; hwar medh dhe gingo uth, at see på, Mart: 10: R. Gullsmedz gese"
71,RO_1684-1687,0215_0216,":te dom, jämpte Documenter Sub N:o 1: 2: et 3: som i synnerheet dher uthinnan bestå, at Simon Erich son Cosma berättar sig inthet warit skyldig åth Hans Lurgen Senich; uthan at dhes prætenderade gäldh hä"
72,RO_1684-1687,0215_0216,"ildt, och Simon in dhel Nembl. 80: D:r betalt, ståendhes Fadrens dheel Nembl. 55: D:r tillbaka, som sonen inthet will häffta förre; berättandes Hans Jurgen Je- wijdh wijdare, at Simon Erichson den 26. No"
73,RO_1684-1687,0225_0226,"at hon war gången till Sahl. Claude de Boys Änckia och suttit där een tijd kom altså Wittnets lille Son 2: gånger till henne, och badh henne komma hem, ty Lieutenant, och Hans Berend Soldan slås uthi hen"
74,RO_1684-1687,0236_0237,"oducerade altså Fiscalis såsom Actor i denne Sakne Fiuschrotz krögare och Stadz bäsman Thomas Paul- son; hwilcka effter aflagd Edh å booken, och alf- warligh förwarningh at achta sig för Men Eedh, intyga"
75,RO_1684-1687,0247_0248," Framkom för Rätta, angifwandes, sig wara i gåår hytt kommen, för det han hafwer förnummit, at hans Son fran fastufei för någon tijdh sedhan ähr kommit här i Staden till olycko, och Mandrop, medh Johan P"
76,RO_1684-1687,0250_0251,"ckors Dilation, till at förnimma endlen tijdh, huru det hänger tillhopa medh det SlagzMåhl, som des Son Ivan Jestafei haar hafft medh Johan Pockane förmenandes at kunna skaffa bewijss, at hans Son icke a"
77,RO_1684-1687,0250_0251,"om des Son Ivan Jestafei haar hafft medh Johan Pockane förmenandes at kunna skaffa bewijss, at hans Son icke allena, uthan, jämwäl och andra ähre skyldige till dett dråp, och at Sahl. Johan Poikanen hafw"
78,RO_1684-1687,0254_0255,"Falk på någre des Fråge puncter må eedeligen afhöras; emädhan han förmenar, at sådant kan komma des Son Ivan Jestafei till hielp. hwar på framhades M:r Tobias Brandt, hwilc- ken slut Fide Juramenti beken"
79,RO_1684-1687,0263_0264,"t wara; så wiste och Rådmans hustru samt dottern medh af denne orätta besmärn dess ly, kes hade des Son Werner förleden Winters honom Referer ten, då han wille upwäga hampa åth een Rysse, medh samma lill"
80,RO_1684-1687,0265_0266," hade han sedt, som warit bredare än 2: fingrar, då och Corporalen Silve Bengt och Sibbi Klåckarens Son, som ähr Soldat; iämwäl warit tillstedes, men intet hade han sedt innan till uthi Såret, 4: på hwad"
81,RO_1684-1687,0266_0267,"e åther, om den gieldh som kyrckioheerden och Probsten H:r Magis: Lang å des Swågers Roloff Præses, sons wägnar, sampt Ränttemästaren Wälbetrodde Weidman, och Licentmästaren wälb:de Jöran Fors hafwer at "
82,RO_1684-1687,0278_0279,", och intet wille gå nedan före, och ... _ _.. – „ bekende Änckian, at Stadz Tienarens Eric Mårten- sons hustru sagdt åth henne, då de ginge tillhopa till kyrckian, hon skulle låta Pijgan Beata på förra-"
83,RO_1684-1687,0281_0282,"itta 279. benembdt framkallades, som intygade, at Ämp kian tillijka medh Rådztienarens Eric Mårten, sons hustru, kom först i kyrckiobänken, och Pijgan Beata sedhan effter, då bemte hustrur tege up och we"
84,RO_1684-1687,0290_0291," effter inländsk Pryß medh derpå anwände Expenser godt giöra, 3: hwadh som Käranden, för Swarandens Son uthi Lybeck lijkmätigt Swarandens bref och ansökiandhe sampt försäkrande om richtigh betalning af d"
85,RO_1684-1687,0309_0310,"fficeraren Lorentz Valentin tans Berend Soldan gaf tillkenna huru såsom Emot 307. hans Styffbroders Son Hans Soldan i förleden Son- dag hafft slag Måhl medh Lorentz Valentin, in uppå een boda, hooß Valen"
86,RO_1684-1687,0309_0310," tans Berend Soldan gaf tillkenna huru såsom Emot 307. hans Styffbroders Son Hans Soldan i förleden Son- dag hafft slag Måhl medh Lorentz Valentin, in uppå een boda, hooß Valentins Moder, hustru Elisabet"
87,RO_1684-1687,0313_0314,"lla andra Creditorer, som i så måtto blef registrerat, vid. p: 810 hustru Elisabeth Stämpel och des Son Serge- anten Lorents Valentin Emot; S:r Berend Dobbin och des Moder hustru ursula Soldan; hustru El"
88,RO_1684-1687,0313_0314,"lentin Emot; S:r Berend Dobbin och des Moder hustru ursula Soldan; hustru Elisabeth Stampel och des Son Sergeanten Lorentz Valentin inlefwererade een Suppliqve, anhåll landes derigenom at emedhan bem:te "
89,RO_1684-1687,0314_0315,"236 Handelssmannen S.r Stewens kiäreste, hustru ursula Soldan, insende igenom sin Son Berend Debbin, een skrifft, hwaruthinnan hon å sin broder Tile Soldans wägnar Supplicerar at bem:te"
90,RO_1684-1687,0314_0315,"eppas uthur arrest, och sedhan såsom een löß och ledig person bortrymmer, ty hennes brodersson hans Sonter haar lijkwäl tagit döden af detta SlagzMåhl, som bem:te Valentin hafft medh honom och wore klara"
91,RO_1684-1687,0315_0316,iande Afskedh; Om hustru Elisabeth Stampel ställer effter dhes tillbudh wederbörligh Caution at das Son Sergeanten Le- rentz Valentin skall altijdh infinna sig i person för Rätta när det behöfwes och swa
92,RO_1684-1687,0315_0316,"Rätta när det behöfwes och swara till denne Saken, så blifwer på hennes begiäran och ansökiande des Son uthur atresten löß gifwen och emedhan i anseende af hustru Ursula Soldan å sin broder SlåttzFougden"
93,RO_1684-1687,0328_0329,"som intygade at Swaranden åth honomsagdt, at den som hafwer intagit honom, må och bethala honom sin Son, RådzTienaren Eskel Thomasson intygade, at han på Borgmästarens befallning hade till sagdt Swarande"
94,RO_1684-1687,0332_0333,"oomen intet finnes förmählt, wgr uth Afskedhe Rådstugu Rätten finner skiäligt, at Skipparens Sifrid Sonne fåår häästen, som honom igenom Spe- ande ähr tillfallen, hälst emedhan Målsäganden af hästen, som"
95,RO_1684-1687,0343_0344,"enom Fullmächtig Stadz Fiscalen Almenium Swaranden Käranden reiterera deras klagomåhl, angående det Sonemndens Skip lupit på deras Fisktocka och dem aldeles fördärfwadt, Swarandens Fullmächtig beroparsig"
96,RO_1684-1687,0346_0347,"s: Räwäl begiäran, hwaraf hon een Copia låter producera, blifwer nödzat ut resa till Revel, och sin Son Lorentz Valentin med sigh at tagn, anhållandes fördenskull om ¼ åhrs dilation emedhan hon hade bäst"
97,RO_1684-1687,0352_0353,"och stötte henne bort, hwarpå Swaranden sagdt ähr min dotter een Tiuff, så låten henne gå fort; Men son Majaskan framhärdade medh skällandhe ropandes sin Man in, som och bemnade på Swaranden och straxt l"
98,RO_1684-1687,0355_0356,"318 handelßman Erland Jeremiӕ Krogh Swarande; Fiscalis gifwer tillkenna huru såsom i förleden Sontn 8: dagar pijgan Carin ähr kommen till Ruske kyrckian och tå hon wille gå förbij, Swaranden, som w"
99,RO_1684-1687,0355_0356,fält till 6: mkr SMt: effter det 31: Cap: Rådst: be: men för oliudh och förargelse i kyrckian dömes son till 3: dagars fän- gelse wedh rätha och brödh; och för kyrkio straf för wijsas till forum Competen
100,RO_1684-1687,0357_0358," skull blifwer för indrat att komma hijtt för ähn effter 4: wekors tijdh, och enähhan hon alle siuk Sons documenter och skriffter hafwer rös sigh, och intet gierna skulle see att i hennes från waro uthi "
101,RO_1684-1687,0366_0367," dhe kerror, som der fans uthan, weet otijdig och brukadt een skamlig Mundh på käranden; Swarandens Son begiärar Dilation till des hans fader som uuligger siukar, kommer sigh före igen, då han sielf täm-"
102,RO_1684-1687,0367_0368,"en Soldat i Narven Christer Kaicolain af Prösting Compagnie, och medh honom i lägersmåhl afladt een Son, hon warit förlofwadt medh sann me Soldat och för 3 gånger afkunnat på predlystole hwilcken Soldat,"
103,RO_1684-1687,0373_0374,"igdh i Wijborg medh Jacob Erichson Wirro lain, medh hwilcken hon afladt åthskillige barn, deraf een Son ännu ähr hoos Fadern; men dereffter åhr hen- nes Man, såsom Båßman Commenderat till Danne- mark och"
104,RO_1684-1687,0373_0374,"ijden Stallmästaren hoos Ryttmätaren Wälb: Gustav Rebinder, Jöran benembdt, som ähr een därie karls Son, och medh honom uthi Lönske- läger afladt för 2 åhr sedhan eens Soon; straxt der effter kan hennes "
105,RO_1684-1687,0376_0377,"Krogh då och Smeden Löran ifrån Skantzen kom dijtt drucken och begärte så af Käranden som af hennes Son Paivo Tobak till borgs, då D000 swarade iag torß intet; regererade Smeden, iag håller dig lijkwäl f"
106,RO_1684-1687,0377_0378,"362. hennes Son Heino då straxt sagdt åth Wittnet; höran nu på hwad som Smeden siger, då Witthet swaradt iag hörer "
107,RO_1684-1687,0377_0378," Änckia, för det hennes sal. Men haf:r lånt af Lars Antersons Sterbhuus några penningar: i Änckians Son Gustav Warg kom up, seijan des, at Förmyndare i Rättan tijdh hade bordt tahla om denne resten i syn"
108,RO_1684-1687,0380_0381," wid Näste adstugu der inkomma medh sin förklaringh om den Silf:r Ringar, som han förnimmer att des son skall hafwa såldt åth een bondhe /. vid: p: 376. et 375. Handelßmannen S: Erland Fecemiӕ kärandhen;"
109,RO_1684-1687,0384_0385,"n Wulffert sadhe, sigh intet weeta, af dhen sal:r hink om uthi han beda skall wara kiöpt uthan hans Son som står i bodan måste swara derföre; som han och begärer at derför måtte tillspöries; tillbiudande"
110,RO_1684-1687,0384_0385,"la medh Eedh ehrhålla, sig intet weeta huru mige nödige desse ningar ähre; och begärar, at dhe, som Sonen haf:r qwar, uthaf Gullsmeden effter deras warda måtte inlößas, och om han eller hans Son sedermeh"
111,RO_1684-1687,0384_0385,"dhe, som Sonen haf:r qwar, uthaf Gullsmeden effter deras warda måtte inlößas, och om han eller hans Son sedermehra blifwer beslagen der medh, wille han dubbelt derföre böta; Gullsmedhen M:r Andreas Graan"
112,RO_1684-1687,0402_0403,"kyrkio Räkning befinnes att han samma Lechto- ren serskilt med 50 D. K. M:t åth M:r Johan Sigfredz- son hafwer betahlt, hwilket och Rådman Anthon Timmerman, som den tijden jembwäl warit byre, kiones före"
113,RO_1684-1687,0403_0404," Rätten skiäligt att dhet wid samma Liquidations Räckning aldeles förblifwer och M:r Johan Sigfredz son intet mehra, än bem:te 50 D. Kopp:r M:t hafwer att fordra, hwilket och kyrkian så snart M:r Johan d"
114,RO_1684-1687,0407_0408,"t: 1. 2. 3. 4. 5. 6 lijka såsom Testis 1:m Uppå Swarandens Interrogatoria. hoos H. Öfwersten Moratz Son. 405 33. tes att hålla sig widh sanningen, och achta sig för elleen Eed; då han intygade. Ad 1. R. "
115,RO_1684-1687,0414_0415,"swaranden förbehåller sig sin re- convention emot Otto Soldan och hustru Ursula Sol- dan sampt dess Son Berend, dobbin fördet dhe ho- nom criminaliter anklagat, skiuffat och injurierat hafwa; förmenandes"
116,RO_1684-1687,0416_0417,"50 Reus insände igenom sin lilla Son sin Exception, säijan¬ des att dhes Fader nu hafwer fremmande hoos sig och intet kan komma på Rådst"
117,RO_1684-1687,0417_0418,"kit sig undan, och ähr funnen i Herman Bröijers huus och Skorsten, och at F:r Stewenskan sampt dess Son Berendt dobbin sig förbehålla, sedan denne Processen ähr ändat, at sökia lagligen sin regress hoos "
118,RO_1684-1687,0420_0421,"ia, som wid effter- wägande ähr befunnet mindre än penningar der- före war betalt, och då den altså sondes tilbaka, gaf H. Wulffert penningar uth igen, hwilket förmo- das wara skedt, derföre at H. Wulffe"
