,parent,file,context
40,RO_1697,0133_0134,"Påhl Buchertz Fäderne, som han under sin disposition och wärjo hafft; Och huad bem:te Påhl Bucheetz Moder hu- stro Elisabeth Tamberg utj sin inlagde Skrifft 259. Leonhardt Pyk Köper Mårten Sijpisuus gård. "
41,RO_1697,0134_0135,"Påhl Bussertz anpart uti Skieppet Dege krönte Vrede, dhe sig tillhandlat; Sår huruwäl Påhl Buskertz Moder och dhe sena- re Förmyndarne förmeena, Sahl. Rådman nen Blom, såssom då warande Förmyn- dare böra, "
42,RO_1697,0136_0137,"dessmedelst han wijdlyffel:n gifwer tillkän- na, att dess Moder, såssom een ålder- stygen Menniskia icke skall sitt bästa till börl. achta kunna, uthan af dhe 2000"
43,RO_1697,0136_0137," sielfwa Suppliqven at acta wijdlyfftigare förmäh- ler. Rätten gaf Supplicanten till swar- att hans Moder sielf böör stellas för Rät- ten och i detta måhl förnimmas, sedan skall i så måtto wijdare resoluti"
44,RO_1697,0136_0137,"n skall af höga Öfwer: wägnar in- lägger en pros test att Peter Plix intet wille effterlåta åth wäl Moder effter egit be- hög Pengr. Jacob Daniel son excuserar Gustaf Kettuns uteblifde emot Abraham Bruse, "
45,RO_1697,0142_0143,"g och derföre excuserat. Såssom Handelssmannen Alexander Junij för detta tillkänna gifwit, det dess Moder Sahl. Rådmanskan Dorothea Fedrell Q committerat honom förmynderskapet för dess omyndige Systerson P"
46,RO_1697,0159_0160,"s sielf omsijder in för Rätta sig för- klarat, det han intet beskylte Liess detta wijdare, än henes Moder om henne tahlt; hwilket dock i fall dett skiedt, intet äre af den wicht att dett kunde binda Liessb"
47,RO_1697,0162_0163,"; Och be- rättade däropå bemte Rådz Tien:ne Nl. Måns Månsson gadde och Augustin Lohman, att Brijkas Moder Klara Mårtensdotter A:o 696. om wåhren och som dhe tyckte uti Marts Månd och på beg. Månadh hoos Hr"
48,RO_1697,0163_0164," ögonen icke stort syntz, det eij holler hafft håår på hufwudet, hafwandes föruthan witnet, Brijtas Moder och een hustroießbeta ben:d der wed tillstädes warit; Brijta Jöransdotter sade här wedh att hon 3 d"
49,RO_1697,0163_0164,"it dijt i qwarteret med Brijta om wå, ren tillförende, som hon tychte warit Råsk tijden, då Brijtas Moder legat dem begge att hafwa utj een säng, brede wed den, som sopp witnet med sin Man legat utj. Men o"
50,RO_1697,0163_0164,"lat hålla bröllop hoos Fiscalens Enckia. hon lade och där till, att hon fuller wetat, det Brij- tas Moder den tijden gick till Sahl. Probsten och Kyrkioheerden Lundberg, men dhe då intet wördat seija för h"
51,RO_1697,0163_0164,"rn med Brytad Noder, dy admitterades hon till witnes Eedh; intygandes sedan samföllier: Att Brijtas Moder då om wintertyden som hon så just intet kunde minnas, låtit kalla henne till sigh, då hon dijt komm"
52,RO_1697,0164_0165,"gheet skull, berättandes lijk wäl Rådztienaren Gadde det hon wed stembningen tillstådt, att Brijtas Moder låtit begära hennes huuss, att hålla der Bröllop åth sin dotter; Altså stadnade Rät- ten effter öfw"
53,RO_1697,0178_0179,"ss Stijfbroder Handelssmannen Peter Schlyter, ang:de det arf, som dem effter deras respective Sahl. Moder- Pappelilla twåtning des händerman Ritt:r sagt intt kunna"
54,RO_1697,0179_0180,350. Moder och Moder Moder fordom Rådmanskan den Ehreborne och dygdesamme Matronan Dorothea Fedrell tillfalla 
55,RO_1697,0179_0180,"350. Moder och Moder Moder fordom Rådmanskan den Ehreborne och dygdesamme Matronan Dorothea Fedrell tillfalla bordt, d: "
56,RO_1697,0179_0180,"350. Moder och Moder Moder fordom Rådmanskan den Ehreborne och dygdesamme Matronan Dorothea Fedrell tillfalla bordt, d: 2 Mart"
57,RO_1697,0179_0180," af deras Sahl. Styffader fordom Råd mannen härsammastädes Hr Peter Schly ter och ben:d deras Sahl. Modher uti deras Lijfztijdh opburit hafwa, såssom den deröfwer uprättade Attesten af åhr 1688 d. 8 Apri- l"
58,RO_1697,0180_0181," gon Rätt uppå deras Möderne och fäderne att prætendera; Ty tillstår Alexander Suny sigh effter deß Moder och opå Petri Rothneri, wägnar effter dess Moor Moder richtigt wara afwittrade och deras dehl fullk"
59,RO_1697,0180_0181,"a; Ty tillstår Alexander Suny sigh effter deß Moder och opå Petri Rothneri, wägnar effter dess Moor Moder richtigt wara afwittrade och deras dehl fullkombl. uthbekommit; hwilket till större säker- heet dhe"
60,RO_1697,0181_0182,"in Zacha- rias dotter, för Tiufnadt som dhe tillijka med een nu förrymbd Tiufpoike, hoos dess Maat- moder skola begådt, bediandes att dhe måt- te beläggias med Laga straff. Kånorne tillstodo att dhe af den"
61,RO_1697,0183_0184,ras pupills Påhl Buschertz underhänder hafwande medell. Råd- man Luhr tillböd sig jempte dess Swär- moder Sahl. Rådman Polckens Enckia hu- stru Catharina Peterzdotter och Sal. Råd- man Dettleff Jochims Enc
62,RO_1697,0204_0205," Rätten för communication af den af handling angde dess Sonasons Anders An- derssons arff, som dess Moder Elisabeth, Jochins dotter Lager och hennes Troolofwa de Brudgumme Skräddaren Mr Anders Nogman sluti"
63,RO_1697,0206_0207,"angifwit och sam- ma Lärfft igenfordrat, med föregifwande att det wore hennes och hon det uthaf sin Moder Säster een Soldatz Enckia i Notleborg bekommit; hwar till hon säger sig swarat att så snart Ingebor"
64,RO_1697,0216_0217,"hl Johan Furquardts Son Mårten Furquardt blifwit till honom skyl, dig, hwarföre så wäl han som hans Moder hustru Elisabeth Ulwijk deras andelar. gården till Wulffert förskrifwit och Kypo, thecerat, anhålla"
65,RO_1697,0265_0266,man å samptl. sine Bröda 3 wägr. inlägger een reservation att Peter Blix in tet må effterlåta deras Moder effter egit behag Penningar Hinrich Landt å Ryttmest Köpigstedts wägnar Cap 263. h:r Påhl Hinrichso
