,parent,file,context
22,RO_1684-1687,0017_0017,"borg Mattzdotter, framkom och berättadhe sig hafwa stådt uthi H: Ziliax Krogh, och der hört at Rei: hustru enär hon kom uthur H:r Stewens huus sadhe Stewens Son hwem är en hundztiuf, mehra wiste wittnet int"
23,RO_1684-1687,0017_0017,"e tient hoos Kiäranden, men nu på 5:te åhret warit hans Krögare bekiändhe hus fidejuramenti att Rei hustru, för än hon blef slagen sadhe åth kiä- randhens Sohn Cort, du har dölgt undan min hundh, mehra wist"
24,RO_1684-1687,0017_0017,"s Sohn Cort, du har dölgt undan min hundh, mehra wiste han intet af Saken; Test: 5: Denne Krögarens hustru, Walborg oloffzdot- der, intygadhe sig hafwa intet förstådt, hwadh som Rei hustru talte medh H:r St"
25,RO_1684-1687,0017_0017,": Denne Krögarens hustru, Walborg oloffzdot- der, intygadhe sig hafwa intet förstådt, hwadh som Rei hustru talte medh H:r Stewens Sohn på Tyska men detta har hon hört, at för bem:te Hustru trätte medh H:r S"
26,RO_1684-1687,0017_0017,"dt, hwadh som Rei hustru talte medh H:r Stewens Sohn på Tyska men detta har hon hört, at för bem:te Hustru trätte medh H:r Stewens små Söner och skiälde dhem för hundtiufwar, säijandhes skal dhem på Finska "
27,RO_1684-1687,0017_0017,"thi Kiärandhens krogh, bekiändhe på sit samweta lijka som Testis 5:te;  Reo blef tillsagdt, at hans hustru måtte sielff komma up tillkommandhe Rådstugu dagh; Actoris fullmächtige lefwereradhe tillbakars Reӕ"
28,RO_1684-1687,0017_0017,"in an- gifne klagan och wittnes förhör; Rea ingaf en skrifft, der uthinnan han klagar öfwer Actoris hustru och dotter som hafwa inju rerat henne på åtskilligt sätt; Actoris fullmächtige inlägger sit swar på"
29,RO_1684-1687,0018_0018,"gfru deslijkest och hans krögare och krögerska, må eedeligen afhöras, emedan dottren har skiält Rei hustru för en hora, derjämpte förklaradhe sig Rei- hustru Judit Röhling, at hon intet wet något ond om H:r"
30,RO_1684-1687,0018_0018,"eedeligen afhöras, emedan dottren har skiält Rei hustru för en hora, derjämpte förklaradhe sig Rei- hustru Judit Röhling, at hon intet wet något ond om H:r Stewen eller hans huuß, intet heller skiep- fat dh"
31,RO_1684-1687,0018_0018,"entz Uthi saken emillan S:r Jost Stewen per Mandato- rium S:r Bröker kiärandhe, och Johan Giliusens hustru Judith Röhling Swarandhe, in p:te injur: verbal:, ehrkiännas effter inkombne acter och wittnes förh"
32,RO_1684-1687,0019_0019,"t der af, will ändå heller gifwa öfwer sin krog än böter betala; Rei krögare Benedict tillstår, Rei hustru hafwa befalt honom, at sällja medh detta trästop, effter som dhet wore richtigt, och han nu intet h"
33,RO_1684-1687,0020_0020,"e af straffas; Réus beropar sig på Mons:r Bogislaum Röhling, hwilken bekiändhe sig hafwa hört at en hustru som wa- rit samma gången medh på båthen skall hafwa samt om Swarandhen, får Vallentinskans dotter s"
34,RO_1684-1687,0024_0024,"alfwarligen förmant, sig at achta her- effter för sådhan otillbörligheet; Dragaren Johan Kareivaius hustru Carin Anderß-  dotter Kiärandhe, C: Dragaren Jöran Isacson Swarandhe Die 20 Augusti Kiärandhen gifw"
35,RO_1684-1687,0025_0025,"Tes: 2:de Agneta Pedersdotter en Stadztienares hustru attesterade på sit Samwethe lijka som testis 1:ne, hafwer eij heller hört skiälla, eller sedt at ki"
36,RO_1684-1687,0027_0027,"e perjurio vitando be- kiändhe, at då swarandhen kom igen på Skutan från landhet, dyt han hafwer en hustru beledt"
37,RO_1684-1687,0031_0031,"Finska högmässan; 12: Om han icke Christin slog näsa och mundh blo- dagh, och giordhe spee, när min hustru bannadhe honom; "
38,RO_1684-1687,0034_0034,"e andre, hwilket han fuller har hört, men kan dhet icke bewijsa; men konan nekadhe till alt sådant; Hustru Malin Pädersdotter, som af Niels blef före- stält till wittne, bekiändhe att konan sielf sagt för h"
39,RO_1684-1687,0034_0034,ig Straff och för Kyrkiopligt för wijst till Forum competens; Mons:r Hans Berend Soldan nomine  sin hustrus Margareta Lars dotter Contra Des Förmyndare S:r Petter Slyter och S:n Erland Jeremia Die 25 Augusti
40,RO_1684-1687,0034_0034,"d Jeremia Die 25 Augusti,  Kiärandhen prætenderar förmedelst sin ingifwen klaga af Förmyndaren, sin hustrus portion uthi contante penningar och begiärar så Capitalet sampt inte- resse iförmågo af Kongl: Förm"
41,RO_1684-1687,0035_0035,"wadh mehra som deras skrifft innehåller. Actor påstår ännu at fodra fullkomligit interesse för dess hustrus redebara medel, all dhen tijdh för- myndharne hafft dhem under händer, förmenan- des dhem bort exel"
42,RO_1684-1687,0036_0036," twenne opartijska män må öfwerse och undersökia deras Räckni- ger, som dhe åtz kiärandhen för dhes hustrus skull öfwer gifwit hafwa, jämpte dhe differentzier som dhee och Kiäranden emellan ännu kunna åter s"
43,RO_1684-1687,0037_0037,doom uthi Saker för fattat och publicerat; Sententz Uthi saken emillan S:r Hans Berend Soldan å sin Hustrus Margaretha Lars dotters wägnar kiärandhe och dess förra Förmyndare S:r Petter Slyter och S:r Erland
44,RO_1684-1687,0038_0038,"oom ähr skiedt et tillbörligit nöije, blifwer Förmynda- ne, för att wijdare tilltal för Kiärandhens hustrus Förmynderskap, omolesterade och här med alldeles befrijadhe; public: ut Supra; S:r Petter Slyter oc"
45,RO_1684-1687,0038_0038," emedhan dhe uthi domen af d: 5 Novembr, emillan dhem och dess förra pupill S:r Hans Berend Soldans hustru Margareta Larß dotter desslijkes uthi domen af d: 10 Novemb: emillan dhem och Sahl: Claus Wargens E"
46,RO_1684-1687,0038_0038," at få niuta beneficium appel- lations emotz en dom, emillan dhem och S:r Hans Berend Soldan å dess hustrus wägnar; afsagd på Nyens Rådhuus d: 5 Novemb: innemwa- randhe, blifwer detta beskedh gifwit; Eme- dh"
47,RO_1684-1687,0039_0039," prosequendӕ dhem före satt; S:r Hans Berend Soldan anhåller förmedelst dess ingifne Supplie at sin hustrus förre För myndare S:r Petter Slyter och S:r Erland Je- remiӕ, må constringeras at sättia dhet af dö"
48,RO_1684-1687,0041_0041,"ästkom- mandhe juridica pro termino prosequende Appellan- ten förr satt; Sahl: Daniel Rölingz Enkia Hustru Catharina Dohl; Die 12: Novemb: Lefwereradhe uti en Supplique, dhen uthi han berättar at dhen Platz"
49,RO_1684-1687,0048_0048,"ärs domen af att huushyran ähr allredo honom beståt emoth intresset för 200 D:r Kopp.r m:t som hans hustru hafwa bör utj mödermes arfwet, elliest berättar han ingen husalego till sagt sin swärfader då swär-"
50,RO_1684-1687,0060_0060,onones redbare Cassamedell icke kan anslåås till någon privat fordrans förnöijande; Ränttemästarens hustru upskickade begiärandes att Rätten wille låta blif:a wa henne omolesterat i hennesmans från waru och
51,RO_1684-1687,0081_0081,"iggian des sprungit honom i håret wehlat uth på gården släpan, men af Gyntterfors och Johan Erssons hustru förhindrader i lijkamåtta hafwer Utaff brutit Munsterskrif:a uthdragna wäria; Dereffter gångne så B"
52,RO_1684-1687,0085_0085,"ru passerat war, hwilken effter föregången Eedh å book giorde denne berättelssen. Enär han medh sin hustru legat uti sängh, hör han ett stort tumult waro åfärde, Menandes det 83 84 hoos Gyntterfors warit, d"
53,RO_1684-1687,0085_0085,"till hwadh ända el.r hwarest slagmåhlet skiedde, i dett wil le han gå uth men såssom klädder af deß hustru förwägrader lijkwähl till förstugun stigit och då warße blifwit qwartermest:n af 2 qwins persohner "
54,RO_1684-1687,0106_0106,"lle uppehålla och der föda icke hafwan des sielf något wederwåga, blef han på Bårg: mästare Änkians Hustru Maria allstadz Cau- tion som nu i Stockholm stadder ähr löös gifwen,"
55,RO_1684-1687,0107_0107,ens fullmechtig he Erich Persson inlade en in laga angående en siö boda som Mantals Commissarien af hustru Sara mennertzdåtter afhandlat och henne på handen gifwit 15 Dr Kåpp.r m.t då Mantahls Commissarien 
56,RO_1684-1687,0107_0107,"h her effter på mina gån- bladagar komma till Jorden enär wår herre kallormigh, men alldeles neekar hustru Sara det honom bodan hafwer försålt, uthan elliest af ett gått Hierta effterlåtit att bruka bodan i"
57,RO_1684-1687,0107_0107,"som och Wärdering skrifften skall liggia i blandh dhe andre Lars bergz Documen ter, och effter hans hustru är borto, kan han icke på dem finna för ähn hoon heemkom. mer, hwarföre upskött Rätten denne saak t"
58,RO_1684-1687,0107_0107,"h dhe, som bodan wärderat, d: 8 Septemb: höltz laga Rådhstugudagh när- warande Bårgmästare och Rådh Hustru Sara Mennertz dotter inlagdhe sin Supli qve emoth Mantals Commissarien Daniel Torsberg angående den"
59,RO_1684-1687,0109_0109,"684 d: 10 Septemb: höltz laga Rådhstugu dagh, närwarande Böögmästare och Rådh, Inlagde Claus Allers hustru Hedwigh Frank en pro- test att in hållas skulle medh hans gårdz den tridie uplyssningen, och att Jo"
60,RO_1684-1687,0120_0120," låtit arrestera af en pijpare, hwilken hafwer stuhlit en ylles tröija af Johan Mattßon och till en hustru försålt, att hösten kunde blifwa wärderat emedan hon icke länger wälde den andeles samptlagen./. 3 "
61,RO_1684-1687,0120_0120,", emedan det han skyldigh förkåst som och en ylles tröija som pij barn stuulit uthaf Johan Matssons hustru och hoon af honom handlat, och tillbacka restitu- rat, hwarföre blefwe effterskrefne Constituerade "
62,RO_1684-1687,0123_0123,. Tullnärn Erich Brusse folio _ 122. 1223 Erich Persson fullmechtigh på Daniel Lars bärgwegna Emoth hustru Sara Mennertzdotter fol: _ 124. Erich Persson fullmechtigh uppå Bertill Henderssons wegna emoth Joh
63,RO_1684-1687,0124_0124,th Samuell forsman. 112. 113. 114. 115. Petter Hålt gref fol: 133. 134. 135. 136. 137. 138. 139. 5. Hustru Sara Mennerzdotter emoth Daniel Torsbergh fol: _ 125. 1212 P:
64,RO_1684-1687,0128_0128,"ährwaro swa- nadhe; att bem:te Dobbin fuller tog skrifften emoth och Laß dhen, jämpte sin Swärmoder hustru Elisabeth Stampell igenom, men sadhe sedhan, han will intet hafwa dhen, effter som han intet wara b"
65,RO_1684-1687,0139_0139,"ort Wangarsen och han beropar sig uppå, hwar på han gick hem, soch kum tiltbakars, berättandes, sin hustru nu icke woro hemma, men Räck- ningen stodt richtig i booken antecknadt som han will nästkommandhe R"
66,RO_1684-1687,0142_0142,"kulle komma till fendrich Schulman tai at förlijkas medh Leutnant Fraser, Soldaten Michel Gveusßons Hustru Elisabeth Erichz- dotter, attesteradhe på tilfrågan, at Ria 8 dagar sedhan, som han fåt barnet, bed"
67,RO_1684-1687,0146_0146,", emoth löss drijfwarne Tho- Kompo, in p: Sa rilegy; hwarfu och sedermehra Timmer man, Meiden Thom- hustru blifwer beskylt;"
68,RO_1684-1687,0147_0147,"ian; Qu: huru offta han tillförenne bestu- lit samma kyrkia? R: Stadz Timmer, mannens Meiden Thomas hustru Walborg benembd hade för några åhr sedhan sagt till- 144 43."
69,RO_1684-1687,0148_0148,"n intet tillförenne bekendt om denne tiuf- naden, där lijkwäl han blef beskylt der- före? R: Thomas hustru Walborg hadhe nekt honom så hårdt sådant at bekommo, Om ytterligare tillstår Reus, at han för 4 Wek"
70,RO_1684-1687,0149_0149," sig fuller tillförmon nekt här till, men nu för 3 dagar sedhan gifwit Retteln igen; Meidens Thomas Hustru Walborg blef huru kallat, som nekadhe til alt sammans, men Kompo sadhe henne under ögonen, at han t"
71,RO_1684-1687,0149_0149,ytterligare ordh ifrån ordh hwadh han d: 15 hujus in för Rätta uthsagt och bekendt om Meiden Thomas hustru Walborg at hon Nembl: förste gången honom förfördt till at bestiäla Kyrkian; Qu: om inquisitus hade
72,RO_1684-1687,0149_0149,"en honom förfördt till at bestiäla Kyrkian; Qu: om inquisitus hade något hat och owänskap på bem:te hustru eller hennes Man? R: han weth af ingen owänskap, allenast at Walborg låckat hono- till förbem:te ti"
73,RO_1684-1687,0149_0149,"l der medh, men at Walborg honom haf:r förfördt til Kyrkiomfnadt det wore samt; blef altså bemel:te Hustru Walborg medh Joque lito åtgirigen Confronterat, men han ne- kadhe till alt, sägandes sig weln bewij"
74,RO_1684-1687,0150_0150,"48 Slyter, warit hans henne inne i huuset, till des han blef gifft; Qu; om Kompos hustru är än i lijfwet? R: han har får 3 åhr sedhan blifwit dödh; hustru Walborg blef wijdare tillspordt, "
75,RO_1684-1687,0150_0150,"des han blef gifft; Qu; om Kompos hustru är än i lijfwet? R: han har får 3 åhr sedhan blifwit dödh; hustru Walborg blef wijdare tillspordt, om han menar at Compo hade någon owänskap emoth henne? R: intet ti"
76,RO_1684-1687,0150_0150,"- tion, däck derföre ingen håtat som intet we- lat samtyckia der till Stadz Timmermans Philip Niels hustru Lattiska Johansdotter, hwar på bem:te Wal- borg beropade sigh, blef upkallat och tillspordh om han "
77,RO_1684-1687,0150_0150,"n förblifwer wedh sin för ra bekännelse? R: Ja, och wiste han in- tet mehra at säija, uthan emedhan Hustru Walborg hafwer honom förfördt första gån gen til Kyrkio tiufnadhen så må Gudh löna henne: Qu: hware"
78,RO_1684-1687,0150_0150,"arest han de pennin- gar, som han andra och 3:de gången stu- lit utgur Kyrkian har Lagt? R: emedhan hustru Walborg intet gifwit honom förste gången af desse stuhlne penningar, hade han andra och 3die gången"
79,RO_1684-1687,0150_0150," uthan samt dhem i Jorden; Emedhan nu inquisitus Kompo intet hadhe me- ra at framdraga i Saken, och hustru Wal- borg som hölt sig stadigt wedh sit nekande, intet kunde blifwa fullkomligen öfwerty- gat får d"
80,RO_1684-1687,0151_0151,gen; Qu: om elliest någon uthi hans tiufwerij hafwer warit intresserat? R: Ney ingen annan än denne hustru Walborg
81,RO_1684-1687,0152_0152,"s skulle han säija honom, at om han wille gifwa honom 6 D: till drickzpennmy:r wille han skaffa des hustru Walborg Löss igen. Thomas Kompo blef beständig derwedh sig aldrig sådant sagt eller begärt af Sålda"
82,RO_1684-1687,0153_0153,"Stadz Magistraten skall Sen- tention iföllie af öfwersenda Ransakning öfwer Timmerman Meiden Thomas Hustru Walborg Thomas dotter; blef bem:te Walborg upkallat och än ytterligare tillspordh, om det som Kyrki"
83,RO_1684-1687,0153_0153,"rste- nio? R: Neij ingalunda, wiste ey heller der af, d: 14 Novembr: Stadz Timmermans Meiden Thomas Hustru Walborg benembd hades åter igen fram och förmantes at giöra gudh den ähra och be- tänkia sin Sahlig"
84,RO_1684-1687,0154_0154,". födt sig medh sinnande och annat ährligit arbete Sentens Ehuru wäl Stadz Timmermans Meiden Thomas Hustru Walborg Thomas dotter 1 änteligen står der på och högst betygar sig aldeles wara oskyl- digh i det,"
85,RO_1684-1687,0159_0159,"tract och Cämnär Rättens Proto- coll af d: 30 Julij sidstledne, angående en Ransakning öfwer det at hustru Marga reta Oluffzdotter skeelt henne för hora, anhållandes pijgan derjämpte at bem:te Injuriantin d"
86,RO_1684-1687,0159_0159,"skylt pijgan Annika for Knuth Oloffßons mera, men berättar sig sådant hafwa hört af Knut Oloffsåons hustru; Leuth Oloffßon blef upkallat och tillspordh NB om han hafft tillgiöra medh denne pijgan Annika, el"
87,RO_1684-1687,0159_0159,"han purgera sigh medh Edh der ifrån om så behöfwes; Gud Sentens, Emedhan dragarens Läckas Oloffßons hustru Margaretha Oloffsdotter sielf tillstår, at sen hafwer beskylt Pigan Annika Hindrichz dotter åthskil"
88,RO_1684-1687,0174_0174," Borgaren Christopher Forsman Swarandhe, Käranden gifwer klagligen tillkenna, huru såsom Swarandens hustru, som sitter medh Rårandsens hustru uthi een bänck i kyrkian, igåruthi Högh- mässan kommit, för än F"
89,RO_1684-1687,0174_0174,"ndhe, Käranden gifwer klagligen tillkenna, huru såsom Swarandens hustru, som sitter medh Rårandsens hustru uthi een bänck i kyrkian, igåruthi Högh- mässan kommit, för än Färandsens hustru, och då denne will"
90,RO_1684-1687,0174_0174,"er medh Rårandsens hustru uthi een bänck i kyrkian, igåruthi Högh- mässan kommit, för än Färandsens hustru, och då denne wille sättia sig medh öfwer Rei Hustru effter dhen wahna som dhe tilförenne i kyrkian"
91,RO_1684-1687,0174_0174,"gåruthi Högh- mässan kommit, för än Färandsens hustru, och då denne wille sättia sig medh öfwer Rei Hustru effter dhen wahna som dhe tilförenne i kyrkian i blandh sig hafwa observerat, at nembl: hwar och ee"
92,RO_1684-1687,0174_0174," i blandh sig hafwa observerat, at nembl: hwar och een sitter såsom han kommer i Kyrkian, hadhe Rei Hustru ståt och skiält henne, intet lembnandes henne roo at läsa fader wår; Altden före än- håller Actor a"
93,RO_1684-1687,0174_0174," roo at läsa fader wår; Altden före än- håller Actor at Reus för dhen förargelse och Sumpf, som des hustru i Kyrkian har förord- sakat, må afstraffas; Fiscalen klagar i lijka måtto öfwer samma för argelse, "
94,RO_1684-1687,0174_0174,"ening, niuth ringaren Christopher Corsman Pärsones Truns strijdh skull Kyrkian Christopher Forsmans Hustru, befullmächtigandes der änta Stadz Fiscalen Almenius till at utföra saken. Den d: 17 octobr: Actor "
95,RO_1684-1687,0174_0174,"ord- ning, hoos Handelssmannen här sammastädes S:r Erlan Jeremia uthi hans huus, till at afhera des hustru och borgaren Erich Nährmans hustru, som gick på fallande foth, uthi Saken, som Stadz Notarius Carl "
96,RO_1684-1687,0174_0174,"sammastädes S:r Erlan Jeremia uthi hans huus, till at afhera des hustru och borgaren Erich Nährmans hustru, som gick på fallande foth, uthi Saken, som Stadz Notarius Carl Stening producerar dhem till Wittne"
97,RO_1684-1687,0175_0175,"medhan begge par- ternes Fullmächtige förmente, dhet intet behofwas at Test: Tina S: Erland Jeremia hustru Anna Jöransdotter skulle graveras medh Wittnes Eedh, uthiain dhe för uthan wille wara förnögdh, med"
98,RO_1684-1687,0175_0175,": 2: attermat, ett art i 3: Wittnet stegh up, medh dhet samma och Fors- manska, och gick produceras hustru dhem förbij, men Wit- net ährnadhe sig intet, at giöra rum åth producerens hustru, emedhan där inte"
99,RO_1684-1687,0175_0175,"h gick produceras hustru dhem förbij, men Wit- net ährnadhe sig intet, at giöra rum åth producerens hustru, emedhan där intet war ännu till, förmente lijkwäl, at om Forsmanska hadhe cederat något, hade Witt"
100,RO_1684-1687,0175_0175,"han kunde det intet märkia; f ett antec: 5: R: sig intet hafwa sedt af Forsmanska stöte producerens hustru, men hörde lijkwäl at Fors- manska henne, som hadhe broken i handen, först talte till sägandes, då "
101,RO_1684-1687,0175_0175,"andes, då äst fuller een stoor Frun, sedhermehra berättade Forsmanska åt Wittnet, at producerentens hustru hadhe då Forsmanskan gåt till Kyrkian, stådt redha i hennes port, men stegat till bakas, på dhet Fo"
102,RO_1684-1687,0175_0175,"an och i bäncken, och han protocolens huss- ten sedhermera få högsäte; Ad Artic: 6: R: 2 Conductens Hustru hade booken i handher, men Forsmanska begynte först at tahla henne till, som wittnet, intet observe"
103,RO_1684-1687,0175_0175,"tnet Lass i booken: Ad entil 11: Rp: Negit, Testisium sålentio demissa; Testis 2: da Erich Nährmans hustru Maria Anders- dotter aflade eedh på lagh booken, effter som Kärandens fullmächtig urgeradhe der på,"
104,RO_1684-1687,0175_0175,"stego strax up effter hwar annan, men testis såg intet, at Erlanska wille giöra rum åth Protocolens hustru; Ad actie: 4: R: hadhe sådant intet sedt ♄ artil: 5: R: hon hadhe fuller sedt at forsmanska talte m"
105,RO_1684-1687,0175_0175,": hadhe sådant intet sedt ♄ artil: 5: R: hon hadhe fuller sedt at forsmanska talte medh producerens hustru, men hwad det rar, eller om sådant skedde i Wän- eller wänskap wiste Wittnet intet; Ad Julie /6: Rp"
106,RO_1684-1687,0175_0175,"t skedde i Wän- eller wänskap wiste Wittnet intet; Ad Julie /6: Rp. försmenska hade talt Studentens hustru till som och swaradhe, men Wittnet wetz intet hwadh dhet war, kunde eij heller see, om Protoreenten"
107,RO_1684-1687,0175_0175,"ill som och swaradhe, men Wittnet wetz intet hwadh dhet war, kunde eij heller see, om Protoreentens hustru Lans i booken; ty Wittnet sat bakom henne i bäcken; 7299."
108,RO_1684-1687,0176_0176,": 9: st: sig hafwer fallen åt till Kyrkian medh förmanska, men då blef intet talt om Protu- centens hustru, men uthur Kyrkian gick försmanska fram för Wittnet, och talte dhe icke et ordh tillhopa, ett octid"
109,RO_1684-1687,0176_0176,"t ordh tillhopa, ett octid 10: August Ad Artic: 11: Rp: sig intet mehra hafwa sagt, uthi Strengmans hustru, än detta, see, huru dhe tala tillhopa, men hwadh för tahl det warit, hörde Wittnet intet emedhan d"
110,RO_1684-1687,0176_0176," begäran communicerat, d 9 Novembr: Swarandens Fullmächtig inlefwererar Gul- smedhens Mest: Andreas hustrus attest till bakas, säijandes sig intet hafwa der emoth at säga, emedhan Kärandhen intet uthi sine s"
111,RO_1684-1687,0177_0177,"e Ingerman på dhen andra sydhan swarandhe, angående een strijdh, som käranden klagar af Swarandhens hustru i Kyrkian wara begynt, afsagit Nyens Stadz Rådhuus d: 21 Novembr: 1605; Oansedt kärandhen uthi des "
112,RO_1684-1687,0177_0177,"s Stadz Rådhuus d: 21 Novembr: 1605; Oansedt kärandhen uthi des klagmåhl intet kun- nat Swarandhens Hustru öfwertyga, 1: at han i Kyrkian stådt Karandsens hustru, eller och 2: gifwit någon merklig förargels"
113,RO_1684-1687,0177_0177,"uthi des klagmåhl intet kun- nat Swarandhens Hustru öfwertyga, 1: at han i Kyrkian stådt Karandsens hustru, eller och 2: gifwit någon merklig förargelse åth Församblingen; Lijkwäl och emedhan Swaran dhens h"
114,RO_1684-1687,0177_0177,"u, eller och 2: gifwit någon merklig förargelse åth Församblingen; Lijkwäl och emedhan Swaran dhens hustru 1 i emot fören wahnan som dhe altijdh bruukat sin emellan låtit i Kyrkio- bänken sig förbijgå Käran"
115,RO_1684-1687,0177_0177,"mot fören wahnan som dhe altijdh bruukat sin emellan låtit i Kyrkio- bänken sig förbijgå Kärandsens hustru, och der medh gifwit anledning till missförståndh och owillja, 2: Wittnet intygar ad Artic 5: at Sw"
116,RO_1684-1687,0177_0177," medh gifwit anledning till missförståndh och owillja, 2: Wittnet intygar ad Artic 5: at Swarandens Hustru sielf i Kyrkian lå- tit förmärkia sigh, sådant ske af berådt medh emedhan han war i dhe tanckar at "
117,RO_1684-1687,0177_0177,"kian lå- tit förmärkia sigh, sådant ske af berådt medh emedhan han war i dhe tanckar at Räran- dens hustru sökte högstället, i Kyrkian för henne, 3: der jempte och Swarandsens hustru låtit falla dhe ordh, d"
118,RO_1684-1687,0177_0177," tanckar at Räran- dens hustru sökte högstället, i Kyrkian för henne, 3: der jempte och Swarandsens hustru låtit falla dhe ordh, du äst intet een stoor fru; ty straffas han derföre denne gången alle- nast t"
119,RO_1684-1687,0177_0177," nast till 3 rd: Specie ty nio uhus och till Swänske kyrkian at betala; der jempte R och Kärandhens hustru, som effter kärandes egen ingifwen Libell och bekennelse, bruukat otijdiga ordh och förwytelse i ky"
