,parent,file,context
13,Kexholm,0162_0164," oppå dher 2400 Dr K:ne han af b:r Inspector på Ulrich och Phillip Boderkers Obligation gifwin uthi Stockholm d 15 octob: 1655 hwilken dee innan Juletijden samme åhr lofwade fullgiöra, annammat hafwer d 28"
14,Kexholm,0162_0164,"till Offanassi Nassarioff Naikone. från Rewel, till Olonitz, att b:te Offanassi skulle skrifwa till Stockholm, Bodecker till, och be- kenna sig inga penningar hafwa bekommit af Måns Olufsson, uthan af förr"
15,Kexholm,0188_0190,"elles han denne gången till saak 8 Dr Sm:tt effter den 6 Punst uthi Kongl. Placatz innehåld daterat Stokholm d. 9 octobbr 664 Act 1 No. 9 Framkom Joham Mäter och anklagandes någre af Borgerskapet, nembl: "
16,Kexholm,0215_0217," den uthi bekänkiande, hwem der sig till fullmächtige wed samma termin, nämbl:n d 1 Junij 668, uthi Stockholm uthkohra och instella kunde. Sammegång Publicerades h:s Kongl. Maij:ttz allernådigste Placat, a"
17,Kexholm,0215_0217," Maij:ttz allernådigste Placat, angående ehadelige böckers infördzell, hem- mande och förbudh, dat: Stockholm dn 2 Novembr 1667. Sannegång blef den högl:r Kongl: hofrättz bref, det Åbo d. 25 Aprilis 667 ti"
18,Kexholm,0272_0274,"gfrijd Matzon gifwandes tillkänna, huruledes A.o 1668. den hösten när hans Son Staphan hem kom från Stockholm med sin köpenskap; att en halfftunna pgr bort kommo här hemma uthi Humpnen; och såsom han grann"
19,Kexholm,0273_0275,"n sena, förr ähn Skutefolket komo tillhoopa, som då wore på Skutan afe han sielf ite hade wår med i Stockholm uthan hans Son Eskill Hinrichsson denne 29 henne saken wardt oppskutin, till des an kutslket oc"
20,Kexholm,0273_0275," iag och så, hwart pgrus hafwa tagit wäl en? till säger. Haffer icke iag dig lånt en om helffunna i Stockholm till dyne pgr du satte dijtt märke der oppå? taphen swarande, att dett är wist; men icke är det"
21,Kexholm,0274_0276,"alfftunnan är ähr wårt eget? Framfallade Eskill en båtzman Påwel Anderßon b: som då hade warit uthi Stockholm tillijka, och samptat denne halfftunna ifrån köpmannen; och sade sig wäll igen kunna som ma hal"
22,Kexholm,0274_0276,"nnas, som med wänster handen är opå slaget hwar af en igen kännas kam; och hafwer han giordt botn i Stockholm i samma tunnan, och bekän= ner wara dem samma. Yttreligare tillspordes han, om han i som mig wi"
23,Kexholm,0274_0276," Yttreligare tillspordes han, om han i som mig wiste att detta war den tunna, som och hoos böpman i Stockholm? der till swa- rade Söfning att intet war han och af hämp tade hälfftningen, och dubiterade någ"
24,Kexholm,0275_0277," Matzons mär= ke stood. Tillspordes honom, om denne båta ha- i dan insatte, war den samma som han i stocken hade giordt? hwar till han swarade; att så ryda dett är den samma tunnen, så ärdet och den samma "
25,Kexholm,0278_0280," Rätten om Supplic och förklar ning skrifft huruledes han hade 22 Rullar gonskt Tobak, och 3 rullar stockke godh, ifrån lonitz med sig hijt bracht, uthi dem meenin en att han sig der med till Nyno måtte 27"
26,Kexholm,0281_0283,"örr dragit, och sig beswärat att besökiaren Eskill ma som skall ifrån honom 8 ℔ Engelsk Tobak och 3 stockrullar i Kexholm af denne Rysses broder, Råman Coroloff bortagit hwilket Tobak: Ondris egen bekännel"
27,Kexholm,0281_0283," hafwa, hälst eme- än nu eij mehr finnes wara. behåll ähn 5 ℔ Engelskt godz, och dee 3 st oduge- ge stockwullarne. Råman Coroloff säger att han hafwer sin b:r edh tillförende försåldt å Annis, och detta ob"
28,Kexholm,0282_0284,"thi Kexholms Lähn in redh befunnen är; huilket Tobet bestå uthi 22 Rullar Engelsk godh och 3 rullar stock och /: föregifwandes sig der medh till Nyen att resa sinnat warit :/ Men såsom dett befin- es, att "
29,Kexholm,0283_0285,"r, som uthi högstb:te kongl Maijttz Placatz 1 och 6 punct exprimeras; kunnat befrija; Men för dee 3 stocka lar, som alldeles odugelige befinnas, hon Retten honom intet skäligen befunnet och något straff ku"
30,Kexholm,0283_0285,"der them skyldig än säger Pirrhoin wijdare, att Borgmästaren at Borgmästaren hafr först tagit pgr i Stock- holm, och sedermehra låtit mig uthpanta för mina pgr. Borgmästaren swarar wijda, att han honom eij"
31,Kexholm,0283_0285," Kexholm d 15 May1663 att Virhoin hade obligerat sig wijka med någre Andre borgare, att betala uthi Stockholm der resterande 200 Dr koppr:mt, som Borgerskapet skylldige tor"
32,Kexholm,0294_0296,"tzons Son, Staphan Sigfredson, fullmächtig å sin faders wägnar och insinuerade att Attestatum ifrån Stockholms noremalmels Cämnärs Cammar dat: Stockolms Norre för- stadhz Cämners Cammar d 8 Sept: A:o 1670."
33,Kexholm,0294_0296,"å sin faders wägnar och insinuerade att Attestatum ifrån Stockholms noremalmels Cämnärs Cammar dat: Stockolms Norre för- stadhz Cämners Cammar d 8 Sept: A:o 1670. dhe gående ett halftunne trä, som Eskill H"
34,Kexholm,0295_0297,"eras afwundman, för dett att Påwel kunnwille hafwa öf-mättningen på dett Saltet som han hade köpt i Stockholm te honom och en tunna tillkom allenast på hwilken han öfwr måhl begierde, huilket änskapringa k"
35,Kexholm,0299_0301,"hwilken samma tunna igen känna; och war hans när Johan Thomaßon. Tillspordes honom om han war med i Stockholm när som Staphan tog denne tw innan till låhns? R. neij, t:r hwad han wille då gittna eij att de"
36,Kexholm,0299_0301,"rån Räijs? Jöran Jawanain b.d som skulle wärte att de tunnan war den samma som sij will hade fått i Stockholm och lånt till Staphan; och 80 sade bonden sig willia afläggia sin och der på, att denne wore de"
37,Kexholm,0300_0302,"m skulle troo henne hafwa. Befalltes att Staphan skulle bewijsa sin han hafft 2 halftumer pgr ifrån Stockholm. huru mycket pgr hade warit i den bortka halffkommen? Staphan sade sig sådant de bewijsa, sade "
38,Kexholm,0303_0305,"gång, effter ha lågn sieldf med eskill action. Tillfwfurdes Partera huru många helftunnor för dem i Stockholm Arresterade dher till dre swarade, 4 helfftunnor och en fia ding, och der samma blefwe dem och "
39,Kexholm,0303_0305,"it fracht den hoch som Staphan hade på lodia? R ja, 30 dr K qr om hen tog fracht f som fördes ifrån Stockolm tillbakans R intet för pgrne, men för andra aror war betingat qr am han den R att dett war ingen"
40,Kexholm,0303_0305,"e hwilke effter aflagde Eedh be lindt att meden denna lodian icke ales ahr denne Backhampas, när af Stockholms reesa he do uthi wecka skijndade sig till Marlmade som földh i Kurkijocki eller Coroneborg Gre"
41,Kexholm,0306_0308,"toor mißtankar brachtär. namdes och icke fullkomligen bewijsa sig denne m hafwa lånt till Staphan i Stockholm eller lemma b:te tunna och Sigfrijd igen tagit; hwart befinner Rätten för skäligt, att hin och "
42,Kexholm,0314_0316,"till Samuel Påwelson huguledes Samuel skall i förledhne Son mer opå Stocholms reesan, så wäll som i Stockholm öfwerfallit skull med hugg och slagh, så wäll som åthskillige skiäldzordh; skyldt Eskilß fader "
43,Kexholm,0317_0319,"erbörlig ort och ställd kan förfråga d 31 Jan: Publicerades Kongl. Maij:ttz Tobaks Ru- cat, daterat Stockholm d 24 Febr A.o 1670 19 d 31 Martij wed Extraord. Rådstugu dag, närwa- rande Borgmester och Rådh."
44,Kexholm,0322_0324,"fr skriffteligen hållit; bewijsandes sig honom hafwa betalt af dett skeenet, att huario hafwer de I Stockholm lunt af Samuel pgr, och satt honom sin guldring i fant, den han sådan här hemma hafr igenlöst; "
45,Kexholm,0325_0327,"nen sin obligation hade gifwit. de och föreholnen lofent att finna betala nu wist kommande Sommar i Stockholm till Compag- at på hon och wildmans wägnar 256 Dr Kmtt. Jorparen H. eij Pyrrkoin, swarade här t"
46,Kexholm,0326_0328,"e intet att förresänd- tilken afe sträng förmaning aflade siudh d och bekände, att han hade warit i Stockholm A:o 1770 och warit tillstädes, när Samuel hade kommit slagmåhl pred skull; säijandes att Samuel"
47,Kexholm,0354_0356,"läggia sin Eedh der så at han intet hade lofwat Staphan wara frij 1o frachten i åtherkompsten ifrån Stockholm, uhen + Staphan skulle wara båtzman både dijt och dä- till dee 30 Dlr Km:tt, hwilket kier han f"
48,Kexholm,0358_0360,"onom fast, och drager honom medh och der med wunde Rebinder sig om, och fick ärjan af sin drump och stock Ruuthen som y neder slagen af Soldaten, och detta skedde the stoor hastigheet; och så snart der beg"
49,Kexholm,0374_0376,"e 29 Dr 29 öre Km:tt 2 Dr km:tt och dett öfrige berättas först för sin fracht i åtherkompsten ifrån Stockholm 668. Sammaledes förlijktes der om dee twist som dee sig emellan hafwa hafft, förmedelst de bort"
50,Kexholm,0385_0387,"aken i byxsäcken sin, och förde honom honom i sitt huus, men när Johan Pirhoins Sohn kom heem ifrån Stockholm, hwilcken och een goße är af d 13 eller 14, åhr då Håf:r han dragit peng:r och lagdt dem på Nyi"
51,Kexholm,0411_0413,20. N: 32. Arendt Reijers beswär öfwer wachthhåldningen f. 35. N. 59. Borgerskapetz befallning till Stockholms reesan f. 6. n. 11. f. 9. N. 16 Borgerskapet emot Jochim Gärdling D. 8. N. 15 Berendt Timmerma
52,Kexholm,0434_0436,"m Staphan Sigfredhson, och beswärade sig öf:r der Båtzmän, som woro i detta åhr opå hans lådia till Stockholm, Nembl. Berendt Ca- salais Båtzman, Simon Simonson Runii, och Staphans egen Båtzman, Eskill Tuc"
53,Kexholm,0448_0450,"g alldeles att wilia Johan sin deel låtha fölia förr än tilkommande höst, när hans Son kommer ifrån Stokholm, då will han alt låtha gåå till deelning både i löst och fast hwar medh Johan Pirhoin lätt sigh"
54,Kexholm,0448_0450,"nrich Pirhoins nährwaro, att dhet ähr sedwanligen gifwa 70, D:r kopp.r Mynt i Styrmans löhn emellan Stok- holm och Kexholm, och många bekomma öfwer hundrade dahl:r Kmt:, hwar opå Eskill så wäl som Johan M"
55,Kexholm,0448_0450,"fton effter Afftonsången. kommit i förstadz Stranden, och sagt till Oluf dher han hade suttit på en Stok, effter Oluf wil- le resa till Taipale effter sin fisketyg, att O- luf intet skule resa; effter Olu"
56,Kexholm,0449_0451,"t någre Lisspund rors i Victor krööns bååt, då Oluf Johanßon och Samuell Påhlsson hade huttit på en stok och taaltz wedh, och Johan Eskillsson kommit dher till och helsat opå dhem, men intet hade han hörd"
57,Kexholm,0453_0455,"ll som 138. alr blå drälk, som hans Son Eskill Pit hon d. 8. Julij 676. i Nyen emottagit hafwer til Stokholm att öfwerföra, och till Rådmannens bäste att för¬ N:o 29. 23. att försällia, begiärandes til of"
58,Kexholm,0453_0455,"waranden Hinrich Pirhoin begiärer Dilation till dhes hans Son Eskill Pirhoin kunde komma heem ifrån Stokholm, effter Pirhoin samma huudar hade emottagit, och wiste dher om till swara. Rådman H.r Hinrich B"
59,Kexholm,0455_0457,"gdt att opdrifwa Stadz Tienarens Löhn, p: 1. N.o 2 skill Tukias Attestatum om Styrmanne löhn mellan Stokholm och Kexholm, p. 12. N. 17. Elias Kuha opsagt fohrmans Embetet, p. 26. N. 33. Henrich Pirhem pål"
60,Kexholm,0456_0458,", Johan Heinä för Contumace, p. 11 N. 15, Johan Michellssons Attest, angående Styrmann löhn emellan Stokholm och Kexholm, p. 12. N.o 17: Johan Pelli opsagt fohrmans Embetet, p: 26. N. 34. Lars Jakewärs At"
61,Kexholm,0459_0461,"irhoises Son, Eskill Pirhoinen gaf tillkenna huruledes han af dhe 99 st: hudar allenast 3 st hade i Stockholm fått försällja, à 4 D Km:t st: och dito dher 138 al:r Swälk å 12 öre Knt:t alnen; Men dher öfri"
62,Kexholm,0460_0462,"ledes det war tillgångit med lådie branden i Pälinge A:o 167 om hösten när Pierhoinen kom hem ifrån Stockholm hwilken effter aflagdan Eedh intygade, att ned såsom denne Tuckelain /: som då war Båtzman op k"
63,Kexholm,0461_0463,", och blef altså alle hudarne för- brände föruthan 15 st: hudar som lågo opå Saltet, och dher 3 sm: Stockholm försåldes fricke, sädan han dem uthi boden, under sitt salt lade blefwo förderfwade; beropandes"
64,Kexholm,0462_0464,"s wittnande, ehr dhee intet skulle wara ährliga män, effter dhee hade stulit Spanmål af Skutorne på Stockholm reesom, och derföre warit i Arrest i Stocholm Eskall frågade hwar Attesten blef skrifwin? Ehr T"
65,Kexholm,0463_0465,"f se lagdom Edh intygade; Att Eskall Persone intet fick försällja Rådmannens Blänken hogens hudar i Stockholm, uthan allenast någre; Och när dhe kommo till Pälinge Prööß lådian fast, så att dher intet kund"
66,Kexholm,0481_0483,"Tistel, att han, dem som i Assignationer Specificerade wore, effter dett qvantum som dher I waror I Stockholm till högh b:te Grefl. E 2 Såmmål underw. B dett 12: 82 hofhåldning lefwererat och försträckt ha"
67,Kexholm,0482_0484,ro interesserade uthi. Dito gaf Johan förrhoin tillkänna huruledes han för 7 åhr sådan hade warit i Stockholm med begge deras handel och på en gång tillstält sin Mr. Hinrich 4000 Dr Knt: och 30 t:r Salt oc
68,Kexholm,0482_0484,"l och på en gång tillstält sin Mr. Hinrich 4000 Dr Knt: och 30 t:r Salt och för ähn han reeste till Stockholm befan Johan I hu- ringz bod här i Staden wäll öfwer half tridie hu- drade tij Spanmål, hwilka H"
69,Kexholm,0482_0484," och fin profijt sökt; der emot huario med sin St alden oppenbarat der medell, som dher hafwa ifrån Stockholm bracht; Heiltet war om orseen till dett, att Johan söker skilßmäßa med hinen. Förestälte sig ti"
70,Kexholm,0493_0495,"ito bekände Eskill, händen såsom hans farbroder sådant föredrog, huruledes han hade 675 fördt ifrån Stockholm en hoop penningar dem han hade förgiändt uthi Speelstocken på lädian. Men wille intet säga huru"
71,Kexholm,0496_0498,"stående i reeda medel den förbrände lädian och uthstående gield, sampt ifrån den tijden Johan ifrån Stokholm kom tagne winst, så wän som hä- adzRättens Attest de A:o 678 d 2 Martij, hwar- åth. Elin tillst"
72,Kexholm,0499_0501,"en lång tijdh borto warit, att giöra beskedh huru han war der tillkommen, att han hade undandoldt i Stockholm opå Staphan Sigfersons Tådia, och inhuggit uthi Skeelstocken"
73,Kexholm,0504_0506,"to Publicerades att ingen Timmerman skulle sig fördrijsta på någon afbrunden Platz att införa några Stockar eller någre huus åth någon uppsättia, förr ähn dee för Rätten sådant afgifwa, och taga zedel der "
74,Kexholm,0505_0507,mannen Hindrich Polankenhagen tillsporde Eskill om han åke hade befalt honom upläggia samma hudar i Stockholm es en kiöpman Johan prot Johan bew:d dher han icke skulle dem fåförsan Rp: Att Blankenhagen det
75,Kexholm,0505_0507,"ät¬ or skull, men säger sig intet minnas at Blankenhagen skulle gifwit honom ordre at lembna dhem i Stockholm dher på han sade sigh willia giöra sin Eedh. Rådmannen h:r Hindrich Blankenhagen säger sig inte"
76,Kexholm,0505_0507," hafwa gifwit ordre till Eskill, at han skulle taga hederna till¬ baka, uthan låtit dhem upläggia i Stockholm, fast om Blanken¬ sagen hade hafft dher af skada, så skulle det wara Blanken¬ Lagens Skada p pr"
77,Kexholm,0505_0507,"unde med Eedh sigh purgera och ifrångå, at icke Rådmannen hade honom befalt at lefwerera hindarna i Stockholm till Johan Broortahon, och intet bordt dhem hämpta tillbaka? Rp Eskill len icke, at Rådmannen s"
78,Kexholm,0506_0508,"ian dågde intet mycket ty hon läkte öfwermåttan i om Luckelain hade sedt, om nå¬ gra kiärmän wore i Stockholm som wille kiöpa hudarne? Rp. att nog sågh han att dher wore dhe som wille kiöpa, men intet wist"
79,Kexholm,0507_0509,"h hwadh mig tillkommer och uthtagit; då denne Jöran Paßi, som på sitt herrskap wägnar war rest till Stockholm och icke war någon båtzman på Skutan, eller uthi Esills brödh och kåst, tillijka med Styrmannen"
80,Kexholm,0508_0510,önnan och Anders Pirhonen förnekat at reesa. Tillspordes Jöran Päßi om han hade sedt någre kiöpne i Stockholm som wille kiöpa af Eskill dhe starkade hustar? Re¬ han hade wäll sedt der gådt: men wiste intet
81,Kexholm,0508_0510,"At¬ så dömes Eskill mehrbem:te att betahla, effter dhet Prijs som han sigh för dhe 3:ne tillstådt i Stockholm bekommit, som är 4 Dr Koppm:t stycket /: ehuruwäll dhe här hemma mehr hade kunna giählit :/ men"
82,Kexholm,0509_0511,"håg, och med ingen dugeligh wacht försedd. T:o Skulle Eskill bem:te hans hafwa effter ordre förss i Stockholm så högdt som han hade kunnat effter henne intet för war föresatt ut ex Actis, eller dem oplagt "
83,Kexholm,0510_0512," Eskill Pirhonen, att afdraga af samma Summer, fräckten som honom tillkommo, för dhe waror han till Stockholm öfwerfördt till Rådmannens Tienst, så wäll som Portrium där för ot Eskill Pirhonen bade sigh at"
84,Kexholm,0511_0513,"hson, att han war honom skyldigh 3 lb norss å 10 m:r koppwi Lisspundet; såsom kiöpet hafwer warit i Stockholm, och såsom han honom nu i 2 åhr oppehållit hafwer, will han altså blifwa wedh samma Pryß Erich "
85,Kexholm,0512_0514," sedan, at uphugga en tygning åth honom, en stuga att 4 fambnar med 2 Cambrar af Lieutnamptens egne stockar måssa, näfwer och lårf; doch bygningen opsättia med alt sitt at behöör föruthan dhet som snikare "
86,Kexholm,0517_0519,el och licka i Rätten Kongl. Dn Collegij Confirmation uppå dhet Kexhollmiske Stoora Lapfisk Daterat Stockholm d. 10 Maij 600. hwilket han begiärde at skullebönder leras. Dito förfrågade sigh Constablen Joh
87,Kexholm,0519_0521,"la hr hans Rijk sielf måste här för rättästå, som samma åker effter sin antecessor Råmän nen Jörgen stock undfångit, och allenast till Philip Hind son sitt och sin intecessoris arbete, opå samma åker för 1"
88,Kexholm,0523_0525,Kyrckian Steen.. N:o 3. p. 2. Publicerades att ingen skall fördrista sigh att lofwandes fälla några stockan på Stadzens landh. N:o 30 p:r Påfwel Särkinen emot Bert Bolardh N:o 33. p. 22 N:° 36. c. 2 bo Pub
89,Kexholm,0527_0529,"skapet. Huruledes deras egen Borgmestare wäll:t Gabriel Hinnel som nu snart, att åhr hafwer legat i Stockholm icke allenast för sine Particular saker, uthan och för Stadzens bästa Nämbh att sökia staden Co"
90,Kexholm,0527_0529,"bestå honom hans omkåstnadt effter ders förmågo; blef altså detta swarat H:r Borgmestar Hinnel till Stockholm tillskickat, att han sig här effter kun¬ de rätta giörandes sitt bästa, hwadh han till Stadzens"
91,Kexholm,0529_0531,"afläggia sin Eedh. N:o 17 Yttterst förebrag Borgmestaren huruledes han nu åhr och in had warit uthi Stockholm opå Stadzens wägnar och där up- å sin egen omkostnadt legat; gifwandes der hoos tillkänna, kost"
92,Kexholm,0533_0535," en Ballans till d. 1 Jan: 660 bestående af effterskri Pertzeler, Nembl. Tegell 41908. Kalt 628 T:r Stockar, 8 h nige 64 st: och såsom be:te Fiscal föregif:r sigh samma Poster intet wara i Stockholm gode g"
93,Kexholm,0533_0535,"lt 628 T:r Stockar, 8 h nige 64 st: och såsom be:te Fiscal föregif:r sigh samma Poster intet wara i Stockholm gode giorde, effter han samma ning tillförende under händer hafft, uthan honom där ähn uthi han"
94,Kexholm,0535_0537,"fallning, wille wara be- tänkte nu tillkommandhe wahr, med första öpenwäbe att införskaffa så många stockar som till nödwändige B quer för här beliggiande Qvarnison kunde nödigt giöras dher emot Borgerskap"
95,Kexholm,0535_0537,"rmögenheet och denne tijdzens lägenheet uthfästa sigh willia i tillkommande wåhr 1000 fyra fambnige stockar till Cronones Baraquer inför- haffa wella; med sådant förord, att dhe må få Stockarne fälla, dher"
96,Kexholm,0535_0537,"0 fyra fambnige stockar till Cronones Baraquer inför- haffa wella; med sådant förord, att dhe må få Stockarne fälla, dher dhe dem finna kunna, såsom Cronones folck tillförende pläga effter sedhwanen giöra."
97,Kexholm,0537_0539,: 233 N: 240  B. Borgerskapet låfwade 200 D:r i bröning hielp: K: 15. N: 27 Borgenskapet Bewilliade Stockar till fortification wärket. P. 20. N. 35 C. Cröningzhielpen.. P. 23. N.o 29. P. 15. N:o 27. F. Fra
98,Kexholm,0544_0546,"668 till Borgemestaren Gabriel Hinnel, när han war till Stockholm reest på Stadzens wegnar effter Kongl. Maij:tz Placat, att giöra beskeedh för Stadzens Privileg"
99,Kexholm,0553_0555,"t och borgerskapet den 30 Aprilis 681 på een Allmänn Rådstugudagh, då be:te Borgmestare war stadd i Stock- holm, hade frijwilligen bewilliat och uthfäst att willia refundera Borgmestaren alle dhe Expenser "
100,Kexholm,0553_0555,"ke allenast widh åthskillige 15 Commissioner håldne här i Kexholm, uthan och i så lången tijdh uthi Stockholm, sampt wedh General Gouvernamen- tet skall uthlagdt hafwa, bestygande sådant till een Summa af "
101,Kexholm,0554_0556,"och Sijk fiskiet wedh holmansaarj, hade bekåstat i Stock- holm och widh den af Assessoren och Revisions Com- missarien H. Daniel Tilas härsammestädes håldne"
102,Kexholm,0562_0564,"röningz penningar ännu rester nu straxt att betala, och skall böta sine 12 effter den 20. puncten i Stockholms Stadz Statuter Jeremias 2: För dett han Rådhmannen Hendrich Krydi in för een sittiande Rätt we"
103,Kexholm,0581_0583,"ay.tz allernådigste pla- cat och förordningh, angående Justitiæ Saakerne uthi dess Revision. p Dat: Stockholm den 31. Aug: 682. Den 18. Dito hölt. Ordinarie Rådstugu, af Stadz Seret. Anders Finnbärg Jämpte"
104,Kexholm,0586_0588, Jermonof een Rysse ifrån Aunis anlade Eskell Hindrichsson Pirhoins Skrifftelige obligation daterad Stockholm d. 16 July A:o 1683 oppå 129 D:r Kop:r m:t hwilka Penningar denne Rysse haar honom uthi Stock- 
105,Kexholm,0586_0588,d Stockholm d. 16 July A:o 1683 oppå 129 D:r Kop:r m:t hwilka Penningar denne Rysse haar honom uthi Stock- holm länt och nu anhölte att blifwa förhulpen till sin betahlningh; och såssom saken ähr klar och 
106,Kexholm,0586_0588," skulldigh een borgare ifrån Cronoborgh benembdh. Cimo Gutke- son för dett godz han medh honom till Stockholm förledne Sommars öfwersändt 250 D:r Kop:r m:tz hwar å ännu 47 D:r Km:t restera, hwilka Grön uth"
107,Kexholm,0588_0590,"ckia 2 lb. Gedders wärde Namp:r 4 D:r Kopp:mtz hwilka han för 3 åhr sedan emottagit att försällia i Stockholm, och såssom Eskil förebär det Sahl: Elias Påhlsson haar samma geddor annammat och iblandh Skiut"
108,Kexholm,0611_0614,"Perhain, har effter een undfången Specification opburit af bor- gerskapet der 40 d:r Kopp:r mt hani stockholm till bemelte Hinnel lefwererat, der 40: d:r kopp:r mt Pirhoin sedermera lefwere- rat ähre för d"
109,Kexholm,0622_0625,", bepröfwes nu för tijden wara Solvende och för den skull skall nu Pirhoin eijo håller förresa till Stock- kolm förr än alt hwadh barnenne tillkom- mar blifwer lefwererat eller och derföre een nöijachtig C"
110,Kexholm,0632_0635,"on. Simon Cnutsson. Förekomme Staffan Meroin och jähölte uthi den saak Som Staffan Merom, om dhen i Stockholm bortkomna och Petters Ki-"
111,Kexholm,0640_0643,"opa tagit och kiöpslaget hafwa Contagen 680 D Km:t och 25 tunnor Salt för 10 åhr södan uppå reesan, Stock holm bekommit, Behmens hustro sadhe att hwadh dhe då bekommit dhet haar warit Fäderne och möderne r"
112,Kexholm,0645_0648, Sm:t huadh dhen bortkenna Bågen och Moltet anbelangar. Så emedan Handelsmans Groons fullmechtige i Stockholm handelsm:r Herman Dason förmedelst Notorij Publicj Jacob Anders Attestetum aff d. 9 Cent: nästl
113,Kexholm,0645_0648,"o giöra ähn att dhe samptl. och enhälleligen berätta att sägen och Maltet ähro till een och annan i Stock¬ holm effter Rådmans i Nyen wäll:t Hendrich Blanken- Sagens och handels m:ns Dassous ordre, uthgifw"
114,Kexholm,0664_0667,dare klander och intrångh. Rådstugu Rättens Sentens och uthslagh uthi Saaken emellan handelsmn ifrå Stockholm H:r Gustaff E. Haup
115,Kexholm,0666_0669,ine Poike åhr som een Tiuff och een Skälm huaremoot Hupen uthi originali op wijst Sijdenhamlarens i Stockholm Samuel Tequetz dhen han för Poike tient hafwer uthi originali skrifftlige afskredh aff d. 5 Jun
116,Kexholm,0668_0671,"dhet, att dhet eij ähr att ähn¬ ligit stycke som Rådm:n Rauk på 9de åhret sedan giort huilcken ifrå Stockholm practicerat till Nyen¬ en stoor post Plåtar medh een Biörköö Sluta då dhe wedh Skutans ankomst "
117,Kexholm,0670_0673, Påst Plåtar Be¬ men angifwit Rådman Huuth skall hafwa för 8 åhr se- dan emoot Kongl. Förbudh ifrån Stockholm på en Biörko Skuta wedh Nyenska Ahmun till sin boda i Posola inpracte cerat genom dess dåwarand
118,Kexholm,0670_0673,adzens Gomo. huadh anbelangar Behmens angifwandhe som hadhe Råder:n Huus een stoor Post Plåtar ifrå Stockholm för 8 åhr sedan och något mehra till Nyen inpracticerat emoot Kongl. förbudh och Förordningar b
119,Kexholm,0705_0708,"r wedh Guianizon M:r Johan Adolph Palmgroon beklagade sig öf-r den här bärande Conterfeijaren ifrån Stockholm Bartholomӕus Stod, det han effter in- gångit Contract eij will Måla hans be- tingade 2. Dörar m"
120,Kexholm,0708_0711,Anna Hendrichsdr om hon någonsin wijste Forsman brefwet. R:de Neij effter han war den tijden satt i Stockhuuset och der- före hon eij fick tillfälle wijsa honom. Wijdare blef hon tillfrågat om Forsman förr
