,parent,file,context
19,Kexholm,0079_0081,"blicerat at ingen Borgare utaff någon såldat, något uthan deras Öfwer Offi- cerars weeth och willia kiöpa skolle: Derförre påleggias samma Borgare, hwariom och enom pro poena 40. mk: Sölf:r M:tt effter d."
20,Kexholm,0085_0087,"och nu betallningen derföre ey kan bekomma hwar opå swaradhe Pyrhonen, at Lewoska Simon skola hafua kiöpt ahn Lodia af honom, och"
21,Kexholm,0086_0088,"derföre 160 D. K: M:tt i Nyen till Löfflingen lefwa rerat, samma kiöps skall ehn Bondhe Anders Erich i Killpolaby åhört hafua, hwilcken närwarandh war, och berättadhe, a"
22,Kexholm,0086_0088,"n ifrån Kyllpolaby, hwilken be= rättadhe at han hadhe hört af Sahl: leiwoska Simon, hon skole hafua kiöpt lädien af Lars Pijrhonen för 120 D. K. M:t och Larss Pyrhonen skole skaffa Skatten in i Kexholms h"
23,Kexholm,0086_0088,"dhe han och, sigh hafua af Sahl: Lewoska Simon hört, at han hadhe hela Lodien uthaff Larss Pyrhonen kiöpt. Wijdare, befrågadhes Bondhen Andres Erichßon, om han wiste, at Sahl: Lewoska Simon den hela lådre"
24,Kexholm,0086_0088,"hes Bondhen Andres Erichßon, om han wiste, at Sahl: Lewoska Simon den hela lådren af Larss Pyrhonen kiöpt hadhe Resp: Ja, och han wille sådant medh sin Eedh bekräffta. Uthslagh. Effter såsom Swarandhen La"
25,Kexholm,0086_0088,"ffa, som medh deras Eedh skole Con- testera, Lewoska Simon af honom heela Lådien för 200 D. K. M:tt kiöpt hafua, iämwäll tillbiu- dher sigh, nöijachtigh wittnen förskaffa, at Lådien för fiendens infall al"
26,Kexholm,0087_0089,"uthslagh Effter man infetz befinner at Miska Kano- noff förhögrer sin Thom: Rogh, effter nu gåån de kiöp på 10 D. K.M:tt, altså kan man och icke negera Swarandhen för sin Brändewijns kanne 2 D. blifwer al"
27,Kexholm,0092_0094,"af Sigfridh worden ombeden upwäga 46. L℔: kiött till Lyke Wassilisson, men icke war till städeszmär kiöpet slutet blef, uthan ehn Borgare Johan Eskelßon hadhe samma kiöt nedher först till hampnen medh kij"
28,Kexholm,0092_0094,"Hämmelain på Sigfredz och Tretko på sin fadhrens lijkes wägnar upwägit hadhe. Tretko sadhe, sigh om kiöpet icke weta, uthan den tijdhen då till slagh sigh Borgare åthskillige"
29,Kexholm,0093_0095,"som deras wahrur wele åth Stockholm öfwerföre och för den skull wiste om det förtredt godz eller kiöp warit hadhe i Sadhe och at fadhren Kyrke, men Bodz, Skuta sampt Ståthållaren Robert Gerdne och des "
30,Kexholm,0093_0095," sin fadhers herlemnadhe medh sin Brodher Wasilioff sigh det alt tillägnat dij erkenner denne Rätt, kiöpet för effter det 1. Capit:, Kiöpm: Balken, och Tretko kijke betal ler honom Sigfridh Matzsson reste"
31,Kexholm,0093_0095," Brodher Wasilioff sigh det alt tillägnat dij erkenner denne Rätt, kiöpet för effter det 1. Capit:, Kiöpm: Balken, och Tretko kijke betal ler honom Sigfridh Matzsson resten för sam ma kiöt Nembl. 60 ½ D K"
32,Kexholm,0095_0097,"as Sigfrijdßon, Angående Hans Embete att wara Stadzens uthrijdare och oppassa på det padelige landh köpet, effter hwilket hwar och en kan sig Effter rätta. Nämbdes och Petter Hackarain att wara i denne w"
33,Kexholm,0095_0097," öga hafwa, att lthwadh till Staden kommer må till Torgebringas, och ingen under stå sigh Olagligit kiöp och i syne hwß på Sijko¬ tien; med bonden att drijfwa, wedh förre publicerade böthe Effter mästaren"
34,Kexholm,0098_0100,ft wijdare handlingh ähn för ett ähn föratt pahr tohlor bekommit 4 dhenningar for en pängh 3. sådan kiöpt för Carin Roßyn för 5 dengs mandel för 2 degr och för sitt omak fåt 1 denningh hwilket i alles 20 
35,Kexholm,0098_0100,"ehra sadhe sigh der af eij weeta. Dhe berättade Mölnarens dotter Maria, att enär flickan Carin hade kiöpt Rossin öhl och annat det hade hon uthi hennes föräldrars herßmölnarens förfördt och up- tit och de"
36,Kexholm,0098_0100,"s dotter uthi Spetzerij tillijka förståndt hafwer, och modren medh dottren böte effter det 3 Cap: i Kiöp M: Balk: 3 m:r för olaga handlingh. D. 4 Aprilis höltz ord Rådstugu dagh, Närwarandes uthi Wäll:der"
37,Kexholm,0100_0102," 24 februarij 666, dher uthinnan han Michil duster tillstår och förbinder sigh be:te Bössman för af kiöpte köpmans wahror, wara skyldigh blefwen 675 Dr 8 ör K:M. hwilken wield han uthfäster sigh, att fred"
38,Kexholm,0100_0102,"ruarij 666, dher uthinnan han Michil duster tillstår och förbinder sigh be:te Bössman för af kiöpte köpmans wahror, wara skyldigh blefwen 675 Dr 8 ör K:M. hwilken wield han uthfäster sigh, att freda för "
39,Kexholm,0103_0105,"n, berättandes sigh hafwa warit uthi Hämpnen förledne måndagh och hafwa befunnit der wara Smör till kiöpp och befun någ- re dher af Borgarne köpslaga, hwilket han strax och Borg= mästaren åhngaff, och Bor"
40,Kexholm,0103_0105,"nen förledne måndagh och hafwa befunnit der wara Smör till kiöpp och befun någ- re dher af Borgarne köpslaga, hwilket han strax och Borg= mästaren åhngaff, och Borgmästarne sedan sielff dist reesta, och "
41,Kexholm,0103_0105,"ax och Borg= mästaren åhngaff, och Borgmästarne sedan sielff dist reesta, och han dem alt hafwa upp kiöpt förr ähn det till torgz fördt bleeff. Hwar uppå wederpar- terne tillspordes om icke så aflupit war"
42,Kexholm,0103_0105,", och Jö= ran Rennare, till 40 mkr bööte effter uppsatt Wijte och 3 Aug: förleden, Lijkawist, medan köpet sär giord under om Syten skuldz in fodran, altså blifwa desse trenne för denne gången medh 40 mkr"
43,Kexholm,0103_0105,"enne för denne gången medh 40 mkrs 20p i straffade, och förskonte men Simo Lauri bewiste sigh intet köp hafwa slutit doch derföre dhet icke till torgz är kommit, aff hans åtherhåld, dömmes han till 102"
44,Kexholm,0104_0106,dömes han till 3 mkr effter det 14 Cap: i Kiöpmåhla Balken. D. 5 Septemb. 663 bleff Rådstugu hållia närwarande Borg= hmester Nielß Olufson och Råd
45,Kexholm,0104_0106,"sson att han af H:r Larss flömmingh Ryttare, skulle hafwa först Een häst, för 36 Dr Koppm:t hwilket kiöpare thet af Ryttaren för uthan san, hwarest hoff och samtyckie, begärandes alt derföre, samme häst m"
46,Kexholm,0106_0108,"Hackarains Stelle. Dito tillstå Henrich Hinrichßon Krijt, sigh hafwa öfwer roodt på rij sijdan, och köpslaga medh bönder na som sin spanmåhl hafwa nedher sätt för mör= kret skull, och icke hafwa kunna öf"
47,Kexholm,0106_0108,"ätt för mör= kret skull, och icke hafwa kunna öfrkommit; hwar före han dömdes effter thet 17 Cap: i Köpmåla B. till 6 mk:r S: M:tt d 4 Novemb: höltz ord Rådstus wärderande På H Landzhöfdingens wäg:r Rent"
48,Kexholm,0106_0108,"dan af gåendes till en anna hampn benämbd Ryska, eller Sårtala och der sam- ma stedes medh bönderne köpslagade, och in köpte medh thet tillförende här wijd staden, uthi hämpne insamblade Smör, till hoopa"
49,Kexholm,0106_0108," en anna hampn benämbd Ryska, eller Sårtala och der sam- ma stedes medh bönderne köpslagade, och in köpte medh thet tillförende här wijd staden, uthi hämpne insamblade Smör, till hoopa 6 tr: giörandes fö"
50,Kexholm,0107_0109,"e, hwilke dijt till förbe:te hampn ryska för handewore samma Skuta att ahntasta, sampt sådant landt köp förrkomma witne och betyga, att då in puncto befunnes wara bönder medh 7 Stycken häster, som hade b"
51,Kexholm,0107_0109,"go till swars af eijarne att wij hafwa nogh hållit marknad allerrende, och i kommen än för seent ty köp slagningen är nu all sluten; Till hwilket Båtzmannen Thomas Erichßon icke kunde med som således sag"
52,Kexholm,0109_0111," för hulpet, nu Enär dhe dijt om natten ähre komma hafwer om mårgonen då strax bönder befunnes, som köpslaga will hwar uppå då strax Bokhållarens Son Erich Michelßons Gabriel benämbd, dijt in kom, för- n"
53,Kexholm,0109_0111," då strax Bokhållarens Son Erich Michelßons Gabriel benämbd, dijt in kom, för- nekade dhem dher att köpslaga, då hafwa dhe gifwa honom 4 Cap:r Salt, och hafwer han skolat dher een swarat mågan nu wäll hä"
54,Kexholm,0109_0111,"aga, då hafwa dhe gifwa honom 4 Cap:r Salt, och hafwer han skolat dher een swarat mågan nu wäll här köpslaga, allenast stå edher fahra sielff. Begierade åter wäll:tt Johan Brycker uthaff rätten att dhe w"
55,Kexholm,0109_0111,"ff rätten att dhe wille för bemelte Styrman Eskill Klåckare tillfråga, hwem honom befalt hafwer att köp slaga och landköp drijfwa, hwar uppå han swarade, sig intet något hafwa hörde hwem det befallat war"
56,Kexholm,0109_0111,"rten Retta ehuille tillspörjas, om hon af för be:te Jochim Brike hafwer warit befalt för öfwa landt kiöp, hwar till Mårten Rätto, swarade att honom hafwer intet warit befalt att giöra, ey eller hafwer han"
57,Kexholm,0111_0113,"lmatti Sippi, att han tillijka medh Sijkar Dementson hwilcken döder ähr hafwa näst för Rupturen aff kiöpt honom en häst, hwilken till Cronones tienst /: effter General Gouverneurens order :/ och förbemält"
58,Kexholm,0111_0113,"t betala wille, förb:te andeel och portion, medh hwilka han intresserat wore i förr benämbdes häste kiöp; hwar till Rassi Mattinpoika swarade sig intet wara skyldigh, eij eller der aff hafwa weetat, och i"
59,Kexholm,0112_0114,"got synnerligit wittne eij kunde frambringe att be:te Rassi Mattinpoika skulle wara uthi samma häst köp intresserat, ty upp= skiötz till nästkommande Rådstugu dagh, att han då bättre thäll framten, skull"
60,Kexholm,0113_0115,"h ähnnu der af ligger siuk af han orsak han hans slijdar wille visitera, om dher uthi någon hemligh köpen,kap funnos, Effter han på Rådhstugun lagligen till besökiare tiensten tillsatt wore."
61,Kexholm,0120_0122,"rymbde, Mårten. Retto. aff sin egen måne icke något wiste hwart han för kommen war, eller hwem dhen köpt hafwer mehr ähn dett att Påwel klockare hafwer köpt at honom 2 Dr: rödigh och 2 Dr korn, och derfö"
62,Kexholm,0120_0122,"wiste hwart han för kommen war, eller hwem dhen köpt hafwer mehr ähn dett att Påwel klockare hafwer köpt at honom 2 Dr: rödigh och 2 Dr korn, och derföre bekommit 4 öre kop pgr :/ mycket mindre af syne C"
63,Kexholm,0126_0128," slagit, så han all Uppswullen war och blånadt bekommit, och honom ähn då för hundzfotz skielt uppå kiöpet. Detta förekrefue betygar äfwen Matz Matzon Poike som dett åhördt hafwer, att han nämbl. Lijnwäfw"
64,Kexholm,0132_0134,"ndh ahnmodade att blifwa förhullpen till sin rätt, så wäll som till sin häst igen, effter han intet köpet hafwer hållet. Swaranden Salme Johan, säger sigh intet warit hemma när köpet hafwer warit giordt "
65,Kexholm,0132_0134,"igen, effter han intet köpet hafwer hållet. Swaranden Salme Johan, säger sigh intet warit hemma när köpet hafwer warit giordt medh hans hustru, men sädan han är hemkommen, hafr han gifwit henne 4½ Dr K.M"
66,Kexholm,0137_0139,"unna Salt för dhen skade dhe Råd= man een tillfogat hafwa, att refundera, och Saltet wärder a 16 Dr köpm:t t:r Men dhe 2 tunnor Salt dhe af Rådman med hafwa innelehållet, förplichtas dher igen restitule "
67,Kexholm,0137_0139,"tocollet Änkione eddeelt D:o 27. Dito Oppbödz Simon Cautzens gårdh Andre gången, på Rådstugun, till köp: Dr 28 D 22 dito med ord: Rådstugudigh, Närwarande Borg- mest:r och Rådh. Framkom en Bonde Thomas T"
68,Kexholm,0137_0139,"är till fredz. N:o 29. Dito Oppbödz Simon Cnutzons gårdh tridiegånge uppå Rådstugun, och meddeeltes köparen Erich Hansson sl:r ningh Stadzens fästa dher uthöfwer, både till bredd och lungd. No 30 8 Maij "
69,Kexholm,0139_0141,"så dher med ingen hafwa præjudiceras. Emädan blefwen förrahring gaffz uthi Mickar, effter han sådan köpen, som drijfwer än han icke wille skifwa borgare hust i Stares? hwartill han swarade sigh will belä"
70,Kexholm,0142_0144,"sman om Wälltt Hans Marton att willia sigh på ett pröff här under Stadzens förswar nedersättia, och köphandel på en tijdh drijfwa, såsom dhet i andre Städer sedh wenligen är, och lofwade dherföre giöra e"
71,Kexholm,0143_0145,"a qwitt ifrån Kyrkiowärdh ohapet, hwilket honom och ingaledes förwägrat bleff. N:o 50. Dito Framkom köpgesellen ifrån Nyniska 3 Mons:r Hinrich Jonsson, begierandes af Rätten att kunna för hulpen blifwa t"
72,Kexholm,0144_0146," i nästkomma de Winter och Andre hälfften nästkommande Wåhr. vide no 53 de hoc. Dr 52. Dito Ahnhöll köpgesellen, Hinrich Perßon att Rådmannen Wäll:tt Michell Düster måtte tillhållas, at betala på sin pat"
73,Kexholm,0145_0147,"r om Wällb: H: Landzhöfdingen ahnmodar han måtte frij pass och repussera; och icke förmält om någen köpslagan, hwarföre dhe Nyenphantz eher hans we- er hafwerlåtit förbiuda, effter dhet att handt köp wor"
74,Kexholm,0145_0147,"gen köpslagan, hwarföre dhe Nyenphantz eher hans we- er hafwerlåtit förbiuda, effter dhet att handt köp wore, i dess Retten ifrån Kexholm dher om Delibererade nar uppå framhafdes Bonden Hinrich Pirroinen"
75,Kexholm,0145_0147,"garen Meelmattin Sippi, beswäran af sigh högeligen ähr b:te Pirrochnen att han denne Unden och dess köphandel, alldeles wore till förfångh frampt dhet icke worde remedierat. Till wijdare beghend och uths"
76,Kexholm,0146_0148,"ß Larßon Framkom Johan Person fäla kärandes till Nåda nen Michell düster, att han Rådmannen, hafwer köpt af Johan Pärson Smör 1 ℔ och 17 mk. och är dher på tilfo- kommen 7 m:r och hafwer befunnet 2 besuo"
77,Kexholm,0150_0152,"olain med en stöör, men ge- intet dher medh till wäga, ty sädan Sawolain fick sigh något till wärn, Köpp Jacob undan Johan Johansson Suurii befinner sigh hafwa tyt inkommet och sedt, att Jacobz fougar ha"
78,Kexholm,0152_0154,"ff af Borgmestr och Rådh till lyenskans, der sitt smör att igen fåå; Män wore här i lånet något och kiöpt oppkiöpt, dhet honom kunde strandeles öfwertygas i skulle han dherföre wäll possitera. N:o 77 De 9"
79,Kexholm,0158_0160," N:o 3 Framhafdes Uthwijdaren Thomas Sigfrijdson att giöra bescheet huruledes han oppenßar på landt kiöpet, effter sin hafwande fullmacht mädan han för 5 weckor sädan ahngaff någre bönder som skulle wara "
80,Kexholm,0158_0160,"cht mädan han för 5 weckor sädan ahngaff någre bönder som skulle wara på wägen åth Narfwo med någon köphandel, hwar till han begierade adsistence och Wählb:ne H:r Landzhöfdingen, så wäll som af Borgmest:"
81,Kexholm,0165_0167,"Süderman och Rådet och Simonßon Johan Månßon Jacob Grelßon Matz Jatinen, Larß Larßon N:o 22 Framkom köpgesellen ifrån Nyenschantz Hustru Jonßon beswärandes sig öfr borg een Simon Brusison, att han intet "
82,Kexholm,0174_0176,"cob Larsson, och förlijktes med Ryßen andrifwar etc Coroll, och lofwade Rysten honom för dhe 185 Dr köpm:tt han hafwer borto hafft, 2 Juchter i förlijkning hwar med saken och blef opphäfwin. d 19 Novemb "
83,Kexholm,0175_0177,"zmannen Wäll:t Nilss Olufson tillställe. N:o 52 Framkommo för Rätten Postmästaren Jochim Fresse och köpgesellen Casper Martin begiä= randes kunna inför rätten komma till förlijkning, om dett som dher d 1"
84,Kexholm,0188_0190," mächtiger på Broghougden Samuel Pärssons wägnar klagandes öf:r borgaren hinder Pallj att han olaga Köp, med b:te broofougdes dräng, ackat haf:r i dett han 1 tunna Råg å 5 D:r 1: kopp:t afe, och ehuruwäl"
85,Kexholm,0189_0191,"målen hörde Samuel Pärsson till Uthslag Såsom Heike Pallen icke kan neeka sig hafwa hafwa Spanmålen köpt, doch weetandes icke det wara Samuel Jönssons, uthan meenom as det wara bondens ifrån Mustala; Men"
86,Kexholm,0191_0193,"nnaren twenne Mijste i ett räff skin giordt hafwa, det han /: Johan Matzon: bekändt hafr sigh hafwa köpt af en bånde; Men Rödet till Myßorne hafr han tagit af sine gamble byjxar Bekenner ähn wijdare, Ski"
87,Kexholm,0192_0194,"dant allenast wara frijbijte, Räfshannat säger Johan Matzon, och hwilket Myßor ne giordes, hafr han köpt af Rundens bonde för 26 dennigar, på Sikonen wägen 4 eller 5 weckor för Juul. Tobaket hafr han köp"
88,Kexholm,0192_0194,"köpt af Rundens bonde för 26 dennigar, på Sikonen wägen 4 eller 5 weckor för Juul. Tobaket hafr han köpt uthi Narfwen, och Johan Daniel Pepelman, hwilket Soldaten Salme Jöran hafr bekändt för Rådhmennern"
89,Kexholm,0194_0196,"er mätismanna bodom och fälles för det han olagahandel ijakat haf:r till saak 3 m:r ef:r d. 3 Cap i Köpm: B: Men hwadh der pär ahnbelangar, honom war af wällb:ne H:r Landzhöfdingen gifne, och han Johan M"
90,Kexholm,0198_0200," Johan Gröön sig warit i handelag Compagnies fullmächtige i Sordawalla, Jöran Meijer att han skulle köpt aff Meijer en häst för 60 Dr Km:tt hwar emot b:te Gröön lofwade honom Tobak ifrån Narfwen förehaff"
91,Kexholm,0198_0200," för 60 Dr Km:tt hwar emot b:te Gröön lofwade honom Tobak ifrån Narfwen förehaffa; Men såsom dee om köpet intet öfwers kommo, dy hafr det der med Stuckat. N:o 31 Samma gång ahndrog Johan Gröön uthi rätte"
92,Kexholm,0199_0201,"bewijslige expenser för reesor och omkostnadt, som belööper uthi allo 16 Dr Sölfrm:tt de d 8 Cap: i köpom: B. och d 16 i Rådstug: B: och sådant innan Soosättning fiorton dagar, att ontentera; Men hwadh s"
93,Kexholm,0206_0208,"ignationer som betalt äro „ 32, enast afgåår för det prӕtenderade höga frijßet Smöret, som lagligen köpt är ehr Löp be stånda och icke åthergånga elr 1 Cap i Köpne B N:o 43 Samma gång oppbödz Simon Brusi"
94,Kexholm,0206_0208,"nderade höga frijßet Smöret, som lagligen köpt är ehr Löp be stånda och icke åthergånga elr 1 Cap i Köpne B N:o 43 Samma gång oppbödz Simon Brusisons gårdh förste gången"
95,Kexholm,0219_0221,"yningar wardt är; och emädan såsom gården ligen oppbuden är, altså öfr låtes leutnan= ten honom att köpa, såsom han och sielf sig ähr och under Staden att gifwa och nedsättia, och giärade här uthöge Stad"
96,Kexholm,0223_0225,"fwa för såld nogot tobak, framläggiandes der uppå kros hwil- ket Corporalen Anderß Andersson Kardin köpt hade af om bonde i Hiitola Sochn b:d Jesse Miranoff som tobaket af Henrich Wildeman till Sahlu haf"
97,Kexholm,0223_0225,"o bekände Jöran Eskillßon sig hafwa warit med Hinrich Wildeman till Räwel och sedt att Hinrich hade köpt 20 små Rullar Tobak och der på wägen försåldt hwarest han hafr kommit tillwäga, och tagit 2 Dr för"
98,Kexholm,0226_0228," hujus nam af en Ryss Cirila Maximilanpoika, att hans Cammerat witri Pedri Poicka, skulle Johan opp köpt något förbudit tobak, hwilket der uthi Stadzhampnen skulle beliggiandes hafwa, der han Wildeman så"
99,Kexholm,0227_0229,"Wildeman, med besökaren sig neder till ha nen förfogat; begynnandes Ryske köpman Mitri Pedri poika tillspörja om han icke and förbudit Tobak hade med sig att föhra; och hu- han "
100,Kexholm,0227_0229," med råkat uthi olycko. Denne saak af sluten till effterfölljande Sentens. Emeden såsom denne Ryske köpman ifrån Agnisma, Matri Pedri Poika, befinnes hustru och ligen handlat med förbudit godz och oppköp"
101,Kexholm,0230_0232, införzel p. 4 N.3. Kongl. Hofrätz bref ahn gående Erich Litzens Löön p. 4 N. 3 Eris Klöfwers gårdz Köp p. 13. p. 10. Erich Cossons ransakning H. 13. N. II Erich Sigfrijdson mz Blan- kenhagens änkia p. 1
102,Kexholm,0233_0235,"Junij sees och förnimmes; den dee elliest ex jure hade bordt, effter som förmält är. dett 23 Cap; I Köpmåla B. St. och handlingz ordinantiens 12 och 13 Articulio, plichta och umgälla, hwadh ahnbe langar "
103,Kexholm,0233_0235,"här I Rijket lof- wore att försälljas, begierandes effter han hade be- slagit honom med 3 marspundh köpslagan giordt att han derföre måtte ege Kongl. Placatz innehåld plichta och inn gälla. Svaranden Mic"
104,Kexholm,0234_0236,"im Bardling, hwar öhlet tog wägen? säijandes till Postmästarens Son wist hafr du behållit pgrne att köpa dig wärin förr: Der effter strax förlorande och handlingen ett stoop öhl hwar på Postmästare hade "
105,Kexholm,0234_0236,"f eder nogot. iagh har pgr för- uthan eder: dertill Gardlingen sade; dett är icke under, tytu wille köpa dig wärja Igåår, efer du har pgr ytterligare säijandes; kommer och du att bannas oppå mig, är det "
106,Kexholm,0235_0237,ster och Rådh No. 6. framtredde borgaren Phillip Hinrichßon gifwen des tillkänna huruledes han hade köpt 11 st: Pärlor af 234
107,Kexholm,0236_0238,"rlor för ächta måtte honom försålde blifwa. Swaranden Jöran Nilson höger sig willia blifwa wed sitt kööp, effter halm och sielf icke hafr weetat annars ähn dee wore ächta; Men såsom der honom sielf ärte m"
108,Kexholm,0236_0238,"ielf ärte mehr ähn 11 mk:r Kop:tt kommo tillståendes, dy hafr hafr han förnekat Philip sig med dett köpet skulle befatta; för omänskapz skull, när finip skulle få werta hwad der kostade; beroopandes sig "
109,Kexholm,0236_0238,opandes sig på en Solda Påminen såsom dett skulle åhördh; Men såsom skillip skall inständit williat köpet fram falla; ty hafr och Jöran der weed blifwit. denne har uppskjöt till des Jöra Nilsam ku- wittn
110,Kexholm,0236_0238,"h= mewari, beswärandes sig öfwer fohrman Matz Olkonen så. att han wore honom skylldig oppodom häste köp 36 Dr Km:tt och såsom terminen nu uthi wore, och han till sin betallning icke komma kan ty begierde"
111,Kexholm,0237_0239,"han sitt wittne framstella i ahulle. Men såsom mehrb:te wittne och Soldat Natz kumune, som om Pärle köpet weten skep hafwa skulle; wore i medlertijdh oppå Cronones ähre- der uthcommenderat; ty begierte J"
112,Kexholm,0237_0239," Dr km:tt som han der opå tagit hafr: och warij för böterne denne gången saaklööß, efr dett 3 Cap i Köpmåla B. St: Dito Martij weed ord: Rådhstugudag, ärwarande Borgmester och Rådh. No. 11 Denne gången b"
113,Kexholm,0239_0241,ken blef slutin till effter fölljande Sentens. Emädan såsom Peter Anderßon befinnes att hafwa olaga köpslagen drijfwit medh bonden Staphan Theris Son Corio Staphanson; Dy dömmes dömmes den förbijte häste
114,Kexholm,0239_0241,"phan igen att institueras, i dett Glaßmästaren sin egen igen war och böte 3 m:r efwer dett 2 Cap: i Köpm: B. St. d 31 Martij weed ord: Rådstugudag när warande Borgmest:r och Rådh. No. 14. dito wardt Larß"
115,Kexholm,0240_0242,"fr gifwer 2 hattars och en tafftz halßduukz wärde; Dy dömes Grelß Erichßon weed sin förlijkning och köp att blifwa, efr det 1 Cap: i Köpmål. B. St. D. 3 Maij wed ord: Rådhstugulag närwarande Brö- och Råd"
116,Kexholm,0240_0242," halßduukz wärde; Dy dömes Grelß Erichßon weed sin förlijkning och köp att blifwa, efr det 1 Cap: i Köpmål. B. St. D. 3 Maij wed ord: Rådhstugulag närwarande Brö- och Rådh framsteg Framsteg Inspectoren M"
117,Kexholm,0243_0245,"pmannen Simon Örtkens gårdh, här uthi befästningen belägen; och der och icke någon funnes som honom köpa wa begiärer han då uthöfer honom Stadzens fäste lofwandes uthgiöra af b.te gårdh till Staden, hwa "
118,Kexholm,0243_0245,"eef opp, lutin att stå 3:ne Rådhstå dagas effter lag; och der du ingen Interin kom wille, som honom köpte; lofwades då hoppma nen här uthöfwer Stadzens fäste att meddeela No. 27. Dito begierade Räntmästa"
