,parent,file,context
21,Kexholm,0479_0481,"l profyt. Begierte för den skull att Stadzens och Borgmästare och Rådz gior- förordning med öhl och Brenne wijns krögandet måtte blifwa wed macht hållen, med wissa kro- gar och krogställen försedd, och att ingen"
22,Kexholm,0511_0513,"kartaget warit, och herre som dhet hafwer tagit till Låns Oppbödz Staphan Sigterson Henrich Pirhons Brän wins Panna förste gången på Rådstugun Dito ahnklagade Eskill Pielonen Erich Koonen Hindrichson, att han"
23,Kexholm,0517_0519,er till Stadzens Nytta blifwerdragit. N:o 44 Dito Arresterandes till Elias Påhlsons aflessalans den brännewins kiettelen som Olof Johanssons hustru hade Uthan rättens befallning iag satt hoos sin swåger Johan 
24,Kexholm,0531_0533,stro Märta Jöransdotter skall känna 613 wed samma walt och den sedan af Soldaterne igenlöst för öre brännewijn; då och Märta hade där öf:r bannas att dhe hade hennes Valck; Men de swarat tackrmän Gudh att wij i
25,Kexholm,0544_0546,nom bortstylne Mårdskinnet 1 Sölfring som stått i pant hoos hans Sal: hustru a 6 mk:r och för 4 öre bränwijn i resterar altså 4½ mkr. Kmt hwilcka han nu strax skulle till krydi betala effter att H. Cap. i Kiö
26,Kexholm,0550_0552,"agit och Borgmestare och Rådz Befallning effterkommit, att efftersee den olaga handell medh öhl och bränwijns, Säliande till 3 mkr. effter dett 2 Cap. i Rådst. B.n Orckar hon ey bothun förblifwer uthi Stadzen"
27,Kexholm,0621_0624,"han haar een Sål- dat benembdh Jacob Murilain före och under kyrko Lietyden 4:de dag Påska försåldt brenwijn, och hans stacka af honom klädt och bortpantat, få les hon läkmätigt hans Kongl: Maijt allernådige "
28,Kexholm,0638_0641,"hang, således, att dhenne Lars hadhe hans Hustro effter Hr låtls begäran Rickat till Britta, effter Brennwijn Och nähr han kommit fordrade hon till Löön dherföre kiöra, hwilcket H. Carl ey hoos sigh hafft, och"
29,Kexholm,0643_0646,"onom lof att båda, dher till hon aldeles neder Och såßom efter lagat i Badstugun uthi ett kaar till brennwijns hwil- opå warit lössa Saker såssom en fårskins fådtz, wepa och Söder och hwar och en öhr bekant, a"
30,Kexholm,0728_0731,"ens be- kom, så hade han hållit sigh ifrå hennes tå lenge han war nyckter men när hoon gifwit honom brennewijn och Öh så ähr han dertill blefwen låckader en han för hennes skull ifrå Sykaniemj in i Befästningen"
31,Kexholm,0728_0731,"gen blef inqvarterat uthi Hans Behms gårdh, men alt sådant oachtadt sade hann henne till honom fört Brennewijn och Öhl och låckat hos nom till otuckt, Wijdare sade For- mann att hon fåldt Under deras Frijern si"
32,Kexholm,0728_0731,"för henne fådt ingen fredt, uthan hoon kommet i hans qwarteer esom- fftast till honom medh Peningar brenwijn Öhl och Toback. änn bekände och att han ännu skickar honom Tobaks peningar i sin arrest, wadh Penin"
33,Kexholm,0728_0731," Toback. änn bekände och att han ännu skickar honom Tobaks peningar i sin arrest, wadh Peningar Öhl bren wijn och Toback wedh komer så tillstodh hon effter sin förmågo födt honom i meningh att fåå honom till M"
34,Kexholm,0733_0736,"gt drickande och hans huus gerådz och maat Partzelers förslösande och förby- tande i Toback Öhl och brennewijn, och hans hustro der emoth hafft honom misstänckt för hemlig affection och kärleek til andre qwijns"
35,Kexholm,0739_0742," H. Carls hustro nu boende på Ny Slåttz Mallmen lärer och weeta der af, effter hon skall besedt det brenwijn hwaruth Fäldtskären förgifft för sin hustro skall inlagt hafft henne tillspordes ännu om hon ståår "
36,Kexholm,0742_0745, är i tienst i Salmis hoos Sal. Grentz Inspectorens Amanders Enckia hemptet ifrå H. Reinholtz henne brenwijn uti een krucka ungefehr för 2 öre Smt: /: emedan Feldskären då hade Öhl och BrennWijn i H. Reinholt
37,Kexholm,0742_0745,einholtz henne brenwijn uti een krucka ungefehr för 2 öre Smt: /: emedan Feldskären då hade Öhl och BrennWijn i H. Reinholtz huus förwarat :/ hwilcket
38,Kexholm,0743_0746,"hwilcket brenwijn hoon satt i Skåpet, ungefehr Klåckan 10. om affton enär Feldtskären hemkommit finner han brenwijns "
39,Kexholm,0743_0746,"t brenwijn hoon satt i Skåpet, ungefehr Klåckan 10. om affton enär Feldtskären hemkommit finner han brenwijns krukan och henne owetande der uti præparerat något galit hwareffter han gångit till säng. moot kl."
40,Kexholm,0743_0746,"åp Nyckelen i Weggen haar hon begynt förebråå honom säijandes, hwadh för diefwulskap haar du lagt i brenwijnet, hamn derpå swarat hwad felas digh, straxt stygit oppe, och begynt sökia effter Nyckelen hwilcken"
41,Kexholm,0743_0746,"h som han fann bren- wijnet i Skåpet enär han hemkom haar han för fråsa åth bemte Soldater, i Samma brennewijn præparerat och inlagdt der i Pulwer ben:d Tantanis Emelinis, säijandes att hon det alt op- supit so"
42,Kexholm,0756_0759," huru han samma breef förståår och uthtyder, hältkären swarade att han lofwast lära henne Distilera brennwijn och annat watn kunnan- es: ey annat förstå af hennes breef. än att än uti brefwet honom om samma ha"
43,Kexholm,0773_0776," det befinnes att handtlan- garen Bertill Zachriesson uti ett fullkom ligit 8. ligit dryckesmodh af bren wijn hoos Bor- garen Bertill kula i förstone förfördt sigh opå Borgare Sonn Johan Heino, hwar- till Bert"
44,Kexholm,0773_0776,"et oroligh och otijdigh så att det och är twåfwel- achtigt om icke Bertill medh ett så öfwerflödigt brennewijns drickande sigh jäf giordt medh fallande någon skada förän än insomnade, hwilcket som det eij kan a"
45,Kexholm,0794_0797,arsson anklagade Stadz Corporalen Mattz Jäskäläin det hans dotter haar försåldt för honom 3. kannor brennewijn och eij derfri- mehra bekommit än 20 öre Kmt: Jäskäläin tillstodh sigh ännu wara der skyldigh och s
46,Kexholm,0817_0820,e bem:te Anna Kippu att för 1. Åhr sedan då hon war hoos Söskring hustru uti någre wekor att bränne Brännewijn nar hon wijst henne een tämligh Fårsins pung nedh smått mynt i 12 öre st:n med berättelse # hon wil
