,parent,file,context
36,RO_1659_1699,0298_0298,"at och fält å wählbem:te H:r Commendantz dotter fruu Marja Bulou Nembl:n denne Felisa sagt Bu- lous dotter dricka och suupa bränwjn så wähl som hen- nes fader, sampt tillökandes än medh formalie ord, Ej se "
37,RO_1659_1699,0298_0298,"perkelehen Jäsen iuo palion olutta, waan wjna, hwilcket BorgMestarens K: hustro Elisabet- ta Isachz dotter med des dotter Helena Christiernz dotter åhört och sanfärdeligen wittnade; Öfwer sljkt fruu Maria s"
38,RO_1659_1699,0298_0298,"n iuo palion olutta, waan wjna, hwilcket BorgMestarens K: hustro Elisabet- ta Isachz dotter med des dotter Helena Christiernz dotter åhört och sanfärdeligen wittnade; Öfwer sljkt fruu Maria sagt, Jagh hålle"
39,RO_1659_1699,0298_0298,"wjna, hwilcket BorgMestarens K: hustro Elisabet- ta Isachz dotter med des dotter Helena Christiernz dotter åhört och sanfärdeligen wittnade; Öfwer sljkt fruu Maria sagt, Jagh håller dig ej för ährligh in ti"
40,RO_1659_1699,0298_0298," reedo till Rysslandh, djth lärer hon och snart sigh begifwa, Öfwer detta tahl aflade Brita Michels dotter och Gl. Såldatens Salmundz hustro Margeta Pers dotter deras liflige Eedh å book, berättande och hen"
41,RO_1659_1699,0298_0298,"egifwa, Öfwer detta tahl aflade Brita Michels dotter och Gl. Såldatens Salmundz hustro Margeta Pers dotter deras liflige Eedh å book, berättande och henne Felisa oqwädens ordh i ifrigheet Fäl som dhe ej kun"
42,RO_1659_1699,0299_0299,"asligh warit i afftons medh gråtande tåårar sigh beklagat öfwer sine barns undergång, Men denne sin dotter Marja berömbdt att hon ic- ke allenast sigh hijth begifwit till sin Sahl. fruu Mors begrafningz bef"
43,RO_1659_1699,0299_0299,"- gades RådtMännerne om dhe något förwjteligit hört eller förnummit af åffta bem:te H:r Commendantz dotter, dhe swarade ej annat än sachtmodigheet och dygd. Dy faller Rätten till den meening at Filisa Jöran"
44,RO_1659_1699,0299_0299,"dhe swarade ej annat än sachtmodigheet och dygd. Dy faller Rätten till den meening at Filisa Jörans dotter böter till 6 mk:r Sölf:r M:t, för otilborligit uthspridt tahl effter det 31 Cap:l Rådstu- gu B:r Me"
45,RO_1659_1699,0300_0300,"ll /: som af reest ifrån Staden :/ blifwder skyldig till Pulckinen 19 D:r Km:t, hustrun Karin Peers dotter sade sig ej wetha om denne geld Då framkom fogde karlen Matz Hauhonen och wittnade effter aflagd Ee"
46,RO_1659_1699,0305_0305,"ranßon, inlade een Rächningh, af Åhr 1686 och d:n 9 Augusti hwaruthj Enckian hustru Augnetha Jacobz dotter blijfwer honom skyldig effter sin Sahligh man fordom Dragone Leutnampt här wijdh Cajanaborg till 12"
47,RO_1659_1699,0342_0342,"agen och dräpin, Men Lijsa eenstendigdt Nekar beropandes Huowinen på bem:te Gissellkors Änckans och dottren Helena Cristerdotters Edelige intygande huilka igenom RådMän Nills Ehrßon och Matz Jacobßon deras "
48,RO_1659_1699,0342_0342,ahr Kyrckiopliht. Plichtat medh fängelse. Skomakaren Mest:r Esaias Anderßon Kiärde till Sissla Hans dotter Leinoinen om 5 al:r Fyhrskafftigh och heem Wäfwij lerefftz affhendande som hon under kyrckiotijden 
49,RO_1659_1699,0347_0347,"Contant 100 D:r Km:t. Hwar iblandh warit en legalSon – 4 Caroliner, sedan om Wåhren 696 – 30 D.r af dottren Carin benembd 3 D:r och af Sonen Samuells Kista – 5 D:r sampt och sedermehra om S. Stephanj dagh 1"
50,RO_1659_1699,0353_0353,"en Lija j Handen, och wehlat endtel. medh wällde att inkomma, Men bem:te Gisselkors änckia medh sin dotter Helena medh Yxen nödgades giöra Moothståndh, så at oftabem:te Påhl eij in- sluppit, ty sedan begifw"
51,RO_1659_1699,0357_0357,"oleth. Jämwähl insende medh 2:ne Rådh Män dygde samme Hust: Britha Forbus sin relation, att när som dottren Su¬ sanna af sine 9 åhr kommit och begiärt Wellingh, då hon frågat effter Sonen Mickell, emedan do"
52,RO_1659_1699,0357_0357,"ren Su¬ sanna af sine 9 åhr kommit och begiärt Wellingh, då hon frågat effter Sonen Mickell, emedan dottren war Lithen och wahnachtigh, berättat eij kunna förmå, effter som fadhren slogh honom j gåhr medh b"
53,RO_1659_1699,0380_0380,r Retta Wara passerat. Oplystes 3:die gången Erich Hanssons åcker wedh Suåwalach- tij då närwarande dottren Lijsse samma kiöp till- stodh och således uthan klander. Den 23 Januarij Wederwarande Borgmest: oc
