,parent,file,context
14,RO_1659_1699,0091_0091," Hwar till Anders nekade sig intz wetha af den giälden, eij heller sig ärfft sin Broder, uthan hans fader broder, hopman och Bårgmestaren bekände, att dhe hafwa sedt sahl Påll Ikoises Specification opå uth"
15,RO_1659_1699,0102_0102,"Olof Karpinen underskrefwen medh mehra Uthwijsar, al- lenast Sonen Lars Peerßon nu lofwadhe til sin Fader Pohja Joki Äng, uthi Jormualax under 3 smo laß att häfda och bruka i sin lijfztijdh, hwilken förlij"
16,RO_1659_1699,0103_0103," heerden swaradhe at Zachris skal wara honom skyldigh 22 D.r 24 öhre kop.r m.t sampt för hans Sahl. Fadher, och sompt han sielf det uthi hans Almanach skrifwit ståår, och när dhet liqui- derades så blef Zac"
17,RO_1659_1699,0103_0103,"thi hans Almanach skrifwit ståår, och när dhet liqui- derades så blef Zachris skyldigh för sin Sahl Fadher 8 D.r 12 öhre och sielf 5 åhrs Påskpeningar 7 d.r 16 öhre, löper 15 D:r 28 öhre K. M:t hwar emoth Z"
18,RO_1659_1699,0109_0109,"er för 2½ åhr sedan såldt ett styckie åker til Johan Måisainen för 11 D:r K:r M:t hwilken Åker hans fader skuladt skiänkt sin dåtter, begärandes den få igen- borda, sade sigh af förbe.t Kiöp intet wetha fö"
19,RO_1659_1699,0115_0115,"tare och Rådmän. Oloff Ollsson Måisainen gaf Rätten tilkänna huru såßom han warit i tienst hoos sin fader Broder Johan Måisainen ett åhr, och Johan uthfäst honom till löhn, - 20 D.r K.m.t hwarpå han allere"
20,RO_1659_1699,0115_0115,"sijdan ett slagh att han intz der effter fådt andas så och dragit i håår; Johan Swaradhe hans Sahl. fader wara honom skyldig 3 D.r 8 öhre K.r M.t och derföre will nu afkortta af sånens löhn, Men sade sigh "
21,RO_1659_1699,0116_0116,"iwoinen gaf Rätten tilkänna, huru såßom Peer Rusainen förledne Lögerdagh skulat Malediat hans Sahl: fader Jöran Siwoinen, då han Madz fordrat af Peers hustro dhe förlijkningz peningar hans Sahl. fader medh"
22,RO_1659_1699,0116_0116,"ahl: fader Jöran Siwoinen, då han Madz fordrat af Peers hustro dhe förlijkningz peningar hans Sahl. fader medh be.t Britha Sigfredzdåtter uthi fremmande Mäns Nährwaro ingådt hafwer, nembl. 8 d.r 7 öhren K."
23,RO_1659_1699,0125_0125,"hlo kiärde til Anders Michelßon, det Anderses Hustro skulat för några åhr sedan tagit af hans Sahl. Fader 3 D.r K.r M:t och medan hustron lefwat, hafwer hans Fader fordrat förbe:t Peningar af henne, men hu"
24,RO_1659_1699,0125_0125,"t för några åhr sedan tagit af hans Sahl. Fader 3 D.r K.r M:t och medan hustron lefwat, hafwer hans Fader fordrat förbe:t Peningar af henne, men hustron bedt hans fader, det han intz skulle uppen- bara be."
25,RO_1659_1699,0125_0125,"ch medan hustron lefwat, hafwer hans Fader fordrat förbe:t Peningar af henne, men hustron bedt hans fader, det han intz skulle uppen- bara be.t geldh hennes man Anders; altså fordradhe han af be:t Anders f"
26,RO_1659_1699,0125_0125," effter dhet 10 Cap. Såram. medh wilia Ll. Joseph Sopainen kiärde til Lars Patricka, det hans Swär- fader nu Sahl. Hendrich Hyttinen för Några åhr sedan haf.r Såldt en häst åth Ryßen Petri Wepßäläinen för "
27,RO_1659_1699,0129_0129,"inen, och lofwat be:t Hendrich Otto D.r K.r M:t emellan, och der till kiöpt ett stoop öhl; Men hans Fader Clemeth Heinoinen stoodh emoth kiöpet sade dhet intz wara Sonens uthan sin egen häst, hafwer altså "
28,RO_1659_1699,0130_0130,"Sordawala och Peningarne i medler tijdh intz kommit til afbetalning, och han funnit honom hoos Hans Fader Hendrich Kuntßon, hwilken förb:t Peningar lofwat effter handen betala, dhet Rådman Jören Frantzßon,"
29,RO_1659_1699,0133_0133," t.r Rågh à 7 D.r t:a den bonden till Befal.n försäkradt för sine uthlagor, och Thomas kiöpt af sin fader 2 t.r korn, hwar emoth drengen intz neka kunde, uthan bonden skulat warit skyldigh deras huußbonde,"
30,RO_1659_1699,0133_0133,"n bonden skulat warit skyldigh deras huußbonde, dhet intz i sanning fans, uthan Thomas förebahr sin Fader hafwa sigh förärth 2 t.r korn. Och eme- dan hwarcken Simon Määttä, eller Måns Mååttå, intz woro til"
31,RO_1659_1699,0136_0136,"å Upskiötz effter deras trägne begära, til witnens framkompst, och nu sedermehra af Tho- mases egen fader och Hendrich Määttä betygat, att dhe- ras förwändande ähr annorledes, och Thomas ingen Spanl. af si"
32,RO_1659_1699,0136_0136,"ch Hendrich Määttä betygat, att dhe- ras förwändande ähr annorledes, och Thomas ingen Spanl. af sin fader til skiänkz bekommit, eij heller Hend- rich Madzßon för sin huußbondes giäldh som han då före- gaf"
33,RO_1659_1699,0171_0171,"h och att han hen- ne förr häfdatt 3. Men effter wigslen icke en Natt legat medh henne, dhet hennes fader Johan Olßon hoos hwilken dåttern Margetha tilhölt medh tilbudin Eedh witnadhe. Margetha påstodh och"
34,RO_1659_1699,0172_0172,"5 D.r K.r M.t sampt 2. al.r Tobak à 8 öhre han på Löhnen annammat hafwer. det han eliest sin Maath- fader twenne gångor medh ökenembn belagdt, derföre skall Madz bötha 12 mk.r S.r M.t för hwar gång effter "
35,RO_1659_1699,0178_0178,"skall wara skyldigh blefwen hwar till Jöran Swarade sigh hafwa sedermehra betalt till H.r Zachrises Fadher /: Nu Sahl: hoos Gudh :/ 1 st Räfskin à 8 D:r Dito 1 st à 5 D:r giör 13 D:r, 1 Timber Gråskin à 4 D"
36,RO_1659_1699,0179_0179, intet i för- bem:te Rächning infördhe. Item sadhe Jöran sig hafwa een- gångh Lefwererat till Sahl: Fadher 40 ℔ gäddar och 6 t:r Miöhl à 10 D:r t:n Menandes bem.te Partzeler eij heller wara i giäldbooken ut
37,RO_1659_1699,0199_0199,medan Peer hafwer händer Emellan både gård och Tompt och Åkrar hwar till Peer Swarade att hans Sahl fader
38,RO_1659_1699,0201_0201,"Rymbda Soldaten haf:r för dhetta Lupitt Gatulop såm wistas i Sawolax Och doh[?] Kom och besökte sin fadher heri Stadhen Hendrich Cropsu ben.d Och Hendrich Salmundh, som Aldrig hafwa funnitz Snatteri Men dho"
39,RO_1659_1699,0207_0207," hålla deras barn i skohlan at de icke må löpa på gatorna och giöra skalckheet, och så frampt någon Fader eller moder detta icke effterkomma will så böhr en sådan intz boo i staden. 2. Bårgmästare och Rådh"
40,RO_1659_1699,0220_0220,betala. Änn föredrogh denne Oloff Matil:n dhet härsammestädes Borgarn Clemeth Heinonen blefvet hans fader Sahl. Hind: Matil.n skyll- digh Een Post peng:r 199 D:r 9 öre K:Mtt. och sedermehra dher på betalt 
41,RO_1659_1699,0227_0227,"ningen hwardera 10 D:r Km:t och altså eij wijdare Åfwan- bem:te Hindrich, som sin gambl. Fader medh fast ringa Sy- ta och skola måste, här effter eij hafwa att prætendera, efter han Will honom d"
42,RO_1659_1699,0233_0233,"gh, dhet Påhl Påhlßon Rångain sla- git Ett stycke Engh om itt Laß höö uthj Porras suo, som Han- ses fader här på Stadz ägor rödiat, Rådhman Per Hinderson förklarade dhet Kiwimäkj boer det Engstycke Köpt af"
43,RO_1659_1699,0233_0233,"or rödiat, Rådhman Per Hinderson förklarade dhet Kiwimäkj boer det Engstycke Köpt af Hans Leinoises fader till Kiwimäkj, hwilcket hemman effter Kongl. Maij:tz AllerNådigeste bref BorgM:r och Rådh näst Done"
44,RO_1659_1699,0246_0246,"r din Man, Ty din Man kan seija det för sin Cam- rat Såld:n Johan Carjal:n, Johan kan seija det min fadher igen, så blyr här aff ilacht wäsende, sedan befans att denne Gabriel gifwit Wäteläises hustru 3:ne "
45,RO_1659_1699,0250_0250,"in Man kan seije dette för sin Cammerat Solldaten Johan Carjal:n Johan kan dette igen seija för min Fader, så blijr här af ilacht Wäsende, se- dan befans att denne Gabriel gifwit Wätäläises hustru 3:ne st:"
46,RO_1659_1699,0254_0254,"ående någon giäldh som Borgarn här I Cajana Sahl. Matz Lauckanen skulle skyldigh blijfwit hans Swär fadher Hinrich Matilainen Nembl. till 39 D:r Km:t, Hwilcket nu And:s Lytræus medh tillförende Laga bewijs "
47,RO_1659_1699,0278_0278,en Borgaren Sahl. Matz Janckanen för een lång tijdh sedan ähr skyldigh blefwen till hans Sahl Schä- fader Henrich Matilainen effter Sahl BorgMestares i Ylå H:r Hinrich Torbus liqvidation 39 D:r 8 / öre Kmt
48,RO_1659_1699,0285_0285,"star och Rådh. Dörrkommo Matz Jacob, och Jöran Pläiser,och be- gärte arfskifftd effter dheras Sahl. Fader och Mo- der, emedan dhi meents äldsta brodren And:s som gården possiderar sådant mehrendhels inneha"
49,RO_1659_1699,0288_0288,uthan hustro Annas fader och måste betahla ljkstohlen för denne Sahl. Carl; hwadh och Sahl. Wachmest:s löön wjdh kommer för 
50,RO_1659_1699,0292_0292,"detta kiöph inkom nu Abrams broder Göstaf Pernu, förebörandes att deras Sahl. fader detta nedhuggit allareedo 1656, Ehuru- wähl han warit sedan gammal och swagh, sampt denne Göstaf om"
51,RO_1659_1699,0298_0298,"Marja Bulou Nembl:n denne Felisa sagt Bu- lous dotter dricka och suupa bränwjn så wähl som hen- nes fader, sampt tillökandes än medh formalie ord, Ej se perkelehen Jäsen iuo palion olutta, waan wjna, hwilc"
52,RO_1659_1699,0299_0299,"egifwit till sin Sahl. fruu Mors begrafningz befrämiande, Utan och honom såsom sin gl. och siuklige fader skött och ansatt; förfrå- gades RådtMännerne om dhe något förwjteligit hört eller förnummit af åfft"
53,RO_1659_1699,0304_0304,". Peer Lauckainen för någre wekor sedan genom döden afgången lembnandes effter sigh 4 små Omyndige, Fadher och Moderlööse barn, hwilcka nu fögo hafwa hwarcken kläder eller födo, be- giärandes dett den ringa"
54,RO_1659_1699,0313_0313,"giande opgräfftadt. Gammal Clemet Heinoinen och Klåckaren Anders Matßon witnadhe: Att H:r Petrellii Fadher hafwer der först påbegynt och ligger wijdh Petrellii Åker, Jacob påstodh sig af willan Skogh ophack"
55,RO_1659_1699,0319_0319,"tugu Rätten ransakades. Erfwin- garne effter förfrågan, sadhe sigh icke det rin- gaste effter deras fadher ärft eller fådt, uthan Gården medh löößörer till Giäldenährer wär- derat och excequerat Nembl. Gård"
56,RO_1659_1699,0337_0337, fell- tes Michel Wackman till sine 40 mk:r Sm:t efter dett 1 Cap: j Tyff M: B. Stl: effter som des fader och Carin siellff des uthom medh sine Eedh wille verificera och Måhlsäganden des affhende 19 D:r oc
57,RO_1659_1699,0341_0341,"annan godh förtaringh sigh bespisat, Men intet Wiste berätta Hwar ifrån sådant kommen war, Tyffwens Fader Matz Mickellßon Hauhoinen effter Wählbem:te BefallningzMan An- modan för sigh och sin hustru Edel. "
58,RO_1659_1699,0342_0342,"äht, som och Margetha Hindrichzd:r Edel. bekende, som barnen för henne, berettat, att denne lijssas Fader sagt, sigh icke willia affresa För än som han fåhr ätha aff fåhrkiethet, berettade och att heela de"
59,RO_1659_1699,0347_0347,"å Norr wijdh Hindrich Lattuises, och den andra i Södre sijdan wedh Anders Lohtanders som han af des fadher sigh Kiöpt, wijdh Paskapurå belägne om 1½ T:e landh gladh åker för 45 D:r Km:t. 10:o H:r Borgmest: "
60,RO_1659_1699,0356_0356," och åthskillige blånader, så j armen som på axlarne, och sedhan wijdh inkompsten han Mickel af sin Fadher frågat, om han sielff allena Till pörthet kommit, fadhren swarat ja, och opwist sine Såår och blåna"
61,RO_1659_1699,0364_0364," desses Sahl: Förälldrar alldeles warit oförmögne och uthfattige, ja så, dett han effter sine Sahl. Fader Philiph Swenßons frånfälle, nödgas deste medelst sin Modher hust: Cirstin Larsd:r hoos sigh taga, d"
62,RO_1659_1699,0365_0365,"at och der medh Lagl. procederat; Hwar emoth hust: Anna sade sigh owetandes skedt, emedan Hindrichz Fader Clemeth innom een gierdzlegårdh sammaledes, och i små stycken warande, således icke wethat hwars an"
