,parent,file,context
10,RO_1697,0150_0151," Rätten tillfrågade Påhl huruledes Skiepp:n och folcket kunnat komma till Rå- gen, effter som ju på Skutan altijdh warit wacht? Hwilken swarade, sig då intet warit på Skutan, förmenandes Tijkwäl att samma "
11,RO_1697,0150_0151,"a till Rå- gen, effter som ju på Skutan altijdh warit wacht? Hwilken swarade, sig då intet warit på Skutan, förmenandes Tijkwäl att samma Rågh straxt kunde wara tagen under Bo- derne der den blifwit uthmät"
12,RO_1697,0151_0152,n i anledning af Rättens till honom skiedde jälfwarlige förmaning att be- kenna hwad som elliest på Skutan passerat och om icke han participerat af den Rågen således blifwit underslagen: att enär Skutan- ä
13,RO_1697,0151_0152," på Skutan passerat och om icke han participerat af den Rågen således blifwit underslagen: att enär Skutan- ännu låg för Staden geent öfwer Ränttmesse Malms huus, hade han åsedt huruledes Båtz männerne Joh"
14,RO_1697,0151_0152,"å öfwerlappet oppehållit Sol- daten, som war till Wacht bestelt, hwilken Rågh desse personer, sedan Skutan kom att lio gia emoot Ryhinenä krogh, gifwit åth Påhls hustro att mahla, och sedan där af kokat we"
15,RO_1697,0151_0152,"ra intet kunnat. komma till landz, han lade och därtill, att sedan dhe Rågen uthur Lässaren i deras Skuta intagit, hade wachten sielf wed regnwäder öpnat ärnat lukan, och skall utj Narven mitt i Sku- tan e"
16,RO_1697,0152_0153,"en å Rytt- mestns Wälb: Johan von Rönigsteets wägnar Kiärande, och Styrmannen aff bem:te Ryttmest:s Skuta Maria Magda lena bemt Påhl Hindrichson Swaran de, angde det han uthan Tåff och dess Skiepp:r owitte"
17,RO_1697,0153_0154,"honom inskippas, uthan enär dhe kommit till Pellin, ge, hade några Boroo Boar, som warit på sam- ma Skuta, uthtagit så wäl dheras egen som Skiepp:ns Johan Larssons Rågh, hwilken warit Säckar med dheras sam"
18,RO_1697,0173_0174,"ala Anders Immonens lodia, i mening att komma hijt till sin Man; Men som hon opå reesan ifrån berde Skuta oförmodel.n skall wara bortkommen, och en Poike Johan Erichsson Brunberg bemte skall hafft nå- gre "
19,RO_1697,0173_0174,"och Paritza by, Abraham Jo renson Läter ransaka om des hustrus Carin Kriksdrs bort- kommande ifn en Skuta./. och dess fader warit Corporal är wed Guor- nizonen, skohlandes Ryttmest: Byswansk, mehr än ett å"
20,RO_1697,0173_0174,"är i landet tillståendes denne Johan på Rättens åth- warning, att sedan Abrahams hustro Carin ifrån Skutan allareda war bortkommen, och det andra folcket gådt ifrån Skutan opå andet att plåcka bäär, hade h"
21,RO_1697,0173_0174," sedan Abrahams hustro Carin ifrån Skutan allareda war bortkommen, och det andra folcket gådt ifrån Skutan opå andet att plåcka bäär, hade han öpnat hustruns kista, sampt ett stycke af en kaka brödh där ut"
22,RO_1697,0174_0175,"skel lukia berättar opå Abra- kams begäran Edel.n, att enär Carin bort- kom lade hon om affton enär skutan låg för ancker, stygit op uthur rumet derest hon war wahn att såfwa, och klagat sig ondt, sampt gå"
23,RO_1697,0181_0182,"lstår, att han uthur Abraham Johan sons hustrus Carin Erichsdotters Kista, sedan bem:te Carin ifrån Skutan är bortkommen stulit een Kirsijs Tröija à 4 D:, ett Rask för- kläde à 1 D. 16 ⁒ een Myssa à 3 D:r "
24,RO_1697,0262_0263, bonorum Abraham Jörenson låter Ransaka om des hustrus 280. 287. Carin Erichsd:s bortkommande Sr en Skuta 338 Bn Abraham Hult C: Johan Schening angde Ohala Bodz och een der af härrörande strijdigheet Andre
25,RO_1697,0266_0267,n Sypisuus gårdh _ 259. Lars Malm låter förhöra Påhl Hinrichson om nå- got bortkommit Spanmåhl if:n Skutan _ 292 Dito låter examinera Hinrich Sandten huru myckit Sp. han gifwit åth Königstedtz Skutfolll 29
