,parent,file,context
61,Kexholm,0394_0396,"n krogen som Capitein Peer spång hafr innehafft tillijka med Capitein derörhl at försällja efr dett tillstånd och resolution, som H:r Ex. fältmarskalken der öfr hafwr giöra lå- ti men effter han nu förnimmer"
62,Kexholm,0394_0396, beswära; dy hafwer han i betrachtande ett owäsende ett willia undfly denne Rätten att ahn sökia om tillståndh efr den ordning i Staden är opprättat undertijden och 1 faat öhl eller flere uhr lägen eeden gif
63,Kexholm,0409_0411,"ade att föredraga eij slötz saken till effter fölljande. Sentens. smädan såsom Matz tillkonen sielf tillstår sig hafwa gifwit Constablen för Olofwer ett Oqwädins ord och kallat honom Swijn tiuf, som han eij "
64,Kexholm,0410_0412,"ntet har weetat, att dett war någon stulen dettell Änkian Mar i kuin Soldaten Heiskanens Swärsmodat tillståår och, an denne Ante intet wiste att dett war lyst effter kettelen denne saken stit till effterföll"
65,Kexholm,0417_0419," att han war skylldigh honom 9 D:r 8 öde Km:tt begiärte att kunna komma till sin betallning. Smeden tillstår gielden, men säger att han hade köpt af Ryssen tobak, och hwilket Tobak besökiareff till Thomaßon "
66,Kexholm,0417_0419,"ijandes warit Rofli git Tobohl. ehuruwäl Ryssen skall försäkrat honom waritt Compagnie Tobak Ryssen tillstår och säger, att dett war Compagnie Tobak"
67,Kexholm,0422_0424," uth- Edh, hwarföre och saken slötz till effterfölljande Sentens. Emädan såsom Oluff Johanßon sielf tillstå sig uthi dryckes mod honomKrijdi hafwa skiäl så wäll som med wittne öfstijgaden, altsåsom tes han e"
68,Kexholm,0422_0424," sielf, att dett skulle wara sänti om långfregdag mårgonen, att han hade fallande Sooten; Men intet tillståår han hafwa sagt, dett Samuel hade dett för någre undandålde pgr skill Sententia. Emädan såsom befi"
69,Kexholm,0424_0426,"kost wara uthi Rächningen in fördt, ey eller dett som han hade husen förbättrat hußens förbijttring tillstå i hustring i dett, att Samuel hade bodstugutaket förbättrat. Samuel säger att Soldaten Matz Huchtar"
70,Kexholm,0425_0427,allenast Samuel hade sagt att den wore godt at Klåck. Skånar wed en lång wede kost. Grels Erichsson tillstår sielf att Samuel haf- betalt 25 betalt huusshyra in till den dagen som hwus er ifrån uthflytte. Di
71,Kexholm,0425_0427,ielf att Samuel haf- betalt 25 betalt huusshyra in till den dagen som hwus er ifrån uthflytte. Dito tillstår sig Grelses hustro tt hon hade warit tillsammans med Samuel uthi åhr och halftridie månadt. tadsti
72,Kexholm,0426_0428," honom bör refundera, Nembl: 30 Dr Km:tt och Grelssökie så sin refusion igen, och dem som han sielf tillstånd hafr gifwit i gården tillijka med Samuel att boo Och stånde wijdare Grelss öpet här effter, när h"
73,Kexholm,0428_0430,"o till wan- creen betala, hwilket Grelßmed sitt bomärte hafwa be- nufftat. Swaranden Grelß Erichßon tillstår både der 14 Dr Km.tt så wäll som dher 3 Rubl:n men exciperar ett betala der 3 Rubl:n än till des h"
74,Kexholm,0430_0432,"att han hade wit, huru Rätten hade honom åffta förneekat, att hon fr skulle Swärra och bannas. 2:do Tillstår huru wuel hade slagit syne händer tillsamman in för Rätten och slängh syne henskar i Rådstugu Skor"
75,Kexholm,0430_0432,"Johanßon witnade effter aflagdan Edh, ord ifrån ord, såsom der förrige. bohrmannen Clemet Rotticka, tillstår alt dett dee andre hafwa wittnat, och der opå sin Eedh aflade och att Samuel bekände sielf sig war"
76,Kexholm,0431_0433," denne saken slötz till effterfölljande Sentens. Att emädan såsom Samuel öfrtygas, så wäl som sielf tillstår sig hafwa gådt i borgen för sin Swärfader friskosma för 21 Dr 20 öre kom lijkmätigt den dom som öf"
77,Kexholm,0432_0434,"wittnen, men dee wore intet tillstädes Ingående den saken som Advocaten hade wittnet luff Johansson tillstår att han hafwer slagit önder förstret för Smeden, effter han intet der fått Smeden att giöra sig Sö"
78,Kexholm,0435_0437,"tet weeta här många Plåtar Staphan lätt införa i lodian Borgaren ifrån Sordawalla Pämphilius Klimpu tillstår sig hafwa öpnat sin kista, när Staphan be- gynte att sökia effter sin Plåt; och när hans kist war "
79,Kexholm,0437_0439,"Kjällman tillstår, att Staphan hade sagt på lådian, åth Eskill, nog weet jag att du intet hafr tagit Plåten, uthan d"
80,Kexholm,0471_0473,", då denne dråparen Oluff Johanson å nyo hafwer hämptat en kanna, och den druckit tillhoopa uth och tillstår sig Blaf sstaren alldrig gifwit honom något råd, att nka dett Sölfr öret icke håller hade dråpa en"
81,Kexholm,0472_0474," han intet minnes om han hade såsagt; Men i han skulle warit förgiord wär han kom ifrån Pyhäjerfwi, tillstår han sig intet, men til star sig warit drucken, emädan hon hade druckit brennewijn i Pustus; Tillst"
82,Kexholm,0472_0474," effter Oluff säger sig hördt nu röst som har fal- ne honom under wägen? R. Blasmäh Petter Anderson tillstår att hans hustro han en lijten tijdh effter, när han fick skaffa sin häst häst reest effter till så"
83,Kexholm,0473_0475,"ans fader instå, att han aldrig tillförende hafwer warit wudswag eller förrycht. 2:do att han och i tillstår sig barn frijsk, och Önskade altijd gifwa wed dett förståndet som han nu er, till hwilket förstånd"
84,Kexholm,0491_0493," och warit sielf så när. Denna saken slötz till effterfölljande Sentens. Emädan såsom Jöran Rännare tillstår sig sådan taal fördt, hwilken lijkmelse lände deße längt wara till ingen heder uthi till Schumpf o"
85,Kexholm,0492_0494,"ed denne saken, hwilket Rättwijsan till ingenringa förklara ning händer; Att då skall domaren hosen tillstånd att föruth af den skylldigas penningar eller annat nes gård och ägendom, så mycket i qwarstadh a "
86,Kexholm,0496_0498,"rhoinen, allareda sin Broder Hinrich af dhem deel Johan äger, opå landet om hinrich för Rätta sielf tillstådt sig bekommit och uthi dee Partzeler mehr intet hafr at fodran gifwit hafr, ut ex actis. Doch der "
87,Kexholm,0496_0498,"n Stokholm kom tagne winst, så wän som hä- adzRättens Attest de A:o 678 d 2 Martij, hwar- åth. Elin tillstådt sig hafwa 8000:de Drs wärde el.r wedh att förslaga med; föruthan dher 1000:de Rijkz- om Hinrich P"
88,Kexholm,0498_0500," af för- tummelse hade låtit komma Elden löös. R. ja Fram äskades Pijgan Anna Clemetzdotter, som nu tillstån war, och tillspordes huru hon kom der till, att hon skepte löös Elden och nu så stoor skade till w"
89,Kexholm,0508_0510,"och nu A:o 1680 d. 9. 10. d 11 Februarij wijdare intygat är, och fskill här hoos sielf ytterli¬ öre tillstår, sigh af samma heder 3ie Reskelm å 4 D:r Kopp: N:t stycket försålt, sampt 15 st: af samma hedar la"
90,Kexholm,0508_0510,"a ahnwändt; At¬ så dömes Eskill mehrbem:te att betahla, effter dhet Prijs som han sigh för dhe 3:ne tillstådt i Stockholm bekommit, som är 4 Dr Koppm:t stycket /: ehuruwäll dhe här hemma mehr hade kunna giäh"
91,Kexholm,0509_0511,"war till¬ gångit medh dhe wahror som hon hade bortstulit, både ifrån Staphan och hans Moder, Caissa tillstår och bekienner, att Soldatz hustrun bike waraises Lastika, skulle sagt till henne: Att du hafwer in"
92,Kexholm,0510_0512,"h många gånger hafwa burit kiött till samma hustru, så w som twå gånger låtit dören stå öppen. dito tillstår sigh hafwa wahr bortföra något Spannemåhl, men Mattmodren kommit och sådh untecirerat. dock tillst"
93,Kexholm,0510_0512,"ång af Sydstycket och frambogen. Soldat hustrun Lastika Olofsdotter Inlade en Suppli¬ hwar uthi hon tillstår att Pigan effter wådElden som Staden öfwer gieck hafwer henne tillbrackt 4 st: Sijkar, dhem hon em"
94,Kexholm,0510_0512,llägnar. Denne saak slötz till efterfölliandhe SENTENS medan såsom Pigan laissa Johan i detta sielf tillstår och bekienner sigh hafwa burit till Soldatz hustrun Lastikz Olofsdotter effterskref ne Maatheraror
95,Kexholm,0511_0513,"te tagit, eller hans fader, uthan Sahl. Pål Pålson Safwo, och må Staph hålla sigh wedh dhem. Eskill tillstår att hans fader hafwer warit medh och du git upsamma irrack men intet hafwer hon begiert Låff; Till"
96,Kexholm,0511_0513,"lstår att hans fader hafwer warit medh och du git upsamma irrack men intet hafwer hon begiert Låff; Tillstår Eskill med sin fader hafwa hafft 2 deelar i m ket, och Elias Sefwo trydie deelen. Resolverades att"
97,Kexholm,0511_0513,"annoteras att Jöran Nylander sade hon warit utdrifwen ifrån rätta Jöran Nekar sig sådant sagdt, och tillstår såDanna uthsagor intet Resolverades att hustru Walborg skall förskaffa ifrån Wijborg lagligit bewi"
98,Kexholm,0512_0514,"lemetsson, hwilka dheras tahl hade hördt dito uppå Stadz Skomakaren, Grels Pall, som och hafwer war tillstå; tillsands Bönderne, om dhe hade något emot desse wittne att inwända? Rp. Neij. Solldaterne Bengdt "
99,Kexholm,0512_0514,"rt af Lieutnamplikan Skyböhl till brödet, då hon swarat, at när iag hafwer, så will iag gifwa feder Tillstår och att när dhe dhetta talte hafwa dhe druckit tillsamman, mehr wiste dhenne inthet Petter Johanss"
100,Kexholm,0515_0517,"h förmodade sigh i detta fallet; det hafwa något peccerat, men huadh andt kiöp som öffterklagas, Så tillstå Borgerskapet att dhet war otillbörligit att bönderne å landet, så wäll som an¬ den privat Pärßoner "
101,Kexholm,0519_0521,"30. Hichsson Heija nekar sigh hafwa wetat at han hade Pass, icke tillstår sig hafwa Isak Jöranson skiäldt. Denne saken kiötz till wijdare Ransakning sampt witnes framkomman"
102,Kexholm,0520_0522, Effterfölljandhe uthslagh denne saken hafwer Sententierat Emedan såsom hustru Maria Pelkonen sielf tillstår
103,Kexholm,0522_0524,"igh hafwa betalt med arbete till Samuel sin fodrande giäld, att så ehrkienna och Rätten för Samuels tillstahlan här effter frij men för dhe oqwädins ordh Samuel med Raßmus Matzson in för rätten näpsade, fält"
104,Kexholm,0526_0528,ten nu är bortkommen begiärar han att Johan Michelsson skall honom den restituera. Johan Michelsson tillstår sigh hafwa hafft samma båth till dåns men säger sigh satt honom på det stället han honom tog gif¬ 
105,Kexholm,0530_0532,"är  till, at icke Michel Rotinen hade lagat med henne i säng i nättige då han är Erich, det kommen, tillstår sig på böde sijdor hafwa afklädt sigh sine kläst. Men neka till någon giärning dem emellan kommit,"
106,Kexholm,0531_0533,n haf:r sedt dem legat till samman i en såma i såunna stugu som Mönsterskrifwaren håg som dhe sielf tillstå; 9.r om dhe intet hade något annat wittne e bewys hwar med dhe kunse öfwertygas. R. Neij. Tillspord
107,Kexholm,0535_0537,"620 Sentens Att emädan såsom Håkan Loustinen tillstår sigh uthi duckit medh hafwa häfdat kånan Maria Tobias, säger sig aldrig tillsagdt henne något äcke"
108,Kexholm,0540_0542,"rd eller gärningar, så kiärt dem ähr att undwijka laga straff. Hurdhan borgaren Mattz Pehrßon sielf tillstår och bekenner sig till borgaren Lars Kuha 7: D: Kmt. skuldig wara, härflytande af någon Salt och To"
109,Kexholm,0541_0543,"3 Dr Salt à 28: C:r giörandes tillhopa 2 D:r 20 /: Smt: som Rådmans Sal. Erich Simonßons Son Anders tillstår sig till Thomas Kaasoinen skyldig wara, uthfäste han Anders sig willia till Kaasoinen att betala e"
110,Kexholm,0541_0543, sig willia till Kaasoinen att betala effter 14 dagars förlop. Emedan Mattz Pehrßon Jäskeläin sielf tillstår sig till Johan Johanßon Tuowinen 6½ Dr Kmt skyldig wara; altså dömes han samma peng:r till honom a
111,Kexholm,0543_0545,"agdt, som du intet kan annat giöra, så dricker du min wört när iag brygger, och dhe orden om wörten tillstår Corporalen, men weet intet i hwad meening dhe äro sagde. Samuel sade att denne Chergiantzskan skul"
112,Kexholm,0543_0545,"borgare, Nembl. Lars Kuha Knut Johanßon och Gustaff Gustafson som bewittnade att Elias Pålßon sielf tillstådt på sin Sootsäng att han begiärt sin brodher att ann- klaga Kirstin Zittman för dett oloflige taal"
113,Kexholm,0544_0546,"skillige Privilegier warit benådd, och huru Staden der igenom hafwer till tagit etc. Simon Lefweska tillstår att honom Hendrich Pirhoin af Rätten warit lagligen till- deelt dhe Borgare som samme giäldh skull"
114,Kexholm,0546_0548,"n fadhers fönster och roopat sin fader komma uth sig till hielp effter Isach wille dräpa henne, Men tillstår att Isack intet hade ännu kommit så när att han hade fått henne fast, då denne Mattz uthkommit och"
115,Kexholm,0548_0550,"nen, men sade att Isach intet hade hafft i handen, uthan war drucken. Stadz Corporalen Johan Heijno tillstår med aflagdan Eedh, att Isach hade 3 blånader och Matts Pirhoin 4 blånader, och Mattz Pirhoises hus"
116,Kexholm,0549_0551,"å han will ännu flere witt- nen producera, och att Thomas Hanickas hustru sådant af afwund wittnat, tillstår och intet att slagit Mattz Pirhoises dotter hustru den blånad som hon hafft på sijdan, uthan Mattz"
117,Kexholm,0551_0553,"e een gång på låret, hwilcket Johan Luckarinen sielf tillstodh./. 13 Sentens Emedan Erich Loustinen tillstår sigh hafwa låndt af Maria Pelkonen een börda höö; altså dömes han henne samma höö igen betala efft"
118,Kexholm,0554_0556,"orgarne Johan Michelßon dömmes innan 14 dagars förlop att betala dhe 12 tunnor Tiära, som han sielf tillstår sigh till Handelsmannen H. Johan Jurgen Jänisch skyldigh wara, hwilcken Tiära han effter sin egen "
119,Kexholm,0556_0558,cken och skulle åhördt Krydis taal; Så ehuru wäl honom eij anstår att wittna med sin broder lijkwäl tillstadde Rätten opå denne Jeremias instän- dige begäran att han skulle bekenna och uthseija sanningen här
120,Kexholm,0563_0565,"tåckar Radika sedhan till een annan borgare Hans Behm försåldt hafwer, som han och alt sådant sielf tillstår; Altså dömes han Ra¬ dika att fullgiöra sitt slutne kiöp med Johan Eskilßon och skaffa honom anten"
