,parent,file,context
14,Kexholm,0241_0243,"örmäles ochtt der 400 Dr som borgaren ifrån Kex= holm till Ereenlingen hafr betalt, så wäll som sin cautions ehrifft gifwin till Proenlingen, finnes uth. Contoret icke något benheet om; Hwarföre Inspet: pgr "
15,Kexholm,0241_0243," för godt acceptera. Dito Oppsade Rentmästaren Zacharias Jonßon och Borgmästaren Gabriel Hinnel som Caution för Wildmans pärson, effter Wildeman lijkmä- sigt sin gewers icke hafr dem tydigt till känna ifwit,"
16,Kexholm,0241_0243,"fullmächtige här uthöfr en skrifftelig eniution, och sig der emot skriffteligen werserade; herr med Cautionen alldeles Taxerades och opphofz. denne saken blef slutin till efr fölljande Sentens. Emädan såsom "
17,Kexholm,0241_0243, Soolsättning 14 dagar att Con- entera och betala afe dett 16 Cap: I Rådst: B Och emädan såsom S:te Caution uthi Contoret örte 19. 240
18,Kexholm,0315_0317,"emot h:te obligation gield intet att inwända, uthan den richtigt tillstå:ne præsenterandes sig till Cautions sättningh, och lofwade till Morgons affton att willia förskaffa sin min Bookhållaren Erich Michell"
19,Kexholm,0315_0317,"rich Michellßon, som för samma gier till Julij månadt nästkommande skulle Cavera hwar med, så wijda Cautionen warder insinueran klagandens ehn fordran för denne gången op hörer. R 14 Jan: weed ord: Rådstugud"
20,Kexholm,0325_0327,"sten borgare Hinder Wildene och beqwete att borgaren den och förhörm och skul 35. hulle ahn tagas i Caution för den 20 Dr Km:tt en wore skulldig till H. Blankenhagen, hwar- å Pierhönen sin obligation hade gi"
21,Kexholm,0337_0339,z till effterfällande Sentens Emedelen såsom borgaren Elias Nilßon till står sig wara skylldig till Cautions mannen Peter Tåckon 21 Dr Km:t som han för Enom hoos kyrkio nerden I Räytele Caverat hafwer; Dy eh
22,Kexholm,0340_0342,"in Alhemium p. 13 no p 14. ew. honom wildman emot Samuel Pålsson p. 22, 1. 25 et 29 hindig wiedmans Cautionist. p 34. N. 30. I. Jochum freße emot henne i widman d. 20 n. 20 etc 2 Jeremias Michelsson. at Eric"
23,Kexholm,0373_0375,"lle tillspörra Johan Matzson Jutinen, hwarföre hon hade sagt, och denne ierdom hade warit för honom Cautionist hoos Rådhmannen Hr Berendt Timmerman för 4 t:r Salt at betala? waranden Johan Matzon Jotinen säg"
24,Kexholm,0373_0375,"hafwr giordt uthan säger Johan Jotinen tt Rådmannen Timmermen hafr der 4 m:r alt, honom uthan någon Cautionist betredt läger och sig gierna willia samma sin skulld med dett första till H. Timmerman ehrligen "
25,Kexholm,0379_0381,"och wunno denne Stadzsens Burskap, och lofwade dhe hwarthera till Staden „ 2. rD el:r Cnut Matzsons Cautionist war Rådh- man Jacob Gålßon, Söfring Cautionister wore Bor- garne Hindrich Pirhoinen och Elias På"
26,Kexholm,0379_0381,"dhe hwarthera till Staden „ 2. rD el:r Cnut Matzsons Cautionist war Rådh- man Jacob Gålßon, Söfring Cautionister wore Bor- garne Hindrich Pirhoinen och Elias Påfwelßon Dito lofwades Olof Johanßon den lilla Å"
27,Kexholm,0382_0384,"händerne för än han sådant af sin tiänst kunde för Werfwa; ty gick Inspect:r Erich Hanßon således i Caution för Eskill, at han Eskill wille lefwerera uti hen- drichens händer, när hälst kan på fordrade, alle"
28,Kexholm,0386_0388,"wijs, dett besta han gitter, sampt sö- kia då den skadha och hinder, som han kan af denna saker och Caution lijdet hafwa; Men hwar denne Matz Olekonen nu wijdare skulle medh något sweek omgåå, och desse bönd"
29,Kexholm,0404_0406,"r glaßmästaren och består samma gielden, will och gierna betala, och erkänner Rätten at han ställer Caution eller saken sin windh om han hafwer, hijt på Rådstugun till underpart, Rådmannen hustru wijdi gick "
30,Kexholm,0404_0406,"n hafwer, hijt på Rådstugun till underpart, Rådmannen hustru wijdi gick för denne dheßmista re uthi Caution. No 45. D ig hafwer Erich kona twänne hela af H. Timmerman prӕsenterat, hwar uthspinnan befinnes at"
31,Kexholm,0404_0406," Rächningen. Ifr detta skall eij kosma skaffa sig wittne. för der öfrige 43 D 3 öre skall hon skull Caution eij swarade, att han ingen Caution kan skafft uthan tillbiuder sin gård att wärderas. Här till swar"
32,Kexholm,0404_0406,"sma skaffa sig wittne. för der öfrige 43 D 3 öre skall hon skull Caution eij swarade, att han ingen Caution kan skafft uthan tillbiuder sin gård att wärderas. Här till swarade Johan Wästerhustru, att han såd"
33,Kexholm,0406_0408,tafßon och hans Broder Larß Gustafz aflade deras Borgelige Edh och wunno dänne Stadz Burskap. Deras Cautionister war Rådmanen Hans Hinrikßon och Borgaren Hinrich Michelßon N:o 52. Dito blef opläsit för Borge
34,Kexholm,0413_0415,"e Edh, som wore Skräddaren Mathias Giöök och Skomakaren Jacob Påwelson och wore effterskrefne deras Cautionister, wälbl Skräddaren Erich Nylander och Lynwäfwaren Elias fram och lofwade hwarhera gifwa till St"
35,Kexholm,0415_0417," ifrån fougio Lähn Matz Pitkenen b:o för n tunna wore å 12 Dr och begierer att denne Eric må nu sin Caution fullborda och Clarera. Erich Swarar, att han hade gieldnaren skaffat till huus Kyrhoin och begiert "
36,Kexholm,0415_0417,"ill huus Kyrhoin och begiert blifwa frij för borgen; då härwid Kirroin skall ehrledigat Erich ifrån Cautionen och war tillfredz med gieldnärens lofwen, som lofwade wed unget tijdh att betala gielden med Lera"
37,Kexholm,0416_0418,"des Paramon och han skulle skoffa beta ning af sin syster, eller att hans Syster förskaffa en annan Caution för sig till nästkommande löger; d 6 Martij wed ord: Rådstugudag, Närwarande på Wällb:r H Landzhöfd"
38,Kexholm,0430_0432," Hinrichsson Torfwoin och åwel Luckarin, sin Borglige Edh, och wunna denne Stadens Burskap. Smedens Cautionister wore Rådmannen Hinrich Michelss och Jacob Grelson, och Påwes wore, Erich Simonßons och Hans Hi"
39,Kexholm,0430_0432,"opå Erich kosme Ao 1674 d 25 Aprilis opå Rådstugun afsagt är; begiä- randes att Samuel wille nu sin Caution effterkomma och honom samma gield betala hwaranden Samuel Pålson, sade i första ordet, att fahne må"
40,Kexholm,0430_0432,må betala och icke jagh. Räntmästaren tillsporde af Rätten om icke der wiste att Samuel hade godt i Caution för sin Swärfader för samma gield att betala; Rådmannen Swarade att der hade hördt Samuel mången gå
41,Kexholm,0477_0479,"Rådh. Sammegång aflade Anderß Mårten som Nach risin Borgelige Edh och wan denne Stadhe Burskap Hans Cautionister wore Borgner Elias Påwelson Berendt Kasalain. Den 10 Maij wed ord: Rådstugudag, Närwarande Bor"
42,Kexholm,0516_0518,"No 39 Samma gång afladhe Heike Erichsson Heya sin Borgare Eedh och wan dhenne Städzes burskap, hans Cautionister wore Thomas och Berendt Kossonen. No. 40 Publicerades att emedan dhen strijden som i Per- nou "
43,Kexholm,0516_0518,"e och Rådh. samma gång aflade Isak Jöransson sin Borgerlige Eedh o rängdenne Stadzens Burskap, hans Cautionister woro Hindrich Purhonen och Elias Lösa och låfwade till staden 10 D:r N:o 43 koppm:t Dito effte"
44,Kexholm,0518_0520,"a gång aflade hans Hinde thsson Haukain sin Borger- lige Eedh, och wan denne Stadzens Burskap; hans Cautioni¬ ster wore Borgaren Bertill Plli och Söfring Toifwanen. Dito och klagade Isak Jöranßon Hindrich Er"
45,Kexholm,0526_0528," 3  Wachmestaren, Fredrich Hollstein beswärar sigh öfwer Bro- en Samuel Pålson, att han hade gådt i Caution för en Ryss Pavo- mon Rodifwanoff, som af wachtmästaren hade tagit En ku- na rogh till läns och lof"
46,Kexholm,0526_0528,"u- na rogh till läns och lofwat uthi interesse ½ tunna igen. Samuel kunde intet neka till denne sin Caution; hwarföre han och dömdes till at betahla skulden till wachtmestaren, och sökia sitt igen af Ryssen "
47,Kexholm,0544_0546,gelige Eedh och wann denne Stadz burskap. och lofwade till Staden i burskapz peng:r 5 D:r Km:t hans Cautionister wore Lars Kuha och Påel Tucke- lain. Dömbdes Johan Johanson att betala opå 2 t:r Tiä- ra han k
48,Kexholm,0545_0547,"ßon Walkonen dheras borgelige Eedh och wunno denne stadz burskap; Effterskrefne borgare wore dheras Cautionister, Samuel Påelsson, Bertill Palli och Johan Luckarin. Den 8 Martij wedh ordinarie Rådstugudagh, "
49,Kexholm,0545_0547,ionen honom öfwergå. Dito aflade Jacob Hywäck sin borgelige Eedh och wann denne Stadz burskap; Hans Cautioni- ster wore Gustaf Carlsson och Johan Luckarin och lofwade till Staden 15 D:r Kmt samma gång anklag
50,Kexholm,0548_0550,"a gång aflade effterskrefne sin bor- gare Eedh och wunno denne Stadz burskap. Frantz Johanßon, hans Cautionister wore Borg- mest:n Hans Rijk och M:r Mattz Giöök. Skräddaren, Hendrich Hanßon, hans Cautioni- t"
51,Kexholm,0548_0550,"ans Cautionister wore Borg- mest:n Hans Rijk och M:r Mattz Giöök. Skräddaren, Hendrich Hanßon, hans Cautioni- ter wore Söfring Toifwiam och Johan Michelßon Skomakaren Thomas Thomaßon, hans Cautio- viter war "
52,Kexholm,0548_0550,"nßon, hans Cautioni- ter wore Söfring Toifwiam och Johan Michelßon Skomakaren Thomas Thomaßon, hans Cautio- viter war Henrich Smedh och Anders Simonßon. Skräddaren Henrich Hanßon och Skomakaren Thomas Thoma"
53,Kexholm,0549_0551,", Lucas Olofßon Erich Jurfwain, Mårten Anderson Hutri och Johan Matzson Pa- sainen, och wore dheras Cautionister, Hendrich Johanson Smedh, Johan Luckarinen, Lars Kuha Jören Silfwast, Söfring Toifwiain. Dito "
54,Kexholm,0549_0551,"dheras borgerlige Eedh och wunno denne Stadz burskap, Jören Silfwast och Eskil kelkutti wore dheras Cautionister 11 Dito framkom Mattz Pihoinen och begärte änd- skap medh sin wederpart Isach Jörenßon om Slag"
55,Kexholm,0550_0552,"Päßi, Thomas Hannika Lars Johanßon, Jöran Hendersson Pärßinen och Johan Simonßon Hiuulmakare. deßes Cautionister wore Mattz Poika, Lars Kuha, Henrich Lotzson Elias Ifwarßon, Michel Silfwast, Nils Nolfwj, och"
56,Kexholm,0552_0554,"mma gångh aflade Skinnaren Simon Johanßon sin bor- rlige Eedh och wann denne Stadz burskap i dennes Cautionister wore Lars Pirhoin och Mattz Brusißon - Den 10 Mai wedh ordinarie Rådstugu dagh, Närra wande Bo"
57,Kexholm,0582_0584,"örenne till een, benembd Huppuin, den der sedermeera förrymbdt, Och Hindrich lotzsson warit af dess Cautionist, derföre han hindrich jempte Krydi slutit kiöp medh Wasill. Staffan swarade På det Wasill må bet"
58,Kexholm,0594_0596,"ch Borgaren Söfringh Toifwonen sampt: Hindrich Låttsson hafwa iempte flere för honom gått uthi real Caution för Sackula hof Arende, och anhölte att Rätten om deras tillståndt och förutgenheet wille gifwa een"
59,Kexholm,0607_0609,mot Elias Kuhu och Johan Pahanott... – 3: _ Erich Cosma mot Bertill kuha... _.. 10. - Eskil Pirhoin Cautions skrifft 19  Engiarnas Taxering 19 Erich Cosma mot Håkan Loustin 20  F. Frantz Johanß mot Ojala Påw
60,Kexholm,0622_0625,apitein försåldt för 3 D:r kop:r m:t. detta samma intygade Jo- han Johansson Lefwaska. Då forträdde Cautionisterne Rector Shcole wäl¬ lärde H:r Reinholdt Hertz och handelsman wäl- ach:r Victor Gröön för Ande
61,Kexholm,0622_0625,ende och hoos hos sig hafwande barna medell Nembl:n 912 D:r kop:r mtz och der effter deras ingifwen Caution oppå Et åhr Caverat hafwa och gifwa tillkenna att såssom nu åhret ähr förbij sedan d. 3 Martij så o
62,Kexholm,0622_0625,illkenna att såssom nu åhret ähr förbij sedan d. 3 Martij så opsäija der sin Lution och anhåhla sin Cautions skriff tillba- ka effter som förmyndarne nu åligger samma Penningar infordra och Modren till denne
63,Kexholm,0622_0625,"e och elliest hwadh widh inventerandet uthi Contant ähr funnit. och blef här uthinnan afsagt att om Cautionisterne skola framdelades wara för all- wädare efftertahl frij som Pirhoin, bepröfwes nu för tijden "
64,Kexholm,0622_0625,k- kolm förr än alt hwadh barnenne tillkom- mar blifwer lefwererat eller och derföre een nöijachtig Caution ställa. A:o 1685 d. 6 Maij blef hållit ordinarie Råd- stugu dag Enärwaande Bergmästare och Rådh Eme
65,Kexholm,0629_0632,konen emot Erich Johann Carl Frese emot Carl Rosenlint. Lautimülle för Pirkning Stiufbarn och deras Caution... 28 Christian Huuk emot Simon Cosma... –. 31 2 Carl Gustafsson emot Carl Kopplint... .. 41. Carl 
66,Kexholm,0639_0642,"ådmännerne Matthias Göök Hindrich Hanßon Simon lefwoska. Så framkom Anders Pirhoin och upsädhe dhen caution han för Archlumestaren i desse dagar ingåt, effter han förninner, att Ber¬ till Palli haar samma ca"
67,Kexholm,0639_0642,"on han för Archlumestaren i desse dagar ingåt, effter han förninner, att Ber¬ till Palli haar samma caution upsagt och att Streblumestarens Swåger Frantz Johansson eij haar Cautions skrifften underskrifwit D"
68,Kexholm,0639_0642,Ber¬ till Palli haar samma caution upsagt och att Streblumestarens Swåger Frantz Johansson eij haar Cautions skrifften underskrifwit Dhet lijkwähl Archlimestaren honom wedh hans nampns under- skrifwandhe för
69,Kexholm,0647_0650," 10. L. Carl Kraffta, angående lagl. Attestatum. _ _ 11. E. Eskill Weihoin angående lagl. bewijs om Cautionijst:s förmyenheet 8. F. Florentz Alholm emot Tresko Kykj... 3. H. Hammina Skatte emot Söfring Toivo"
70,Kexholm,0648_0651,2 Till Johan Meroin dömes Hamma Matte betahla för ingången Caution för Johan Inginen 3 D. Km:t. Michell Hemalain dömmes ett betahla till handtlangaren Ber¬ till Zacha
71,Kexholm,0649_0652,m betahla. Jöran Persinen dömmes att betahla till Johan Meröm 4 D: 16 ö: Km:t härflytandhe aff dhen caution han för Mattz Mickinen i Lavenitz och Pyhäjärfwj Kyrckiopäldh haar ingådt. Emedan såssom Maria Pelk
72,Kexholm,0651_0654,"chellson, Mattias Göök Simon Cnutson, Hendrich Hansson. Då inlefwererade Arrend: Eskill Pirhoin een Cautiones skrifft af något dhenne Stadhe; inwåhnare underskrefwen öfwer Sackula godz Arresteren hwilcket äh"
73,Kexholm,0651_0654,och Crona framfallit och anhölte Rådstugu Rättens Attestatum öfwer dheras förmögenheet att dhe till Cautionister ähre capelle och framtijdhen kunna refundera alt dhet han uthi een och annan måtte skulle komm
74,Kexholm,0651_0654,såssom Rätten uthom hans Excell:es Kongl. Rådetz General Gouver- neurens ordre eij anståär om desse cautionisters förmöge heet undersökia. Altså blifwer här medh till högbem:te hans Excell:es ankommandhe ord
75,Kexholm,0661_0664,"fbetahlningh honom till wärderat, dher han ey antingen contant medehl eller och een nöyachtigh real Caution præstera kan. Emedan såssom Lijnwäfwaren Anders Hindrichson fulkombligen will betyga dhet Erich Nyl"
76,Kexholm,0670_0673, Behm som nu eymehra äger någon liggiandhe grundh i staden åligger antingen een real och lufficient Caution förskaffa eller i föllie aff dhet 19 Cap. i Rådst: wara sielfborgen och ledis i Stadzens Gomo. huad
77,Kexholm,0716_0719,"Befäst ningen i arrest för desse klagemåhl ehuru wähl han anbudit att slippa uth genom een personal Caution men eij sluppit, Grön sade att han anlijdt om arresten H. Commendan tens adsistence effter han är e"
78,Kexholm,0716_0719," eij äger någon liggiande grund, det han och bekommit huar eij heller sedt någon an- buden personal Caution; wijdare war eij af Parterne att föredraga, altså slötz saken till föllande uthslagh. Emedan hadels"
79,Kexholm,0749_0752,"Wälb. Fabian F. Gyllenspång och Artol- lerie Lieutnanten Edle och Manhafftigh ren Österman uti real Caution och borgen, så att Johan med sin syster sola för geldens wijdare answar wara rije, hwar wedh och Jo"
80,Kexholm,0771_0774,tar. Brusius Mattsson pålades att skaffa Unu- kåski Smeden till Soldaten Tuisku hwilken en personal caution för honom ingådt och kall wara Soldaten skyldigh 2 D:r 16 ö� Kmt. Emedh Rasmus Söner medh aflagdt d
81,Kexholm,0775_0778,en säkerheet inprotocollerat för den gäld han ähr honom skyldigh Nembl. huus proprie 27. 27 öre och Caution geld 29. 12 öre Kmt: och såsom Tukkalain här emoth eij hade att säija utan lofwade medh första infi
82,Kexholm,0776_0779,"giorde balance för Archelimestarens Carl Jöransons Under händer hafde Achelie pertz ler, såsom hans Cautionisten häffta 11. Cuffta för 246. D:r 16 1/12: Smt: Altså blifwer effter begäran Göfring Toivi- nens "
83,Kexholm,0776_0779,"re egen- domb Seqvestrerade till samma balances proportionale afbetal- ning; hwadh anbelangar bemte Cautionistens anspråk till Rådm:n Mattias Göök, att han äfwen med dem skall för Archelimestaren laverat haf"
84,Kexholm,0776_0779,em skall för Archelimestaren laverat hafwa; Så emedan bemte Göök dertill aldeles nekar och original Cautions- Skrifften böör häruthinnan wara dem emellan een Skilliare rilcken antingen hoos bemte Tygmestare 
85,Kexholm,0777_0780,Uthan allenast bemte Frantz Johans- och Söfring Toiwiain för Aschelimes rens Cautionister gåendes Gööken aldeles förby. Altså böre mehr bemte Frantz Johanson och Söf- ring Toifwiain fö
86,Kexholm,0777_0780,fft- sigh Revers eller det ringaste wittne etyga. Altså måste Söfring widh in een gång underskrifne Cautions rätt och deraf fölliande beswär och Lade förblifwa. Sålds wara passerat. Dan saket och afdömbt bet
87,Kexholm,0778_0781,hius 1. til 5 tygmest:n Arfwedh von Runnebergh emoth Frantz Johanson och Sofringh Toiwiain om deras Cautions betalande för Hichelimest:n Carl Jöranson - - - – 10. B. Bertil Zachrieson emoth Johan heimo om sl
88,Kexholm,0809_0812,", och der förlijkningen då kunde skie skulle den blifwa oprättade på Charta Sigillata och med säkra Cautionisters underskrifft för heela Summan, och emoth honom och Berent uth tryckeligen sigh uthi låtit"
89,Kexholm,0810_0813,"t Eskill 13. att Eskill skulle komma dijt till Kilpola Olai tijdh och oppa heela Summan skaffa gode Cautio- nister och till een begynnelse, sampt medh  sig någre 100de D:r Kmt:, då uti begges När- waro förl"
90,Kexholm,0810_0813,"adt, och wijdh slutet till- todo så Söfring som Berendt att kyrkio- herden H. Reinholt heretz deras Cautionist skrifft effter deras begäran fattadt, medh hwilcken Skrifft dhe Eskels hustru till kilpola skick"
91,Kexholm,0816_0819,dtelige redbaraste löösöre och hans illkomne Rågwäxt af Stadzens Marck wedh Hambnen åliggiandes det Cautio- sisterne häradzskrifwaren Wälbetde Oloff och tenius och bem:te Anders Pirhoin att tillhålla Awitla
92,Kexholm,0819_0822,tarne till Stadzhusetz Källarens förfärdigan¬ de och blefwe dhe eense om 60 D:r K:mt: Opbödz effter Cautionisternes begäran 1 gången den Sölf:r kanna à 30. Lodh och 2. Gull ringar hwilcke borgaren Johan Arit
93,Kexholm,0826_0829,til bem Handelsman och Arrendator Gröön förnög- Skomakaren Elias Thomason aflädhe sin be- gare Eedh Cautionisterne Rådman Mattzias Göök och Klåckaren Marcus Ahokius. Opbödz 3:die gången det Sölf:r och Gull s
94,Kexholm,0845_0848,"r 12 ö� Kmtz Rätte, gångz Expenser. Handelsman Anders Pirhoin hade sin för Johan Artlander ingångne Cautions Skrifft emedan hann ej till Dato dhe honom föresatte betalning terminerne uti hans Stiuff Sons Hen"
95,Kexholm,0845_0848," Hendrich Pirhoins Arfs, för nörande hållet och ansades Ailslander att i stellet sigh med een annan Cautionist förser. Upbödz 3die reesan handelsmans Frantz Johansons Gårdz koop och skedde Järemoot eij något"
96,Kexholm,0855_0858,Heino öfwer för honom caverat; Och emedan betalning terminerne äre längst skredne till ända. dömmes Cautionisterne arg: Cap: i köpm B. Sal. bemte 30. Dr. Kmt förnöija; och söka dhe bonden på wederbörligh ort
97,Kexholm,0855_0858,"i Sns bönden men sigh ej skall bekymbra om saning Rågz åtherfående Swaranden tillstodh sin uthfäste Caution och fördhen, skuldh dömdes bem:te 3 Dr: Rågh eller deß wärde i peningar förnöija, stående honom öpe"
98,Kexholm,0856_0859,"2 Dr 5 ö: Kmt: dr dömbdes dhe denne deras sielfständige Skuld förnöija jembwähl och Petter Arfwonen Cautions gäldh 12 D: 8 /: Påhl Ojala 3 m Smör eller dess wärde, Jöran Rasmuson Dr Kmt hwilcka och tillhopa "
99,Kexholm,0856_0859,"kuldh han försträckt borgaren Johan Aitlander Nbln Peningar 87 D:r ågh 7. tr 5. Lisspund Smör sampt Cautions Wäldh för bonden Jöran Mökonen 24 D: Kmt- och till bekrig 2 t:r Rågh, och anhölte att han måtte ra"
100,Kexholm,0859_0862,eldtmarskalcken 1 Bertill Bollijn E. Gustafsson om geldh - - - 15 Bertill Bollijn E. Mattz hemma om Caution 15 Bertill Bollijn E. Carl Gustafson om geldh -. - - 15. C Carl Printz E. Berendz Casalain om geldh
101,Kexholm,0859_0862,"fwingar Stadzens Inwånare An- om resterande huushyra  _ _ _ 7: Håkan Eekeström E Anders tilikain om Caution 14: J Jacob Mattson Pässö angif, för lönskeläger - - 1: 2: Ingredh Sichvonen dömes för Barnemord _ "
102,Kexholm,0905_0908,"st emedan dhe, så wäll för hemmanetz cultiverande, som den dher af gående Ränta, ställa wederbörlig caution: Hwad dhet wåhrsäde, som hustri sådt utj druckas brukade åker, Rågsädet så wäll i åker, som Swedie "
103,Kexholm,0910_0913," få Pirhoses hoos Söfring inlagde Rågh till lääns, Emoot Kyrckioheerdens Wällärde h:r Henrici Poppu caution, då han och dhe hoos honom inne¬ stående 11 §: 12 Cap:r Råg berörde Bönder tillstäldt, hwilket Span"
104,Kexholm,0912_0915,"hkuri, så öfwer hans proprie skuldh af 33 Dr 22 ö: Km:t som öfwer åthskillige Bönden dem han gådt i Caution för, hwilket bestyger till en Summa"
105,Kexholm,0937_0940,"rörde Befallningm.s Enkia hustru Magdalena Mårthens dåtter att tillgåå; men såßom hennes Sahl: Mans Cautionister sådant tillförene dhem till säkerheet, så framt någon Balance torde giöras, sigh förbehållit, "
106,Kexholm,0960_0963,"kare skiähl och bewijs framhafwa emoth Pijspanen, i medler tijdh slep¬ tes han uthur arresten emoth Caution. Den 5. Junij, Hölltz ordinarie Rådstugu dagh. Såssom Anders godes hustru Chatarina Wilkia här in f"
107,Kexholm,0969_0972,"om Stadzens gräntz fer sig sträckia 25 H:r Capiteinen Wällb:te Fabian Fredrik Gyllenspong d, såssom Cautioniet för Sahl: BefallningzMannen Diderck Böissman"
108,Kexholm,0970_0973,"rskente, och ifrån all Execution befrijade, till dhess dhe försäkrat för all Balance, bekommit sine Cautions skriffter tillba- kas, hwilcket till säkerheet således blef annoterat. 23. Sahl: BefallningM:n Böi"
