,parent,file,context
14,Kexholm,0260_0262,"r Städerne köpes skall intet uthi Kexholms löhn eller finlandh. blifwa infördt och föryttrat, uthan Arrest hållit som b:te resolution dett uthwijsar Ryssen Wasili Iwanoff, hafwer intet här med ett förebära,"
15,Kexholm,0278_0280,"besökiaren enom Wällbne Hr Landzhöfdingens så wäll som Borgmester och Rådz handräkning, hafr godset Arrestera låtit, begierandes att funna här förwinna och åthniuta, hwad Kongl. Resolutio= ner lijkmätigt wo"
16,Kexholm,0279_0281,"fwr Tob besökiaren skill Thomaßon, kommit och honom hans medhafde Tobak afsändt, och honom hus uthi Arrest förhållit; begierandes för dem skull tiänstligen, efr honom icke skall bewijsa någon handel här i l"
17,Kexholm,0282_0284,"eles ifrån detta Confiscerade Tobaket. Gref han elliest hade ahngifwit att han 30 D:r röng wore och Arresterade, hwilket nu somning intet befinnes, hwar emot Ondri emot annat förr wänder, ähn att han befruc"
18,Kexholm,0282_0284,"et befinnes, hwar emot Ondri emot annat förr wänder, ähn att han befruchtade att dett skulle blifwa Arreste= rat. Eskill Thomaßon beroopade sig på en borgare Erich kosme b:t som skulle wara Vitterligit, att"
19,Kexholm,0285_0287,"ewijsas, beroopandes sig på Stadztig nären och dee andre borgarne som med woro, när godzet tog uthi Arrest, att de ådant bewittna skulle. derar såte blef oppskutin till des tittar kunde kommo tillstädes N.o"
20,Kexholm,0293_0295,"adskämrer Larss känpe, bekände ef:r aflagdan Eedh, att uthi dem fårken som ne togo uthi Humpnen och Arresterade för Ryßen Råman Groloff, hwar uthi Tobaket slågh befans icke fleere rullar ähn som 20 h En rul"
21,Kexholm,0298_0300,"efallning adjungerat sig twäm frummande kaarlar, som skulle och tienst närtebntet skulle tagas uthi Arrest, att Stadztiänaren och Eskill hade lijfft oppsa undan öfwerlöpert, hwar uthi folotet Lagh; de denn "
22,Kexholm,0303_0305,"er ha lågn sieldf med eskill action. Tillfwfurdes Partera huru många helftunnor för dem i Stockholm Arresterade dher till dre swarade, 4 helfftunnor och en fia ding, och der samma blefwe dem och så res tuer"
23,Kexholm,0328_0330," hoos Borgmästare och begiert få bått på karlen, men hafr intet fått ty karlen wart löögifwin uthur Arresten. Borgmästaren frågade, hwilken som hade honom Arre terarar; bonden swarade hon weet af ingen Arre"
24,Kexholm,0328_0330,"resten. Borgmästaren frågade, hwilken som hade honom Arre terarar; bonden swarade hon weet af ingen Arrest konansäger ett hon hafwerit hoos kyrkioheerde. opå den begiära, att Porten, skulle blifwa honom för"
25,Kexholm,0344_0346," Meyer kärandes tillhandelss mannen i Ryen Hinrich Blankenhagen och han skall honom hafwa olenligen Arrestera så wäll som hans kläde förpantat, som han här hoos s 3  Borgmästaren hans Rijk beliggiandes, och"
26,Kexholm,0344_0346,"så wäl som lagligen förpantat. urgen Men rå kan här emot intet säija uthi liger allenast att han är Arresterat dito säger Mäijer att Blankenhagen har workat med Lögn Arrest opå hans kläde äger der hoos, att"
27,Kexholm,0344_0346,"ja uthi liger allenast att han är Arresterat dito säger Mäijer att Blankenhagen har workat med Lögn Arrest opå hans kläde äger der hoos, att emädan jagh intet är honō hylldigh, så kan jagh och icke annars s"
28,Kexholm,0356_0358,dönde in till deß att Wildman kan der om med Sched lagl:n så uthföhra; och interim så mycket på kan Arresterat till des den hemman kan lagl:n be- ra deciderat lijkmätigt dett 16 och 18 Cap: I Rådhstugu B. D
29,Kexholm,0359_0361," var kan en tillbakars, och war för den hoos Kursen begiert och Janco skulle gå till Porten, och ta Arresters, Rebinder; då Resinder erreda war borta; sidan gick Janco andre ängen till Capitein och begierte"
30,Kexholm,0382_0384,"ren Mathias Böök fulmechtigh å Advocaten Mons:r Erich Kiällmans wägnar, hwil- ken på slottet satt i arrest och begierte at skulle förfrågas af dher Borgare, som be:te Kiällman hade opkallat till Wälb:de H:r"
31,Kexholm,0382_0384,"de H:r Landzhöfdingen, om dhe icke wore i den meningen op- komne, at dher wille honom uth Cavera af arresten? Här till swarade, dhes som tillstädes wore, Nembl. Tijnwäfwaren Elias from, och Skomakaren Oluf "
32,Kexholm,0411_0413,8 N. 49. inrich Blankenlagen emot Peter Anderßon D. 26. N. 44 inrich tierboin är ahnbefalte hålla i arrest Erich Rotinesdoto för hootari Bengtson eedt Henrich Pierson d. 4. N. 9 Hinrich fierkom emot Påwel A
33,Kexholm,0451_0453,"et i någon om nan kyrkia, beswärade sigh och dher öfwer, att han för Samuels skuld blef lijka som i Arrest, och fick intet gå mehr än en gång i kyrkian. Swaranden Samuel Påhlsson, säger sig Pinges de ges ef"
34,Kexholm,0462_0464,"a ährliga män, effter dhee hade stulit Spanmål af Skutorne på Stockholm reesom, och derföre warit i Arrest i Stocholm Eskall frågade hwar Attesten blef skrifwin? Ehr Tuckia swarade, den wara skrifwin i Bar-"
35,Kexholm,0507_0509," här Landzhöfdingen för lunda honom Porten, will weta hwarföre ben det giorde effter han ju warit i Arrest, sedan d. 7 Augus; H:r Blankensagen swarade att dhet war ingen Arrest, uthan wore skiäligt effter K"
36,Kexholm,0507_0509," giorde effter han ju warit i Arrest, sedan d. 7 Augus; H:r Blankensagen swarade att dhet war ingen Arrest, uthan wore skiäligt effter Kongl. Maij:tz Executions Stadga, att han skulle swara honom till rätta"
37,Kexholm,0507_0509,"ara honom till rätta¬ föruthan hafwer han hwar dagh gådt uthaf Staden uthan förlöst Eskill begierte Arrest på Blankenhagen igen igen Rådenannen sade, att dhet synes sällsampt wara att han i mista sin Egendo"
38,Kexholm,0507_0509,"gen Rådenannen sade, att dhet synes sällsampt wara att han i mista sin Egendom och dher oppå blifwa Arresterat. Denne dilation blef honom Rådmannen meddelt Den 11 Febr. wed ordinarie Rådst: närwaro närwaran"
39,Kexholm,0514_0516,"nampten uppå h:r Hinrich Pröst wägnar 155 D:r Koppm:t effter Sahl. Olof Johans obligation giärandes Arrest uppå dhe Penning:r han kunde hafwa åå för sin gård, så wäll som annan uthstående giäle Enckian kund"
40,Kexholm,0515_0517," detta åhret förluppi hwaröfwer befalles att inqvireras, och godzet som således be¬ nes opkiöpt med Arrestat beläggias, till wijdare dher öfue Ransakning och djudication; Bijfogandes mehr ihågkombe fullmech"
41,Kexholm,0517_0519,"tte wara dher ifrån, och dhen som nu dherföre gifwer till Stadzens Nytta blifwerdragit. N:o 44 Dito Arresterandes till Elias Påhlsons aflessalans den brännewins kiettelen som Olof Johanssons hustru hade Uth"
42,Kexholm,0536_0538, i Mielis 100 t:r dher af 20 t.r allareda skall war borttagit; begiärandes att dhe måtte få dher på Arrest ty tinget skier. Den 10 Novembris Wess Extraord: Rådstugu dag närwarande på wälb:ne H:r Landzhöfdin
43,Kexholm,0568_0570," således såssom een lösker man, skiähligen Suspectus de fuga; dij afsades att han skall blifwa uthi arrest här i Stadhen, till dess han sin gäldh guldit hafwer- Enär han dett giordt hafwer förunnes ännu opå"
44,Kexholm,0568_0570,"öge honom i widrig händelße lastens wärde medh 28 D:r Kmt; Så snart Smeden befrijer sig ifrån denne arresten medh nöijachtig borgen, då skall den och blifwa relaxerad; Imed ler tijdh blifwe borgen sielf, Li"
45,Kexholm,0574_0576,"ch afhielpas. I medler tijdh, och till Saukzens wijdare uthförande, skall Oloff Persson blifwa uthi Arrest här i Staden, till dess han förskaffar sigh lögachtigh borgen, att han widh anfordran sigh in foro "
46,Kexholm,0651_0654,ll Pirhoin een Cautiones skrifft af något dhenne Stadhe; inwåhnare underskrefwen öfwer Sackula godz Arresteren hwilcket ähr nyligen genom Reduction hans Kongl. Maij:ts och Crona framfallit och anhölte Rådst
47,Kexholm,0716_0719,begärer. Hans Behm beklagade sigh att han nu uti 2. weckors tijdh warit här inne i Befäst ningen i arrest för desse klagemåhl ehuru wähl han anbudit att slippa uth genom een personal Caution men eij sluppi
48,Kexholm,0716_0719,"han anbudit att slippa uth genom een personal Caution men eij sluppit, Grön sade att han anlijdt om arresten H. Commendan tens adsistence effter han är een löskerkarl och eij äger någon liggiande grund, det"
49,Kexholm,0719_0722, honom till echta säijandes sig hafwa all sin egendom kåstat opå Forsman uti dee tijder han sutit i arrest Och såsom Soldaten Forsman effter egen godh- willig bekännelse att hafwa befattat sigh så Wähl medh
50,Kexholm,0727_0730,"da föreweta i det Forsman wedh brefwet ankommande med Förry ren Anders Torkelson ifrå Narfwen, at h arrest i Corps de Guardie wijd Caria por- Och sedan till Sal. Poste mestaren som henne det samma föreläsit"
51,Kexholm,0727_0730,"et, hwilcket han i Corps de Guardes förstugu igenom lusit, och 3 Weckor der effter enär Forsman war Arrest på Slottet och hon förde till so nom maat, så haar Korsman befalt henne brefwet opbränna och der ho"
52,Kexholm,0727_0730,nne Enckia Anna Anders dotter war wijd brefwetz anländande hoos henne i qvarteer då Forsman sutit i Arrest Corps de Guarde wijd Caria porten och som be m:r Anna ey fick gåå till Forsman och om badh hoon hen
53,Kexholm,0728_0731," Peningar brenwijn Öhl och Toback. änn bekände och att han ännu skickar honom Tobaks peningar i sin arrest, wadh Peningar Öhl bren wijn och Toback wedh komer så tillstodh hon effter sin förmågo födt honom i"
54,Kexholm,0744_0747," förebrackt det Feldt skären sedan han kommit uti Öfwer Officerares Wacht Cammare Corps de Guarde i arrest att han twenne resor gångit der ifrå om nattetijder, den ena resan uti Fendrichen Gyllenspång och d"
55,Kexholm,0761_0764,"tan han sielf sigh der till anbudit. Om dee wäxlat någre breef sins emellan sedan Feldtstären kom i arrest R. Neij. Sedan anbefaltes hon taga afträde, då Feld Därens Poike å Åhr bem:te Johan blef inkallat o"
56,Kexholm,0816_0819,ch för be- alningh erkännas. Altså finner rätten skäligt till bewakande pupillens interesse att för arrestera Aritlan- ters befindtelige redbaraste löösöre och hans illkomne Rågwäxt af Stadzens Marck wedh H
57,Kexholm,0933_0936,"a Mårthens dåtter, dhet Tiufwen Michell Asikainen, sedan han stådt sitt straffs, måtte wijdare medh arrest beläggias emedan kiöpman i Nyen, till hwillken han hästen försålldt, genom breef låtit förstå, dhet"
58,Kexholm,0935_0938,"r 1. Tn Spanmåhl, som hon äger sigh hafwa af Bonden att fordra, hwillket bewilliades, och tillsades arresten igenom Stadz Corporalen Petter han- son. 26. Inwåhnaren Mattz Bousiuson och Anders Pelli såßom In"
59,Kexholm,0939_0942,"onstabelln Abraham Klings, emots LarßLarßon och  Carin Olofzdåtter 22.  Anders Burkhardt tillsäijes arrest 32:  Dito emots Mattz Kuoma 36: B. Bertill Bällijn, anteckningh på hans Exell:ttz Gouverneurens Res"
60,Kexholm,0960_0963,"låfwade än starkare skiähl och bewijs framhafwa emoth Pijspanen, i medler tijdh slep¬ tes han uthur arresten emoth Caution. Den 5. Junij, Hölltz ordinarie Rådstugu dagh. Såssom Anders godes hustru Chatarina"
