,parent,file,context
16,Kexholm,0267_0269," 19 Augus weed ord: Rådstugudag förlijka Henrich Wildman med bonden Simon Henrichßon, om sin gieldz prætention. No. 11 d 21 Martij wed ord Rådstugudag när warande Borgmästare och Rådh. Samma gångz framkom Land"
17,Kexholm,0268_0270,"n hade öfrl. 5 Dr 30 öre Km:tt begierandes, att enne den änkian gierna hade skänkt b:te hustro enne prætentionen; Men effter hon på alle eter uthsprijder och ahnklagar Borgmäster han för gield; ty begierer hon"
18,Kexholm,0269_0271,ch gafz hem- dilation på 14 dagar sig der om förklara och kunde hon dessförinnan sin för rymda mans prätention intet bewijsa? så skulle sådan hennes få finge ahnfordran wara alldeles opphäfwin; och der hon säd
19,Kexholm,0393_0395,"ån- gor, att om han kunde med sin Eedh ehrhålla, att telgen war förfalskat wille han lita hetta sin Pratension alla. Pirkoinen nekade sig willia afleggia sin Eedt uthan sade sig willia med främmande bewijsa et"
20,Kexholm,0518_0520,", per mala narrata, som nu äro blefne uppenbara, Län det för alt ringa wärde brukat, så att all den prätension dhe kundhe hafwa på arbetet, wore mångfalldeligen betalt, och wore Landet länge tillförende bättre"
21,Kexholm,0525_0527, om icke således wore passerat Samuel förwägrade sigh att willia afläggia sin Eedh. och wille samma prætension heller förlora; hwarföre och Resolverades att Enkian skulle för hans wijdare tilltal i den saaken 
22,Kexholm,0554_0556,"leligen förnögd, och sådant åhrligen proportiona liter äfwen som dett af H. Borgmestarens ofwan Edz prætension decourterat blifwer; begiärande Rådhet Underdån- och ödmiukeligst att Nådigste höga Öfwerheeten tä"
23,Kexholm,0554_0556, Nådigste höga Öfwerheeten tächtes så Borgmestaren som denne Rådhmannen widh denne dheras skiählige prætension effter detta lagl.n giorde afskiedh och wårt eenhållit lige Sluut Nådigst beskydda och maintenera.
24,Kexholm,0566_0568,"ett och Gabriel medh uthsträckte fingrar å lagbook præsterade; hwar före Uphäfwes Mattz Jäskelä och prætension här- uthinnan, och ehrkennes att betala till Gabriel Sigfredzson dhe 4 D.r han sielf tillstår sig "
25,Kexholm,0575_0577,". Simon Lefwoska. Berendt Kassoinen. Hindrich Michellßon Wasill Kyykä. Bårgarens Påfwell Safwolains prætension, till Rådhmannen Wasill Kyykö, om een Swart klädes tröija, som hoos Kyykä warit Pantsatt, Uphäfwes"
26,Kexholm,0586_0588,"så mycket mehra om denna för- trächning igenbekommande försäkrat, altså anhåller han att denne hans prætention måtte i Stadzens Proto- collo Annoteras till att i framtijden fram för andre niuta præferencen i g"
27,Kexholm,0589_0591,ch främmande män wärderat hafwa. Blef första gången opbudit Siwola Erfwingars kant Sölfwer emot den prætention Borgmäst:r Hinnel af dem haar att fordra.
28,Kexholm,0591_0593,ngo redan hade borde komma till richtigheet. Blef andra gången opbudit Sihwola Pant Sölfwer för den prætention Borgmest:n Hennel effter laga domb af dem hafwer att fordra. Blef tridie gången opbudit dett Pant 
29,Kexholm,0592_0594,"hwilken d. 6 Aprilis 679 ähr blefwen uprättat, och altså kunna dessa poster uthi intet emot Behmens prætention affwas hwilken sigh medh Ballancen och fadderpenningarne til 74 D:r 20 öre koppar mtz belöper; för"
30,Kexholm,0593_0595,er måtte infordras att till äfwen tyrs saken der af kunde i Uustrerat blifwa huru dett medh Behmens prætention sigh egentel:n före- wätter; Och såssom Hinnel eij ännu ifrån sigh der böckerne lefwererat altså f
31,Kexholm,0593_0595,nnu ifrån sigh der böckerne lefwererat altså förwijstes han till bemelt Hinnel under sökia om dessa prætentioner ähre till- förränne lagligen af hulpne eller och icke. A:o 1684 d. 15 Maij blef hållit ordinarie
32,Kexholm,0593_0595,"hafwa fullkombligen förlijkts om 122 D:r Kopp:r m:t och 1 gryt foot, då bem Archlimestarens dåttras prætention skulle wara all deles ophäfwen, emot hwilken giorde förlijkningh Hans Behm saken lijkwäl å nyo upt"
33,Kexholm,0593_0595," deles ophäfwen, emot hwilken giorde förlijkningh Hans Behm saken lijkwäl å nyo uptagit och fåfänge prætentio- ner giordt hafwer, så att han warit för ohrsakat medh honom träda å sin Swågers wägnar till een fu"
34,Kexholm,0600_0602,rdera à 15 D:r berächnat såssom och ½ tunna Römm a 18 D:r Kopp:r m:t hwar medh der berätta att hans prätention ähr icke al- lenast förnögdh uthan och att han een Påst öfwer¬ bekommit beklagandes sigh för den s
35,Kexholm,0600_0602,"ch den andre helften kommer Wasil och Lef- waska i medler tijdh till delning hwar medh och Henrichz prætention skall och wara alldeles ophäfwen, effter hwilka åhrs förlop fisken se- den kommer samptl. Rådmanne"
36,Kexholm,0605_0607,"en dem förnögde de- ras andehl, emot deras skrifftelige quitentzier, och afsäijelsser att all deras pratention här med skulle wara ophäfwen; Och såssom quitunzer äre dem emellan wäxlade blefne såssom et Endemå"
37,Kexholm,0642_0645,llkombligen sigh förlijlt om sin resterande andehl aff sitt aff med dhet att dhe honom några geldhz pratentioner nådegit; altså dömes Men huad hon samma förlijkningh stadigh och fast att förblifwa / af samma o
38,Kexholm,0657_0660,"ter inlefwereradh Rächningh 1794 Dr 24: Km:tt, Lügren swaradhe att föruthan dhet att dhenne Behmens prætention ähr i sigh sielf al- deles fåfängh, så haar han medh samma lådie intet att göra uthan sökia Rådm:r"
39,Kexholm,0657_0660,"adhe han gifwit Behmen till dhen ända een så anseenligh försträchningh, att han medh sådane fåfänge prætensioner skulle bemötas, och att Beh- men twert emot sin uthgifne obligation skulle hans rätt, mätige for"
40,Kexholm,0658_0661,uuk som Lutren må han uthi competenti foro sökia wederböhrandherne dher om som bäst han kan huilken prætention såßom ännu aldeles owiss och Disputerligh och jämbwähl effter 8 åhrs förlopp nu först kommer att r
41,Kexholm,0670_0673,hlbetänckt sinne och medh såwähl wedh Sak¬ sens afdömmande uthi nästledne Febr; Månodom några gäldz prætentioner till Rådm:n Huuth och handelsm:r Lusr för een sittiande Rätt offentligen tillagt bem:te rådm:r H
42,Kexholm,0718_0721,"målet eij warit orsaken uthan mehra Borgmestare och Rådh, hwilcka honom uti denne hans rätt- mätige prætension, ey warit adsisterlige, Till Staffan Meroins inwändning om kun- ningas by wedh undan Kåski sade Be"
43,Kexholm,0809_0812," och Eskill Pirhoins hustro ifrån Noisniemi hoos Johan warit och om förlijkning uti Johans hafwande prætension anhållit i samma gång någon förlijkning bewil- liat, uthan lembnat den till Eskils egen ankombst o"
44,Kexholm,0891_0894," dhe åfwannembde 130 Dr Km:t op- burit och dhe å pupillens wäg sig afsäga ifrån hwariehanda wijdare prætention och åtahl der ifrå, tiller annandes dhe den samma ofta merbem:te Enckian med deß förmån och nyttig"
45,Kexholm,0937_0940,"larerat sigh ifrån Balancen, Hr håppmannen då närmast wore till gården, sedan han lagligen till sin prætension blif:r berättigat. 19. Stadzens inwåhnaren Petter Ruini, hwillken ährnat å andra hiffte gånga och "
46,Kexholm,0947_0950,"gnar, måtte afläggia dhen tillbuden Eeden, och widh sama tillfälle beswäria sin Räckning öfwer dhen prätension han hafwer utj Sterb¬ huuset, så för begrafning omkåstnad som annat. dher emoth begiärade h:r Ränt"
47,Kexholm,0948_0951,"efwererat att sedan Räntttemästaren af Communi Matha är Conten¬ terat för dess fordran och hafwande prätensioner af Sterb¬ huuset, han då ofelbart effter lagh må niuta dhet testa¬ mente tillgodo, som han inneh"
