,parent,file,context
19,Brahea,0259_0260,"igen, Såsom och förplichtat sigh – „ 5 D:rs Interesse. Kärki swa- rade, föregaff, att hafwa dher på betalt – „ 16 d:r 8 öre, Medh Partzeler, Nembl:n 2 ℔ Geddor 1½ lb Smör, Een Stuut, och 1 koo. Rester allen"
20,Brahea,0259_0260,"r een fatti Carl, och rester allenast på Capitalet – „ 3 D:r 8 öre Så ehrkänner Rätten, att han den betalar medh - 1 D:r 16 öres interesse, Och dett öfrige interess aff intet wärde. p. A:o 1675. d: 2 August"
21,Brahea,0259_0260,"rotesterade emoth Kyrckioherdens Rächning. Att dhe 2 t:r Malt. äre tagne till låns emoth koorn, att betala om höst aff hans egen åker, som klåckaren brukar, Men hwad Rå- gen till Wijn och brödh ähr påkåstat"
22,Brahea,0291_0293,"ch opwijste en Specification hwarcken af dato eller [?] uppå åthskillige Pertzedler, att hon hafwer betalt Emoth bem:te Saldo, Nembl. 4 RD inspe: 200 st: gråskin, så och Optager 125 D 16 för i sitt Contra D"
23,Brahea,0291_0293,"som kan dem emellan skedt för 10 eller 12 åhr sedan, högeligen anhåller af Retten att Puhacka måtte betala effter den sidste Liquiderade Reckningh, Och iagh således till min Rätt- mätige Geldz fordran ehrke"
24,Brahea,0291_0293," som nu wedh denne tijden kan restera, Nembl. 54 D 28 öre K: M:t och effter han icke haf:r löst att betala medh, Skall Gården werderas Sabbathin tillhanda, och Nembdes till Rådman Matz Hulkojnen, Borgaren S"
25,Brahea,0291_0293," doch han inladhe een Specification oppå någre, hwar till Borgerskapet swaradhe, att dhe icke kunna betala till twenne Capellaner, både till H. Erich i Nurmis och H: Mar- co. Altså resolverade Borgmestare o"
26,Brahea,0294_0296,"re kommer iag till fälla sådana Ordh, Sandman tillsporde Leutenampten om icke bem:te 100 dahl. wore betalt medh interesse Eller och Han wille framtee Hanß Obligation, Hwar till Leutenanten swaradhe, att han"
27,Brahea,0294_0296,"n leet Fixera sigh, och gaff obligation igen, Sandman bekende inför Rätta, att han hafwer Richtigdt betalt dhe 100 D:r medh 20 D:r inter- esse Åhrligen pro Cento sin obligation igen bekommit, Och Leutenampt"
28,Brahea,0294_0296,"igation igen bekommit, och åhrligen pro Cento 20 dal. gifwit, Ehrkennes han frij för Råg Tunnan att betala, och effter Mus- qveten ähr honom förährat, behåller han den, Men hwadh Ståckorna widkommer skall S"
29,Brahea,0294_0296,"r Mus- qveten ähr honom förährat, behåller han den, Men hwadh Ståckorna widkommer skall Sandman dem betahla så stora han tagit hafwer, Emedan han dem icke stulit, uthan såsom af een Godh Wän tillläns tagit, "
