,parent,file,context
44,s1,0298_0299,ilss Mattzon Credit; 1 ½ t:a Salt af Staphan Lödiunen; 7 ½ t:r Tiära 26 D:r 8 /: bekommit 24 D:r; 2 llb mk:r Smör á 4 D:r 9: 4/: Contant i åthskillige resor 23 D:r 6 /: 10 Cap:r hwete á 8 /: 2: 16 /: än 
45,s1,0318_0319,"es, att emoot desse 11 Capp:r á 16 öre som belöper 5 ½ D:r han måst tilläggia logh el:r warper af 3 llb ham- pas wicht á 12 D:r, ty blif:r Römös 4:die dehl 3 D:r, kiöpt bräder till lådie behoof för 1 D:r"
46,s1,0323_0324,"wilken i förledne Wåhras Å:o 1689 widh af- resan till Nyen af Mutka tagit på lego Ett Ankar uthaf 4 Llb wicht, jempte anckartågh af 80 fambnar, hwilket ankckar jembwähl Tåget och leghan som derföre skull"
47,s1,0323_0324,"medh Rådet och föllo dhe på fölliande Meeningh. Sententia. Att såsom denne Skadan utj anckoret af 4 Llb wicht jempte Tåget uthaf 20 fambnar förfahrande, för medelst Johan Warises förseende och oförståndh"
48,s1,0323_0324,"r igenom tåget då afgått, dy fälles Johan Waris at betala till Johan Mutka halfwa anckoret som är 2 Llb á 4 D:r Llb giör 8 D:r äfwen halfwa förfarna anckortåget af 10 famb- nar á 16 /öre, emedan det någo"
49,s1,0323_0324,"et då afgått, dy fälles Johan Waris at betala till Johan Mutka halfwa anckoret som är 2 Llb á 4 D:r Llb giör 8 D:r äfwen halfwa förfarna anckortåget af 10 famb- nar á 16 /öre, emedan det något gammalt wa"
50,s1,0340_0341,"a handeln ifrån Nyen heem- kom, som skall wara inalles 23 T:r Tiära á 4 D:r T:n giör 92 D:r Smör 17 Llb 8 mk:r á 4 D:r 16 /: llb ähr 78 D:r 9 /:, Så att hela Summan bestiger sig till 179 D:r 9 /: Af hwil"
51,s1,0340_0341,"- kom, som skall wara inalles 23 T:r Tiära á 4 D:r T:n giör 92 D:r Smör 17 Llb 8 mk:r á 4 D:r 16 /: llb ähr 78 D:r 9 /:, Så att hela Summan bestiger sig till 179 D:r 9 /: Af hwilcken Summa afgår för 2 T:"
52,s1,0340_0341,":de, som tillstår sig fördt till Sterbhw- set i förledne Sommars uppå sin giäldh 13 T:r tiäru och 1 llb 4 mk:r Smör, hwilcken giäldh han säger wara giordt för månge åhr sedhan, så när som på 2 D:r 8 /: h"
53,s1,0342_0343,", at dhe icke skulle fahra illa, el:r af öwäder låtha förderfwas, derföre och Taskin gifwit honom ½ llb Brödh och 1 Cappa Ertor. Denne Saak öfwerlades medh Rå- det och slöötz, att emedan som Thomas Hulck"
54,s1,0360-83,"s Immoin tillhörig, medh  föregifwande, att då dhe d. Januarij hujus Anni för  såldt till Immoin 26 Llb Talgh och 20 Llb kiött, haf:a dhe  förmärkckiandes det till wichten dryygt warit, tagit  bem:te Bes"
55,s1,0360-83,"g, medh  föregifwande, att då dhe d. Januarij hujus Anni för  såldt till Immoin 26 Llb Talgh och 20 Llb kiött, haf:a dhe  förmärkckiandes det till wichten dryygt warit, tagit  bem:te Bessman om aftton oc"
56,s1,0360-83,"skohla wara justerade eftter Kexholms  Bessmans Pundh, och befunnis wara större än desse  5 mk:r på lispundet; jembwähl at denne Borgaren Im- moin samme Bessman utj 10 åhrs tijdh brukat och altijdh  medh sig"
57,s1,0360-83,"r Anders  Waris och Johan Kijski; hwilcka af Borgaren här  i Stadhen Påhl Ikoinen stulit inalles 22 llb Nöth- kiött, där af doch Ikoinen 8 llb igen bekommit, och dhe  andre Tiufwar, som Anders Waris jemp"
58,s1,0360-83,"ka af Borgaren här  i Stadhen Påhl Ikoinen stulit inalles 22 llb Nöth- kiött, där af doch Ikoinen 8 llb igen bekommit, och dhe  andre Tiufwar, som Anders Waris jempte Johan  Kijski, som då blifwit lagför"
59,s1,0360-83,"es Oloff Waris först att betala  till Ikoinen per groto tridie dehlen i stölden, enär  uthaf dhe 22 llb afdrages 8 llb, det Ikoin igen bekom- mit, 14 llb á 2 D:r 1 llb. Och sedhan bötha för hela tuf- nad"
60,s1,0360-83,"först att betala  till Ikoinen per groto tridie dehlen i stölden, enär  uthaf dhe 22 llb afdrages 8 llb, det Ikoin igen bekom- mit, 14 llb á 2 D:r 1 llb. Och sedhan bötha för hela tuf- naden 3 gångor så "
61,s1,0360-83,"groto tridie dehlen i stölden, enär  uthaf dhe 22 llb afdrages 8 llb, det Ikoin igen bekom- mit, 14 llb á 2 D:r 1 llb. Och sedhan bötha för hela tuf- naden 3 gångor så mycket, som giöre för 22 llb och 2 "
62,s1,0360-83,"ehlen i stölden, enär  uthaf dhe 22 llb afdrages 8 llb, det Ikoin igen bekom- mit, 14 llb á 2 D:r 1 llb. Och sedhan bötha för hela tuf- naden 3 gångor så mycket, som giöre för 22 llb och 2 D:r  llb; 44 D"
63,s1,0360-83,"it, 14 llb á 2 D:r 1 llb. Och sedhan bötha för hela tuf- naden 3 gångor så mycket, som giöre för 22 llb och 2 D:r  llb; 44 D:r K:r m:t eftter Kongl Straffordningens 3  punct af åhr [1]653. Denne Ooff War"
64,s1,0360-83,"D:r 1 llb. Och sedhan bötha för hela tuf- naden 3 gångor så mycket, som giöre för 22 llb och 2 D:r  llb; 44 D:r K:r m:t eftter Kongl Straffordningens 3  punct af åhr [1]653. Denne Ooff Waris plichtat med"
65,s1,0360-83,is Con-	Här på Waris betalt tant                                                     15:24	humbla 1 llb                                            6: - Brennwijn för                                      
66,s1,0399-423,"/: K:r M:t flytande af 1 T:n Rågh 12 D:r / 7 1 T:an Salt 12 D:r 4 ½ mk:r Toback 4 D:r 16 /: och 1 ½ llb järn  3 D:r 24 /:, hwilcket alt Johan Jurfwain tagit af Anders  för 5 åhr sedhan, då Anders här i S"
67,s1,0399-423,":r M:t // [TK 420] 38 Uthaf Bonden ifrån Selkis Tråchkonen opföör han sigh icke  mehr bekommit än 4 llb kiött á 1 D:r giör 4 D:r, der doch Bor- garens Måns Uimoises Attestatum af Munsterskrif: Erich Berg"
68,s1,0399-423,"ras lådia 90 T:r Tiära, hwar  uppå han alredo å frachten gifwit dhem Penningar 6 D:r  28 /: Km:t 1½ llb hampa och 1 T:r tiära, begiärandes  han dy så mycket mehr att tillhållas Haloinen, emedan  Daniel s"
69,s1,0399-423,"ifrån Safwolax reesande kommit, nedsatt i Kalatomabyy  hoos Thomas Päsu i, denne Clemetz Brodher, 2 llb talgh  dhem begge tillhörig, hwar uthaf 1 llb skall blifwit bort- stulit, deriverandes så mycket me"
70,s1,0399-423,"tomabyy  hoos Thomas Päsu i, denne Clemetz Brodher, 2 llb talgh  dhem begge tillhörig, hwar uthaf 1 llb skall blifwit bort- stulit, deriverandes så mycket mehr denne Skadan uppå  sin Camrat Clemet Päsu, "
71,s1,0427_0427,"r 24 /: påföör. Item afföör Ziliakus 8½ L℔ smör à 4 D:r 8 ö: L℔, där doch Årafwain 5 D:r fulla för  lispundet opföör och at Smöret warit 8 L℔ och 12 mk:r,  bewitnandes jembwähl Petter Mutka, som det åhret i "
72,s1,0452_0452,ist handlat aff Bonden ifrån Kangasjerfwiby och Kijdes Sochn Michel Ma- tickain det Smöret af någre lispundh Bonden till henne i gåhr om Morgons hemptat och hon uthom Bondens weet och willia lyfft det i sin B
73,s1,0457_0457,"men föregaf sigh sänt medh Styrman Jöran Sichwo up- på denne fordran till Johan Claßons föräldrar 3 llb  Smör, där doch uti Rechningen intet mehr opföres och godt- giöres än/"
74,s1,0458_0458," 14. dagar effter det 16 Cap: i Rådst: B., och sökie Samuel, Jöran Sichwo om Smör Differensen, af 1 llb: 9 mk:r bestående, eme- dan han honom det Smöret att öfwerföra fått, dätt bästa han kan och gitter."
75,s1,0461_0461,"ten, hwilcket och willföres dene  Enckian; Och föregaf hon Immoin bekommit uppå dhe 10 D:r, Smör  1 Llb á 4 D:r, det Immoin sade allenast warit 16 mk:r doch emedan Margeta Michelsdotter, som bem:te Smör "
76,s1,0461_0461,"r, som bem:te Smör i 2:ne gånger till Immoin föört, medh aflagdan Eedh å Book bedyrade det wa rit 1 Llb, dy afföres 4 D:r, Item skall Immoin bekommit 2 t:r tiä- ra, båda fått, och dy betingat för 4 D:r 1"
77,s1,0465_0465,"t Borgaren här  i Staden Henrich Hyfwöin samma höst wedh åtherreesan ifrån  Nyen Een smörtijna af 3 lispundh och någre mk:r wedh Kono- witza funnit, medh anhållande att få sitt igen? Hyfwein  swarade att een "
78,s1,0487_0487,"ffzsons Majamieser sigh så wijda tillwählt  och honom dhem undangått, att han dhem 5½ D:r för Smör, lispundet gifwit och såledz föörkiöp giordt, dy fältes  Karhuinen till 3 mk:r effter det 14 Cap: i Köpm: B:"
79,s1,0494_0494," påföör honom fått 3 1/2  ö: K:r m:t för 1 D:r Salt som giör 2 D:R 6 /:  lispundet där doch han föregaf sigh intet mehr än 2 D:r  pundet bekomit, så att 8 D:r 18 ö: K:r m:t afginge"
80,s2,0003_0004,impo sielf tillstår sigh för  5 månader Sedan bekomit af Borgaren Påhl Kopoin  5 D:r K:r m:t medh 1 lispundh Tallgh då straxt att betala  och han honom eij effter månge giorde ansökningar  förnöigdt; dy tills
81,s2,0016_0017,"åhr warit Een Tunna af 13  ℔ 8 mk:rs wicht odugeligit Smör, därföre han eij mehr  bekommit än 3 D:r lispundet där han doch för det ree- na Smöret 4 D:r 24 ö: K:r m:t fått, det prijset han och  Salckoinen har"
82,s2,0017_0018,"rtunnan af 13 ℔ 8 mk:r  bekommit af Salckoinen och honom därföre lijka  dyyrt à 4 D:r 24 /: K:r m:t lispundet, äfwen som för det  reena Smöret, betahlt, där han doch eij mehr än 3 D:r  sielf i Nyen af Näärma"
83,s2,0018_0019," Man o- witterl:n dhe 2 Talg Tunnor ifrån Lådian låtit wältra  uppå wägen och bårt såldt för 6½ D:r lispundet, sampt  Penningarne sielf behållit, dhe hon nu begiärar att  förhielpas till; Hämälein tillstodh "
84,s2,0018_0019,"llit, dhe hon nu begiärar att  förhielpas till; Hämälein tillstodh sigh försålt  den Tallgen af 20½ lispundh för 6½ D:r lispundet  i Nyen effter Jufwoises begiäran och låfwade  giärna betala Enckian dhe Penin"
85,s2,0018_0019,iärar att  förhielpas till; Hämälein tillstodh sigh försålt  den Tallgen af 20½ lispundh för 6½ D:r lispundet  i Nyen effter Jufwoises begiäran och låfwade  giärna betala Enckian dhe Peningar igen: hwar- för
86,s3,0006_0007,"tala till Römö dhe 3 D:r K:r m:t  effter det 16 Cap: Rådst: B. Sedan och Mårthen Kietäwain uppå Ett Lispundh Toback, han be- kommit af Thoma Römö i Tawastlandh, betahlt Römö 25 D:r K:r m:t  och Kietäwein 30 D"
87,s3,0006_0007,"r Kietäweises tillstädielse,  emedan Kietawein sade sigh allenast slutit kiöp medh honom  om 25 D:r lispundet; Så blif:r Kietäwein än skyldigh Römö 5 D:r  uppå det Tobacket; hwilka 5 D:r K:r M:t Kietuwein dö"
88,s3,0017_0018,"ekände äfwen sigh då kiöpt af deße Bönder 26 ℔ Tallgh à 5 D:r  och 20 ℔ kiött á 1 D:r 12 ö: K:r m:t lispundet, hwar af han helfften  Rådman Brun Oloffson för samma Prijset han dhe Wahror så- ledz kiöpt då st"
89,s3,0017_0018,f deße Bönder huru  dhe då sine wahror wägit till Immoin? Resp: Att hanck trådet  kommit wedh hwart lispundz wägande att liggia i Skåran och  Bessmanet eller sielfwa godzet skall effter wahnlighe- ten wara l
90,s3,0018_0019,"jande Sluuth,  att Immoin betalar desse Bönder differensen uppå Lispun- det, som är 5 mk:r på hwart lispundh och giör ihoop 41 D:r 26 ö:  K:r m:t medh 3 D:r S:r m:t Expenser för Böndrens giorde ree- sor hijt;"
91,s3,0018_0019,"n Immoins och Michel Leinoins  här för rätta angifwande, befans 5 mk:r större och Wich- tigare uppå Lispundet än Ordinarie Stadzens af lijka  Pundh och Wicht medh Kexholmska Bessman warande  flytande een dee"
92,s3,0018_0019,"wäga 26 ℔ Tallgh à 5 D:r 12 /: och  20 L℔ kiött à 1 D:r 12 /:, som dhem emellan Prijset warit, för  Lispunden, sampt således skadat dhem medh 5 D:r uppå  hwart Lisspundh i denne handeln; Fördenskull  dömbdes"
93,s3,0018_0019,"n att betala till deße Bönder  Lars Hendersson Immoin och Michel Leinoin differen- sen af 5 mk:r på lispundet, som giör för 26 L℔ Tallgh á  1 D:r 11 /: 32. 1 D:r 11 ö: 34 Dr: 301: och för 20 l℔ kjött à 11 Á�"
94,s3,0043_0044,"attetijd  skall wara stuhlit uthur des Strandboda 11 Rullor  Toback ungefähr af 2½ lissp:d, talgh 2 llb, gl. kåp- par 5 mk:r och ungefähr 80 Cp:r Salt, sedan 4 dagar der  effter begaf sigh Inhyses karl: "
