,parent,file,context
16,s1,0318_0319,"esse Mutka och Römö för 3 åhr sedhan 317 3. sedhan såldt een ihoop ägande lijthen Lodia i Nyen till handelsMan Detloff Jochims, och bekommit 9 t:r Salt före, så förklarar Mutka sigh således, att emoot desse 11 "
17,s1,0320_0321,"t Rådmännen Martinus Canuti, Pähl Waronen, Johan Mutka Jöran Wallius, Isack Mackoin, Mårthen Taskin HandelsMannen H:r Mårthen Ziliakz klagade oppå In- hysaren här i Staden Hinrich Käldä om 13 D:r 1 /: Kopp:r My"
18,s1,0360-83," helftten at dehla, där dhe icke elliest  kunna det sielf sin emellan giöra, och där om förlijkas.  Handelsmans H:r Henrich Slöörs fullmechtige utj nå- gon Tiäras opkiöpande här i Stadhen Thomas Möttö,  klagade"
19,s1,0360-83," jempte Niels  Mackoin och Mårthen Mulli cavera Borgaren Mårthen  Kietäwäin för 56 D:r K:r M:t hoos handelsman i Nyen, herr  Didrich Busehardt, som Kietäwein Buschardt utj någon  dhem emellan warande handel sky"
20,s1,0360-83,"ande Septembris, då Hurri allena löfwat stå  för Caution och Buschardt förnöija, wedt detta senare  handelsman Buschardt för blifwit, som den i Nyen   af Gerichtzfougden H:r Petter Schlyter oprättade  Skriftten"
21,s1,0395_0395, Tall emoot Stadztienaren Olckor Simon huggit fordran af Mårthen kietawein för nå- sen Caution hoos handelsman Buschardt i Nyen – „ 46: Staffan ögnatssons klagan på Staffan Climpo om sitt Swijns lilla tracteran
22,s1,0427_0427,"wara fordölt, så skall den och honom tillställas så snart han anledning där uppå gifwer. Då förekom Handelsmans i Nyen H:r Mårthen Ziliakus full- mechtige Munsterskrif:n Erich Bergh med gifwen full- macht af d."
23,s1,0474_0474,"n förekom medh berättande sigh  för 2 weckor sedan bekommit uppå Credijt een Packa bruunt  kläde af handelsman i Nyen H:r Erich Näärman, uthi  hwilcken packa han skall försäkrat wara 18 all:r  dett och Päsuinen"
24,s1,0482_0482,hlt uppå mehrb:te gårdh för Cronans Contribution  Skreddaren skyldigh warit 13 D:r K:r m:t och till handelsman  21 D:r 22½ dito m:t som giör ihoop 34 D:r 22 /: K:r M:t; Altså  tilährkändes Samuel Cnutzsons gård
25,s1,0482_0482,"erande 9½ /: K:r m:t, detta effter det 6 Cap: Jorda B: Stl:n. Såßom Borgaren Christer Martinen medh handelsmans i  Nyen H:r Didrich Bloms rechningh bewijste sigh betahlt  för Borgaren Johan Staffanson Kuckoin f"
26,s2,0006_0007,a dagh effter det 16 Cap: Rådst: B. och sökie  Mutka Ruotzlijnt igen det bästa han kan och gitter.  Handelsman i Nyen H:r Erich Näärman fordrade me- delst des till sin fullmechtige Borgaren Petter Mutka  öfwers
27,s2,0006_0007,lein bekände att denne fordran i sigh  richtigh ähr; dy dömbdes han dhe 156 D:r 24 ö: K:r M:t till  Handelsman Erich Naärman ell:r des fullmechtige Petter  Mutka innan Sohlsätter 14 dagar effter det 16 Cap: Råd
28,s2,0016_0017,"enbarat  framteendes Mutka Extract uhr Nyens Cämner Rättz  Protocoll af d. 4 sidstledne Julij, uppå handelsmans  därstädes"
29,s2,0018_0019,"agh effter dett 16 Cap: Rådst: B. att betala. Borgaren Anders Hafwerinen framtedde ett Qvittans  af handelsman i Nyen H:r Henrich Kustor d 3 Octobr hujus  Anni gifwen, hwar uti han förmäler Hafwerinen haf:a  ti"
30,s2,0019_0020," Johan Kåistin bekände sigh tagit i Nyen  af Anders Tuchkuin att tillbakas bara 2:ne tilläns uthaf  Handelsman H:r Erich Näärman tagne säckiar, och han  det icke giordt, uthan Tuchkuin owitterlig, läänt dhem åt"
31,s2,0020_0021,"35. tillagdt honom någon tiufnadt som skohlat han för ungefähr  5 åhr sedan uhr handelsmans Sahl: Hans Pölckz källare i  Nyen löönligen, Tuchkuin närwarande, tagit 1 rulla Toback  af 4 ell:r"
32,s2,0020_0021,"h att  willia där af kiöpa, hwilcken Tobackfulla Hulckoin (skall)  skall stuckit i sin Byxsäck, som Handelsmäns i Nyen H:r  Christian Didrich Langz och Mårthen Henrich Ziliakz, där  å gifne Attester, den förras"
33,s2,0021_0022,"es att nu för Juuhl in- ställa sigh i Nyen till att uthföra lagligen sin Saak  han hafwa skall medh Handelsmän H:r Johan Andreas  Ritter och Matthias Henrich Schumaker, angående  Caution för Borgaren här i Stad"
34,s2,0021_0022,Johan Kuckoin  för hwilcken Caution Borgarens Claes Päsuises  Medel af 96 D:r 16 ö: kopp:r M:t hoos Handelsman H:r Erich  Näärman af Justitiæ Borgmestaren högachtadt  Gabrie Hinnel i Nyen blifwit nu i höst föra
35,s2,0021_0022,"in här för Rätta  bekände och att Päsuinen honom intet skyldigh ähr, ty  håller han desse förbem:te Handelsman Ritter och Schu- maker, sedan han dhe 4 L℔ Toback han caverat för Johan  Kuckoin, till dhem skall b"
36,s3,0014_0015,"t bästa han kan och gitter. Rådman Isack Mackoin opstodh medh föregif:de sigh oskylldigt  i Nyen af handelsman H:r Johan Andreas Ritter och Matthi- as Heinrich Schumaker blif:a tilltahlt och påbördat, som skull"
37,s3,0019_0020,aren Mårthen Putkoin. Thomas Immoin fordrade medelst gifwen fullmacht af  d 4 sidstledne Junij uppå Handelsmans i Nyen H:r Jo- han Andreas Ritters wegnar af fordom Borgaren Johan  Kiukoins E:r Anna Zachrisdotte
